ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
ABBV,AbbVie,MegaCap,healthcare,NYSE,254,+0.26%,+3.31%,+18.39%,+13.60%,+34%,449.631,0.283,124.75,7.15,5218606,27566306,191280506,272.0,1.38,buy,1.74,0.26,100.26,0.26,1002.6,2.6,10026.0,26.0,3.31,103.31,3.31,1033.1,33.1,10331.0,331.0,18.39,118.39,18.39,1183.9,183.9,11839.0,1839.0,13.6,113.6,13.6,1136.0,136.0,11360.0,1360.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,AbbVie (ABBV) Wins EU Approval For Boey Frown Line Treatment In Europe,Simply Wall St.,2026-07-17,0.778,VYM’s $94.6 Billion Portfolio Beats Treasury Yields with Dividend Kings Leading the Way,24/7 Wall St.,2026-07-17,0.202,Why Healthcare Stocks Look Like a Haven in This Market,Barrons.com,2026-07-16,0.361,7,buy,0.7,"Buy consensus, +15.81% 1M, +13.56% YTD, healthcare haven, dividend 2.83%, positive news sentiment (0.302), though P/E 124 is high.",1M momentum +15.8%; YTD +13.6%; healthcare defensive; positive sentiment,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,128,-0.51%,+3.21%,+11.97%,+21.53%,+60%,314.903,0.205,35.92,10.3,10691155,47942455,224831155,266.0,1.27,buy,1.86,-0.51,99.49,-0.51,994.9,-5.1,9949.0,-51.0,3.21,103.21,3.21,1032.1,32.1,10321.0,321.0,11.97,111.97,11.97,1119.7,119.7,11197.0,1197.0,21.53,121.53,21.53,1215.3,215.3,12153.0,2153.0,60.0,160.0,60.0,1600.0,600.0,16000.0,6000.0,Merck Reportedly Goes To Bat In Takeover Battle. But Genomics Stock Reverses.,Investor's Business Daily,2026-07-17,-0.202,Gilead Leads The Battle Vs. HIV. But Rivals Are On The Move.,Investor's Business Daily,2026-07-17,-0.202,MRK Stock Jumps on FDA Nod for Cholesterol-Lowering Pill,Zacks,2026-07-17,0.0,4,buy,0.75,"Buy consensus, +21.65% YTD, +10.56% 1M, FDA approval of first-of-its-kind cholesterol pill Lipfendra, P/E 35.95, positive news sentiment (0.228).",YTD +21.7%; FDA approval catalyst; 1M momentum +10.6%; positive sentiment,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,532,-2.13%,+1.03%,+14.61%,-9.95%,+31%,197.881,0.868,29.26,2.34,1137808,8432608,41715408,35.0,1.44,buy,1.61,-2.13,97.87,-2.13,978.7,-21.3,9787.0,-213.0,1.03,101.03,1.03,1010.3,10.3,10103.0,103.0,14.61,114.61,14.61,1146.1,146.1,11461.0,1461.0,-9.95,90.05,-9.95,900.5,-99.5,9005.0,-995.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,Can Abbott Stock Deliver on Its Second-Half Growth Promise?,Trefis,2026-07-17,0.599,Thermo Fisher Set to Report Q2 Earnings: What's in the Cards?,Zacks,2026-07-15,0.0,"Intuitive Surgical Pre-Q2 Analysis: Buy, Hold or Sell the Stock Now?",Zacks,2026-07-14,0.0,8,buy,0.65,"Buy consensus, +17.65% 1M, P/E 29.41, upcoming Q2 earnings catalyst, positive news sentiment (0.170), despite YTD -8.14%.",1M momentum +17.7%; earnings catalyst; reasonable P/E; positive sentiment,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,101,+2.01%,+7.95%,+14.69%,-17.42%,-20%,175.366,0.607,28.2,13.37,17060065,90461265,298267465,282.0,1.5,buy,1.67,2.01,102.01,2.01,1020.1,20.1,10201.0,201.0,7.95,107.95,7.95,1079.5,79.5,10795.0,795.0,14.69,114.69,14.69,1146.9,146.9,11469.0,1469.0,-17.42,82.58,-17.42,825.8,-174.2,8258.0,-1742.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,"Abbott Laboratories Seen on Track for H2 Growth Acceleration, RBC Says",MT Newswires,2026-07-17,0.382,ABT Q2 Earnings Call Flags Stronger Second-Half Setup,Zacks,2026-07-17,0.382,Can Abbott Stock Deliver on Its Second-Half Growth Promise?,Trefis,2026-07-17,0.599,10,buy,0.6,"Buy consensus, +12.47% 1M, +10.07% 1D, P/E 25.02, dividend 2.82%, positive news sentiment (0.178), recovery play after YTD -18.94%.",1M momentum +12.5%; one-day surge +10%; dividend yield; positive sentiment,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,150,-0.65%,+2.00%,-0.27%,+7.33%,-2%,349.243,0.38,21.96,9.04,6615079,34764679,195620679,287.0,1.03,buy,2.04,-0.65,99.35,-0.65,993.5,-6.5,9935.0,-65.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,-0.27,99.73,-0.27,997.3,-2.7,9973.0,-27.0,7.33,107.33,7.33,1073.3,73.3,10733.0,733.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,DGRO’s December Rebalance Could Reshape Healthcare Exposure: Here’s What to Watch,24/7 Wall St.,2026-07-17,0.0,VYM’s $94.6 Billion Portfolio Beats Treasury Yields with Dividend Kings Leading the Way,24/7 Wall St.,2026-07-17,0.202,SPYI Investors: Watch These 2 Macro Factors Before the Next Distribution,24/7 Wall St.,2026-07-17,0.0,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,82,-3.22%,-2.31%,+2.73%,+19.58%,+22%,350.91,0.349,25.65,16.99,32874656,95009556,418884856,250.0,1.16,buy,1.8,-3.22,96.78,-3.22,967.8,-32.2,9678.0,-322.0,-2.31,97.69,-2.31,976.9,-23.1,9769.0,-231.0,2.73,102.73,2.73,1027.3,27.3,10273.0,273.0,19.58,119.58,19.58,1195.8,195.8,11958.0,1958.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,Coca-Cola Halts Fairlife U.S. Production After Ransomware Incident,GuruFocus.com,2026-07-17,0.0,DGRO’s December Rebalance Could Reshape Healthcare Exposure: Here’s What to Watch,24/7 Wall St.,2026-07-17,0.0,"Stock Market Midday, July 17: Netflix Plunges and Stocks Slide as Semiconductor Sell-Off Deepens",Motley Fool,2026-07-17,0.0,,,,,,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,137,-1.52%,-0.19%,-3.45%,-1.71%,-3%,187.306,0.368,17.97,8.23,8318338,39437138,203616938,425.0,2.71,hold,2.67,-1.52,98.48,-1.52,984.8,-15.2,9848.0,-152.0,-0.19,99.81,-0.19,998.1,-1.9,9981.0,-19.0,-3.45,96.55,-3.45,965.5,-34.5,9655.0,-345.0,-1.71,98.29,-1.71,982.9,-17.1,9829.0,-171.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,"PepsiCo, Inc. (PEP) is Attracting Investor Attention: Here is What You Should Know",Zacks,2026-07-17,0.477,Why PepsiCo's stock is at a 1-year low,Yahoo Finance,2026-07-16,-0.273,PepsiCo (PEP) Pushes Sustainable Sourcing To 70% With A 90% Goal By 2030,Simply Wall St.,2026-07-16,0.0,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,268,-1.73%,-2.51%,-3.91%,-10.63%,-8%,190.21,0.418,22.05,4.45,3570781,22437781,99336081,272.0,1.72,buy,2.12,-1.73,98.27,-1.73,982.7,-17.3,9827.0,-173.0,-2.51,97.49,-2.51,974.9,-25.1,9749.0,-251.0,-3.91,96.09,-3.91,960.9,-39.1,9609.0,-391.0,-10.63,89.37,-10.63,893.7,-106.3,8937.0,-1063.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,Parasite concerns cast a shadow over fast-food stocks,Yahoo Finance Video,2026-07-17,0.0,DGRO’s December Rebalance Could Reshape Healthcare Exposure: Here’s What to Watch,24/7 Wall St.,2026-07-17,0.0,Factbox-US restaurant chains hit by foodborne illness outbreaks,Reuters,2026-07-17,-0.402,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,44,-1.37%,-1.37%,-3.19%,-29.77%,-38%,64.918,1.128,20.84,23.09,14212274,71300874,578548174,368.0,7.64,buy,2.49,-1.37,98.63,-1.37,986.3,-13.7,9863.0,-137.0,-1.37,98.63,-1.37,986.3,-13.7,9863.0,-137.0,-3.19,96.81,-3.19,968.1,-31.9,9681.0,-319.0,-29.77,70.23,-29.77,702.3,-297.7,7023.0,-2977.0,-38.0,62.0,-38.0,620.0,-380.0,6200.0,-3800.0,Nike Hoped to Score With the World Cup. It Got a Red Card Instead.,Barrons.com,2026-07-17,0.382,Giant athletic shoe company retail chain closes locations,TheStreet,2026-07-17,0.0,2 Stocks Down 44% and 30% to Buy Right Now and Hold for the Next Decade,Motley Fool,2026-07-17,0.0,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,114,-1.13%,+0.30%,-2.51%,+1.71%,+21%,909.131,0.603,40.23,21.94,22814500,91785400,461985800,86.0,1.89,buy,1.53,-1.13,98.87,-1.13,988.7,-11.3,9887.0,-113.0,0.3,100.3,0.3,1003.0,3.0,10030.0,30.0,-2.51,97.49,-2.51,974.9,-25.1,9749.0,-251.0,1.71,101.71,1.71,1017.1,17.1,10171.0,171.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Sector Update: Consumer Stocks Decline Late Afternoon,MT Newswires,2026-07-17,0.0,Walmart Further Shuffles Top Executives,The Wall Street Journal,2026-07-17,0.202,XLP's Future Earnings Outlook Is Tilting Up,Trefis,2026-07-17,0.0,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,941,-0.28%,+2.69%,-1.11%,+10.42%,-1%,417.256,0.872,47.38,2.35,2324713,12265713,57059513,62.0,1.64,buy,2.0,-0.28,99.72,-0.28,997.2,-2.8,9972.0,-28.0,2.69,102.69,2.69,1026.9,26.9,10269.0,269.0,-1.11,98.89,-1.11,988.9,-11.1,9889.0,-111.0,10.42,110.42,10.42,1104.2,104.2,11042.0,1042.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,DGRO’s December Rebalance Could Reshape Healthcare Exposure: Here’s What to Watch,24/7 Wall St.,2026-07-17,0.0,This Cashier Shows That Some Companies Still Reward Dedication. He Earns $33 an Hour and Is Now a Millionaire,Benzinga,2026-07-17,0.572,SPYI Investors: Watch These 2 Macro Factors Before the Next Distribution,24/7 Wall St.,2026-07-17,0.0,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,147,+1.03%,+6.11%,+6.93%,+21.77%,+35%,610.799,0.162,24.81,16.93,19009012,80792212,348155612,282.0,1.02,buy,2.29,1.03,101.03,1.03,1010.3,10.3,10103.0,103.0,6.11,106.11,6.11,1061.1,61.1,10611.0,611.0,6.93,106.93,6.93,1069.3,69.3,10693.0,693.0,21.77,121.77,21.77,1217.7,217.7,12177.0,2177.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,"S&P 500 Posts Weekly Decline Amid Worries Over Artificial Intelligence, Middle East",MT Newswires,2026-07-17,0.077,"Chevron, ConocoPhillips Look to Iraq for Production Growth. Here Are the Risks.",Barrons.com,2026-07-17,0.128,Will ExxonMobil's Expanding LNG Portfolio Drive Long-Term Growth?,Zacks,2026-07-17,0.382,,,,,,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,187,+2.03%,+6.22%,+7.92%,+22.48%,+23%,373.186,0.488,32.64,9.51,7048921,34480621,192185721,387.0,0.95,buy,1.71,2.03,102.03,2.03,1020.3,20.3,10203.0,203.0,6.22,106.22,6.22,1062.2,62.2,10622.0,622.0,7.92,107.92,7.92,1079.2,79.2,10792.0,792.0,22.48,122.48,22.48,1224.8,224.8,12248.0,2248.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,"US stocks sink this week, semiconductors walloped amid sell-off",Yahoo Finance Video,2026-07-17,0.0,"S&P 500 Posts Weekly Decline Amid Worries Over Artificial Intelligence, Middle East",MT Newswires,2026-07-17,0.077,Sector Update: Energy Stocks Rise Late Afternoon,MT Newswires,2026-07-17,0.273,,,,,,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,880,+0.94%,-7.57%,-10.71%,+47.73%,+112%,405.45,1.565,43.82,3.06,3339398,13649198,78652298,74.0,2.19,buy,2.11,0.94,100.94,0.94,1009.4,9.4,10094.0,94.0,-7.57,92.43,-7.57,924.3,-75.7,9243.0,-757.0,-10.71,89.29,-10.71,892.9,-107.1,8929.0,-1071.0,47.73,147.73,47.73,1477.3,477.3,14773.0,4773.0,112.0,212.0,112.0,2120.0,1120.0,21200.0,11200.0,"US stocks sink this week, semiconductors walloped amid sell-off",Yahoo Finance Video,2026-07-17,0.0,"SpaceX vs. Caterpillar: Which Stock Is a Better Buy in 2026, the Aerospace Innovator or the Construction Giant?",Motley Fool,2026-07-17,0.44,Caterpillar vs. Volvo: Which Equipment Stock is a Better Buy Now?,Zacks,2026-07-17,0.44,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,225,-0.68%,-0.62%,-6.31%,+10.68%,-3%,71.292,0.93,17.97,4.73,3900102,14274502,104705365,421.0,3.67,buy,2.0,-0.68,99.32,-0.68,993.2,-6.8,9932.0,-68.0,-0.62,99.38,-0.62,993.8,-6.2,9938.0,-62.0,-6.31,93.69,-6.31,936.9,-63.1,9369.0,-631.0,10.68,110.68,10.68,1106.8,106.8,11068.0,1068.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Honeywell International Inc. (HON) Rises As Market Takes a Dip: Key Facts,Zacks,2026-07-16,0.0,Honeywell (HON) Lands Family Workplace Honor And PowerBank Solar Project,Simply Wall St.,2026-07-16,0.494,Earnings Preview: Honeywell International Inc. (HON) Q2 Earnings Expected to Decline,Zacks,2026-07-16,0.0,,,,,,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,349,+0.05%,-2.91%,-2.34%,+9.05%,+31%,364.468,,41.18,5.58,4756790,24154790,100595290,54.0,1.24,strong_buy,1.5,0.05,100.05,0.05,1000.5,0.5,10005.0,5.0,-2.91,97.09,-2.91,970.9,-29.1,9709.0,-291.0,-2.34,97.66,-2.34,976.6,-23.4,9766.0,-234.0,9.05,109.05,9.05,1090.5,90.5,10905.0,905.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,HONA Growth Trends Ride Aerospace Demand and Aftermarket Shift,Zacks,2026-07-17,0.273,Is Honeywell Aerospace Stock Fairly Valued After Spinoff?,Zacks,2026-07-17,0.44,Honeywell Aerospace Stock Outlook After the Spin-Off Debut,Zacks,2026-07-17,0.0,,,,,,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,194,-0.29%,-1.24%,+4.26%,+4.12%,+28%,260.597,0.298,36.31,5.54,2756533,17885933,91625133,149.0,1.2,buy,1.87,-0.29,99.71,-0.29,997.1,-2.9,9971.0,-29.0,-1.24,98.76,-1.24,987.6,-12.4,9876.0,-124.0,4.26,104.26,4.26,1042.6,42.6,10426.0,426.0,4.12,104.12,4.12,1041.2,41.2,10412.0,412.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,HONA Growth Trends Ride Aerospace Demand and Aftermarket Shift,Zacks,2026-07-17,0.273,Is Honeywell Aerospace Stock Fairly Valued After Spinoff?,Zacks,2026-07-17,0.44,Honeywell Aerospace Stock Outlook After the Spin-Off Debut,Zacks,2026-07-17,0.0,,,,,,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,214,-0.10%,-3.71%,-3.90%,-6.03%,-7%,168.72,1.205,84.6,6.38,4214833,20809233,105799033,,0.02,buy,1.68,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,-3.71,96.29,-3.71,962.9,-37.1,9629.0,-371.0,-3.9,96.1,-3.9,961.0,-39.0,9610.0,-390.0,-6.03,93.97,-6.03,939.7,-60.3,9397.0,-603.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,Boeing Targets 100-Jet SMBC Deal as Airbus Battles for Major Order,GuruFocus.com,2026-07-17,-0.382,Boeing Notches Regulatory Milestone for Factories,The Wall Street Journal,2026-07-17,0.0,"FAA returning ticketing authority to Boeing for 737 MAX, 787 planes",Reuters,2026-07-17,0.077,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,496,+0.30%,-11.14%,-7.74%,+121.85%,+219%,808.387,2.469,164.7,35.82,30156030,129234730,584358630,,2.56,strong_buy,1.49,0.3,100.3,0.3,1003.0,3.0,10030.0,30.0,-11.14,88.86,-11.14,888.6,-111.4,8886.0,-1114.0,-7.74,92.26,-7.74,922.6,-77.4,9226.0,-774.0,121.85,221.85,121.85,2218.5,1218.5,22185.0,12185.0,219.0,319.0,219.0,3190.0,2190.0,31900.0,21900.0,Semiconductor stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-17,-0.402,"Dow Jones Futures: Google, Tesla, AMD Loom After AI Stock Sell-Off",Investor's Business Daily,2026-07-17,-0.226,Long-Term Investors Should Listen Up,Barrons.com,2026-07-17,0.0,,,,,,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,172,+1.22%,-9.19%,-24.03%,+0.31%,+10%,181.056,1.638,18.47,23.65,15407191,66897391,401065991,207.0,4.27,hold,2.56,1.22,101.22,1.22,1012.2,12.2,10122.0,122.0,-9.19,90.81,-9.19,908.1,-91.9,9081.0,-919.0,-24.03,75.97,-24.03,759.7,-240.3,7597.0,-2403.0,0.31,100.31,0.31,1003.1,3.1,10031.0,31.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,Semiconductor stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-17,-0.402,Qualcomm (QCOM) Slips 2% After GF Securities Starts Coverage With Hold Rating,GuruFocus.com,2026-07-17,0.296,Qualcomm (QCOM) Secures Long Term Auto Supply Deals To Back AI Vehicles,Simply Wall St.,2026-07-17,0.318,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,371,-0.82%,-7.29%,-9.71%,+7.07%,+32%,1764.23,1.462,61.5,26.25,22814332,103958832,522911932,69.0,1.5,strong_buy,1.31,-0.82,99.18,-0.82,991.8,-8.2,9918.0,-82.0,-7.29,92.71,-7.29,927.1,-72.9,9271.0,-729.0,-9.71,90.29,-9.71,902.9,-97.1,9029.0,-971.0,7.07,107.07,7.07,1070.7,70.7,10707.0,707.0,32.0,132.0,32.0,1320.0,320.0,13200.0,3200.0,Semiconductor stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-17,-0.402,Nvidia and AMD Hit by AI Selloff,GuruFocus.com,2026-07-17,0.0,Apollo Likens Risky Private Credit to Mere ‘Sprinkle’ on Cupcake,Bloomberg,2026-07-17,0.202,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,398,-1.96%,-8.23%,-13.80%,+25.29%,+70%,2066.136,1.246,29.82,14.03,20866543,91378943,320995843,92.0,0.57,strong_buy,1.42,-1.96,98.04,-1.96,980.4,-19.6,9804.0,-196.0,-8.23,91.77,-8.23,917.7,-82.3,9177.0,-823.0,-13.8,86.2,-13.8,862.0,-138.0,8620.0,-1380.0,25.29,125.29,25.29,1252.9,252.9,12529.0,2529.0,70.0,170.0,70.0,1700.0,700.0,17000.0,7000.0,Nvidia and AMD Hit by AI Selloff,GuruFocus.com,2026-07-17,0.0,Micron vs. TSMC: Which AI Semiconductor Stock Is a Better Buy Now?,Zacks,2026-07-17,0.44,"Intel Stock Back In Growth Mode, But Sellers Still Smack Shares Ahead Of Q2 Report",Investor's Business Daily,2026-07-17,0.557,,,,,,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1748,-1.03%,-2.77%,-9.44%,+50.69%,+143%,671.245,1.394,55.64,1.93,2205347,12924947,44361347,51.0,0.29,strong_buy,1.41,-1.03,98.97,-1.03,989.7,-10.3,9897.0,-103.0,-2.77,97.23,-2.77,972.3,-27.7,9723.0,-277.0,-9.44,90.56,-9.44,905.6,-94.4,9056.0,-944.0,50.69,150.69,50.69,1506.9,506.9,15069.0,5069.0,143.0,243.0,143.0,2430.0,1430.0,24300.0,14300.0,Nvidia and AMD Hit by AI Selloff,GuruFocus.com,2026-07-17,0.0,Sector Update: Tech Stocks Mixed Friday Afternoon,MT Newswires,2026-07-17,0.0,"Stock Market Losses Led By Nasdaq, AI Stocks; Goldman, GE, Taiwan Semi, IBM In Focus: Weekly Review",Investor's Business Daily,2026-07-17,-0.402,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,267,+3.79%,-17.38%,-39.20%,+132.89%,+67%,285.38,3.77,318.08,11.22,7902420,37184720,172481820,,11.85,buy,1.98,3.79,103.79,3.79,1037.9,37.9,10379.0,379.0,-17.38,82.62,-17.38,826.2,-173.8,8262.0,-1738.0,-39.2,60.8,-39.2,608.0,-392.0,6080.0,-3920.0,132.89,232.89,132.89,2328.9,1328.9,23289.0,13289.0,67.0,167.0,67.0,1670.0,670.0,16700.0,6700.0,Nvidia and AMD Hit by AI Selloff,GuruFocus.com,2026-07-17,0.0,Arm Holdings chief says AI boom is being hampered by supply constraints,Proactive,2026-07-17,0.0,Chip Stocks Pummeled. SK Hynix Dives. SOX Socked Again.,Investor's Business Daily,2026-07-16,0.0,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,95,-0.14%,-13.47%,-29.07%,+141.34%,+320%,477.671,2.187,,134.4,120108222,540594422,2325854322,,2.54,hold,2.6,-0.14,99.86,-0.14,998.6,-1.4,9986.0,-14.0,-13.47,86.53,-13.47,865.3,-134.7,8653.0,-1347.0,-29.07,70.93,-29.07,709.3,-290.7,7093.0,-2907.0,141.34,241.34,141.34,2413.4,1413.4,24134.0,14134.0,320.0,420.0,320.0,4200.0,3200.0,42000.0,32000.0,Semiconductor stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-17,-0.402,"Dow Jones Futures: Google, Tesla, AMD Loom After AI Stock Sell-Off",Investor's Business Daily,2026-07-17,-0.226,"Micron, Nvidia, Netflix, SK Hynix, Alphabet, Intuitive Surgical, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-17,0.0,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,7.10,+0.30%,-0.15%,-0.30%,+14.56%,+11%,1718.616,0.015,17.32,11.8,5021419,33170140,194853578,509.0,,buy,2.11,0.3,100.3,0.3,1003.0,3.0,10030.0,30.0,-0.15,99.85,-0.15,998.5,-1.5,9985.0,-15.0,-0.3,99.7,-0.3,997.0,-3.0,9970.0,-30.0,14.56,114.56,14.56,1145.6,145.6,11456.0,1456.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,This $26.5 Billion Listing Ranks Behind Only SpaceX in U.S. Market History,Motley Fool,2026-07-17,0.0,Halliburton wins multi-year LSTK onshore contracts from Aramco,Offshore Technology,2026-07-17,0.572,Halliburton Lands Aramco Deal for Saudi Arabia's Jafurah Gas Project,Zacks,2026-07-16,0.0,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,115,-2.09%,+2.35%,+7.35%,-25.50%,-2%,275.568,0.496,17.77,12.49,10409292,58128292,296000492,89.0,1.8,strong_buy,1.32,-2.09,97.91,-2.09,979.1,-20.9,9791.0,-209.0,2.35,102.35,2.35,1023.5,23.5,10235.0,235.0,7.35,107.35,7.35,1073.5,73.5,10735.0,735.0,-25.5,74.5,-25.5,745.0,-255.0,7450.0,-2550.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,"S&P 500 Posts Weekly Decline Amid Worries Over Artificial Intelligence, Middle East",MT Newswires,2026-07-17,0.077,Nvidia and AMD Hit by AI Selloff,GuruFocus.com,2026-07-17,0.0,Moonshot AI’s Latest Model Dings Tech Stocks. We’ve Seen This Story Before.,Barrons.com,2026-07-17,0.0,6,strong_buy,0.8,"Strong buy consensus, +9.35% 1M, P/E 18.19, Apple Intelligence approval in China revives tech rally, positive news sentiment (0.238).",strong_buy consensus; low P/E 18.2; China AI catalyst; positive sentiment,,,,,
SAP,SAP SE,MegaCap,global-growth,NYSE,159,-1.58%,+0.75%,+2.46%,-31.70%,-47%,187.497,0.743,22.37,3.21,2970773,15976173,51349973,181.0,0.96,buy,1.69,-1.58,98.42,-1.58,984.2,-15.8,9842.0,-158.0,0.75,100.75,0.75,1007.5,7.5,10075.0,75.0,2.46,102.46,2.46,1024.6,24.6,10246.0,246.0,-31.7,68.3,-31.7,683.0,-317.0,6830.0,-3170.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,European Equities Traded in the US as American Depositary Receipts Decline Friday,MT Newswires,2026-07-17,0.0,IBM’s Warning Is a ‘Hammer’ Slamming Down on Tech’s AI Outsiders,Bloomberg,2026-07-17,-0.34,Expanded SBA Fraud Push and New Alliances Might Change The Case For Investing In Palantir Technologies (PLTR),Simply Wall St.,2026-07-15,-0.586,,,,,,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,21,-0.89%,+1.29%,+3.89%,-18.39%,-11%,124.026,0.744,19.92,6.53,3738562,20246362,103081062,74.0,0.28,strong_buy,1.5,-0.89,99.11,-0.89,991.1,-8.9,9911.0,-89.0,1.29,101.29,1.29,1012.9,12.9,10129.0,129.0,3.89,103.89,3.89,1038.9,38.9,10389.0,389.0,-18.39,81.61,-18.39,816.1,-183.9,8161.0,-1839.0,-11.0,89.0,-11.0,890.0,-110.0,8900.0,-1100.0,Nvidia Pushes Into a Big New AI Market That Could Rally the Stock,Barrons.com,2026-07-16,0.0,Why Microsoft's $80 Billion Xbox Bet Backfired,WSJ,2026-07-16,0.0,Sony's 2028 PlayStation disc cutoff locks out 122 countries from future games — and raises costs for others,Moneywise,2026-07-16,0.0,,,,,,,,,,
TM,Toyota Motor,MegaCap,global-growth,NYSE,178,-1.20%,+0.66%,+2.11%,-18.48%,+7%,210.32,0.321,9.73,0.53,389822,1942322,9901222,349.0,0.09,strong_buy,1.5,-1.2,98.8,-1.2,988.0,-12.0,9880.0,-120.0,0.66,100.66,0.66,1006.6,6.6,10066.0,66.0,2.11,102.11,2.11,1021.1,21.1,10211.0,211.0,-18.48,81.52,-18.48,815.2,-184.8,8152.0,-1848.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,"Joby, Archer, and EHang Are Down 40% to 60% in 2026. Are Air Taxi Stocks Damaged Beyond Repair?",24/7 Wall St.,2026-07-17,-0.44,"Lucid Rallies 10% for a Third Straight Up Day, Leaving Tesla, Rivian Behind",24/7 Wall St.,2026-07-17,0.226,Wall Street plunges in AI ‘bloodbath’,The Telegraph,2026-07-17,0.0,,,,,,,,,,
