ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,259,-2.23%,+2.02%,+8.64%,+26.34%,+67%,623.71,0.235,29.99,8.22,6294135,36955635,180653835,203.0,1.23,buy,2.0,-2.23,97.77,-2.23,977.7,-22.3,9777.0,-223.0,2.02,102.02,2.02,1020.2,20.2,10202.0,202.0,8.64,108.64,8.64,1086.4,86.4,10864.0,864.0,26.34,126.34,26.34,1263.4,263.4,12634.0,2634.0,67.0,167.0,67.0,1670.0,670.0,16700.0,6700.0,Memory chip stocks fall into a bear market amid latest tech sell-off,Yahoo Finance Video,2026-07-07,0.0,"How Large Does Your Portfolio Need to Be to Generate $12,000 a Month?",24/7 Wall St.,2026-07-09,0.0,Jim Cramer: Buy the Dip on These 3 Stocks Now,24/7 Wall St.,2026-07-09,0.0,1,buy,0.85,"JNJ leads with +30.31% YTD and +15.11% 1-month momentum, supported by a diversified earnings engine beyond talc [alphastreet.com](https://news.alphastreet.com/johnson-johnson-jnj-has-a-diversified-earnings-engine-bigger-than-talc/), a low beta of 0.235, and a 2.07% dividend yield.",+30% YTD; +15% 1M; low beta 0.235; diversified healthcare,,,,,
ABBV,AbbVie,MegaCap,healthcare,NYSE,250,-1.59%,-0.46%,+11.10%,+10.77%,+30%,441.539,0.283,121.91,7.23,3940271,35450871,185982171,274.0,1.48,buy,1.74,-1.59,98.41,-1.59,984.1,-15.9,9841.0,-159.0,-0.46,99.54,-0.46,995.4,-4.6,9954.0,-46.0,11.1,111.1,11.1,1111.0,111.0,11110.0,1110.0,10.77,110.77,10.77,1107.7,107.7,11077.0,1077.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,Make Your AMGN Shares Pay You 8.7% While You Hold Them,Trefis,2026-07-09,0.202,ABBV Leads Its Peer Group. You Pay For That,Trefis,2026-07-09,-0.103,WST Completes SmartDose Sale to AbbVie to Focus on Core Growth,Zacks,2026-07-09,0.382,8,buy,0.68,"AbbVie shows +14.16% 1-month momentum and +12.87% YTD, with very high news sentiment (0.365) and a 2.72% dividend yield; Jefferies highlights it as a high-quality stock to navigate AI concerns [gurufocus.com](https://www.gurufocus.com/news/8947891/highquality-stocks-to-navigate-ai-investment-concerns-abbv-nflx), though P/E is elevated at 124.83.",+14.2% 1M; sentiment 0.365; div yield 2.72%; Jefferies pick,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,125,-0.74%,-0.24%,+5.78%,+19.21%,+50%,308.901,0.205,35.23,10.48,5375469,40791469,237830569,264.0,1.23,buy,1.86,-0.74,99.26,-0.74,992.6,-7.4,9926.0,-74.0,-0.24,99.76,-0.24,997.6,-2.4,9976.0,-24.0,5.78,105.78,5.78,1057.8,57.8,10578.0,578.0,19.21,119.21,19.21,1192.1,192.1,11921.0,1921.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,EXEL Stock Soars 26.8% in Three Months: Is There More Room for Growth?,Zacks,2026-07-09,0.434,Make Your AMGN Shares Pay You 8.7% While You Hold Them,Trefis,2026-07-09,0.202,ABBV Leads Its Peer Group. You Pay For That,Trefis,2026-07-09,-0.103,,,,,,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,525,+3.21%,+2.22%,+8.96%,-11.27%,+18%,194.994,0.868,28.81,2.36,972045,8539645,43288445,36.0,1.19,buy,1.62,3.21,103.21,3.21,1032.1,32.1,10321.0,321.0,2.22,102.22,2.22,1022.2,22.2,10222.0,222.0,8.96,108.96,8.96,1089.6,89.6,10896.0,896.0,-11.27,88.73,-11.27,887.3,-112.7,8873.0,-1127.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,Thermo Fisher (TMO) Wins FBI Approval For Rapid DNA Tool In Crime Investigations,Simply Wall St.,2026-07-07,0.511,Is ICLR Stock a Value Trap or Turnaround After an Earnings Reset?,Zacks,2026-07-07,0.026,ICON Stock Outlook 2026 as Margin Woes Meet a Stronger Backlog Base,Zacks,2026-07-06,-0.077,,,,,,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,94,-0.54%,+2.41%,+5.87%,-23.12%,-29%,164.427,0.607,26.44,13.44,5170188,51435588,275149988,265.0,1.41,buy,1.64,-0.54,99.46,-0.54,994.6,-5.4,9946.0,-54.0,2.41,102.41,2.41,1024.1,24.1,10241.0,241.0,5.87,105.87,5.87,1058.7,58.7,10587.0,587.0,-23.12,76.88,-23.12,768.8,-231.2,7688.0,-2312.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,The Wide Chasm Priced Into Boston Scientific Stock,Trefis,2026-07-09,0.0,Brokers Suggest Investing in Abbott (ABT): Read This Before Placing a Bet,Zacks,2026-07-09,0.0,Glucotrack Clears Key Milestone to Commercialize Its Implantable CGM,Exec Edge,2026-07-08,0.077,,,,,,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,147,-1.18%,-0.39%,-1.48%,+5.09%,-6%,341.955,0.38,21.47,9.05,3974832,43887632,190206032,287.0,1.06,buy,2.08,-1.18,98.82,-1.18,988.2,-11.8,9882.0,-118.0,-0.39,99.61,-0.39,996.1,-3.9,9961.0,-39.0,-1.48,98.52,-1.48,985.2,-14.8,9852.0,-148.0,5.09,105.09,5.09,1050.9,50.9,10509.0,509.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,"How Large Does Your Portfolio Need to Be to Generate $12,000 a Month?",24/7 Wall St.,2026-07-09,0.0,Why the Best Retirement Paycheck May Start Smaller Than You Expect,24/7 Wall St.,2026-07-09,0.637,The Retirement Portfolio That Pays You Without Demanding Constant Attention,24/7 Wall St.,2026-07-09,0.17,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,83,-1.06%,+1.65%,-0.51%,+21.14%,+20%,355.514,0.349,25.98,16.83,15768413,85064613,414745013,254.0,1.2,buy,1.8,-1.06,98.94,-1.06,989.4,-10.6,9894.0,-106.0,1.65,101.65,1.65,1016.5,16.5,10165.0,165.0,-0.51,99.49,-0.51,994.9,-5.1,9949.0,-51.0,21.14,121.14,21.14,1211.4,211.4,12114.0,2114.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,Marriott’s Global Beverage Deal Could Be A Game Changer For Coca-Cola (KO),Simply Wall St.,2026-07-09,0.0,"Marriott International (MAR), Coca-Cola Company (KO) Announce Global Beverage Partnership",Insider Monkey,2026-07-09,0.0,PepsiCo Reports 2% Food Sales Decline as Consumer Spending Softens,GuruFocus.com,2026-07-09,0.0,10,buy,0.71,"Coca-Cola offers +23.23% YTD and +6.35% 1-month returns, with a low beta of 0.349, a 2.56% dividend yield, and positive news sentiment (0.227), making it a resilient consumer staple play.",+23% YTD; beta 0.349; div yield 2.56%; consumer staple resilience,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,138,-3.80%,-2.34%,-4.48%,-2.21%,+5%,188.446,0.368,21.64,7.95,16020243,56321643,207494443,415.0,2.56,hold,2.58,-3.8,96.2,-3.8,962.0,-38.0,9620.0,-380.0,-2.34,97.66,-2.34,976.6,-23.4,9766.0,-234.0,-4.48,95.52,-4.48,955.2,-44.8,9552.0,-448.0,-2.21,97.79,-2.21,977.9,-22.1,9779.0,-221.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,PepsiCo reports that US consumers scaled back on snacks and soda as inflation bites,Yahoo Finance,2026-07-09,0.0,PepsiCo Inc (PEP) Q2 2026 Earnings Call Highlights: Strong International Growth Amid North ...,GuruFocus.com,2026-07-09,0.71,"PepsiCo, Inc. Q2 2026 Earnings Call Summary",Moby,2026-07-09,0.0,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,276,-0.55%,+2.62%,-2.13%,-8.32%,-7%,196.448,0.418,22.79,4.31,3537245,25577445,98450045,267.0,1.67,buy,2.12,-0.55,99.45,-0.55,994.5,-5.5,9945.0,-55.0,2.62,102.62,2.62,1026.2,26.2,10262.0,262.0,-2.13,97.87,-2.13,978.7,-21.3,9787.0,-213.0,-8.32,91.68,-8.32,916.8,-83.2,9168.0,-832.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,"McDonald's US Sales Likely Hit New Low in Second Quarter, Deutsche Bank Says",MT Newswires,2026-07-09,-0.273,QDOBA Mexican Eats to open 50 new restaurants in US,Verdict Food Service,2026-07-09,0.0,3 Beaten-Down Consumer Stocks to Buy in July,24/7 Wall St.,2026-07-09,0.0,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,43,-0.23%,-0.65%,-2.68%,-31.95%,-43%,63.352,1.128,20.37,23.99,13425534,108524434,581015934,380.0,6.03,buy,2.49,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,-0.65,99.35,-0.65,993.5,-6.5,9935.0,-65.0,-2.68,97.32,-2.68,973.2,-26.8,9732.0,-268.0,-31.95,68.05,-31.95,680.5,-319.5,6805.0,-3195.0,-43.0,57.0,-43.0,570.0,-430.0,5700.0,-4300.0,NIKE Stock Outlook 2026 as Recovery Stays Uneven Across Markets,Zacks,2026-07-09,0.0,Is NKE Stock a Buy or Value Trap After Its 2026 Reset Effort?,Zacks,2026-07-09,0.026,NIKE Trends to Watch as Sports Growth Fights Tariffs and China,Zacks,2026-07-09,-0.026,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,112,-0.79%,+3.12%,-6.95%,-0.09%,+19%,892.976,0.603,39.51,21.97,17890367,116759267,480265267,88.0,1.89,buy,1.53,-0.79,99.21,-0.79,992.1,-7.9,9921.0,-79.0,3.12,103.12,3.12,1031.2,31.2,10312.0,312.0,-6.95,93.05,-6.95,930.5,-69.5,9305.0,-695.0,-0.09,99.91,-0.09,999.1,-0.9,9991.0,-9.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Meet the leadership of the Fed's new task forces,Yahoo Finance Video,2026-07-09,0.0,"Collect 15% On DASH Stock Now, And Still Keep 21% Of Upside",Trefis,2026-07-09,0.0,"Warsh Taps Fed Task Force Chiefs. They’re Global Bankers, Business Leaders and Academics.",Barrons.com,2026-07-09,0.0,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,913,-3.08%,-1.27%,-7.16%,+7.14%,-2%,404.883,0.872,45.83,2.29,4528490,13227490,53376190,62.0,1.77,buy,1.97,-3.08,96.92,-3.08,969.2,-30.8,9692.0,-308.0,-1.27,98.73,-1.27,987.3,-12.7,9873.0,-127.0,-7.16,92.84,-7.16,928.4,-71.6,9284.0,-716.0,7.14,107.14,7.14,1071.4,71.4,10714.0,714.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,Why Did Costco Stock Fall Today? Because It Had ‘Little Room for Error’,Investopedia,2026-07-09,0.0,"Costco shares fall after June sales update, Bank of America remains bullish",Proactive,2026-07-09,0.296,Costco Stock Slides on June Sales Report,The Wall Street Journal,2026-07-09,0.0,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,137,-2.74%,+0.87%,-8.74%,+13.59%,+23%,569.764,0.162,23.14,17.46,13988117,74565717,366303217,292.0,1.29,buy,2.29,-2.74,97.26,-2.74,972.6,-27.4,9726.0,-274.0,0.87,100.87,0.87,1008.7,8.7,10087.0,87.0,-8.74,91.26,-8.74,912.6,-87.4,9126.0,-874.0,13.59,113.59,13.59,1135.9,135.9,11359.0,1359.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,CVX Stock Has A New Bull Case — Why Bank Of America Favors Chevron Over Exxon As Hormuz Risks Push Oil Prices Higher,Stocktwits,2026-07-09,-0.026,Exxon Mobil signals massive profit spike but Wall Street is divided,TheStreet,2026-07-09,0.238,Strong Commodity Tailwinds Poised to Boost XOM's Q2 Results,Zacks,2026-07-09,0.791,,,,,,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,174,-1.54%,+5.05%,-8.30%,+13.77%,+14%,346.638,0.488,30.32,9.96,6567283,45774083,204991083,405.0,1.09,buy,1.71,-1.54,98.46,-1.54,984.6,-15.4,9846.0,-154.0,5.05,105.05,5.05,1050.5,50.5,10505.0,505.0,-8.3,91.7,-8.3,917.0,-83.0,9170.0,-830.0,13.77,113.77,13.77,1137.7,137.7,11377.0,1377.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,Sector Update: Energy Stocks Fall Late Afternoon,MT Newswires,2026-07-09,0.273,CVX Stock Has A New Bull Case — Why Bank Of America Favors Chevron Over Exxon As Hormuz Risks Push Oil Prices Higher,Stocktwits,2026-07-09,-0.026,Exxon Mobil signals massive profit spike but Wall Street is divided,TheStreet,2026-07-09,0.238,,,,,,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,938,-0.81%,-5.35%,+9.60%,+57.48%,+132%,432.215,1.565,46.69,3.01,3145451,15707451,79867551,69.0,2.05,buy,2.11,-0.81,99.19,-0.81,991.9,-8.1,9919.0,-81.0,-5.35,94.65,-5.35,946.5,-53.5,9465.0,-535.0,9.6,109.6,9.6,1096.0,96.0,10960.0,960.0,57.48,157.48,57.48,1574.8,574.8,15748.0,5748.0,132.0,232.0,132.0,2320.0,1320.0,23200.0,13200.0,"AI could cause a huge electricity shortfall in the US, Bank of America says: A closer look",Yahoo Finance Video,2026-07-09,0.318,Memory chip stocks fall into a bear market amid latest tech sell-off,Yahoo Finance Video,2026-07-07,0.0,Is Caterpillar (CAT) Still A Bargain Or Already Fully Priced?,Simply Wall St.,2026-07-09,0.202,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,223,+0.38%,+0.75%,+3.47%,+9.90%,-6%,70.785,0.93,17.85,4.75,3000563,24984763,120652259,432.0,3.05,buy,2.04,0.38,100.38,0.38,1003.8,3.8,10038.0,38.0,0.75,100.75,0.75,1007.5,7.5,10075.0,75.0,3.47,103.47,3.47,1034.7,34.7,10347.0,347.0,9.9,109.9,9.9,1099.0,99.0,10990.0,990.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,Honeywell Technologies Revises 2026 Guidance Post Reverse Stock Split,Zacks,2026-07-09,0.0,Why Honeywell’s New Earnings Guidance Isn’t as Good as It Looks,Barrons.com,2026-07-09,0.44,GE Keeps Climbing. Should You Climb On?,Trefis,2026-07-09,0.0,,,,,,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,359,+0.88%,-4.12%,+12.79%,+12.24%,+41%,375.136,1.348,44.6,5.67,2340435,18158535,101499535,53.0,1.34,strong_buy,1.5,0.88,100.88,0.88,1008.8,8.8,10088.0,88.0,-4.12,95.88,-4.12,958.8,-41.2,9588.0,-412.0,12.79,112.79,12.79,1127.9,127.9,11279.0,1279.0,12.24,112.24,12.24,1122.4,122.4,11224.0,1224.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,SPCX Vs. GE: Do Investors Buy Uncapped Potential or Flawless Turnaround Execution?,24/7 Wall St.,2026-07-09,0.511,Will Strength in Defense & Propulsion Unit Continue to Drive GE's Momentum?,Zacks,2026-07-09,0.572,General Electric (GE) Closes A Long Running Malaysia Arbitration Dispute,Simply Wall St.,2026-07-09,-0.402,6,strong_buy,0.72,"GE Aerospace has a strong_buy rating, +14.72% YTD and +14.10% 1-month returns, driven by defense spending surges and aerospace cycle tailwinds, though sentiment is slightly negative.",+14.7% YTD; +14.1% 1M; strong_buy; defense spending,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,195,-0.06%,+1.78%,+10.03%,+5.03%,+33%,262.873,0.298,36.69,5.56,2595817,22923917,104157217,150.0,1.4,buy,1.87,-0.06,99.94,-0.06,999.4,-0.6,9994.0,-6.0,1.78,101.78,1.78,1017.8,17.8,10178.0,178.0,10.03,110.03,10.03,1100.3,100.3,11003.0,1003.0,5.03,105.03,5.03,1050.3,50.3,10503.0,503.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,Rackspace Stock Offering Overshadows AI Deal,GuruFocus.com,2026-07-09,0.0,Rackspace Slides 4% After $150 Million Revenue Cut,GuruFocus.com,2026-07-09,-0.273,RTX (RTX) Expands European Missile Production With NATO And Diehl Defence,Simply Wall St.,2026-07-09,0.202,7,buy,0.7,"RTX delivers +12.42% 1-month and +8.07% YTD gains, with a low beta of 0.298, a 1.45% dividend yield, and a buy rating; defense spending and AI battlefield technology provide catalysts.",+12.4% 1M; beta 0.298; div yield 1.45%; defense catalyst,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,223,-0.79%,+2.07%,+6.75%,-2.05%,-1%,175.878,1.205,88.54,6.55,2451659,24629159,116802759,,0.02,buy,1.63,-0.79,99.21,-0.79,992.1,-7.9,9921.0,-79.0,2.07,102.07,2.07,1020.7,20.7,10207.0,207.0,6.75,106.75,6.75,1067.5,67.5,10675.0,675.0,-2.05,97.95,-2.05,979.5,-20.5,9795.0,-205.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,Memory chip stocks fall into a bear market amid latest tech sell-off,Yahoo Finance Video,2026-07-07,0.0,"Forget The Airlines, The Hidden Monopoly Is Pocketing Your Higher Airfare",Benzinga,2026-07-09,-0.226,GE Keeps Climbing. Should You Climb On?,Trefis,2026-07-09,0.0,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,547,+5.79%,+1.08%,+20.85%,+144.65%,+259%,891.482,2.469,182.24,36.86,26670194,138432194,612961794,,2.88,strong_buy,1.45,5.79,105.79,5.79,1057.9,57.9,10579.0,579.0,1.08,101.08,1.08,1010.8,10.8,10108.0,108.0,20.85,120.85,20.85,1208.5,208.5,12085.0,2085.0,144.65,244.65,144.65,2446.5,1446.5,24465.0,14465.0,259.0,359.0,259.0,3590.0,2590.0,35900.0,25900.0,"Micron, Sandisk, Marvell stocks jump, leading chip sector gains",Yahoo Finance,2026-07-09,0.34,"Update: US Equities Rise, Oil Prices Fall as Traders Look Past Middle East Tensions",MT Newswires,2026-07-09,-0.402,"Six Months In, AZA Law Firm’s Dallas Office Tracks Toward Its Year-One Plan",Exec Edge,2026-07-09,0.0,,,,,,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,191,+1.82%,+5.05%,-0.05%,+11.19%,+17%,201.43,1.638,20.57,23.34,12817894,73549994,424089894,197.0,4.74,hold,2.51,1.82,101.82,1.82,1018.2,18.2,10182.0,182.0,5.05,105.05,5.05,1050.5,50.5,10505.0,505.0,-0.05,99.95,-0.05,999.5,-0.5,9995.0,-5.0,11.19,111.19,11.19,1111.9,111.9,11119.0,1119.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,How Investors Are Reacting To QUALCOMM (QCOM) Index Removal And New On-Device AI Deepfake Partnership,Simply Wall St.,2026-07-09,0.0,"Six Months In, AZA Law Firm’s Dallas Office Tracks Toward Its Year-One Plan",Exec Edge,2026-07-09,0.0,CPU Competition Gearing Up to Cool AMD’s Massive Run,Barrons.com,2026-07-09,0.318,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,401,+2.88%,+8.60%,+7.97%,+15.81%,+41%,1908.313,1.462,66.63,26.64,27437098,134471398,608675698,67.0,1.32,strong_buy,1.31,2.88,102.88,2.88,1028.8,28.8,10288.0,288.0,8.6,108.6,8.6,1086.0,86.0,10860.0,860.0,7.97,107.97,7.97,1079.7,79.7,10797.0,797.0,15.81,115.81,15.81,1158.1,158.1,11581.0,1581.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,"Micron, Sandisk, Marvell stocks jump, leading chip sector gains",Yahoo Finance,2026-07-09,0.34,Broadcom Stock Investors Just Got Incredible News from Apple CEO Tim Cook,Motley Fool,2026-07-09,0.0,"Nvidia owns the AI chips market. Google, Amazon, and others are coming",Quartz,2026-07-09,0.178,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,437,-0.34%,-1.64%,+7.15%,+37.42%,+90%,2266.282,1.246,38.03,14.1,11404790,68877890,290362190,87.0,0.51,strong_buy,1.47,-0.34,99.66,-0.34,996.6,-3.4,9966.0,-34.0,-1.64,98.36,-1.64,983.6,-16.4,9836.0,-164.0,7.15,107.15,7.15,1071.5,71.5,10715.0,715.0,37.42,137.42,37.42,1374.2,374.2,13742.0,3742.0,90.0,190.0,90.0,1900.0,900.0,19000.0,9000.0,"Dow Jones Futures: Micron, Sandisk Jump As Nasdaq Tops Key Level; Delta, Taiwan Semi, SK Hynix Due",Investor's Business Daily,2026-07-09,0.511,Semiconductor chip plants cost a ton of money. Here's why,Quartz,2026-07-09,0.0,"Nvidia owns the AI chips market. Google, Amazon, and others are coming",Quartz,2026-07-09,0.178,,,,,,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1804,+1.70%,-2.10%,+4.04%,+55.58%,+121%,695.39,1.394,61.08,1.94,1542155,9474655,44753955,50.0,0.43,strong_buy,1.44,1.7,101.7,1.7,1017.0,17.0,10170.0,170.0,-2.1,97.9,-2.1,979.0,-21.0,9790.0,-210.0,4.04,104.04,4.04,1040.4,40.4,10404.0,404.0,55.58,155.58,55.58,1555.8,555.8,15558.0,5558.0,121.0,221.0,121.0,2210.0,1210.0,22100.0,12100.0,"Stock Market Today: Nasdaq Leads Rally As Chip, AI Stocks Shine; SpaceX Halts 3-Day Drop",Investor's Business Daily,2026-07-09,-0.273,ASML Holdings (ASML): Best QQQ Stocks to Invest in,Insider Monkey,2026-07-09,0.637,Bernstein Raises its Price Target on ASML Holding (ASML),Insider Monkey,2026-07-09,0.0,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,328,+9.11%,-2.84%,+6.65%,+185.78%,+102%,350.191,3.77,390.32,11.13,7063135,33312635,204026635,,11.26,buy,1.93,9.11,109.11,9.11,1091.1,91.1,10911.0,911.0,-2.84,97.16,-2.84,971.6,-28.4,9716.0,-284.0,6.65,106.65,6.65,1066.5,66.5,10665.0,665.0,185.78,285.78,185.78,2857.8,1857.8,28578.0,18578.0,102.0,202.0,102.0,2020.0,1020.0,20200.0,10200.0,CPU Competition Gearing Up to Cool AMD’s Massive Run,Barrons.com,2026-07-09,0.318,European Equities Traded in the US as American Depositary Receipts Rise Thursday,MT Newswires,2026-07-09,0.0,Arm Holdings' Licensing Momentum Continues to Fuel Revenue Growth,Zacks,2026-07-08,0.382,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,113,+2.04%,-11.40%,+5.14%,+185.78%,+363%,565.626,2.187,,135.26,98791391,556213191,2558900391,,2.86,hold,2.63,2.04,102.04,2.04,1020.4,20.4,10204.0,204.0,-11.4,88.6,-11.4,886.0,-114.0,8860.0,-1140.0,5.14,105.14,5.14,1051.4,51.4,10514.0,514.0,185.78,285.78,185.78,2857.8,1857.8,28578.0,18578.0,363.0,463.0,363.0,4630.0,3630.0,46300.0,36300.0,"Micron, Sandisk, Marvell stocks jump, leading chip sector gains",Yahoo Finance,2026-07-09,0.34,Memory chip stocks fall into a bear market amid latest tech sell-off,Yahoo Finance Video,2026-07-07,0.0,"Update: US Equities Rise, Oil Prices Fall as Traders Look Past Middle East Tensions",MT Newswires,2026-07-09,-0.402,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,7.12,-0.60%,+2.38%,-1.62%,+14.74%,+7%,1721.788,0.015,17.35,12.54,9663954,41856375,234952035,506.0,,buy,2.11,-0.6,99.4,-0.6,994.0,-6.0,9940.0,-60.0,2.38,102.38,2.38,1023.8,23.8,10238.0,238.0,-1.62,98.38,-1.62,983.8,-16.2,9838.0,-162.0,14.74,114.74,14.74,1147.4,147.4,11474.0,1474.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,Key things to know ahead of SK Hynix’s blockbuster US listing,Investing.com,2026-07-09,0.599,Anthropic's IPO Will Lead to Windfall Profits for These 3 Early Investors,Motley Fool,2026-07-09,0.44,SK Hynix Eyes Massive U.S. Listing: ETFs That Are Likely to Gain,Zacks,2026-07-07,0.527,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,111,+0.95%,+13.42%,-2.79%,-27.98%,+2%,266.41,0.496,17.18,12.28,12814244,82580444,293690944,96.0,1.69,strong_buy,1.32,0.95,100.95,0.95,1009.5,9.5,10095.0,95.0,13.42,113.42,13.42,1134.2,134.2,11342.0,1342.0,-2.79,97.21,-2.79,972.1,-27.9,9721.0,-279.0,-27.98,72.02,-27.98,720.2,-279.8,7202.0,-2798.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,"Entegris, onsemi, and Power Integrations Shares Are Soaring, What You Need To Know",StockStory,2026-07-09,0.296,"MACOM and Marvell Technology Stocks Trade Up, What You Need To Know",StockStory,2026-07-09,0.0,"FormFactor, Amkor, and Kulicke and Soffa Shares Skyrocket, What You Need To Know",StockStory,2026-07-09,0.296,,,,,,,,,,
SAP,SAP SE,MegaCap,global-growth,NYSE,158,+0.30%,-0.43%,-6.95%,-31.95%,-49%,186.814,0.743,22.32,3.36,2147114,11033214,49465914,186.0,0.88,buy,1.69,0.3,100.3,0.3,1003.0,3.0,10030.0,30.0,-0.43,99.57,-0.43,995.7,-4.3,9957.0,-43.0,-6.95,93.05,-6.95,930.5,-69.5,9305.0,-695.0,-31.95,68.05,-31.95,680.5,-319.5,6805.0,-3195.0,-49.0,51.0,-49.0,510.0,-490.0,5100.0,-4900.0,SAP loosens ERP maintenance and support rules,CIO Dive,2026-07-09,0.402,European Equities Traded in the US as American Depositary Receipts Rise Thursday,MT Newswires,2026-07-09,0.0,SAP (XTRA:SAP) Stock Looks Below Fair Value Despite AI Hopes,Simply Wall St.,2026-07-08,0.333,,,,,,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,21,-1.51%,+3.56%,+0.82%,-19.13%,-14%,122.898,0.744,19.75,6.54,3805718,24004818,112657818,75.0,0.25,strong_buy,1.5,-1.51,98.49,-1.51,984.9,-15.1,9849.0,-151.0,3.56,103.56,3.56,1035.6,35.6,10356.0,356.0,0.82,100.82,0.82,1008.2,8.2,10082.0,82.0,-19.13,80.87,-19.13,808.7,-191.3,8087.0,-1913.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,Sony (TSE:6758) Wins OCC Approval To Launch Connectia Trust Stablecoin Bank,Simply Wall St.,2026-07-09,0.878,‘Sony essentially destroys its own defense’: How its disc-free PS5 plan triggered a $457M lawsuit and  undercut its antitrust defense,Fortune,2026-07-09,-0.612,GameStop just cleared a hurdle nobody was watching,TheStreet,2026-07-09,0.103,,,,,,,,,,
