ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,572,+7.98%,+5.36%,+16.28%,-3.22%,+11%,212.686,0.868,31.41,2.3,5800421,14726821,48596721,36.0,1.44,buy,1.61,7.98,107.98,7.98,1079.8,79.8,10798.0,798.0,5.36,105.36,5.36,1053.6,53.6,10536.0,536.0,16.28,116.28,16.28,1162.8,162.8,11628.0,1628.0,-3.22,96.78,-3.22,967.8,-32.2,9678.0,-322.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Thermo Fisher Scientific Inc (TMO) Q2 2026 Earnings Call Highlights: Strong Revenue Growth and ...,GuruFocus.com,2026-07-23,0.71,"The 'Standout Performance' That Could Save Thermo Fisher, Danaher And Others",Investor's Business Daily,2026-07-23,0.494,Why Is Thermo Fisher (TMO) Stock Rocketing Higher Today,StockStory,2026-07-23,0.0,9,buy,0.62,"Strong 1-month momentum (+12.81%), positive news sentiment (0.292) from FBI Rapid DNA approval, buy consensus, reasonable P/E (28.9), but YTD decline of -11.48% tempers confidence.",+12.81% 1M; news_s 0.292; P/E 28.9; YTD -11.48%,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,101,-0.03%,+1.94%,+12.13%,-17.37%,-20%,,0.607,32.61,13.45,9948873,66167273,281750173,251.0,1.5,buy,1.67,-0.03,99.97,-0.03,999.7,-0.3,9997.0,-3.0,1.94,101.94,1.94,1019.4,19.4,10194.0,194.0,12.13,112.13,12.13,1121.3,121.3,11213.0,1213.0,-17.37,82.63,-17.37,826.3,-173.7,8263.0,-1737.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,ISRG vs. ABT: Which MedTech Giant Is the Smarter Investment Now?,Zacks,2026-07-23,0.459,"Abbott Laboratories (ABT) Earnings Drew Fresh Attention, Is It Still Below Fair Value?",Simply Wall St.,2026-07-23,0.718,Why BSX Stock Hands You So Much Cash Right Now,Trefis,2026-07-21,0.0,8,buy,0.65,"Exceptional 1-week momentum (+12.84%) and 1-month (+14.29%), low beta (0.607), 2.48% dividend yield, buy consensus, and positive news sentiment (0.176) despite a weak YTD.",+12.84% 1W; +14.29% 1M; beta 0.607; news_s 0.176,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,147,-1.75%,-2.99%,-3.33%,+5.18%,-6%,342.234,0.38,21.46,8.86,6496400,33600900,187737800,292.0,1.03,buy,2.04,-1.75,98.25,-1.75,982.5,-17.5,9825.0,-175.0,-2.99,97.01,-2.99,970.1,-29.9,9701.0,-299.0,-3.33,96.67,-3.33,966.7,-33.3,9667.0,-333.0,5.18,105.18,5.18,1051.8,51.8,10518.0,518.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,HDV Delivers 3.1% Yield While Beating SPY Year to Date by 9 Points,24/7 Wall St.,2026-07-23,-0.459,Procter & Gamble to Report Q4 Earnings: What Should You Know?,Zacks,2026-07-23,0.0,Analysts Estimate Procter & Gamble (PG) to Report a Decline in Earnings: What to Look Out for,Zacks,2026-07-22,0.0,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,81,-1.25%,-4.42%,+0.71%,+19.00%,+19%,349.232,0.349,25.53,17.47,13653065,86173965,387266365,258.0,1.16,buy,1.75,-1.25,98.75,-1.25,987.5,-12.5,9875.0,-125.0,-4.42,95.58,-4.42,955.8,-44.2,9558.0,-442.0,0.71,100.71,0.71,1007.1,7.1,10071.0,71.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Coca-Cola (KO): President Donald Trump’s Favorite Dividend Stock Pick,Insider Monkey,2026-07-23,0.459,Coca-Cola Q2 Earnings: Should You Buy the Stock Ahead of the Release?,Zacks,2026-07-23,0.0,Why Retirees Are Choosing This $100.8 Billion ETF Over Individual Dividend Stocks,24/7 Wall St.,2026-07-23,0.0,,,,,,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,135,-0.67%,-3.21%,-5.15%,-3.26%,-6%,184.342,0.368,17.71,8.35,7737419,39263619,197497919,436.0,2.71,hold,2.67,-0.67,99.33,-0.67,993.3,-6.7,9933.0,-67.0,-3.21,96.79,-3.21,967.9,-32.1,9679.0,-321.0,-5.15,94.85,-5.15,948.5,-51.5,9485.0,-515.0,-3.26,96.74,-3.26,967.4,-32.6,9674.0,-326.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,Best Monthly Dividend ETFs for Consistent Income,Kiplinger,2026-07-23,0.637,I'd Double a Position in These 3 Dividend Stocks Right Now Without Any Hesitation,Motley Fool,2026-07-23,0.206,Dividend Stock Showdown: Is Coca-Cola or PepsiCo the Better Buy Right Now?,Motley Fool,2026-07-20,0.44,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,263,-0.36%,-3.90%,-4.05%,-12.27%,-10%,186.721,0.418,21.68,4.52,4857055,20396355,99380655,282.0,1.72,buy,2.12,-0.36,99.64,-0.36,996.4,-3.6,9964.0,-36.0,-3.9,96.1,-3.9,961.0,-39.0,9610.0,-390.0,-4.05,95.95,-4.05,959.5,-40.5,9595.0,-405.0,-12.27,87.73,-12.27,877.3,-122.7,8773.0,-1227.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,McDonald's (MCD) Faces Stubborn Price Sensitive Traffic Despite Lower Gas Prices,Simply Wall St.,2026-07-23,-0.205,These 4 Dividend Stocks Are Money-Printing Machines,Motley Fool,2026-07-23,0.0,"Why Did PEGA, ISRG, MCD Stocks Plunge To 52-Week Lows Today?",Stocktwits,2026-07-23,-0.202,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,41,-2.52%,-8.03%,-1.98%,-34.21%,-44%,60.809,1.128,19.52,22.8,18082370,76683370,551316570,389.0,7.64,buy,2.49,-2.52,97.48,-2.52,974.8,-25.2,9748.0,-252.0,-8.03,91.97,-8.03,919.7,-80.3,9197.0,-803.0,-1.98,98.02,-1.98,980.2,-19.8,9802.0,-198.0,-34.21,65.79,-34.21,657.9,-342.1,6579.0,-3421.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,"Nike Stock for the Next 10 Years: Buy, Hold, or Avoid?",Motley Fool,2026-07-23,-0.296,Nike CEO outlines transformation strategy after operational reset in fiscal 2026 (NYSE:NKE),InvestorsHub,2026-07-23,0.0,Is Nike (NKE) Expensive Following Its China Online Sales Reset?,Simply Wall St.,2026-07-22,0.0,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,108,-1.00%,-5.70%,-8.91%,-3.49%,+13%,862.656,0.603,38.17,22.3,21497085,113737585,475916785,91.0,1.89,buy,1.53,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,-5.7,94.3,-5.7,943.0,-57.0,9430.0,-570.0,-8.91,91.09,-8.91,910.9,-89.1,9109.0,-891.0,-3.49,96.51,-3.49,965.1,-34.9,9651.0,-349.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,"Amazon, Walmart, & cautious consumers are major headwinds for Albertson's: A closer look",Yahoo Finance Video,2026-07-23,0.077,"Indian payments firms oppose one-click UPI checkout proposal, citing competition risks",Reuters,2026-07-23,-0.273,Top Wide-Moat Stocks to Invest in for Sustainable Growth,Zacks,2026-07-23,0.527,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,926,-0.09%,-2.06%,-3.64%,+8.68%,-1%,410.688,0.872,46.68,2.38,1783395,9395495,55665695,63.0,1.64,buy,2.0,-0.09,99.91,-0.09,999.1,-0.9,9991.0,-9.0,-2.06,97.94,-2.06,979.4,-20.6,9794.0,-206.0,-3.64,96.36,-3.64,963.6,-36.4,9636.0,-364.0,8.68,108.68,8.68,1086.8,86.8,10868.0,868.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,Is Costco Wholesale (COST) Undervalued As New Product Launches Test Its Premium Valuation?,Simply Wall St.,2026-07-23,0.0,Why China Could Become Costco's Next Membership Catalyst,Zacks,2026-07-23,0.0,Will Costco (COST) be Able to Continue High Dividend Growth?,Insider Monkey,2026-07-23,0.382,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,157,+1.11%,+7.50%,+14.60%,+29.64%,+39%,650.301,0.162,26.37,16.89,15764898,73879498,325479998,267.0,1.02,buy,2.29,1.11,101.11,1.11,1011.1,11.1,10111.0,111.0,7.5,107.5,7.5,1075.0,75.0,10750.0,750.0,14.6,114.6,14.6,1146.0,146.0,11460.0,1460.0,29.64,129.64,29.64,1296.4,296.4,12964.0,2964.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,Insurers Flock to Oil Projects Outside the Middle East,Oilprice.com,2026-07-23,0.0,Oil Prices Top $100 a Barrel for First Time Since May. How Things Could Get Worse.,Barrons.com,2026-07-23,-0.318,HDV Delivers 3.1% Yield While Beating SPY Year to Date by 9 Points,24/7 Wall St.,2026-07-23,-0.459,3,buy,0.78,"Strong YTD (+25.36%), 1-month momentum (+9.56%), low beta (0.162), reasonable P/E (24.99), 2.78% dividend yield, and positive news sentiment (0.283) backed by AI-driven energy demand.",+25.36% YTD; P/E 24.99; beta 0.162; news_s 0.283,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,194,+0.37%,+5.74%,+13.40%,+27.08%,+24%,387.206,0.488,33.93,9.39,8141147,36001247,184327747,369.0,0.95,buy,1.71,0.37,100.37,0.37,1003.7,3.7,10037.0,37.0,5.74,105.74,5.74,1057.4,57.4,10574.0,574.0,13.4,113.4,13.4,1134.0,134.0,11340.0,1340.0,27.08,127.08,27.08,1270.8,270.8,12708.0,2708.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Oil Prices Top $100 a Barrel for First Time Since May. How Things Could Get Worse.,Barrons.com,2026-07-23,-0.318,"Oil executives rush to complete contract migration in Venezuela, sources say",Reuters,2026-07-23,0.0,Best Monthly Dividend ETFs for Consistent Income,Kiplinger,2026-07-23,0.637,4,buy,0.76,"Strong YTD (+24.89%), 1-month momentum (+9.15%), high dividend yield (3.75%), low beta (0.488), and positive news sentiment (0.156) with energy sector tailwinds.",+24.89% YTD; div_pct 3.75%; beta 0.488; news_s 0.156,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,895,+0.19%,+2.17%,-9.88%,+50.40%,+107%,412.018,1.565,44.5,3.11,2631826,13975526,74793026,73.0,2.19,buy,2.07,0.19,100.19,0.19,1001.9,1.9,10019.0,19.0,2.17,102.17,2.17,1021.7,21.7,10217.0,217.0,-9.88,90.12,-9.88,901.2,-98.8,9012.0,-988.0,50.4,150.4,50.4,1504.0,504.0,15040.0,5040.0,107.0,207.0,107.0,2070.0,1070.0,20700.0,10700.0,Industrial Stocks And This ETF Claw Gains From A Falling Market,Investor's Business Daily,2026-07-23,0.202,The Two Divergent Futures Priced Into Caterpillar Stock,Trefis,2026-07-23,0.0,Is Westinghouse Air Brake Technologies Stock A Smart Buy Right Now?,Trefis,2026-07-23,0.402,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,246,+6.06%,+8.81%,+3.25%,+21.14%,+5%,,0.93,19.69,4.62,6303982,19542382,104055476,409.0,3.67,buy,2.0,6.06,106.06,6.06,1060.6,60.6,10606.0,606.0,8.81,108.81,8.81,1088.1,88.1,10881.0,881.0,3.25,103.25,3.25,1032.5,32.5,10325.0,325.0,21.14,121.14,21.14,1211.4,211.4,12114.0,2114.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,Honeywell stock jumps on Q2 earnings: Why it's a 'solid start' for the company,Yahoo Finance Video,2026-07-23,0.153,Honeywell International Inc (HON) Q2 2026 Earnings Call Highlights: Strong Organic Growth and ...,GuruFocus.com,2026-07-23,0.71,Industrial Stocks And This ETF Claw Gains From A Falling Market,Investor's Business Daily,2026-07-23,0.202,,,,,,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,349,+2.35%,+0.95%,-4.49%,+9.10%,+27%,362.109,1.348,41.06,5.22,3821243,21443343,99356543,55.0,1.24,strong_buy,1.45,2.35,102.35,2.35,1023.5,23.5,10235.0,235.0,0.95,100.95,0.95,1009.5,9.5,10095.0,95.0,-4.49,95.51,-4.49,955.1,-44.9,9551.0,-449.0,9.1,109.1,9.1,1091.0,91.0,10910.0,910.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,Industrial Stocks And This ETF Claw Gains From A Falling Market,Investor's Business Daily,2026-07-23,0.202,GD vs. GE: Which Stock Is the Better Value Option?,Zacks,2026-07-23,0.649,Why GE Vernova Stock Surged 80% in the First Half of 2026,Motley Fool,2026-07-23,0.0,,,,,,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,209,+7.54%,+7.61%,+13.02%,+12.54%,+26%,281.672,0.298,39.17,5.38,9992168,27464168,97205968,150.0,1.2,buy,1.87,7.54,107.54,7.54,1075.4,75.4,10754.0,754.0,7.61,107.61,7.61,1076.1,76.1,10761.0,761.0,13.02,113.02,13.02,1130.2,130.2,11302.0,1302.0,12.54,112.54,12.54,1125.4,125.4,11254.0,1254.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,Industrial Stocks And This ETF Claw Gains From A Falling Market,Investor's Business Daily,2026-07-23,0.202,RTX Raises Outlook as Shares Jump 8% on Strong Q2 Beat,GuruFocus.com,2026-07-23,0.67,"Update: Nasdaq, S&P 500 Log Worst Day in More Than Four Weeks as Brent Tops $100",MT Newswires,2026-07-23,-0.202,,,,,,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,209,+1.15%,-2.38%,-5.00%,-8.14%,-10%,164.936,1.205,83.03,6.21,4844315,31060815,114949715,,0.02,buy,1.68,1.15,101.15,1.15,1011.5,11.5,10115.0,115.0,-2.38,97.62,-2.38,976.2,-23.8,9762.0,-238.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,-8.14,91.86,-8.14,918.6,-81.4,9186.0,-814.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,"Boeing Nears Max 10 Certification With 1,500+ Orders Awaiting Approval",GuruFocus.com,2026-07-23,0.477,"Buy, Hold or Sell Boeing Stock? Key Insights Ahead of Q2 Earnings",Zacks,2026-07-23,0.0,"Airbus, Boeing fly in different directions at Farnborough",AFP,2026-07-23,0.0,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,540,-2.58%,+7.74%,+3.84%,+141.50%,+241%,880.019,2.469,181.1,34.85,26921788,136300188,590517188,,2.56,strong_buy,1.49,-2.58,97.42,-2.58,974.2,-25.8,9742.0,-258.0,7.74,107.74,7.74,1077.4,77.4,10774.0,774.0,3.84,103.84,3.84,1038.4,38.4,10384.0,384.0,141.5,241.5,141.5,2415.0,1415.0,24150.0,14150.0,241.0,341.0,241.0,3410.0,2410.0,34100.0,24100.0,Tech stocks live: Intel reports blowout earnings as Tesla and Google fall,Yahoo Finance,2026-07-20,0.0,Could AMD's new Helios AI rack system push it to outperform Nvidia?,Yahoo Finance Video,2026-07-23,0.0,AMD CEO Lisa Su delivers keynote with big AI update for tech investors,Yahoo Finance,2026-07-23,0.0,,,,,,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,171,-3.32%,+0.29%,-13.32%,-0.08%,+11%,180.35,1.638,18.38,23.77,10803598,57765098,354357098,210.0,4.27,hold,2.56,-3.32,96.68,-3.32,966.8,-33.2,9668.0,-332.0,0.29,100.29,0.29,1002.9,2.9,10029.0,29.0,-13.32,86.68,-13.32,866.8,-133.2,8668.0,-1332.0,-0.08,99.92,-0.08,999.2,-0.8,9992.0,-8.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Marvell Technology Stock And The Forecast It Kept Outgrowing,Trefis,2026-07-23,0.0,Qualcomm (QCOM) Stock Gets Fair Value Boost After Investor Day Reset,Simply Wall St.,2026-07-23,0.751,Which Stocks Are Getting Hit Hardest on the Nasdaq Today?,The Wall Street Journal,2026-07-23,0.0,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,392,-1.29%,+4.81%,+2.72%,+13.32%,+37%,1867.208,1.462,65.52,26.18,16307026,88257026,483752626,66.0,1.5,strong_buy,1.31,-1.29,98.71,-1.29,987.1,-12.9,9871.0,-129.0,4.81,104.81,4.81,1048.1,48.1,10481.0,481.0,2.72,102.72,2.72,1027.2,27.2,10272.0,272.0,13.32,113.32,13.32,1133.2,133.2,11332.0,1332.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,Marvell Technology Stock And The Forecast It Kept Outgrowing,Trefis,2026-07-23,0.0,SiTime is Riding the Shift to AI Timing and Smarter Networks,Zacks,2026-07-23,0.459,Best Monthly Dividend ETFs for Consistent Income,Kiplinger,2026-07-23,0.637,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,416,-1.61%,+1.43%,-5.73%,+30.70%,+74%,2155.395,1.246,36.55,14.21,11001914,72111614,312373114,90.0,0.57,strong_buy,1.42,-1.61,98.39,-1.61,983.9,-16.1,9839.0,-161.0,1.43,101.43,1.43,1014.3,14.3,10143.0,143.0,-5.73,94.27,-5.73,942.7,-57.3,9427.0,-573.0,30.7,130.7,30.7,1307.0,307.0,13070.0,3070.0,74.0,174.0,74.0,1740.0,740.0,17400.0,7400.0,"Lisa Su unveils AMD's AI roadmap, calling Helios 'the best AI rack in the world'",Yahoo Finance Video,2026-07-23,0.637,"Advanced Micro Devices Bets on Helios, Agentic AI to Drive Data Center Growth",MarketBeat,2026-07-23,0.557,Intel Tops Quarterly Estimates as Data Center Boost Drives Fastest Revenue Growth in 15 Years,MT Newswires,2026-07-23,0.823,,,,,,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1803,-0.30%,+1.02%,+2.28%,+55.47%,+149%,692.532,1.394,62.15,1.93,1102129,7639029,43179929,50.0,0.29,strong_buy,1.41,-0.3,99.7,-0.3,997.0,-3.0,9970.0,-30.0,1.02,101.02,1.02,1010.2,10.2,10102.0,102.0,2.28,102.28,2.28,1022.8,22.8,10228.0,228.0,55.47,155.47,55.47,1554.7,554.7,15547.0,5547.0,149.0,249.0,149.0,2490.0,1490.0,24900.0,14900.0,Stock Market Today: Nasdaq Plunges To 4-Week Low; Metals Firm Kaiser Hits New Entry (Live Coverage),Investor's Business Daily,2026-07-23,-0.273,Established Firm Harding Loevner Enters ETF Market With LOEV for International Investors,24/7 Wall St.,2026-07-23,0.0,"ASML, IBD Stock Of The Day, Rebounds From Post-Earnings Swoon",Investor's Business Daily,2026-07-23,0.0,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,283,+0.37%,+8.03%,-21.18%,+146.70%,+77%,302.309,3.77,332.99,10.79,3543862,22894362,132755762,,11.85,buy,1.95,0.37,100.37,0.37,1003.7,3.7,10037.0,37.0,8.03,108.03,8.03,1080.3,80.3,10803.0,803.0,-21.18,78.82,-21.18,788.2,-211.8,7882.0,-2118.0,146.7,246.7,146.7,2467.0,1467.0,24670.0,14670.0,77.0,177.0,77.0,1770.0,770.0,17700.0,7700.0,These high-flying tech stocks are down 60% — here's how to shop the sell-off: One Big Investment Idea,Yahoo Finance,2026-07-23,0.0,"AMD, Arm gain after hours following blowout results from Intel",Investing.com,2026-07-23,0.527,An Emboldened AMD Is Taking Direct Aim at Nvidia,Barrons.com,2026-07-23,0.0,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,100,-3.43%,+3.35%,-23.87%,+154.52%,+353%,503.756,2.187,,133.86,128528923,528910023,2240582223,,2.54,hold,2.6,-3.43,96.57,-3.43,965.7,-34.3,9657.0,-343.0,3.35,103.35,3.35,1033.5,33.5,10335.0,335.0,-23.87,76.13,-23.87,761.3,-238.7,7613.0,-2387.0,154.52,254.52,154.52,2545.2,1545.2,25452.0,15452.0,353.0,453.0,353.0,4530.0,3530.0,45300.0,35300.0,Tech stocks live: Intel reports blowout earnings as Tesla and Google fall,Yahoo Finance,2026-07-20,0.0,Intel earnings loom as investors watch jobs data and corporate results,Yahoo Finance Video,2026-07-22,-0.226,"Stock Market Today, July 23: Tesla Drops 15%, Leading Tech Stock Slide",Motley Fool,2026-07-23,0.0,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,7.15,+0.98%,+0.60%,+1.74%,+15.25%,+11%,1729.797,0.015,17.43,11.59,13020950,39268881,183303223,511.0,,buy,2.11,0.98,100.98,0.98,1009.8,9.8,10098.0,98.0,0.6,100.6,0.6,1006.0,6.0,10060.0,60.0,1.74,101.74,1.74,1017.4,17.4,10174.0,174.0,15.25,115.25,15.25,1152.5,152.5,11525.0,1525.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Are Halliburton’s (HAL) New Aramco Deals Quietly Redefining Its Long-Term Business Mix?,Simply Wall St.,2026-07-23,0.0,"Halliburton's Outlook Improves as New Awards Build Momentum After Flat Q2, RBC Says",MT Newswires,2026-07-22,0.7,Houthi Threats Ignite New Oil Price Surge,Oilprice.com,2026-07-21,-0.421,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,114,-1.88%,-2.92%,+14.29%,-26.09%,-4%,273.387,0.496,17.57,12.54,8475683,50932683,297364383,90.0,1.8,strong_buy,1.32,-1.88,98.12,-1.88,981.2,-18.8,9812.0,-188.0,-2.92,97.08,-2.92,970.8,-29.2,9708.0,-292.0,14.29,114.29,14.29,1142.9,142.9,11429.0,1429.0,-26.09,73.91,-26.09,739.1,-260.9,7391.0,-2609.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Alibaba's Amap Upgrades Robot AI Platform,GuruFocus.com,2026-07-23,0.0,Trump’s Iran War and Tariffs Are Changing Corporate Strategies,Barrons.com,2026-07-23,-0.599,"Alibaba Group Holding (BABA) Joins Apple Intelligence In China, Is The Stock Still Undervalued?",Simply Wall St.,2026-07-23,0.477,2,strong_buy,0.8,"Strong_buy consensus (score 1.32), low P/E of 18.58, positive news sentiment (0.332), and a +12.38% 1-month rebound despite a weak YTD, suggesting a turnaround opportunity.",an_score 1.32; P/E 18.58; news_s 0.332; +12.38% 1M,,,,,
SAP,SAP SE,MegaCap,global-growth,NYSE,146,-2.41%,-9.44%,-4.17%,-37.14%,-48%,172.572,0.743,20.53,3.15,4348795,17525195,57413795,197.0,0.96,buy,1.69,-2.41,97.59,-2.41,975.9,-24.1,9759.0,-241.0,-9.44,90.56,-9.44,905.6,-94.4,9056.0,-944.0,-4.17,95.83,-4.17,958.3,-41.7,9583.0,-417.0,-37.14,62.86,-37.14,628.6,-371.4,6286.0,-3714.0,-48.0,52.0,-48.0,520.0,-480.0,5200.0,-4800.0,SAP Shakes Off Software Worries With Big Earnings Report. The Stock Rises.,Barrons.com,2026-07-23,-0.421,An Analysis of SAP SE (SAP) in the AI Transition Era,Insider Monkey,2026-07-23,0.0,European Equities Traded in the US as American Depositary Receipts Rise in Wednesday Trading,MT Newswires,2026-07-22,0.0,,,,,,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,21,-1.24%,-3.27%,+3.40%,-20.05%,-18%,121.501,0.744,19.7,6.51,3971040,19029740,97547940,76.0,0.28,none,,-1.24,98.76,-1.24,987.6,-12.4,9876.0,-124.0,-3.27,96.73,-3.27,967.3,-32.7,9673.0,-327.0,3.4,103.4,3.4,1034.0,34.0,10340.0,340.0,-20.05,79.95,-20.05,799.5,-200.5,7995.0,-2005.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,"Sony, Mitsubishi Join Forces to Capture Japan's Physical AI Opportunity",GuruFocus.com,2026-07-22,0.612,Sony Music Entertainment files new lawsuit against AI startup Udio,LA Times,2026-07-21,0.226,Paramount-Warner Deal at Risk of Delays That Would Cost Billions,Bloomberg,2026-07-21,-0.273,,,,,,,,,,
TM,Toyota Motor,MegaCap,global-growth,NYSE,177,-1.78%,-1.65%,+5.39%,-18.85%,-6%,209.35,0.321,9.73,0.51,345832,1978532,9707632,348.0,0.09,strong_buy,1.5,-1.78,98.22,-1.78,982.2,-17.8,9822.0,-178.0,-1.65,98.35,-1.65,983.5,-16.5,9835.0,-165.0,5.39,105.39,5.39,1053.9,53.9,10539.0,539.0,-18.85,81.15,-18.85,811.5,-188.5,8115.0,-1885.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,Ford and Geely Agree to Share Underused Spanish Auto Factory,Bloomberg,2026-07-22,0.572,California Hybrids Near First EV Sales Lead Since 2020 as EV Share Hits 17.8%,GuruFocus.com,2026-07-22,0.296,Three Things to Watch Beyond Earnings,Barrons.com,2026-07-22,0.0,,,,,,,,,,
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,48,+0.15%,-6.41%,+1.62%,-4.66%,-32%,213.093,0.36,11.53,13.5,8120373,39037173,207565373,374.0,0.88,buy,2.43,0.15,100.15,0.15,1001.5,1.5,10015.0,15.0,-6.41,93.59,-6.41,935.9,-64.1,9359.0,-641.0,1.62,101.62,1.62,1016.2,16.2,10162.0,162.0,-4.66,95.34,-4.66,953.4,-46.6,9534.0,-466.0,-32.0,68.0,-32.0,680.0,-320.0,6800.0,-3200.0,There's A Hidden Gem In Eli Lilly's Weight-Loss News — And It Could Slam Compounders,Investor's Business Daily,2026-07-23,-0.382,Established Firm Harding Loevner Enters ETF Market With LOEV for International Investors,24/7 Wall St.,2026-07-23,0.0,"Roche H1 Sales Decline on Currency Headwinds, Key Drugs Keep Momentum",Zacks,2026-07-23,0.0,,,,,,,,,,
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,102,-1.35%,+1.22%,+8.42%,+30.76%,+59%,348.966,0.565,16.82,1.57,1223499,7428799,27542599,364.0,,buy,2.33,-1.35,98.65,-1.35,986.5,-13.5,9865.0,-135.0,1.22,101.22,1.22,1012.2,12.2,10122.0,122.0,8.42,108.42,8.42,1084.2,84.2,10842.0,842.0,30.76,130.76,30.76,1307.6,307.6,13076.0,3076.0,59.0,159.0,59.0,1590.0,590.0,15900.0,5900.0,HSBC (HSBC) Is Up 1.53% in One Week: What You Should Know,Zacks,2026-07-23,0.0,HSBC Innovation Banking- Healthcare VC Firms  Moving Toward ‘Risk-On’ Mentality,NYSE,2026-07-23,0.382,AAPL Stock Alert: HSBC Gives Investors Fresh Reasons to Be Bullish on Apple Before Earnings,Barchart,2026-07-22,0.542,,,,,,,,,,
