ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,576,+0.36%,+9.50%,+14.98%,-2.52%,+21%,214.225,0.868,31.06,2.39,1872784,15614684,46663984,34.0,1.43,buy,1.61,0.36,100.36,0.36,1003.6,3.6,10036.0,36.0,9.5,109.5,9.5,1095.0,95.0,10950.0,950.0,14.98,114.98,14.98,1149.8,149.8,11498.0,1498.0,-2.52,97.48,-2.52,974.8,-25.2,9748.0,-252.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Jefferies Global Best Ideas List Has 5 US Dividend Stocks With Huge Total Return Potential,24/7 Wall St.,2026-07-28,0.758,"Beat the Market Like Zacks: Monster Beverage, Carpenter Tech, Usio in Focus",Zacks,2026-07-27,0.361,"Thermo Fisher Scientific's Strong Q2 Not Enough to 'Meaningfully' Change H2 Outlook, RBC Says",MT Newswires,2026-07-24,0.511,6,buy,0.73,"1M +13.82%, 1W +10.12%, P/E 30.12, high news sentiment 0.402, buy rating, strong bounce from YTD -2.52%.",1M +13.82%; 1W +10.12%; news sentiment 0.402; buy rating,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,108,+0.45%,+7.39%,+19.87%,-11.42%,-17%,188.116,0.607,34.95,13.39,12154400,56765400,271878200,235.0,1.59,buy,1.67,0.45,100.45,0.45,1004.5,4.5,10045.0,45.0,7.39,107.39,7.39,1073.9,73.9,10739.0,739.0,19.87,119.87,19.87,1198.7,198.7,11987.0,1987.0,-11.42,88.58,-11.42,885.8,-114.2,8858.0,-1142.0,-17.0,83.0,-17.0,830.0,-170.0,8300.0,-1700.0,3 Dividend Stocks to Buy for a Lifetime of Passive Income,Motley Fool,2026-07-29,0.202,AbbVie Has Raised Its Dividend for 53 Straight Years and Still Looks Attractively Valued. Is This Dividend King the Smartest Buy in Healthcare Right Now?,Motley Fool,2026-07-29,0.9,"GE HealthCare beats quarterly profit estimates on strong imaging demand, tariff refunds",Reuters,2026-07-29,0.691,7,buy,0.72,"1M +16.53%, 1W +7.63%, P/E 33.73, record results and raised guidance, high news sentiment 0.411, buy consensus.",1M +16.53%; record results guidance; news sentiment 0.411; buy consensus,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,146,-1.87%,-1.30%,+0.38%,+5.33%,-3%,340.208,0.38,21.39,8.75,12663401,45933901,180247301,292.0,0.99,buy,2.04,-1.87,98.13,-1.87,981.3,-18.7,9813.0,-187.0,-1.3,98.7,-1.3,987.0,-13.0,9870.0,-130.0,0.38,100.38,0.38,1003.8,3.8,10038.0,38.0,5.33,105.33,5.33,1053.3,53.3,10533.0,533.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,"Earnings live: Qualcomm stock slides, Arm Holdings little changed after results exceed expectations",Yahoo Finance,2026-07-27,0.0,The Procter & Gamble Company Q4 2026 Earnings Call Summary,Moby,2026-07-29,0.0,Procter & Gamble Co (PG) Q4 2026 Earnings Call Highlights: Navigating Growth Amidst Margin ...,GuruFocus.com,2026-07-29,0.382,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,89,+1.00%,+8.37%,+9.61%,+30.60%,+28%,383.311,,28.01,17.53,18160957,98817457,367403457,240.0,1.12,buy,1.75,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,8.37,108.37,8.37,1083.7,83.7,10837.0,837.0,9.61,109.61,9.61,1096.1,96.1,10961.0,961.0,30.6,130.6,30.6,1306.0,306.0,13060.0,3060.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,Semiconductor stocks are going up in smoke. But the S&P 500 is holding strong.,Yahoo Finance,2026-07-29,0.665,Coca-Cola Dominated the Summer's Biggest Sporting Event. Here's Why the Dividend Stock Is a Buy in August.,Motley Fool,2026-07-29,0.0,"Berkshire Stock Slips Despite UBS Raising Target to $877,848",GuruFocus.com,2026-07-29,0.0,,,,,,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,144,+0.35%,+5.79%,+5.98%,+2.87%,+0%,196.021,0.368,18.81,8.6,8380186,41990886,196315886,414.0,2.66,hold,2.67,0.35,100.35,0.35,1003.5,3.5,10035.0,35.0,5.79,105.79,5.79,1057.9,57.9,10579.0,579.0,5.98,105.98,5.98,1059.8,59.8,10598.0,598.0,2.87,102.87,2.87,1028.7,28.7,10287.0,287.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Pepsi vs Coca-Cola: The Better Buy For The Second Half of 2026,24/7 Wall St.,2026-07-29,0.44,PepsiCo's Global Growth and Brand Strategy Shape Its 2026 Outlook,Zacks,2026-07-29,0.382,Is PepsiCo Stock Attractive After Q2 Earnings and Margin Pressure,Zacks,2026-07-29,0.178,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,272,-0.58%,+3.02%,+0.45%,-9.36%,-10%,192.917,0.418,22.4,4.56,2723829,21668929,93356329,273.0,1.8,buy,2.12,-0.58,99.42,-0.58,994.2,-5.8,9942.0,-58.0,3.02,103.02,3.02,1030.2,30.2,10302.0,302.0,0.45,100.45,0.45,1004.5,4.5,10045.0,45.0,-9.36,90.64,-9.36,906.4,-93.6,9064.0,-936.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,Dutch Bros (BROS) Reports Next Week: Wall Street Expects Earnings Growth,Zacks,2026-07-29,0.382,Here is What to Know Beyond Why McDonald's Corporation (MCD) is a Trending Stock,Zacks,2026-07-29,0.0,"A $1.2 Million Portfolio That Pays $7,000 a Month and Stays Below the IRMAA Surcharge Line",24/7 Wall St.,2026-07-28,0.0,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,43,+0.56%,+2.39%,+5.29%,-30.63%,-44%,64.117,1.128,20.58,23.27,12924745,97854445,505680645,389.0,6.7,buy,2.49,0.56,100.56,0.56,1005.6,5.6,10056.0,56.0,2.39,102.39,2.39,1023.9,23.9,10239.0,239.0,5.29,105.29,5.29,1052.9,52.9,10529.0,529.0,-30.63,69.37,-30.63,693.7,-306.3,6937.0,-3063.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,Nike’s High Profile Visibility Can be a Boon and Sometimes a Legal Curse,Footwear News,2026-07-29,-0.459,VF Shares Tumble After Reporting Wider-Than-Expected Fiscal First-Quarter Loss,MT Newswires,2026-07-29,-0.026,Nike (NKE) Stock Looks Cheap On Earnings But Pricey On Cash Flow,Simply Wall St.,2026-07-29,0.0,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,114,-0.11%,+4.47%,+0.85%,+1.70%,+16%,908.972,0.603,40.22,22.59,23281204,107080504,463512404,89.0,1.68,buy,1.53,-0.11,99.89,-0.11,998.9,-1.1,9989.0,-11.0,4.47,104.47,4.47,1044.7,44.7,10447.0,447.0,0.85,100.85,0.85,1008.5,8.5,10085.0,85.0,1.7,101.7,1.7,1017.0,17.0,10170.0,170.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,JSAIY or WMT: Which Is the Better Value Stock Right Now?,Zacks,2026-07-29,0.649,Can Amazon Continue Its Rally? Analysts Weigh In,24/7 Wall St.,2026-07-29,0.178,Walmart vs. Costco: Which Retail Stock Has the Stronger Edge?,Zacks,2026-07-29,0.382,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,974,+0.54%,+5.21%,+4.29%,+14.49%,+4%,431.962,0.872,48.92,2.41,1757729,9921529,48601729,61.0,1.57,buy,2.0,0.54,100.54,0.54,1005.4,5.4,10054.0,54.0,5.21,105.21,5.21,1052.1,52.1,10521.0,521.0,4.29,104.29,4.29,1042.9,42.9,10429.0,429.0,14.49,114.49,14.49,1144.9,144.9,11449.0,1449.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Walmart vs. Costco: Which Retail Stock Has the Stronger Edge?,Zacks,2026-07-29,0.382,Costco’s $14 million email settlement: Who qualifies for an up-to $500 payment and how to claim before the Aug. 24 deadline,Fortune,2026-07-29,0.0,"Why Costco, Verizon, Kroger, and Other Safe Dividend Stocks Are Rising",Motley Fool,2026-07-29,0.44,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,157,+1.07%,+1.49%,+14.65%,+29.53%,+37%,649.72,0.162,26.39,16.9,10871460,69041560,314598060,266.0,1.15,buy,2.32,1.07,101.07,1.07,1010.7,10.7,10107.0,107.0,1.49,101.49,1.49,1014.9,14.9,10149.0,149.0,14.65,114.65,14.65,1146.5,146.5,11465.0,1465.0,29.53,129.53,29.53,1295.3,295.3,12953.0,2953.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,"Earnings live: Qualcomm stock slides, Arm Holdings little changed after results exceed expectations",Yahoo Finance,2026-07-27,0.0,Canadian oil heads to Japan for the first time in over a year as Iran war tightens Middle East supplies,Reuters,2026-07-29,-0.599,Oil Prices Spike After Iran Launches Surprise Attack on U.S. Forces,Barrons.com,2026-07-29,-0.25,1,buy,0.85,"YTD +26.46%, 1M +12.48%, P/E 26.03, div yield 2.66%, upcoming earnings catalyst on July 31, low beta 0.162 provides stability.",YTD +26.46%; 1M +12.48%; P/E 26.03; div yield 2.66%,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,192,+1.37%,-0.58%,+15.75%,+25.41%,+22%,382.108,0.488,33.43,9.22,8093524,37719924,173401824,375.0,1.03,buy,1.72,1.37,101.37,1.37,1013.7,13.7,10137.0,137.0,-0.58,99.42,-0.58,994.2,-5.8,9942.0,-58.0,15.75,115.75,15.75,1157.5,157.5,11575.0,1575.0,25.41,125.41,25.41,1254.1,254.1,12541.0,2541.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,"Earnings live: Qualcomm stock slides, Arm Holdings little changed after results exceed expectations",Yahoo Finance,2026-07-27,0.0,Dow Leader Rides Surging Oil Prices And Trump's Venezuela Spoils,Investor's Business Daily,2026-07-29,0.0,Exxon Mobil (XOM): President Trump’s Top Energy Stock Pick?,Insider Monkey,2026-07-29,0.44,2,buy,0.82,"YTD +22.61%, 1M +11.34%, P/E 33.14, high div yield 3.75%, strong energy sector momentum with buy consensus.",YTD +22.61%; 1M +11.34%; div yield 3.75%; buy consensus,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,783,-7.21%,-11.99%,-26.36%,+31.60%,+94%,360.51,1.565,38.94,3.16,5135151,16752951,63650651,75.0,1.95,buy,2.07,-7.21,92.79,-7.21,927.9,-72.1,9279.0,-721.0,-11.99,88.01,-11.99,880.1,-119.9,8801.0,-1199.0,-26.36,73.64,-26.36,736.4,-263.6,7364.0,-2636.0,31.6,131.6,31.6,1316.0,316.0,13160.0,3160.0,94.0,194.0,94.0,1940.0,940.0,19400.0,9400.0,"The new AI trade: Visa, Shopify, and more",Yahoo Finance Video,2026-07-29,0.0,Vertiv stock sinks on earnings miss: A look at key AI infrastructure players,Yahoo Finance Video,2026-07-29,-0.153,Caterpillar Stock Downgraded as AI-Driven Rally Faces a Big Threat,Barrons.com,2026-07-29,-0.527,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,241,-2.45%,+3.49%,+0.00%,+18.60%,+13%,76.421,0.93,9.27,4.64,2490935,19618335,83058635,114.0,3.02,buy,1.96,-2.45,97.55,-2.45,975.5,-24.5,9755.0,-245.0,3.49,103.49,3.49,1034.9,34.9,10349.0,349.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,18.6,118.6,18.6,1186.0,186.0,11860.0,1860.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,Honeywell upgraded by Bank of America on stronger order trends,Proactive,2026-07-28,0.382,Honeywell vs. Rockwell: Which Industrial Automation Stock Has Greater Upside?,Zacks,2026-07-28,0.361,"Honeywell's Order Strength Improves Growth Visibility After Aerospace Separation, BofA Says",MT Newswires,2026-07-28,0.823,10,buy,0.74,"YTD +21.52%, 1M +8.45%, P/E 9.45 (low), upgraded by BofA, high news sentiment 0.456, strong fundamentals.",YTD +21.52%; P/E 9.45; upgraded by BofA; news sentiment 0.456,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,351,-3.81%,+2.77%,-6.06%,+9.61%,+33%,363.801,1.348,41.4,4.91,3715966,17963566,85020966,52.0,1.44,strong_buy,1.45,-3.81,96.19,-3.81,961.9,-38.1,9619.0,-381.0,2.77,102.77,2.77,1027.7,27.7,10277.0,277.0,-6.06,93.94,-6.06,939.4,-60.6,9394.0,-606.0,9.61,109.61,9.61,1096.1,96.1,10961.0,961.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,GE (NYSE:GE) Is Finding A New Role Powering The AI Data Center Boom,Simply Wall St.,2026-07-29,0.0,GE HealthCare Stock Soars After Earnings—and It’s Suddenly the Best Performing GE,Barrons.com,2026-07-29,0.637,Reading Between The Lines Of RTX's Latest Call,Trefis,2026-07-29,0.0,,,,,,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,215,-1.55%,+10.45%,+13.45%,+15.82%,+38%,290.105,0.298,37.9,5.44,8211453,40056053,107584353,134.0,1.27,buy,1.87,-1.55,98.45,-1.55,984.5,-15.5,9845.0,-155.0,10.45,110.45,10.45,1104.5,104.5,11045.0,1045.0,13.45,113.45,13.45,1134.5,134.5,11345.0,1345.0,15.82,115.82,15.82,1158.2,158.2,11582.0,1582.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,General Dynamics Raises Earnings Outlook Following Second-Quarter Beat,MT Newswires,2026-07-29,0.273,EMBJ or RTX: Which Is the Better Value Stock Right Now?,Zacks,2026-07-29,0.649,"General Dynamics' Q2 Earnings Surpass Estimates, Revenues Improve Y/Y",Zacks,2026-07-29,0.612,3,buy,0.8,"1M +16.68%, 1W +12.86%, YTD +17.61%, P/E 38.48, defense sector tailwinds, low beta 0.298, buy rating.",1M +16.68%; 1W +12.86%; YTD +17.61%; low beta 0.298,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,214,-3.26%,+2.57%,-1.14%,-6.04%,-2%,169.023,1.205,84.59,6.3,8879293,34598493,118108993,,0.02,buy,1.68,-3.26,96.74,-3.26,967.4,-32.6,9674.0,-326.0,2.57,102.57,2.57,1025.7,25.7,10257.0,257.0,-1.14,98.86,-1.14,988.6,-11.4,9886.0,-114.0,-6.04,93.96,-6.04,939.6,-60.4,9396.0,-604.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,Aercap Q2 Earnings Call Highlights,MarketBeat,2026-07-29,0.0,Fast Money Host Warns Hyperscaler CapEx Binge Is ‘Issuing Near Junk’ as Data Center Buildout Shows Cracks,24/7 Wall St.,2026-07-29,-0.103,Is Southwest Airlines Stock Attractive After Its Earnings Rebound?,Zacks,2026-07-29,0.44,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,430,-6.70%,-22.23%,-26.05%,+92.22%,+153%,700.441,2.469,143.19,33.25,31474125,153945725,584585425,,2.45,strong_buy,1.49,-6.7,93.3,-6.7,933.0,-67.0,9330.0,-670.0,-22.23,77.77,-22.23,777.7,-222.3,7777.0,-2223.0,-26.05,73.95,-26.05,739.5,-260.5,7395.0,-2605.0,92.22,192.22,92.22,1922.2,922.2,19222.0,9222.0,153.0,253.0,153.0,2530.0,1530.0,25300.0,15300.0,"Nvidia, Micron, AMD sink after SK Hynix results fail to impress, AI trade unwinds",Yahoo Finance,2026-07-29,-0.153,The CLARITY Act divides finance giants ahead of congressional recess,Yahoo Finance Video,2026-07-29,0.532,AMD's Core Scientific deal is bigger than the headline number,TheStreet,2026-07-29,0.077,,,,,,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,156,-5.42%,-11.36%,-15.75%,-9.09%,+2%,164.087,1.638,16.74,22.43,17224501,66684601,291196901,226.0,3.84,hold,2.56,-5.42,94.58,-5.42,945.8,-54.2,9458.0,-542.0,-11.36,88.64,-11.36,886.4,-113.6,8864.0,-1136.0,-15.75,84.25,-15.75,842.5,-157.5,8425.0,-1575.0,-9.09,90.91,-9.09,909.1,-90.9,9091.0,-909.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,"Earnings live: Qualcomm stock slides, Arm Holdings little changed after results exceed expectations",Yahoo Finance,2026-07-27,0.0,Qualcomm Q3 earnings top revenue expectations as smartphone market slows,Yahoo Finance,2026-07-29,0.202,Qualcomm’s Shares Fall After Earnings Miss,Barrons.com,2026-07-29,0.153,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,370,-3.65%,-6.68%,-1.97%,+6.92%,+26%,1761.827,1.462,61.51,26.0,21073707,91402307,446431007,68.0,1.47,strong_buy,1.31,-3.65,96.35,-3.65,963.5,-36.5,9635.0,-365.0,-6.68,93.32,-6.68,933.2,-66.8,9332.0,-668.0,-1.97,98.03,-1.97,980.3,-19.7,9803.0,-197.0,6.92,106.92,6.92,1069.2,69.2,10692.0,692.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,"Kospi sell-off deepens, Why leveraged ETFs are under fire",Yahoo Finance Video,2026-07-29,-0.34,Intel Stock Is Up 124% This Year and AMD Is Up 100%: Is the NASDAQ Correction a Take-Profit Signal?,24/7 Wall St.,2026-07-29,0.0,Tesla Stock Breaks $300. How Far It Needs to Fall to Lose Trillion-Dollar Status.,Barrons.com,2026-07-29,-0.402,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,375,-5.08%,-11.05%,-21.55%,+17.83%,+62%,1943.216,1.246,32.92,14.14,19534149,78316649,322071649,97.0,0.69,strong_buy,1.42,-5.08,94.92,-5.08,949.2,-50.8,9492.0,-508.0,-11.05,88.95,-11.05,889.5,-110.5,8895.0,-1105.0,-21.55,78.45,-21.55,784.5,-215.5,7845.0,-2155.0,17.83,117.83,17.83,1178.3,178.3,11783.0,1783.0,62.0,162.0,62.0,1620.0,620.0,16200.0,6200.0,TSMC Stock Drops 4.1% as $2 Trillion AI Rout Spreads,GuruFocus.com,2026-07-29,0.0,Sector Update: Tech Stocks Fall Wednesday Afternoon,MT Newswires,2026-07-29,0.0,"Update: Market Chatter: Taiwan Semiconductor Manufacturing, Toyota Operations Hit by Japan Earthquake",MT Newswires,2026-07-29,0.0,,,,,,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1551,-2.48%,-13.83%,-21.95%,+33.89%,+119%,595.62,1.394,53.53,1.97,2511239,11268539,44520639,57.0,0.33,strong_buy,1.39,-2.48,97.52,-2.48,975.2,-24.8,9752.0,-248.0,-13.83,86.17,-13.83,861.7,-138.3,8617.0,-1383.0,-21.95,78.05,-21.95,780.5,-219.5,7805.0,-2195.0,33.89,133.89,33.89,1338.9,338.9,13389.0,3389.0,119.0,219.0,119.0,2190.0,1190.0,21900.0,11900.0,ASML Holding (ASML) Looks Fully Valued After A 12% Pullback,Simply Wall St.,2026-07-29,0.493,Microsoft’s Earnings Could Decide the Fate of a $700 Billion AI Spending Boom,24/7 Wall St.,2026-07-29,0.0,Is the AI rally running out of steam?,Investing.com,2026-07-29,0.0,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,225,-8.95%,-20.65%,-36.57%,+96.02%,+50%,240.2,3.77,261.5,10.22,8592191,27979391,124041291,,12.01,buy,1.95,-8.95,91.05,-8.95,910.5,-89.5,9105.0,-895.0,-20.65,79.35,-20.65,793.5,-206.5,7935.0,-2065.0,-36.57,63.43,-36.57,634.3,-365.7,6343.0,-3657.0,96.02,196.02,96.02,1960.2,960.2,19602.0,9602.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,"Earnings live: Qualcomm stock slides, Arm Holdings little changed after results exceed expectations",Yahoo Finance,2026-07-27,0.0,"Robinhood, Arm, Carvana: Stocks moving on earnings in after-hours",Yahoo Finance Video,2026-07-29,0.0,"Arm Holdings beats Q1 estimates, shares fall in after-hours",Investing.com,2026-07-29,0.296,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,82,-6.47%,-20.21%,-41.36%,+107.92%,+324%,413.003,2.187,,130.01,146515373,756049173,2434641273,,2.4,hold,2.56,-6.47,93.53,-6.47,935.3,-64.7,9353.0,-647.0,-20.21,79.79,-20.21,797.9,-202.1,7979.0,-2021.0,-41.36,58.64,-41.36,586.4,-413.6,5864.0,-4136.0,107.92,207.92,107.92,2079.2,1079.2,20792.0,10792.0,324.0,424.0,324.0,4240.0,3240.0,42400.0,32400.0,Vertiv Earnings Beat Estimates. Why the Stock Is Falling.,Barrons.com,2026-07-29,-0.153,Intel (INTC) Stock Looks Fully Priced Despite Fair Value Support,Simply Wall St.,2026-07-29,-0.672,Jim Cramer Just Dumped Tech Stocks. He’s Loading Up on Intel Instead of Cerebras.,24/7 Wall St.,2026-07-29,-0.402,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,7.00,-0.08%,-1.13%,+0.61%,+12.85%,+8%,1693.345,0.015,17.06,11.43,5834762,36484002,175848157,516.0,,buy,2.11,-0.08,99.92,-0.08,999.2,-0.8,9992.0,-8.0,-1.13,98.87,-1.13,988.7,-11.3,9887.0,-113.0,0.61,100.61,0.61,1006.1,6.1,10061.0,61.0,12.85,112.85,12.85,1128.5,128.5,11285.0,1285.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Aramco Mulls New Oil Pricing for Asia as Houthis Threaten Flows,Bloomberg,2026-07-29,-0.382,Dollar Gains on US Economic Strength,Barchart,2026-07-27,0.681,Crude Oil Prices Sink on Hopes for US-Iran Diplomacy,Barchart,2026-07-27,-0.226,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,115,-0.23%,-1.31%,+19.85%,-25.46%,-2%,275.712,0.496,17.7,12.59,8872740,39975340,253895040,91.0,1.79,strong_buy,1.32,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,-1.31,98.69,-1.31,986.9,-13.1,9869.0,-131.0,19.85,119.85,19.85,1198.5,198.5,11985.0,1985.0,-25.46,74.54,-25.46,745.4,-254.6,7454.0,-2546.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,Will Alibaba's Cash Flow Weakness Hurt Its Long-Term Growth Potential?,Zacks,2026-07-29,-0.557,Apple Q3 Earnings Preview: What To Expect From Upcoming Report,GuruFocus.com,2026-07-29,0.0,Alibaba (BABA) Stock May Be 41% Undervalued On EU Fine Risk,Simply Wall St.,2026-07-29,-0.077,9,strong_buy,0.68,"1M +20.61%, P/E 17.69, strong_buy consensus (score 1.32), AI push via OceanBase, turnaround potential from YTD -25.36%.",1M +20.61%; P/E 17.69; strong_buy consensus; AI push catalyst,,,,,
SAP,SAP SE,MegaCap,global-growth,NYSE,186,+3.93%,+25.04%,+20.69%,-20.13%,-38%,214.67,0.743,24.44,3.2,5685620,25014820,68992720,163.0,0.82,buy,1.56,3.93,103.93,3.93,1039.3,39.3,10393.0,393.0,25.04,125.04,25.04,1250.4,250.4,12504.0,2504.0,20.69,120.69,20.69,1206.9,206.9,12069.0,2069.0,-20.13,79.87,-20.13,798.7,-201.3,7987.0,-2013.0,-38.0,62.0,-38.0,620.0,-380.0,6200.0,-3800.0,European Equities Traded in US as ADRs Ease in Wednesday Trading,MT Newswires,2026-07-29,0.361,"FTV Q2 Earnings Beat on Core Growth, Guidance Raised",Zacks,2026-07-29,0.382,"FLEX Q1 Earnings Beat on CPI Strength, FY27 View Raised",Zacks,2026-07-29,0.494,8,buy,0.7,"1M +15.67%, 1W +16.09%, P/E 22.51, div yield 1.71%, undervalued narrative, buy rating, strong recent momentum.",1M +15.67%; 1W +16.09%; P/E 22.51; buy rating,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,23,+2.56%,+11.23%,+16.00%,-10.09%,-6%,136.652,0.744,22.16,6.46,8503738,33621138,104224238,70.0,0.25,none,,2.56,102.56,2.56,1025.6,25.6,10256.0,256.0,11.23,111.23,11.23,1112.3,112.3,11123.0,1123.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,-10.09,89.91,-10.09,899.1,-100.9,8991.0,-1009.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,Sony poised for 'GTA VI' boost as memory prices bite,Reuters,2026-07-29,0.572,Sony Group (TSE:6758) And The Entertainment Narrative As Valuation Questions Build,Simply Wall St.,2026-07-25,0.421,Sony (SONY) Laps the Stock Market: Here's Why,Zacks,2026-07-24,0.0,,,,,,,,,,
TM,Toyota Motor,MegaCap,global-growth,NYSE,193,+3.47%,+7.17%,+14.50%,-11.49%,+2%,228.343,0.321,10.68,0.51,800144,2387344,9736844,336.0,0.07,strong_buy,1.5,3.47,103.47,3.47,1034.7,34.7,10347.0,347.0,7.17,107.17,7.17,1071.7,71.7,10717.0,717.0,14.5,114.5,14.5,1145.0,145.0,11450.0,1450.0,-11.49,88.51,-11.49,885.1,-114.9,8851.0,-1149.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,"Ram, Jeep parent Stellantis needs to prove turnaround plan is working: H1 earnings preview",Yahoo Finance,2026-07-29,0.0,"Stock Market Today, July 29: Ford Beats Earnings, Raises 2026 Guidance on Production Strength",Motley Fool,2026-07-29,0.494,Sector Update: Tech Stocks Fall Wednesday Afternoon,MT Newswires,2026-07-29,0.0,,,,,,,,,,
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,52,+1.38%,+7.03%,+7.59%,+2.06%,+2%,228.081,0.36,12.34,12.81,8132247,43434247,185869347,354.0,0.98,buy,2.43,1.38,101.38,1.38,1013.8,13.8,10138.0,138.0,7.03,107.03,7.03,1070.3,70.3,10703.0,703.0,7.59,107.59,7.59,1075.9,75.9,10759.0,759.0,2.06,102.06,2.06,1020.6,20.6,10206.0,206.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,Novo Nordisk (CPSE:NOVO B) Teams Up With Crux To Expand Wegovy Access,Simply Wall St.,2026-07-29,0.318,3 Beaten-Down Stocks With GLP-1 Exposure to Buy and Hold,Motley Fool,2026-07-29,0.0,Hims & Hers Stock Plunges After FTC Sues Over Alleged Privacy Violations,Barrons.com,2026-07-29,-0.527,,,,,,,,,,
