ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,262,+0.75%,+2.91%,+1.57%,+27.67%,+49%,630.936,0.231,30.34,8.28,5868954,33166854,167824754,207.0,1.27,buy,1.91,0.75,100.75,0.75,1007.5,7.5,10075.0,75.0,2.91,102.91,2.91,1029.1,29.1,10291.0,291.0,1.57,101.57,1.57,1015.7,15.7,10157.0,157.0,27.67,127.67,27.67,1276.7,276.7,12767.0,2767.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,Johnson & Johnson vs Abbott Laboratories: Which Healthcare Giant Offers the More Compelling Growth Story After Earnings?,Insider Monkey,2026-08-10,0.621,140-year-old Dividend King eyes bold update to unlock new growth,TheStreet,2026-08-10,0.637,Boston Scientific Stock Is Priced As If WATCHMAN Were The Whole Company,Trefis,2026-08-10,0.0,,,,,,,,,,
ABBV,AbbVie,MegaCap,healthcare,NYSE,248,+0.96%,+1.17%,+0.70%,+10.69%,+24%,438.192,0.28,70.05,6.82,4205927,26928827,118193827,281.0,1.42,buy,1.74,0.96,100.96,0.96,1009.6,9.6,10096.0,96.0,1.17,101.17,1.17,1011.7,11.7,10117.0,117.0,0.7,100.7,0.7,1007.0,7.0,10070.0,70.0,10.69,110.69,10.69,1106.9,106.9,11069.0,1069.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,AbbVie’s (ABBV) Botox Just Got A Step Closer To A Fifth Use,Insider Monkey,2026-08-10,0.0,"Eli Lilly Stock's Next Climb Runs Through A Pill, Not Just An Injection",Trefis,2026-08-10,0.0,Is AbbVie Stock a Buy After Posting Strong Q2 Earnings?,Motley Fool,2026-08-10,0.511,,,,,,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,131,+1.61%,+2.47%,+5.56%,+24.79%,+61%,,0.211,104.74,10.23,3820160,40538160,180247260,264.0,1.19,buy,1.82,1.61,101.61,1.61,1016.1,16.1,10161.0,161.0,2.47,102.47,2.47,1024.7,24.7,10247.0,247.0,5.56,105.56,5.56,1055.6,55.6,10556.0,556.0,24.79,124.79,24.79,1247.9,247.9,12479.0,2479.0,61.0,161.0,61.0,1610.0,610.0,16100.0,6100.0,"S&P 500 Companies' Quarterly Earnings Growth Eases Amid Healthcare Drop, Oppenheimer Says",MT Newswires,2026-08-10,0.421,IMCR Jumps 21.2% in 3 Months as Kimmtrak Growth Fuels More Momentum,Zacks,2026-08-10,0.382,"Eli Lilly Stock's Next Climb Runs Through A Pill, Not Just An Injection",Trefis,2026-08-10,0.0,,,,,,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,600,+1.16%,+4.47%,+13.47%,+1.41%,+28%,221.734,0.847,32.26,2.35,1347391,8767991,47244391,32.0,1.43,buy,1.54,1.16,101.16,1.16,1011.6,11.6,10116.0,116.0,4.47,104.47,4.47,1044.7,44.7,10447.0,447.0,13.47,113.47,13.47,1134.7,134.7,11347.0,1347.0,1.41,101.41,1.41,1014.1,14.1,10141.0,141.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,Sector Update: Healthcare Stocks Gain Late Afternoon,MT Newswires,2026-08-10,0.527,How Investors Are Reacting To Thermo Fisher Scientific (TMO) New FDA-Cleared Multiple Myeloma Platform,Simply Wall St.,2026-08-10,0.0,Sector Update: Healthcare Stocks Rise in Afternoon Trading,MT Newswires,2026-08-10,0.0,5,buy,0.8,"+16.44% 1M, P/E 31.95, news sentiment 0.452 (highest in universe), buy consensus, life sciences tools demand.",1M +16.44%; news sentiment 0.452; P/E 31.95; buy consensus,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,109,+0.89%,+1.40%,+18.77%,-10.91%,-18%,187.954,0.581,35.15,12.69,5558861,39436161,250993661,234.0,1.61,buy,1.67,0.89,100.89,0.89,1008.9,8.9,10089.0,89.0,1.4,101.4,1.4,1014.0,14.0,10140.0,140.0,18.77,118.77,18.77,1187.7,187.7,11877.0,1877.0,-10.91,89.09,-10.91,890.9,-109.1,8909.0,-1091.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,Johnson & Johnson vs Abbott Laboratories: Which Healthcare Giant Offers the More Compelling Growth Story After Earnings?,Insider Monkey,2026-08-10,0.621,Boston Scientific Stock Is Priced As If WATCHMAN Were The Whole Company,Trefis,2026-08-10,0.0,"Should You Buy, Hold or Sell ABT Stock Amid Medical Devices Boom?",Zacks,2026-08-10,0.0,8,buy,0.7,"+14.08% 1M, P/E 34.89, news sentiment 0.289, $1.35B buyback update, buy consensus, healthcare stability.",1M +14.08%; buyback catalyst; news sentiment 0.289; P/E 34.89,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,146,+0.39%,+1.01%,-0.56%,+5.58%,-6%,340.39,0.377,22.12,8.89,4356676,37803976,168512676,299.0,0.99,buy,2.2,0.39,100.39,0.39,1003.9,3.9,10039.0,39.0,1.01,101.01,1.01,1010.1,10.1,10101.0,101.0,-0.56,99.44,-0.56,994.4,-5.6,9944.0,-56.0,5.58,105.58,5.58,1055.8,55.8,10558.0,558.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,188-year-old Dividend King just unlocked unexpected growth engine,TheStreet,2026-08-10,0.382,"We Said These 4 Dividend Aristocrats Could Soar. Here’s How They Did, Plus 3 New Picks.",24/7 Wall St.,2026-08-10,0.0,3 Boring but Brilliant Stocks to Buy in August,24/7 Wall St.,2026-08-10,0.676,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,87,-0.33%,+0.01%,+3.11%,+27.36%,+23%,373.762,0.342,26.09,17.89,9776150,67516450,360079550,244.0,1.12,buy,1.75,-0.33,99.67,-0.33,996.7,-3.3,9967.0,-33.0,0.01,100.01,0.01,1000.1,0.1,10001.0,1.0,3.11,103.11,3.11,1031.1,31.1,10311.0,311.0,27.36,127.36,27.36,1273.6,273.6,12736.0,2736.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,Coca-Cola Stock Recently Hit a New All-Time High. Has It Gotten Too Expensive?,Motley Fool,2026-08-10,0.0,PepsiCo's Foods Segment: Sustainable Recovery or Temporary Relief?,Zacks,2026-08-10,0.477,Coca-Cola (KO) Stock Looks Near Fair Value While Earnings Sit Above Fair Value,Simply Wall St.,2026-08-10,0.813,,,,,,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,138,-0.98%,-1.36%,-0.55%,-1.27%,-4%,188.139,0.361,18.05,8.83,5753083,33777283,163021583,426.0,2.66,none,,-0.98,99.02,-0.98,990.2,-9.8,9902.0,-98.0,-1.36,98.64,-1.36,986.4,-13.6,9864.0,-136.0,-0.55,99.45,-0.55,994.5,-5.5,9945.0,-55.0,-1.27,98.73,-1.27,987.3,-12.7,9873.0,-127.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Should Investors Buy CELH or Wait as Growth Outruns Profitability?,Zacks,2026-08-10,0.572,CELH Q2 Results Test Whether Alani Nu Can Offset Core Brand Weakness,Zacks,2026-08-10,-0.421,PepsiCo's Foods Segment: Sustainable Recovery or Temporary Relief?,Zacks,2026-08-10,0.477,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,274,-0.30%,+3.20%,+0.41%,-8.62%,-10%,,0.419,22.25,4.62,4557514,25940214,99388214,271.0,1.8,buy,2.06,-0.3,99.7,-0.3,997.0,-3.0,9970.0,-30.0,3.2,103.2,3.2,1032.0,32.0,10320.0,320.0,0.41,100.41,0.41,1004.1,4.1,10041.0,41.0,-8.62,91.38,-8.62,913.8,-86.2,9138.0,-862.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,Wendy's has a massive problem: It's closing restaurants left and right,Yahoo Finance,2026-08-10,-0.402,Stronger Burger King Goes After McDonald’s,24/7 Wall St.,2026-08-10,0.382,Is McDonald's Still a Good Stock to Buy in 2026?,Motley Fool,2026-08-10,0.44,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,42,+0.86%,-1.24%,-3.77%,-32.41%,-44%,62.47,1.118,20.05,23.33,21555006,111596406,388174706,393.0,6.7,hold,2.51,0.86,100.86,0.86,1008.6,8.6,10086.0,86.0,-1.24,98.76,-1.24,987.6,-12.4,9876.0,-124.0,-3.77,96.23,-3.77,962.3,-37.7,9623.0,-377.0,-32.41,67.59,-32.41,675.9,-324.1,6759.0,-3241.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,What Does Nike (NKE) Gain From Its Victor Wembanyama Signature Shoe Bet?,Simply Wall St.,2026-08-10,0.527,"Consumers Seek Value, Deal With Stress During Back-to-School Shopping Season",Sourcing Journal,2026-08-10,-0.103,Are International Logistics Improvements Paying Off for NIKE?,Zacks,2026-08-10,0.318,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,113,+0.79%,+1.76%,-1.85%,+0.31%,+8%,896.557,0.605,39.67,23.75,18174375,111252375,455231675,89.0,1.68,buy,1.58,0.79,100.79,0.79,1007.9,7.9,10079.0,79.0,1.76,101.76,1.76,1017.6,17.6,10176.0,176.0,-1.85,98.15,-1.85,981.5,-18.5,9815.0,-185.0,0.31,100.31,0.31,1003.1,3.1,10031.0,31.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Should You Buy Walmart Stock Before Aug. 20?,Motley Fool,2026-08-10,0.0,"Consumers Seek Value, Deal With Stress During Back-to-School Shopping Season",Sourcing Journal,2026-08-10,-0.103,Walmart's Expense Deleverage Raises Concerns Despite Sales Growth,Zacks,2026-08-10,-0.292,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,953,+0.61%,-0.14%,+3.00%,+11.99%,-4%,422.524,0.86,47.88,2.42,1353351,9123351,42922451,62.0,1.57,buy,2.0,0.61,100.61,0.61,1006.1,6.1,10061.0,61.0,-0.14,99.86,-0.14,998.6,-1.4,9986.0,-14.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,11.99,111.99,11.99,1119.9,119.9,11199.0,1199.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Can Costco Keep Its Sales Momentum Going After a Solid July?,Zacks,2026-08-10,0.153,"Retail Stocks Forecasts – Walmart, Target, and Costco Consolidate Ahead of Earnings",FX Empire,2026-08-10,0.0,3 Stocks to Buy and Hold Even If There's a Stock Market Sell-Off in August,Motley Fool,2026-08-10,0.0,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,160,+4.37%,+3.05%,+10.57%,+32.04%,+45%,,0.173,26.9,16.41,12663458,69568558,305032858,269.0,1.15,buy,2.4,4.37,104.37,4.37,1043.7,43.7,10437.0,437.0,3.05,103.05,3.05,1030.5,30.5,10305.0,305.0,10.57,110.57,10.57,1105.7,105.7,11057.0,1057.0,32.04,132.04,32.04,1320.4,320.4,13204.0,3204.0,45.0,145.0,45.0,1450.0,450.0,14500.0,4500.0,Will ExxonMobil’s (XOM) Q2 Profit Surge and Massive Buybacks Reshape Its Capital Allocation Narrative?,Simply Wall St.,2026-08-10,0.44,Exxon Stock Jumps 3.3% as Oil Supply Fears Return,GuruFocus.com,2026-08-10,-0.421,"CVX, OXY & XOM: The Next Big Move in Oil Could Be Just Getting Started",24/7 Wall St.,2026-08-10,0.0,,,,,,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,195,+4.43%,+0.90%,+6.98%,+27.40%,+22%,382.336,0.488,18.76,8.98,6085674,38079674,157246274,382.0,1.03,buy,1.72,4.43,104.43,4.43,1044.3,44.3,10443.0,443.0,0.9,100.9,0.9,1009.0,9.0,10090.0,90.0,6.98,106.98,6.98,1069.8,69.8,10698.0,698.0,27.4,127.4,27.4,1274.0,274.0,12740.0,2740.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,"Update: US Equity Indexes Decline as Fading Hopes for Quick Hormuz Reopening Lift Crude Oil, Treasury Yields",MT Newswires,2026-08-10,-0.026,"Stock Market Today: Dow Dips, Nvidia Falls On This; Warren Buffett's Berkshire In Buy Zone (Live Coverage)",Investor's Business Daily,2026-08-10,0.0,"Update: US Equity Indexes Fall Amid Higher Crude Oil Prices, Treasury Yields",MT Newswires,2026-08-10,-0.44,,,,,,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,838,-0.65%,+0.91%,-9.91%,+40.82%,+106%,385.014,1.605,36.04,3.26,1508830,16441530,64922330,77.0,1.95,buy,2.14,-0.65,99.35,-0.65,993.5,-6.5,9935.0,-65.0,0.91,100.91,0.91,1009.1,9.1,10091.0,91.0,-9.91,90.09,-9.91,900.9,-99.1,9009.0,-991.0,40.82,140.82,40.82,1408.2,408.2,14082.0,4082.0,106.0,206.0,106.0,2060.0,1060.0,20600.0,10600.0,"Zacks Market Edge Highlights: Caterpillar, MasTec and United Rentals",Zacks,2026-08-10,0.421,"Semis Surge, Michael Burry’s Shorts Feel the Pressure — But Don’t Expect Him to Run for Cover After His Latest “1987-Style” Crash Warning",24/7 Wall St.,2026-08-10,-0.805,A $72 Billion Reason to Buy Caterpillar Stock Now,Barchart,2026-08-09,0.0,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,243,-1.17%,-1.56%,+9.30%,+19.49%,+15%,76.994,0.918,9.34,4.62,2051382,15729082,69251082,114.0,3.02,buy,1.92,-1.17,98.83,-1.17,988.3,-11.7,9883.0,-117.0,-1.56,98.44,-1.56,984.4,-15.6,9844.0,-156.0,9.3,109.3,9.3,1093.0,93.0,10930.0,930.0,19.49,119.49,19.49,1194.9,194.9,11949.0,1949.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,Is Wall Street Bullish or Bearish on Honeywell Aerospace Stock?,Barchart,2026-08-10,0.0,SpaceX vs. Quantinuum: Which Recent IPO Stock Is a Better Buy?,Motley Fool,2026-08-10,0.44,Honeywell International (HON) Could Be 25% Undervalued As Aerospace Miss Sparks Valuation Debate,Simply Wall St.,2026-08-07,-0.153,9,buy,0.75,"+11.73% 1M, YTD +21.11%, P/E 9.47 (deep value), buy consensus, diversified industrial with aerospace exposure.",1M +11.73%; P/E 9.47; YTD +21.11%; buy consensus,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,367,-1.05%,-0.60%,+3.76%,+14.64%,+34%,380.474,1.366,43.29,4.58,2978079,16401779,81102779,51.0,1.44,strong_buy,1.45,-1.05,98.95,-1.05,989.5,-10.5,9895.0,-105.0,-0.6,99.4,-0.6,994.0,-6.0,9940.0,-60.0,3.76,103.76,3.76,1037.6,37.6,10376.0,376.0,14.64,114.64,14.64,1146.4,146.4,11464.0,1464.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,1 Large-Cap Stock with Solid Fundamentals and 2 Facing Challenges,StockStory,2026-08-10,0.226,GD or GE: Which Is the Better Value Stock Right Now?,Zacks,2026-08-10,0.649,General Electric (GE) Sits 21% Above Fair Value Following Its Recent Pullback,Simply Wall St.,2026-08-07,0.572,,,,,,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,224,+0.47%,+3.45%,+14.12%,+20.59%,+44%,302.06,0.294,39.39,5.42,3276694,24887994,110041094,131.0,1.27,buy,1.87,0.47,100.47,0.47,1004.7,4.7,10047.0,47.0,3.45,103.45,3.45,1034.5,34.5,10345.0,345.0,14.12,114.12,14.12,1141.2,141.2,11412.0,1412.0,20.59,120.59,20.59,1205.9,205.9,12059.0,2059.0,44.0,144.0,44.0,1440.0,440.0,14400.0,4400.0,Embraer's Second-Quarter Earnings and Revenues Surpass Estimates,Zacks,2026-08-10,0.0,Is General Dynamics (GD) Outperforming Other Aerospace Stocks This Year?,Zacks,2026-08-10,0.273,Pentagon asks defence firms to accelerate weapons production,Investing.com,2026-08-09,-0.361,7,buy,0.75,"+14.43% 1M, YTD +20%, P/E 39.2, defence catalyst from Pentagon acceleration request, buy consensus.",1M +14.43%; YTD +20%; defence spending; buy consensus,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,233,-0.62%,-0.30%,+8.02%,+2.20%,+4%,183.99,1.221,83.44,6.5,2866671,28609971,130147271,,0.02,buy,1.61,-0.62,99.38,-0.62,993.8,-6.2,9938.0,-62.0,-0.3,99.7,-0.3,997.0,-3.0,9970.0,-30.0,8.02,108.02,8.02,1080.2,80.2,10802.0,802.0,2.2,102.2,2.2,1022.0,22.0,10220.0,220.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Archer stock jumps as Boeing offloads air taxi subsidiaries in exchange for stake,Yahoo Finance,2026-08-10,0.0,Air Taxi Maker Flies On Deal To Buy Boeing Subsidiaries,Investor's Business Daily,2026-08-10,0.0,Boeing Stock Rises as Archer Deal Creates 20% Stake,GuruFocus.com,2026-08-10,0.273,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,470,-2.82%,-3.11%,-12.13%,+110.12%,+181%,766.545,2.489,119.79,31.05,19283602,168598302,619806502,,2.45,strong_buy,1.49,-2.82,97.18,-2.82,971.8,-28.2,9718.0,-282.0,-3.11,96.89,-3.11,968.9,-31.1,9689.0,-311.0,-12.13,87.87,-12.13,878.7,-121.3,8787.0,-1213.0,110.12,210.12,110.12,2101.2,1101.2,21012.0,11012.0,181.0,281.0,181.0,2810.0,1810.0,28100.0,18100.0,Why AMD Stock Tumbled 18% in July,Motley Fool,2026-08-10,0.0,"What’s Driving TeraWulf (WULF) Stock, and Are Its Peers Moving Too?",24/7 Wall St.,2026-08-10,0.0,Marvell Technology Stock's Multiple Leans On Profit From Below The Operating Line,Trefis,2026-08-10,0.44,,,,,,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,162,-3.61%,+6.99%,-11.85%,-5.30%,+13%,170.279,1.663,18.53,19.73,9246331,52274031,271275231,219.0,3.83,hold,2.51,-3.61,96.39,-3.61,963.9,-36.1,9639.0,-361.0,6.99,106.99,6.99,1069.9,69.9,10699.0,699.0,-11.85,88.15,-11.85,881.5,-118.5,8815.0,-1185.0,-5.3,94.7,-5.3,947.0,-53.0,9470.0,-530.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,Marvell Technology Stock's Multiple Leans On Profit From Below The Operating Line,Trefis,2026-08-10,0.44,Qualcomm's Android Growth Number Has Left The Front Of The Story,Trefis,2026-08-10,0.44,Micron Technology Stock Surged On A Shortage The Company Had Already Described,Trefis,2026-08-10,-0.25,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,422,-1.00%,+7.69%,+9.99%,+21.96%,+41%,2009.602,1.473,70.52,25.93,13766512,88798612,394942012,61.0,1.47,strong_buy,1.31,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,7.69,107.69,7.69,1076.9,76.9,10769.0,769.0,9.99,109.99,9.99,1099.9,99.9,10999.0,999.0,21.96,121.96,21.96,1219.6,219.6,12196.0,2196.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,Semiconductor Equipment Makers vs. Chip Designers: Who's Actually Winning the AI Cycle?,Motley Fool,2026-08-10,0.527,Marvell Technology Stock's Multiple Leans On Profit From Below The Operating Line,Trefis,2026-08-10,0.44,Broadcom Boosts VCF Security: Can it Fend Off Nutanix and IBM?,Zacks,2026-08-10,0.572,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,418,-0.59%,+3.04%,-0.74%,+31.61%,+74%,2170.384,1.258,36.77,14.13,11748369,58242269,312454269,90.0,0.69,strong_buy,1.42,-0.59,99.41,-0.59,994.1,-5.9,9941.0,-59.0,3.04,103.04,3.04,1030.4,30.4,10304.0,304.0,-0.74,99.26,-0.74,992.6,-7.4,9926.0,-74.0,31.61,131.61,31.61,1316.1,316.1,13161.0,3161.0,74.0,174.0,74.0,1740.0,740.0,17400.0,7400.0,Chip equipment stocks rise after Taiwan Semiconductor revenue surges 45%,Yahoo Finance,2026-08-10,0.0,TSMC Sales Jump 45% On Strong AI Chip Demand But Investors Shrug,Investor's Business Daily,2026-08-10,0.226,The ETFs Most Exposed to the 2026 Chip Supply Chain Crisis — Winners and Losers,etf.com,2026-08-10,-0.718,,,,,,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1733,-0.52%,+5.54%,+0.56%,+49.67%,+141%,665.83,1.365,58.92,1.95,1094795,5978795,39740695,52.0,0.33,strong_buy,1.39,-0.52,99.48,-0.52,994.8,-5.2,9948.0,-52.0,5.54,105.54,5.54,1055.4,55.4,10554.0,554.0,0.56,100.56,0.56,1005.6,5.6,10056.0,56.0,49.67,149.67,49.67,1496.7,496.7,14967.0,4967.0,141.0,241.0,141.0,2410.0,1410.0,24100.0,14100.0,Chip equipment stocks rise after Taiwan Semiconductor revenue surges 45%,Yahoo Finance,2026-08-10,0.0,Semiconductor Equipment Makers vs. Chip Designers: Who's Actually Winning the AI Cycle?,Motley Fool,2026-08-10,0.527,ASML Stock Rises 1.7% as AI Demand Signal Strengthens,GuruFocus.com,2026-08-10,0.361,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,268,-5.44%,+12.04%,-10.42%,+133.46%,+100%,286.063,3.909,270.56,9.58,3165381,25696381,129219781,,12.02,buy,1.9,-5.44,94.56,-5.44,945.6,-54.4,9456.0,-544.0,12.04,112.04,12.04,1120.4,120.4,11204.0,1204.0,-10.42,89.58,-10.42,895.8,-104.2,8958.0,-1042.0,133.46,233.46,133.46,2334.6,1334.6,23346.0,13346.0,100.0,200.0,100.0,2000.0,1000.0,20000.0,10000.0,Retail investors end SpaceX buying spree as stock reclaims IPO price: AlphaCheck,Yahoo Finance,2026-08-10,0.0,Why Arm Holdings (ARM) Is Up 18.2% After Embedded AI Tools Deal And Strong Q1 2026 Results,Simply Wall St.,2026-08-10,0.511,AI Workload Evolution Is Creating a New Growth Catalyst for Arm Holdings plc (ARM),Insider Monkey,2026-08-10,0.586,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,98,-4.09%,+7.16%,-5.43%,+147.64%,+392%,491.891,2.241,,123.39,99944552,464386052,2393177452,,2.4,hold,2.56,-4.09,95.91,-4.09,959.1,-40.9,9591.0,-409.0,7.16,107.16,7.16,1071.6,71.6,10716.0,716.0,-5.43,94.57,-5.43,945.7,-54.3,9457.0,-543.0,147.64,247.64,147.64,2476.4,1476.4,24764.0,14764.0,392.0,492.0,392.0,4920.0,3920.0,49200.0,39200.0,"Stock market today: Dow, S&P 500, Nasdaq slip as oil prices climb, Nvidia stock pulls back",Yahoo Finance,2026-08-10,0.0,Trading Day: Strait talking,Reuters,2026-08-10,0.0,"Update: S&P 500 Retreats From Record, Oil Jumps as Hormuz Reopening Hopes Fade",MT Newswires,2026-08-10,0.421,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,7.09,+0.08%,-1.84%,-0.60%,+14.31%,+11%,1715.025,0.009,15.75,11.2,8320762,49946155,177755897,510.0,,buy,2.11,0.08,100.08,0.08,1000.8,0.8,10008.0,8.0,-1.84,98.16,-1.84,981.6,-18.4,9816.0,-184.0,-0.6,99.4,-0.6,994.0,-6.0,9940.0,-60.0,14.31,114.31,14.31,1143.1,143.1,11431.0,1431.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Oil Prices Rise as Iran Hardens Hormuz Demands,Oilprice.com,2026-08-10,0.0,How Many of the Largest Companies Do You Own -- and Should You Own More or Fewer?,Motley Fool,2026-08-09,0.0,Trump says U.S. is ’low-keying it’ with Iran as its economy struggles,Investing.com,2026-08-09,-0.361,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,132,+3.01%,+3.94%,+17.77%,-14.26%,+8%,317.154,0.51,20.29,12.6,8455293,39711093,209611593,82.0,1.79,strong_buy,1.32,3.01,103.01,3.01,1030.1,30.1,10301.0,301.0,3.94,103.94,3.94,1039.4,39.4,10394.0,394.0,17.77,117.77,17.77,1177.7,177.7,11777.0,1777.0,-14.26,85.74,-14.26,857.4,-142.6,8574.0,-1426.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,"Update: US Equity Indexes Decline as Fading Hopes for Quick Hormuz Reopening Lift Crude Oil, Treasury Yields",MT Newswires,2026-08-10,-0.026,Sea's AI Push With OpenAI Could Deepen Shopee's Competitive Edge Now,Zacks,2026-08-10,0.178,One quiet Apple update could matter more than it looks,TheStreet,2026-08-10,0.026,4,strong_buy,0.8,"+17.83% 1M, P/E 19.69, strong_buy, earnings beat with 14% revenue growth and 51% net income surge, restructuring catalyst.",1M +17.83%; P/E 19.69; earnings beat; strong_buy,,,,,
SAP,SAP SE,MegaCap,global-growth,NYSE,209,+1.60%,+9.97%,+30.37%,-10.44%,-28%,240.709,0.757,27.05,3.17,2952823,14311823,76007723,142.0,0.83,buy,1.56,1.6,101.6,1.6,1016.0,16.0,10160.0,160.0,9.97,109.97,9.97,1099.7,99.7,10997.0,997.0,30.37,130.37,30.37,1303.7,303.7,13037.0,3037.0,-10.44,89.56,-10.44,895.6,-104.4,8956.0,-1044.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,Salesforce Declines 17% Over the Past Year: How to Play CRM Stock?,Zacks,2026-08-10,0.34,European Equities Traded in the US as American Depositary Receipts Rise in Friday Trading,MT Newswires,2026-08-07,0.0,"FUJIY Q1 Earnings Fall Y/Y on Bio CDMO Costs, Revenues Rise",Zacks,2026-08-07,0.0,3,buy,0.85,"+30.96% 1M, cloud backlog +27% YoY, P/E 26.74, buy consensus, strong cloud momentum from Q2 results.",1M +30.96%; cloud backlog +27%; P/E 26.74; Q2 cloud beat,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,24,+1.66%,+5.26%,+15.18%,-7.96%,-14%,139.882,0.759,20.19,6.24,4178274,25389874,114240674,68.0,0.25,strong_buy,1.5,1.66,101.66,1.66,1016.6,16.6,10166.0,166.0,5.26,105.26,5.26,1052.6,52.6,10526.0,526.0,15.18,115.18,15.18,1151.8,151.8,11518.0,1518.0,-7.96,92.04,-7.96,920.4,-79.6,9204.0,-796.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,"Take-Two Outlook Poised for Upside as GTA VI Approaches, UBS Says",MT Newswires,2026-08-10,0.25,"Sony (SONY), TSMC (TSM) Bet $6.3B On Next-Gen Sensors",Insider Monkey,2026-08-10,0.0,Sector Update: Consumer Stocks Softer Monday Afternoon,MT Newswires,2026-08-10,0.0,10,strong_buy,0.7,"+10.92% 1M, P/E 19.88, strong_buy, news sentiment 0.273, image sensor JV with TSMC ($6.3B) catalyst.",1M +10.92%; P/E 19.88; strong_buy; TSMC JV catalyst,,,,,
