ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,270,-1.06%,-0.76%,+2.02%,+32.31%,+54%,650.673,0.231,31.29,7.95,7193946,29979746,157151346,196.0,1.0,buy,1.91,-1.06,98.94,-1.06,989.4,-10.6,9894.0,-106.0,-0.76,99.24,-0.76,992.4,-7.6,9924.0,-76.0,2.02,102.02,2.02,1020.2,20.2,10202.0,202.0,32.31,132.31,32.31,1323.1,323.1,13231.0,3231.0,54.0,154.0,54.0,1540.0,540.0,15400.0,5400.0,Could Genmab (GMAB) Stock Win as Royalty Growth Fuels a New Earnings Cycle?,Insider Monkey,2026-08-26,0.751,"Top Analyst Reports for JPMorgan, Johnson & Johnson & Mastercard",Zacks,2026-08-26,0.202,Johnson & Johnson (JNJ) Sees a More Significant Dip Than Broader Market: Some Facts to Know,Zacks,2026-08-26,0.272,,,,,,,,,,
ABBV,AbbVie,MegaCap,healthcare,NYSE,263,-1.11%,-1.15%,+2.33%,+17.36%,+28%,464.575,0.28,74.27,6.63,3303234,21243934,119325034,260.0,1.15,buy,1.68,-1.11,98.89,-1.11,988.9,-11.1,9889.0,-111.0,-1.15,98.85,-1.15,988.5,-11.5,9885.0,-115.0,2.33,102.33,2.33,1023.3,23.3,10233.0,233.0,17.36,117.36,17.36,1173.6,173.6,11736.0,1736.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,Has AbbVie Stock Become Too Expensive to Buy?,Trefis,2026-08-26,0.0,How Much Upside Is Left in JNJ Stock?,Trefis,2026-08-26,0.0,Can Eli Lilly Stock Keep Surging As Drug Prices Fall?,Trefis,2026-08-26,0.0,,,,,,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,153,-2.17%,+0.59%,+17.08%,+45.93%,+86%,377.724,0.211,122.48,10.93,8622014,69840014,248090114,217.0,0.99,buy,1.75,-2.17,97.83,-2.17,978.3,-21.7,9783.0,-217.0,0.59,100.59,0.59,1005.9,5.9,10059.0,59.0,17.08,117.08,17.08,1170.8,170.8,11708.0,1708.0,45.93,145.93,45.93,1459.3,459.3,14593.0,4593.0,86.0,186.0,86.0,1860.0,860.0,18600.0,8600.0,Revolution Medicines Wins FDA Approval for Pancreatic Cancer Pill. What It Means for the Stock.,Barrons.com,2026-08-26,0.34,Has AbbVie Stock Become Too Expensive to Buy?,Trefis,2026-08-26,0.0,How Much Upside Is Left in JNJ Stock?,Trefis,2026-08-26,0.0,1,strong_buy,0.85,"MRK surged +49% YTD and +19.65% in the past month, hitting 52-week highs on strong momentum; P/E of 120 reflects premium for growth, but analyst consensus is buy with a low short interest of 0.99%.",+49% YTD; +19.65% 1M; 52-week high; low short interest 0.99%,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,634,+0.89%,+3.29%,+13.26%,+7.17%,+29%,234.313,0.847,34.09,2.19,1842590,9411090,43013590,30.0,1.28,buy,1.54,0.89,100.89,0.89,1008.9,8.9,10089.0,89.0,3.29,103.29,3.29,1032.9,32.9,10329.0,329.0,13.26,113.26,13.26,1132.6,132.6,11326.0,1326.0,7.17,107.17,7.17,1071.7,71.7,10717.0,717.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,3 Unpopular Stocks We Find Risky,StockStory,2026-08-26,-0.202,Eli Lilly Is Pulling Away From the Rest of Healthcare,GuruFocus.com,2026-08-25,0.0,Is Avantor a Buy as Revival Progress Faces Persistent Margin Pressure?,Zacks,2026-08-25,0.153,6,buy,0.7,"TMO gained +12.26% in the past month and +6.64% in the past week, with a P/E of 33.79 and buy analyst consensus; the stock is recovering on life sciences demand and margin improvement expectations.",+12.26% 1M; +6.64% 1W; P/E 33.79; buy consensus,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,114,-1.38%,-0.29%,+9.20%,-6.42%,-12%,198.741,0.581,36.93,11.83,6956107,36092207,190288807,217.0,1.32,buy,1.59,-1.38,98.62,-1.38,986.2,-13.8,9862.0,-138.0,-0.29,99.71,-0.29,997.1,-2.9,9971.0,-29.0,9.2,109.2,9.2,1092.0,92.0,10920.0,920.0,-6.42,93.58,-6.42,935.8,-64.2,9358.0,-642.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,Pfizer vs. Abbott: Which Dividend Healthcare Stock Offers the Better Risk-Reward?,Insider Monkey,2026-08-26,0.44,"Stock Market Today, Aug. 26: Boston Scientific Shares Fall 5% on Cybersecurity Incident and Product Recall",Motley Fool,2026-08-26,0.296,Time To Squeeze 14% Yield Out Of Battered BSX Stock?,Trefis,2026-08-26,0.0,7,buy,0.65,"ABT rose +11.14% in the past month and +3.06% in the past week, with a dividend yield of 2.16% and buy analyst consensus; the stock is rebounding from a -11% 1-year decline on medical device demand.",+11.14% 1M; dividend yield 2.16%; buy consensus; medical device recovery,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,145,-0.40%,+0.43%,-2.44%,+4.54%,-7%,337.647,0.377,21.9,9.26,7117785,48884585,218488285,299.0,1.06,buy,2.2,-0.4,99.6,-0.4,996.0,-4.0,9960.0,-40.0,0.43,100.43,0.43,1004.3,4.3,10043.0,43.0,-2.44,97.56,-2.44,975.6,-24.4,9756.0,-244.0,4.54,104.54,4.54,1045.4,45.4,10454.0,454.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,"Procter & Gamble (PG) Pushes Charmin And Swiffer, Is It Trading At A Premium?",Simply Wall St.,2026-08-26,0.0,"Dividends vs. an Annuity: Which Turns $840,000 Into More Monthly Income for Life?",24/7 Wall St.,2026-08-26,0.0,How Much Do You Need Invested by 55 to Retire on Dividends at 65?,24/7 Wall St.,2026-08-26,0.0,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,90,-1.61%,-0.30%,+7.15%,+32.07%,+33%,387.574,0.342,27.05,17.69,17024430,74276030,366454330,231.0,0.92,buy,1.75,-1.61,98.39,-1.61,983.9,-16.1,9839.0,-161.0,-0.3,99.7,-0.3,997.0,-3.0,9970.0,-30.0,7.15,107.15,7.15,1071.5,71.5,10715.0,715.0,32.07,132.07,32.07,1320.7,320.7,13207.0,3207.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,Beverage giant wants to take over Halloween in bold new plan,TheStreet,2026-08-26,0.382,Coca-Cola (KO) Declines More Than Market: Some Information for Investors,Zacks,2026-08-26,0.0,Coca-Cola’s stock splits: history (& prospects) explained,TheStreet,2026-08-26,0.296,9,buy,0.7,"KO is up +34.35% YTD and +9.00% in the past month, with a dividend yield of 2.30% and buy analyst consensus; the stock benefits from consumer staples resilience and strong brand pricing power.",+34.35% YTD; +9.00% 1M; dividend yield 2.30%; buy consensus,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,142,-0.09%,-0.27%,+1.72%,+1.93%,-4%,194.232,0.361,18.64,8.61,7101833,35270533,161502133,416.0,1.92,hold,2.67,-0.09,99.91,-0.09,999.1,-0.9,9991.0,-9.0,-0.27,99.73,-0.27,997.3,-2.7,9973.0,-27.0,1.72,101.72,1.72,1017.2,17.2,10172.0,172.0,1.93,101.93,1.93,1019.3,19.3,10193.0,193.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Gatik Raises $200 Million as It Ramps Up Driverless Truck Fleet,Sourcing Journal,2026-08-26,0.0,PepsiCo (PEP) Is Putting 41 Self Driving Trucks On Frito Lay Routes,Simply Wall St.,2026-08-26,0.0,"Dividends vs. an Annuity: Which Turns $840,000 Into More Monthly Income for Life?",24/7 Wall St.,2026-08-26,0.0,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,267,-0.55%,-0.19%,-1.38%,-10.89%,-14%,188.891,0.419,21.68,4.57,4172227,18783127,102637227,278.0,1.74,buy,2.06,-0.55,99.45,-0.55,994.5,-5.5,9945.0,-55.0,-0.19,99.81,-0.19,998.1,-1.9,9981.0,-19.0,-1.38,98.62,-1.38,986.2,-13.8,9862.0,-138.0,-10.89,89.11,-10.89,891.1,-108.9,8911.0,-1089.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,McDonald's discontinues fan favorite after 13 years,TheStreet,2026-08-26,0.649,ETFs to Gain as Trump Waives Off Tariffs on Beef Imports Temporarily,Zacks,2026-08-26,0.527,Are dividends an overlooked path to long-term wealth?,Yahoo Finance Video,2026-08-25,0.477,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,39,-2.42%,-5.99%,-8.42%,-38.06%,-49%,57.248,1.118,18.38,24.57,36589168,128323168,578097768,415.0,7.22,hold,2.51,-2.42,97.58,-2.42,975.8,-24.2,9758.0,-242.0,-5.99,94.01,-5.99,940.1,-59.9,9401.0,-599.0,-8.42,91.58,-8.42,915.8,-84.2,9158.0,-842.0,-38.06,61.94,-38.06,619.4,-380.6,6194.0,-3806.0,-49.0,51.0,-49.0,510.0,-490.0,5100.0,-4900.0,Dick's Sporting Goods stock crash reveals a major problem for struggling Nike,Yahoo Finance,2026-08-26,-0.83,Your Annuity Might Be Backed by LeBron’s Nike Deal: Inside the $245 Million Two Retirement Insurers Are Betting on the King,24/7 Wall St.,2026-08-26,0.026,Update: US Equity Indexes Slip After Fed's Preferred Inflation Gauge Accelerates in July,MT Newswires,2026-08-26,0.0,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,104,-0.92%,-8.50%,-6.40%,-6.88%,+10%,830.346,0.605,37.8,24.78,28200356,218936456,617509756,94.0,1.42,buy,1.58,-0.92,99.08,-0.92,990.8,-9.2,9908.0,-92.0,-8.5,91.5,-8.5,915.0,-85.0,9150.0,-850.0,-6.4,93.6,-6.4,936.0,-64.0,9360.0,-640.0,-6.88,93.12,-6.88,931.2,-68.8,9312.0,-688.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,"It's 'hard' to argue that Nvidia's financing is circular, analyst says",Yahoo Finance Video,2026-08-26,-0.421,Key Walmart and grocery chain supplier files Chapter 7 bankruptcy,TheStreet,2026-08-27,0.0,"Dollar Stores In Earnings Spotlight, With 2 Stocks In Buy Zones",Investor's Business Daily,2026-08-26,0.0,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,956,-0.52%,-0.09%,+0.48%,+12.39%,+1%,424.019,0.86,48.12,2.32,1217556,9651456,42108656,61.0,1.66,none,,-0.52,99.48,-0.52,994.8,-5.2,9948.0,-52.0,-0.09,99.91,-0.09,999.1,-0.9,9991.0,-9.0,0.48,100.48,0.48,1004.8,4.8,10048.0,48.0,12.39,112.39,12.39,1123.9,123.9,11239.0,1239.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,Healthcare CEO partnering with Costco outlines Medicare offerings,Yahoo Finance Video,2026-08-26,0.0,"JCPenney takes on Marshalls, Costco, and the treasure hunt",TheStreet,2026-08-26,0.296,Why Is Costco (COST) Refunding Tariff Duties While Fighting A Class Action?,Simply Wall St.,2026-08-26,-0.361,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,158,-1.13%,-3.99%,+2.87%,+31.56%,+42%,650.463,0.173,20.36,15.84,14144765,70629865,328151065,256.0,1.0,buy,2.32,-1.13,98.87,-1.13,988.7,-11.3,9887.0,-113.0,-3.99,96.01,-3.99,960.1,-39.9,9601.0,-399.0,2.87,102.87,2.87,1028.7,28.7,10287.0,287.0,31.56,131.56,31.56,1315.6,315.6,13156.0,3156.0,42.0,142.0,42.0,1420.0,420.0,14200.0,4200.0,Exxon Slips Below $159 as Hormuz Hope Hits Crude Again,GuruFocus.com,2026-08-26,-0.202,ExxonMobil Stock's Biggest Risk Is The Shortage Ending,Trefis,2026-08-26,-0.477,Can ExxonMobil's Permian Growth Keep Driving Upstream Momentum?,Zacks,2026-08-26,0.382,,,,,,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,200,+0.26%,-2.70%,+6.29%,+32.01%,+26%,392.733,0.488,19.27,8.55,6856153,36446553,183120353,356.0,0.81,buy,1.72,0.26,100.26,0.26,1002.6,2.6,10026.0,26.0,-2.7,97.3,-2.7,973.0,-27.0,9730.0,-270.0,6.29,106.29,6.29,1062.9,62.9,10629.0,629.0,32.01,132.01,32.01,1320.1,320.1,13201.0,3201.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,AI's next big bottleneck isn't infrastructure. It's regulatory red tape.,Yahoo Finance Video,2026-08-26,0.0,ExxonMobil Stock's Biggest Risk Is The Shortage Ending,Trefis,2026-08-26,-0.477,Big Oil Is Betting Billions On Nuclear Fusion,Oilprice.com,2026-08-26,0.0,,,,,,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,822,+1.41%,+0.71%,-5.88%,+38.19%,+88%,377.821,1.605,35.43,3.26,1844577,11439277,69152777,80.0,1.57,buy,2.14,1.41,101.41,1.41,1014.1,14.1,10141.0,141.0,0.71,100.71,0.71,1007.1,7.1,10071.0,71.0,-5.88,94.12,-5.88,941.2,-58.8,9412.0,-588.0,38.19,138.19,38.19,1381.9,381.9,13819.0,3819.0,88.0,188.0,88.0,1880.0,880.0,18800.0,8800.0,"Deere’s Ag Cycle Is Turning, But Can Profitability Follow?",Trefis,2026-08-26,0.392,"Industrial Giants Pivot to AI Data Centers: Caterpillar (CAT), Cummins (CMI), and Ford (F) Target Power Boom",Insider Monkey,2026-08-26,0.0,Can CAT Stock Yield 12% Annualized Income While You Wait Out The Slowdown?,Trefis,2026-08-26,0.0,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,221,+2.16%,-0.48%,-9.94%,+8.87%,-1%,69.939,0.918,8.48,4.33,3160727,14021627,70882727,130.0,1.66,buy,1.92,2.16,102.16,2.16,1021.6,21.6,10216.0,216.0,-0.48,99.52,-0.48,995.2,-4.8,9952.0,-48.0,-9.94,90.06,-9.94,900.6,-99.4,9006.0,-994.0,8.87,108.87,8.87,1088.7,88.7,10887.0,887.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,Is GE Stock Priced For A 40% Rally Or A 30% Drop?,Trefis,2026-08-26,-0.273,Is GE Stock Worth Its Steep Peer Premium?,Trefis,2026-08-25,0.226,The veteran Fortune 500 CEO who turned an 80-year-old AC company into an AI darling,Fortune,2026-08-22,0.586,,,,,,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,354,+1.30%,-0.52%,-2.00%,+10.79%,+28%,367.702,1.366,41.74,4.37,3034519,18436319,81389019,54.0,1.29,strong_buy,1.45,1.3,101.3,1.3,1013.0,13.0,10130.0,130.0,-0.52,99.48,-0.52,994.8,-5.2,9948.0,-52.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,10.79,110.79,10.79,1107.9,107.9,11079.0,1079.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,GE Aerospace (GE) Rises As Market Takes a Dip: Key Facts,Zacks,2026-08-26,0.0,Is GE Stock Priced For A 40% Rally Or A 30% Drop?,Trefis,2026-08-26,-0.273,Is GE Stock Worth Its Steep Peer Premium?,Trefis,2026-08-25,0.226,,,,,,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,212,+0.76%,-3.79%,-2.62%,+14.44%,+32%,285.711,0.294,37.32,5.15,3785540,22245640,114165840,139.0,0.96,buy,1.87,0.76,100.76,0.76,1007.6,7.6,10076.0,76.0,-3.79,96.21,-3.79,962.1,-37.9,9621.0,-379.0,-2.62,97.38,-2.62,973.8,-26.2,9738.0,-262.0,14.44,114.44,14.44,1144.4,144.4,11444.0,1444.0,32.0,132.0,32.0,1320.0,320.0,13200.0,3200.0,Raytheon’s Missile Windfall: What the Navy’s Record Tomahawk Order Means for RTX Corporation (RTX),Insider Monkey,2026-08-26,0.0,"Boeing, RTX Win $766 Mil In B-52 Modernization Contracts, Northrop Tapped For Deep Space Radar",Investor's Business Daily,2026-08-26,0.586,Can Electronic Warfare Demand Boost L3Harris' Growth Prospects?,Zacks,2026-08-26,0.586,,,,,,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,212,+0.40%,-4.55%,+0.28%,-6.88%,-10%,167.507,1.221,76.02,5.96,4346178,30438878,137347178,,0.01,buy,1.54,0.4,100.4,0.4,1004.0,4.0,10040.0,40.0,-4.55,95.45,-4.55,954.5,-45.5,9545.0,-455.0,0.28,100.28,0.28,1002.8,2.8,10028.0,28.0,-6.88,93.12,-6.88,931.2,-68.8,9312.0,-688.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,"It's 'hard' to argue that Nvidia's financing is circular, analyst says",Yahoo Finance Video,2026-08-26,-0.421,From Air Taxi to Defense Player: Archer Aviation (ACHR)’s Month of Momentum,Insider Monkey,2026-08-26,0.128,"Boeing, RTX Win $766 Mil In B-52 Modernization Contracts, Northrop Tapped For Deep Space Radar",Investor's Business Daily,2026-08-26,0.586,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,481,+0.27%,+3.11%,-2.83%,+115.21%,+187%,785.106,2.489,122.37,28.24,13804691,78931091,580359991,,2.46,strong_buy,1.48,0.27,100.27,0.27,1002.7,2.7,10027.0,27.0,3.11,103.11,3.11,1031.1,31.1,10311.0,311.0,-2.83,97.17,-2.83,971.7,-28.3,9717.0,-283.0,115.21,215.21,115.21,2152.1,1152.1,21521.0,11521.0,187.0,287.0,187.0,2870.0,1870.0,28700.0,18700.0,"Nvidia crushed earnings but one analyst is rating it a ""sell""",Yahoo Finance Video,2026-08-26,-0.226,Top analyst resets AMD stock price target for rest of 2026,TheStreet,2026-08-26,0.202,Nvidia's Second-Quarter Results More Than Double Amid Record Data Center Sales,MT Newswires,2026-08-26,0.0,,,,,,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,164,+2.32%,+1.12%,-3.72%,-4.39%,+0%,174.863,1.663,18.71,16.15,10419287,49381987,257118687,229.0,3.48,hold,2.57,2.32,102.32,2.32,1023.2,23.2,10232.0,232.0,1.12,101.12,1.12,1011.2,11.2,10112.0,112.0,-3.72,96.28,-3.72,962.8,-37.2,9628.0,-372.0,-4.39,95.61,-4.39,956.1,-43.9,9561.0,-439.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Qualcomm Targets AI Memory Bottleneck With HPC Technology Roadmap,MarketBeat,2026-08-27,0.0,Qualcomm's Costs Are Inside The Guidance And Its Replacement Growth Is Not,Trefis,2026-08-26,0.382,Can Qualcomm Capitalize on Soaring Edge AI Demand With VENTUNO Q?,Zacks,2026-08-26,-0.128,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,356,-0.56%,-1.90%,-7.21%,+2.67%,+19%,1691.748,1.473,59.36,26.13,18558282,94057282,453960782,73.0,1.2,strong_buy,1.33,-0.56,99.44,-0.56,994.4,-5.6,9944.0,-56.0,-1.9,98.1,-1.9,981.0,-19.0,9810.0,-190.0,-7.21,92.79,-7.21,927.9,-72.1,9279.0,-721.0,2.67,102.67,2.67,1026.7,26.7,10267.0,267.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Is Nvidia's AI data center dominance slipping as the market expands?,Yahoo Finance Video,2026-08-26,0.296,"Nvidia, Meta, Revolution Medicines, Abercrombie, Intuit, Salesforce, Moderna, and More Stocks That Explain Today’s Market",Barrons.com,2026-08-26,0.0,Nvidia's Second-Quarter Results More Than Double Amid Record Data Center Sales,MT Newswires,2026-08-26,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,418,-0.00%,+1.36%,+4.66%,+31.36%,+74%,2166.338,1.258,31.08,13.52,7201789,44292289,268283089,104.0,0.62,strong_buy,1.42,-0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,1.36,101.36,1.36,1013.6,13.6,10136.0,136.0,4.66,104.66,4.66,1046.6,46.6,10466.0,466.0,31.36,131.36,31.36,1313.6,313.6,13136.0,3136.0,74.0,174.0,74.0,1740.0,740.0,17400.0,7400.0,"Dow Jones Futures Rise; Nvidia, CrowdStrike, Okta, Salesforce Lead Earnings Movers",Investor's Business Daily,2026-08-27,0.0,Sony Group (SONY) and Taiwan Semiconductor (TSM) Are Betting $4.7 Billion on the “Eyes” of AI Machines,Insider Monkey,2026-08-26,0.0,TSMC's July Surge Raises the Bar for Nvidia's Foundry,GuruFocus.com,2026-08-26,0.0,,,,,,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1746,+0.15%,-0.35%,+5.60%,+50.72%,+127%,670.5,1.365,58.87,1.85,847368,4656068,34025568,52.0,0.35,strong_buy,1.41,0.15,100.15,0.15,1001.5,1.5,10015.0,15.0,-0.35,99.65,-0.35,996.5,-3.5,9965.0,-35.0,5.6,105.6,5.6,1056.0,56.0,10560.0,560.0,50.72,150.72,50.72,1507.2,507.2,15072.0,5072.0,127.0,227.0,127.0,2270.0,1270.0,22700.0,12700.0,ASML Slips Before Nvidia Tests a 23% Sales Ramp,GuruFocus.com,2026-08-26,0.0,Applied Materials’ China Problem Is Getting Worse,24/7 Wall St.,2026-08-26,-0.7,ASML or AAOI: Which Tech Stock Is Better-Placed at Present?,Zacks,2026-08-26,0.0,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,251,+4.00%,+0.69%,-5.73%,+118.83%,+72%,268.132,3.909,253.6,8.06,3830094,17120794,117104794,,12.57,buy,1.95,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,0.69,100.69,0.69,1006.9,6.9,10069.0,69.0,-5.73,94.27,-5.73,942.7,-57.3,9427.0,-573.0,118.83,218.83,118.83,2188.3,1188.3,21883.0,11883.0,72.0,172.0,72.0,1720.0,720.0,17200.0,7200.0,AMD Stock Upgraded To Strong Buy. Here's Why.,Investor's Business Daily,2026-08-25,0.511,Arm Rises 2.8% as $272 Target Prices the CPU Tollbooth,GuruFocus.com,2026-08-25,0.0,AMD Stock Gets a ‘Strong Buy’ Upgrade: Why It Could Outperform Nvidia,Barrons.com,2026-08-25,0.0,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,88,+0.75%,-4.91%,-3.74%,+124.07%,+252%,466.446,2.241,,118.92,72044374,428126374,2539446574,,2.57,hold,2.52,0.75,100.75,0.75,1007.5,7.5,10075.0,75.0,-4.91,95.09,-4.91,950.9,-49.1,9509.0,-491.0,-3.74,96.26,-3.74,962.6,-37.4,9626.0,-374.0,124.07,224.07,124.07,2240.7,1240.7,22407.0,12407.0,252.0,352.0,252.0,3520.0,2520.0,35200.0,25200.0,Nvidia is looking more like the central bank of AI,Yahoo Finance,2026-08-26,0.42,4 reasons Nvidia stock is lagging,Yahoo Finance,2026-08-26,-0.273,Is Intel (INTC) Stock Above Fair Value Or Still Below It?,Simply Wall St.,2026-08-26,0.572,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,6.95,-0.84%,-0.76%,-0.61%,+13.52%,+11%,1681.658,0.009,15.44,9.72,7275261,43730803,198960357,516.0,,buy,2.11,-0.84,99.16,-0.84,991.6,-8.4,9916.0,-84.0,-0.76,99.24,-0.76,992.4,-7.6,9924.0,-76.0,-0.61,99.39,-0.61,993.9,-6.1,9939.0,-61.0,13.52,113.52,13.52,1135.2,135.2,11352.0,1352.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Aramco Finds a New Way to Keep Saudi Crude Flowing to China,Oilprice.com,2026-08-26,-0.572,Saudi Aramco offers more oil outside Strait of Hormuz - report,Investing.com,2026-08-26,0.0,$30 Trillion Dream: Can Anthropic Sell the Biggest IPO Ever?,BeInCrypto,2026-08-25,0.25,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,120,+0.49%,-7.04%,+4.20%,-22.35%,-2%,297.852,0.51,27.11,12.67,12795588,113132288,287305688,88.0,1.78,strong_buy,1.32,0.49,100.49,0.49,1004.9,4.9,10049.0,49.0,-7.04,92.96,-7.04,929.6,-70.4,9296.0,-704.0,4.2,104.2,4.2,1042.0,42.0,10420.0,420.0,-22.35,77.65,-22.35,776.5,-223.5,7765.0,-2235.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,Why Michael Burry Is Doubling Down on JD.com Stock,Barchart,2026-08-26,0.0,Alibaba Stock Rises After New Qwen AI Model Takes Aim at Costs,GuruFocus.com,2026-08-26,0.0,From Apple (AAPL) to Ford Motor Company (F): Why Global Giants Can’t Quit Chinese Technology,Insider Monkey,2026-08-26,0.0,,,,,,,,,,
SAP,SAP SE,MegaCap,global-growth,NYSE,212,-0.93%,-1.82%,+23.78%,-9.10%,-21%,244.322,0.757,27.1,2.97,2820232,9880132,66704332,135.0,0.7,buy,1.56,-0.93,99.07,-0.93,990.7,-9.3,9907.0,-93.0,-1.82,98.18,-1.82,981.8,-18.2,9818.0,-182.0,23.78,123.78,23.78,1237.8,237.8,12378.0,2378.0,-9.1,90.9,-9.1,909.0,-91.0,9090.0,-910.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,SAP shares fall as UBS downgrades on AI monetization concerns,Proactive,2026-08-26,0.296,SAP's Raised Target Cannot Rescue Its 17-Agent Reality,GuruFocus.com,2026-08-26,-0.402,SAP Downgrade Adds to Software Stock Pain. Inside the Sector’s Losing Battle Against AI Disruption.,Barrons.com,2026-08-26,-0.875,3,buy,0.75,"SAP rallied +26.85% in the past month as cloud backlog grew 27% to €22.9B and cloud revenue rose 22%; despite a -21% 1-year return, the stock is rebounding on upgraded guidance for 23-25% cloud growth in 2026.",+26.85% 1M; cloud backlog €22.9B; cloud revenue +22%; upgraded guidance,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,24,+0.54%,+2.68%,+8.21%,-6.80%,-14%,141.194,0.759,20.62,5.29,3319143,16992143,121983643,66.0,0.18,none,,0.54,100.54,0.54,1005.4,5.4,10054.0,54.0,2.68,102.68,2.68,1026.8,26.8,10268.0,268.0,8.21,108.21,8.21,1082.1,82.1,10821.0,821.0,-6.8,93.2,-6.8,932.0,-68.0,9320.0,-680.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,Sony Group (SONY) and Taiwan Semiconductor (TSM) Are Betting $4.7 Billion on the “Eyes” of AI Machines,Insider Monkey,2026-08-26,0.0,Sony and VITEC Join Forces to Transform IPTV and Digital Signage,Zacks,2026-08-26,0.296,Here's How Much You'd Have If You Invested $1000 in Sony a Decade Ago,Zacks,2026-08-26,0.0,,,,,,,,,,
