ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,62.34,-1.72%,-3.83%,+10.55%,+33.68%,+40%,61.883,0.959,20.05,8.55,4785379,28134779,185050779,147.0,2.83,buy,1.71,-1.72,98.28,-1.72,982.8,-17.2,9828.0,-172.0,-3.83,96.17,-3.83,961.7,-38.3,9617.0,-383.0,10.55,110.55,10.55,1105.5,105.5,11055.0,1055.0,33.68,133.68,33.68,1336.8,336.8,13368.0,3368.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,US Oil Drillers See Pullback as Oil Prices Rise,Oilprice.com,2026-08-21,0.0,2 Energy Stocks to Own for Decades and 1 We Find Risky,StockStory,2026-08-20,0.077,Is Baker Hughes (BKR) Still Undervalued As LNG Work Builds?,Simply Wall St.,2026-08-18,0.0,10,buy,0.55,"BKR gained +34.62% YTD and +44% over 1 year, with +11.76% 1M momentum, benefiting from strong oilfield service demand and a positive news sentiment of 0.196. Its P/E of 20.72 and 1.43% dividend yield are fair, though a 1W/1D pullback and higher beta of 0.959 add risk.",+34.62% YTD; positive news sentiment 0.196; P/E 20.72; strong 1M momentum,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,83.65,-1.65%,-2.95%,-6.44%,+4.83%,+11%,174.492,0.653,18.8,11.45,8433032,59114832,251415432,293.0,,buy,2.0,-1.65,98.35,-1.65,983.5,-16.5,9835.0,-165.0,-2.95,97.05,-2.95,970.5,-29.5,9705.0,-295.0,-6.44,93.56,-6.44,935.6,-64.4,9356.0,-644.0,4.83,104.83,4.83,1048.3,48.3,10483.0,483.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,"PG&E Stock Runs On A Legislative Calendar, Not The Market's",Trefis,2026-08-21,0.0,Can Customer Growth Support Alliant Energy's Long-Term Growth?,Zacks,2026-08-21,0.784,NextEra Energy (NEE) Could Be 10% Undervalued After Merger Scrutiny Intensifies,Simply Wall St.,2026-08-21,0.273,,,,,,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,32.56,+0.04%,-1.40%,-2.59%,+6.97%,+33%,0.393,0.576,22.72,3.44,1787277,12427368,61075231,288.0,,none,,0.04,100.04,0.04,1000.4,0.4,10004.0,4.0,-1.4,98.6,-1.4,986.0,-14.0,9860.0,-140.0,-2.59,97.41,-2.59,974.1,-25.9,9741.0,-259.0,6.97,106.97,6.97,1069.7,69.7,10697.0,697.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,UK PM Burnham uses policy blitz to buy time for tougher decisions,Investing.com,2026-08-01,0.178,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,,,,,,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,38.61,+0.16%,-4.62%,-2.45%,+14.40%,+0%,5.102,1.651,38.23,5.99,3720660,17580860,103385560,,20.98,buy,2.48,0.16,100.16,0.16,1001.6,1.6,10016.0,16.0,-4.62,95.38,-4.62,953.8,-46.2,9538.0,-462.0,-2.45,97.55,-2.45,975.5,-24.5,9755.0,-245.0,14.4,114.4,14.4,1144.0,144.0,11440.0,1440.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,1 Industrials Stock with Exciting Potential and 2 We Find Risky,StockStory,2026-08-21,0.34,"Zacks Industry Outlook Highlights First Solar, Enphase Energy and T1 Energy",Zacks,2026-08-19,0.494,Enphase Energy Opens U.S. Pre-Orders for First Commercial Battery System,InvestorsHub,2026-08-18,0.273,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,214.28,+0.03%,-5.00%,+2.60%,-21.89%,+6%,23.029,1.746,13.2,2.44,1463779,8545379,57912479,,12.45,buy,2.0,0.03,100.03,0.03,1000.3,0.3,10003.0,3.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,2.6,102.6,2.6,1026.0,26.0,10260.0,260.0,-21.89,78.11,-21.89,781.1,-218.9,7811.0,-2189.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Sustainable Development ETF (SDG) Touches New 52-Week High,Zacks,2026-08-21,0.0,One company stands to gain as bankruptcy wave hits solar sector,TheStreet,2026-08-20,0.527,"Zacks Industry Outlook Highlights First Solar, Enphase Energy and T1 Energy",Zacks,2026-08-19,0.494,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,33.25,-0.57%,-6.34%,+1.53%,-15.06%,-2%,6.171,1.166,,1.68,710939,7424639,49463639,469.0,,hold,3.17,-0.57,99.43,-0.57,994.3,-5.7,9943.0,-57.0,-6.34,93.66,-6.34,936.6,-63.4,9366.0,-634.0,1.53,101.53,1.53,1015.3,15.3,10153.0,153.0,-15.06,84.94,-15.06,849.4,-150.6,8494.0,-1506.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,Why I'm Not Chasing NuScale -- Here's What I'm Buying Instead,Motley Fool,2026-08-11,0.0,Why Cameco's Ugly Earnings Miss Might Be Good News in Disguise,Motley Fool,2026-08-08,-0.459,Brookfield Renewable Q2 Earnings Call Highlights,MarketBeat,2026-07-31,0.0,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,6.89,+0.15%,-3.09%,-10.87%,+3.38%,-39%,27.307,0.629,,0.11,2585,569385,2026285,,,strong_buy,1.0,0.15,100.15,0.15,1001.5,1.5,10015.0,15.0,-3.09,96.91,-3.09,969.1,-30.9,9691.0,-309.0,-10.87,89.13,-10.87,891.3,-108.7,8913.0,-1087.0,3.38,103.38,3.38,1033.8,33.8,10338.0,338.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,Ørsted plans 2GW Dadu 2 offshore wind project in Taiwan,Power Technology,2026-08-20,0.0,Arenko’s software to operate Europe’s first battery co-located with offshore wind,Energy Global,2026-08-18,0.0,Orsted AS (DNNGY) (Q2 2026) Earnings Call Highlights: Strong H1 EBITDA and Strategic Progress ...,GuruFocus.com,2026-08-17,0.727,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,309,-0.88%,+1.12%,-4.99%,+14.46%,+37%,4514.71,1.086,35.48,56.6,42216056,225274656,1182816356,35.0,0.97,buy,2.11,-0.88,99.12,-0.88,991.2,-8.8,9912.0,-88.0,1.12,101.12,1.12,1011.2,11.2,10112.0,112.0,-4.99,95.01,-4.99,950.1,-49.9,9501.0,-499.0,14.46,114.46,14.46,1144.6,144.6,11446.0,1446.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,Anthropic's IPO could come sooner than you think — likely beating OpenAI to the punch,Yahoo Finance Video,2026-08-21,-0.459,Apple's Next CEO Could Spend More to Catch Up in AI,GuruFocus.com,2026-08-21,0.0,Apple Falls as Leadership Questions Deepen Its AI Dilemma,GuruFocus.com,2026-08-21,-0.178,,,,,,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,483,+0.44%,-2.27%,+24.03%,+2.83%,-5%,3588.321,1.099,26.92,39.9,19813156,113519256,816520556,76.0,1.1,strong_buy,1.36,0.44,100.44,0.44,1004.4,4.4,10044.0,44.0,-2.27,97.73,-2.27,977.3,-22.7,9773.0,-227.0,24.03,124.03,24.03,1240.3,240.3,12403.0,2403.0,2.83,102.83,2.83,1028.3,28.3,10283.0,283.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,NVIDIA Corporation (NVDA) & Advanced Micro Devices (AMD): Nvidia Might Ship AI Chips With Less Memory. AMD Says It’s Not Worried,Insider Monkey,2026-08-21,0.438,Goldman Sachs Sees Nvidia Setup Few Expect,GuruFocus.com,2026-08-21,0.0,Microsoft Just Won One of Its Biggest AI Customers,GuruFocus.com,2026-08-21,0.572,2,strong_buy,0.8,"Microsoft's fiscal Q4 revenue of $90.0B topped guidance of $87.8B, Azure growth accelerated to +43% CC with RPO surging 84% to $678B, and Morningstar reaffirmed its $600 fair value estimate with a 4-star rating. [morningstar.com](https://www.morningstar.com/stocks/after-earnings-is-microsoft-stock-buy-sell-or-fairly-valued-11)","Azure growth of 43%, beating 39.5% guidance; RPO reached $678B (+84% YoY); P/E of 26.96 with strong_buy consensus",,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,215,-1.07%,-4.64%,+1.25%,+13.84%,+22%,5200.733,2.215,32.88,141.32,91591112,477652312,2687335112,46.0,1.26,strong_buy,1.3,-1.07,98.93,-1.07,989.3,-10.7,9893.0,-107.0,-4.64,95.36,-4.64,953.6,-46.4,9536.0,-464.0,1.25,101.25,1.25,1012.5,12.5,10125.0,125.0,13.84,113.84,13.84,1138.4,138.4,11384.0,1384.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,"Stock market today: Dow, S&P 500, Nasdaq post weekly losses as bond volatility remains in focus, bitcoin soars",Yahoo Finance,2026-08-21,-0.402,"Tech stocks today: Nvidia earnings on the horizon, as Anthropic prepares IPO plans",Yahoo Finance,2026-08-17,0.0,Here's what Nvidia needs to do to unlock an even better stock valuation,Yahoo Finance,2026-08-21,0.44,,,,,,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,345,+1.18%,-0.31%,+0.80%,+9.56%,+65%,4217.126,1.237,17.3,32.13,18395710,94240010,672108910,26.0,1.2,strong_buy,1.36,1.18,101.18,1.18,1011.8,11.8,10118.0,118.0,-0.31,99.69,-0.31,996.9,-3.1,9969.0,-31.0,0.8,100.8,0.8,1008.0,8.0,10080.0,80.0,9.56,109.56,9.56,1095.6,95.6,10956.0,956.0,65.0,165.0,65.0,1650.0,650.0,16500.0,6500.0,Nvidia earnings are on deck next week. These 3 themes will be mission-critical.,Yahoo Finance Video,2026-08-21,0.0,DeepSeek Creates New Headache for AI Stocks,GuruFocus.com,2026-08-21,0.273,Wedbush Says Marvell Just Changed Its AI Story,GuruFocus.com,2026-08-21,0.0,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,550,+0.68%,-6.77%,-12.32%,-15.30%,-28%,1400.874,1.243,20.73,18.54,12798799,87963199,384169399,38.0,1.43,strong_buy,1.35,0.68,100.68,0.68,1006.8,6.8,10068.0,68.0,-6.77,93.23,-6.77,932.3,-67.7,9323.0,-677.0,-12.32,87.68,-12.32,876.8,-123.2,8768.0,-1232.0,-15.3,84.7,-15.3,847.0,-153.0,8470.0,-1530.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,Tim Cook built Apple’s $32M-an-hour growth machine: Can John Ternus keep it going?,Yahoo Finance Video,2026-08-21,0.382,"Tech stocks today: Nvidia earnings on the horizon, as Anthropic prepares IPO plans",Yahoo Finance,2026-08-17,0.0,NVIDIA Corporation (NVDA) & Advanced Micro Devices (AMD): Nvidia Might Ship AI Chips With Less Memory. AMD Says It’s Not Worried,Insider Monkey,2026-08-21,0.438,,,,,,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,259,-0.72%,-1.53%,+5.63%,+14.19%,+14%,2789.664,1.454,20.81,49.94,35440827,176645127,1075836727,,1.0,strong_buy,1.32,-0.72,99.28,-0.72,992.8,-7.2,9928.0,-72.0,-1.53,98.47,-1.53,984.7,-15.3,9847.0,-153.0,5.63,105.63,5.63,1056.3,56.3,10563.0,563.0,14.19,114.19,14.19,1141.9,141.9,11419.0,1419.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,Nvidia earnings are on deck next week. These 3 themes will be mission-critical.,Yahoo Finance Video,2026-08-21,0.0,DeepSeek Creates New Headache for AI Stocks,GuruFocus.com,2026-08-21,0.273,"Elon Musk: “Starlink Now Has 11k Satellites in Orbit.” Amazon Hasn’t Even Cracked 1,000.",24/7 Wall St.,2026-08-21,0.178,,,,,,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,363,+4.78%,+6.02%,-2.98%,-17.17%,+2%,1433.133,1.827,339.12,41.85,57808372,179341772,909329972,,1.94,buy,2.32,4.78,104.78,4.78,1047.8,47.8,10478.0,478.0,6.02,106.02,6.02,1060.2,60.2,10602.0,602.0,-2.98,97.02,-2.98,970.2,-29.8,9702.0,-298.0,-17.17,82.83,-17.17,828.3,-171.7,8283.0,-1717.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,Alphabet Rises as Waymo Secures Another Robotaxi Market,GuruFocus.com,2026-08-21,0.318,Tesla vs. SpaceX: Which Musk Stock Offers the Better Bet on the Future?,24/7 Wall St.,2026-08-21,0.44,Tesla Jumps 3.6% as Semi Launch and Robotaxi Expansion Accelerate,GuruFocus.com,2026-08-21,0.0,,,,,,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,80,-0.65%,+1.83%,+16.14%,-12.53%,-33%,331.408,1.514,25.03,42.94,22987156,148471656,799397356,,2.23,buy,1.76,-0.65,99.35,-0.65,993.5,-6.5,9935.0,-65.0,1.83,101.83,1.83,1018.3,18.3,10183.0,183.0,16.14,116.14,16.14,1161.4,161.4,11614.0,1614.0,-12.53,87.47,-12.53,874.7,-125.3,8747.0,-1253.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,"Netflix Is Down 40% From Its All-Time High. With No More Subscriber Numbers to Hide Behind, Is the Stock Still a Good Value?",Motley Fool,2026-08-21,0.34,Amazon Stock: Cloud Takes The Spotlight While The Store Pays The Toll,Trefis,2026-08-21,0.178,Could Netflix Stock Double From Here? The Numbers Are Getting Interesting.,24/7 Wall St.,2026-08-21,0.402,7,buy,0.6,"Netflix rebounded +16.70% in the past month, with streaming market leadership and a P/E of 25.28 offering a compelling growth-at-a-reasonable-price profile despite a -33% 1-year decline.",+16.70% 1M recovery; P/E of 25.28; Buy analyst consensus with streaming leadership,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,352,-0.30%,-3.10%,+0.97%,+9.55%,+19%,934.565,0.977,15.06,8.8,5579895,29883495,148253095,171.0,1.07,buy,2.12,-0.3,99.7,-0.3,997.0,-3.0,9970.0,-30.0,-3.1,96.9,-3.1,969.0,-31.0,9690.0,-310.0,0.97,100.97,0.97,1009.7,9.7,10097.0,97.0,9.55,109.55,9.55,1095.5,95.5,10955.0,955.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,JPMorgan Rises as Wall Street Bets on Record Trading Strength,GuruFocus.com,2026-08-21,0.494,"WMT Stock Extends Declines After Seeing Worst Day In Four Years — But BofA, JPMorgan Insist On Buying",Stocktwits,2026-08-21,-0.318,AI Cloud Firm Nscale Is Said to Seek Up to $3 Billion in US IPO,Bloomberg,2026-08-21,0.0,,,,,,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,62,-0.50%,-4.34%,+0.11%,+11.46%,+25%,431.383,1.168,14.25,34.27,26762369,141947769,659883069,207.0,,buy,1.54,-0.5,99.5,-0.5,995.0,-5.0,9950.0,-50.0,-4.34,95.66,-4.34,956.6,-43.4,9566.0,-434.0,0.11,100.11,0.11,1001.1,1.1,10011.0,11.0,11.46,111.46,11.46,1114.6,114.6,11146.0,1146.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,SEC charges former Bank of America investment banker with insider trading,Reuters,2026-08-21,-0.273,Sector Update: Financial Stocks Climb Late Afternoon,MT Newswires,2026-08-21,0.0,BofA Sees a Stock Market Setup Starting to Change,GuruFocus.com,2026-08-21,0.0,,,,,,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,496,-0.42%,-1.63%,+1.31%,-0.21%,+2%,1061.407,0.607,12.47,4.79,3912223,18933723,96688923,,0.96,buy,2.0,-0.42,99.58,-0.42,995.8,-4.2,9958.0,-42.0,-1.63,98.37,-1.63,983.7,-16.3,9837.0,-163.0,1.31,101.31,1.31,1013.1,13.1,10131.0,131.0,-0.21,99.79,-0.21,997.9,-2.1,9979.0,-21.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,Berkshire Rises as $40 Trillion Debt Revives Defensive Demand,GuruFocus.com,2026-08-21,-0.077,Warren Buffett's Berkshire Hathaway Bought This Dividend Stock for a Reason. Here's Why Greg Abel Won't Sell.,Motley Fool,2026-08-21,0.0,Berkshire Sold All of Its Domino's Stock. I Didn't. Here's Why.,Motley Fool,2026-08-21,0.0,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,371,+1.43%,+1.89%,+5.18%,+7.73%,+4%,692.749,0.759,31.6,8.15,4746812,39128412,158875112,73.0,1.22,strong_buy,1.38,1.43,101.43,1.43,1014.3,14.3,10143.0,143.0,1.89,101.89,1.89,1018.9,18.9,10189.0,189.0,5.18,105.18,5.18,1051.8,51.8,10518.0,518.0,7.73,107.73,7.73,1077.3,77.3,10773.0,773.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Weekly Wrap: Bitcoin Breaks Out,CryptoProwl,2026-08-21,0.0,PayPal Agentic Payments: Can They Reshape the Future of Commerce?,Zacks,2026-08-21,0.0,Warren Buffett's Berkshire Hathaway Bought This Dividend Stock for a Reason. Here's Why Greg Abel Won't Sell.,Motley Fool,2026-08-21,0.0,,,,,,,,,,
MA,Mastercard,MegaCap,financials,NYSE,581,+1.07%,+1.99%,+9.15%,+3.61%,-4%,508.638,0.735,31.92,3.52,1714495,14306995,67981795,61.0,1.03,strong_buy,1.38,1.07,101.07,1.07,1010.7,10.7,10107.0,107.0,1.99,101.99,1.99,1019.9,19.9,10199.0,199.0,9.15,109.15,9.15,1091.5,91.5,10915.0,915.0,3.61,103.61,3.61,1036.1,36.1,10361.0,361.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,PayPal Agentic Payments: Can They Reshape the Future of Commerce?,Zacks,2026-08-21,0.0,Warren Buffett's Berkshire Hathaway Bought This Dividend Stock for a Reason. Here's Why Greg Abel Won't Sell.,Motley Fool,2026-08-21,0.0,Can Mastercard (MA) Stay Cheap As AI Payments Expand?,Simply Wall St.,2026-08-20,0.318,,,,,,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1039,+3.52%,-0.01%,-5.37%,+14.77%,+35%,302.609,1.288,16.06,2.13,1880442,9740442,43872942,200.0,2.14,hold,2.6,3.52,103.52,3.52,1035.2,35.2,10352.0,352.0,-0.01,99.99,-0.01,999.9,-0.1,9999.0,-1.0,-5.37,94.63,-5.37,946.3,-53.7,9463.0,-537.0,14.77,114.77,14.77,1147.7,147.7,11477.0,1477.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,Sector Update: Financial Stocks Climb Late Afternoon,MT Newswires,2026-08-21,0.0,Goldman Sachs Jumps as Banks Power the Dow Rebound,GuruFocus.com,2026-08-21,0.0,Sector Update: Financial Stocks Rise in Afternoon Trading,MT Newswires,2026-08-21,0.0,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,1157,+1.44%,-1.46%,+9.46%,+7.79%,-1%,187.912,1.425,27.72,0.76,291014,2383414,13905814,201.0,1.43,buy,1.53,1.44,101.44,1.44,1014.4,14.4,10144.0,144.0,-1.46,98.54,-1.46,985.4,-14.6,9854.0,-146.0,9.46,109.46,9.46,1094.6,94.6,10946.0,946.0,7.79,107.79,7.79,1077.9,77.9,10779.0,779.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,Nvidia earnings are on deck next week. These 3 themes will be mission-critical.,Yahoo Finance Video,2026-08-21,0.0,Tom Lee Ranks 17 Crypto Stocks: Is Your Bitcoin Stock Still a Worthy Bet?,BeInCrypto,2026-08-21,0.44,Bitcoin ETFs Just Had Their Biggest Day Since May—BlackRock Took 83% of It,decrypt,2026-08-21,0.0,,,,,,,,,,
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1255,+0.84%,+6.38%,+8.10%,+16.76%,+75%,1119.492,0.506,42.21,2.99,1876368,13355668,61922368,56.0,1.02,buy,1.72,0.84,100.84,0.84,1008.4,8.4,10084.0,84.0,6.38,106.38,6.38,1063.8,63.8,10638.0,638.0,8.1,108.1,8.1,1081.0,81.0,10810.0,810.0,16.76,116.76,16.76,1167.6,167.6,11676.0,1676.0,75.0,175.0,75.0,1750.0,750.0,17500.0,7500.0,Eli Lilly Jumps as Weight-Loss Leadership Drives Another Breakout,GuruFocus.com,2026-08-21,0.0,Bristol-Myers Squibb (BMY) Bets $2.3 Billion on Texas While Eli Lilly (LLY) Wins in the UK,Insider Monkey,2026-08-21,0.572,Lilly's Multiple Assumes Less Growth Than You Think,Trefis,2026-08-21,0.32,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,390,+1.51%,-2.89%,-9.55%,+17.54%,+25%,350.161,0.632,25.09,5.86,3445387,22111287,98553987,241.0,1.88,buy,1.59,1.51,101.51,1.51,1015.1,15.1,10151.0,151.0,-2.89,97.11,-2.89,971.1,-28.9,9711.0,-289.0,-9.55,90.45,-9.55,904.5,-95.5,9045.0,-955.0,17.54,117.54,17.54,1175.4,175.4,11754.0,1754.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,Mark Cuban: “No Chance” Radiologists Get Replaced by AI. He Says the Real Target Is Elsewhere,24/7 Wall St.,2026-08-21,0.0,Is UnitedHealth Finding a Better Path to Medicare Advantage Growth?,Zacks,2026-08-21,0.758,The Hidden Tax Cost of JEPI’s Monthly Income Machine,24/7 Wall St.,2026-08-21,0.0,,,,,,,,,,
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,270,+0.46%,+3.80%,+5.72%,+31.78%,+49%,651.251,0.231,31.39,8.01,3971149,31529249,161133949,200.0,1.17,buy,1.91,0.46,100.46,0.46,1004.6,4.6,10046.0,46.0,3.8,103.8,3.8,1038.0,38.0,10380.0,380.0,5.72,105.72,5.72,1057.2,57.2,10572.0,572.0,31.78,131.78,31.78,1317.8,317.8,13178.0,3178.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,Lilly's Multiple Assumes Less Growth Than You Think,Trefis,2026-08-21,0.32,Intuitive Surgical Stock Has Fallen While Its Operating Margin Keeps Widening,Trefis,2026-08-21,-0.361,Most Of What Moves AbbVie Stock Has Nothing To Do With The Market,Trefis,2026-08-21,0.0,,,,,,,,,,
ABBV,AbbVie,MegaCap,healthcare,NYSE,265,+1.08%,+6.21%,+4.60%,+18.28%,+24%,468.215,0.28,75.06,6.69,5131914,25555614,122212814,264.0,1.42,buy,1.68,1.08,101.08,1.08,1010.8,10.8,10108.0,108.0,6.21,106.21,6.21,1062.1,62.1,10621.0,621.0,4.6,104.6,4.6,1046.0,46.0,10460.0,460.0,18.28,118.28,18.28,1182.8,182.8,11828.0,1828.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Lilly's Multiple Assumes Less Growth Than You Think,Trefis,2026-08-21,0.32,Most Of What Moves AbbVie Stock Has Nothing To Do With The Market,Trefis,2026-08-21,0.0,AbbVie (ABBV) Presented New Lung Cancer Clinical Data At WCLC 2026,Simply Wall St.,2026-08-21,-0.66,,,,,,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,153,+2.38%,+12.30%,+19.68%,+45.41%,+71%,376.367,0.211,122.04,10.78,11433963,79176463,228366863,228.0,1.15,buy,1.71,2.38,102.38,2.38,1023.8,23.8,10238.0,238.0,12.3,112.3,12.3,1123.0,123.0,11230.0,1230.0,19.68,119.68,19.68,1196.8,196.8,11968.0,1968.0,45.41,145.41,45.41,1454.1,454.1,14541.0,4541.0,71.0,171.0,71.0,1710.0,710.0,17100.0,7100.0,S&P 500 Posts First Weekly Loss Since July Amid US Warning to Iran,MT Newswires,2026-08-21,-0.572,Merck (MRK) Gains A New Cancer Growth Story As Valuation Debate Heats Up,Simply Wall St.,2026-08-21,-0.103,Thank Moderna for the Healthcare Sector’s Standout Week,Barrons.com,2026-08-21,0.361,3,buy,0.7,"Merck surged +42.01% YTD and +18.00% in the past month, driven by a breakthrough cancer vaccine partnership with Moderna, while maintaining a low beta of 0.21 and a reasonable 2.23% dividend yield in a defensive sector.",+42.01% YTD momentum; Low beta of 0.211; Cancer vaccine catalyst from Moderna partnership,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,629,+0.20%,+6.97%,+19.53%,+6.42%,+26%,232.671,0.847,33.87,2.21,1192273,9058473,48624973,30.0,1.35,buy,1.54,0.2,100.2,0.2,1002.0,2.0,10020.0,20.0,6.97,106.97,6.97,1069.7,69.7,10697.0,697.0,19.53,119.53,19.53,1195.3,195.3,11953.0,1953.0,6.42,106.42,6.42,1064.2,64.2,10642.0,642.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,Agilent Stock Has A Catalyst Coming On August 26 That Investors Should Not Ignore,24/7 Wall St.,2026-08-21,0.276,XPO names chief legal officer,Trucking Dive,2026-08-21,0.128,Bio-Rad Gains 19.1% in the Past Month: Can Its Momentum Keep Building?,Zacks,2026-08-20,0.34,6,buy,0.65,"Thermo Fisher gained +19.88% in the past month on strong life sciences tools momentum, and trades at a reasonable P/E of 33.01 with a buy rating from analysts, benefiting from sustained biotech capital spending.",+19.88% 1M momentum; P/E of 33.01; Analyst buy consensus with improving news sentiment,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,117,+2.30%,+4.84%,+15.98%,-4.33%,-14%,201.832,0.581,37.75,11.97,7738470,42170170,198303570,221.0,1.46,buy,1.59,2.3,102.3,2.3,1023.0,23.0,10230.0,230.0,4.84,104.84,4.84,1048.4,48.4,10484.0,484.0,15.98,115.98,15.98,1159.8,159.8,11598.0,1598.0,-4.33,95.67,-4.33,956.7,-43.3,9567.0,-433.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,Abbott Bypasses Appeals Process To Settle Ongoing Premature Infant Formula Litigation,Benzinga,2026-08-21,-0.202,Can Abbott Laboratories (ABT)’s Instinct Sensor Give MiniMed Group (MMED) a Competitive Edge?,Insider Monkey,2026-08-20,0.178,Abbott to Pay $670 Million to Settle Baby-Formula Litigation,The Wall Street Journal,2026-08-20,-0.296,8,buy,0.6,"Abbott Laboratories rose +14.52% in the past month, driven by its new Instinct CGM sensor launch and steady medical device demand, while offering a strong 2.20% dividend yield and buy rating from analysts.",+14.52% 1M momentum; 2.20% dividend yield; Innovation catalyst from new CGM sensor,,,,,
