ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
SLB,SLB (Schlumberger),Energy,oilfield-services,NYSE,57.05,-0.56%,+0.34%,+7.79%,+44.25%,+58%,84.67,0.774,27.83,13.73,14919051,59821251,259327251,207.0,4.28,buy,1.6,-0.56,99.44,-0.56,994.4,-5.6,9944.0,-56.0,0.34,100.34,0.34,1003.4,3.4,10034.0,34.0,7.79,107.79,7.79,1077.9,77.9,10779.0,779.0,44.25,144.25,44.25,1442.5,442.5,14425.0,4425.0,58.0,158.0,58.0,1580.0,580.0,15800.0,5800.0,"CEO of Legendary Energy Stock Sells 5,000 Shares for $300,000",Motley Fool,2026-09-08,0.511,SLB Bets $4.1 Billion on the AI Data Center Boom,Insider Monkey,2026-09-07,0.0,Is SLB Stock Underperforming the S&P 500?,Barchart,2026-09-07,0.0,10,buy,0.62,"SLB has gained 44.37% YTD and has the best analyst score of 1.60 (strong buy), but a 1W drop of 4.50% and high P/E of 27.85 temper near-term momentum; long-term outlook remains positive.",YTD +44.37%; analyst score 1.60; P/E 27.85; 1W -4.50%,,,,,
HAL,Halliburton,Energy,oilfield-services,NYSE,37.13,+0.54%,+1.37%,+10.89%,+27.17%,+63%,30.934,0.769,19.44,11.89,9360478,51541378,231241678,185.0,5.04,buy,1.75,0.54,100.54,0.54,1005.4,5.4,10054.0,54.0,1.37,101.37,1.37,1013.7,13.7,10137.0,137.0,10.89,110.89,10.89,1108.9,108.9,11089.0,1089.0,27.17,127.17,27.17,1271.7,271.7,12717.0,2717.0,63.0,163.0,63.0,1630.0,630.0,16300.0,6300.0,Barclays sees a $3.6 trillion annual investment opportunity in this sector,Investing.com,2026-09-05,0.421,Halliburton (HAL) Rises Higher Than Market: Key Facts,Zacks,2026-09-02,0.0,Striking Oil: How the U.S. Play for Venezuela Fuels Supermajors,MarketBeat,2026-09-02,0.34,9,buy,0.65,"HAL is up 26.04% YTD and 9.90% in the last month, with a strong buy analyst consensus (score 1.75) and high news sentiment of 0.302; oilfield services benefit from drilling activity.",YTD +26.04%; 1M +9.90%; analyst score 1.75; news sentiment 0.302,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,63.64,-1.33%,-0.03%,-0.67%,+36.46%,+36%,63.174,0.961,20.46,8.25,6864226,28363726,137004826,144.0,2.74,buy,1.71,-1.33,98.67,-1.33,986.7,-13.3,9867.0,-133.0,-0.03,99.97,-0.03,999.7,-0.3,9997.0,-3.0,-0.67,99.33,-0.67,993.3,-6.7,9933.0,-67.0,36.46,136.46,36.46,1364.6,364.6,13646.0,3646.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,Sector Update: Energy Stocks Gain Late Afternoon,MT Newswires,2026-09-09,0.67,Sector Update: Energy Stocks Gain Wednesday Afternoon,MT Newswires,2026-09-09,0.67,Baker Hughes (BKR) Lands Multi-Year Contract with Pakistan’s OGDC,Insider Monkey,2026-09-07,0.0,,,,,,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,82.65,-1.57%,-0.34%,-1.69%,+4.35%,+18%,172.405,0.644,18.57,10.98,8850943,51497043,223202843,297.0,,none,,-1.57,98.43,-1.57,984.3,-15.7,9843.0,-157.0,-0.34,99.66,-0.34,996.6,-3.4,9966.0,-34.0,-1.69,98.31,-1.69,983.1,-16.9,9831.0,-169.0,4.35,104.35,4.35,1043.5,43.5,10435.0,435.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,NextEra Energy (NEE) Falls More Steeply Than Broader Market: What Investors Need to Know,Zacks,2026-09-09,0.273,Can Clean-Energy Initiatives Support PPL's Long-Term Growth?,Zacks,2026-09-09,0.649,Can VST's Diversified Power Generation Fleet Drive Long-Term Growth?,Zacks,2026-09-09,0.382,,,,,,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,32.32,-0.38%,+1.10%,+0.29%,+6.92%,+46%,0.39,0.579,22.71,3.06,1526171,9805990,50493769,287.0,,buy,1.94,-0.38,99.62,-0.38,996.2,-3.8,9962.0,-38.0,1.1,101.1,1.1,1011.0,11.0,10110.0,110.0,0.29,100.29,0.29,1002.9,2.9,10029.0,29.0,6.92,106.92,6.92,1069.2,69.2,10692.0,692.0,46.0,146.0,46.0,1460.0,460.0,14600.0,4600.0,UK PM Burnham uses policy blitz to buy time for tougher decisions,Investing.com,2026-08-01,0.178,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,,,,,,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,36.72,-5.75%,+3.32%,-10.26%,+8.80%,+5%,4.853,1.643,36.36,5.13,5201015,23289315,84314915,,19.63,buy,2.4,-5.75,94.25,-5.75,942.5,-57.5,9425.0,-575.0,3.32,103.32,3.32,1033.2,33.2,10332.0,332.0,-10.26,89.74,-10.26,897.4,-102.6,8974.0,-1026.0,8.8,108.8,8.8,1088.0,88.0,10880.0,880.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,Enphase Energy (ENPH) Sees a More Significant Dip Than Broader Market: Some Facts to Know,Zacks,2026-09-09,0.493,"Enphase Energy Rises 5% as Solid-State Transformer Modules Enter Texas Production, SolarEdge Jumps 6%",24/7 Wall St.,2026-09-08,0.273,"Enphase Energy, Inc. (ENPH) Is a Trending Stock: Facts to Know Before Betting on It",Zacks,2026-09-08,0.273,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,203.1,-4.85%,+1.73%,-15.14%,-25.97%,+5%,21.827,1.733,12.51,2.13,3461854,11472354,43979154,,11.86,buy,1.92,-4.85,95.15,-4.85,951.5,-48.5,9515.0,-485.0,1.73,101.73,1.73,1017.3,17.3,10173.0,173.0,-15.14,84.86,-15.14,848.6,-151.4,8486.0,-1514.0,-25.97,74.03,-25.97,740.3,-259.7,7403.0,-2597.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,"Uber initiated, Thermo Fisher upgraded: Wall Street's top analyst calls",The Fly,2026-09-09,0.202,"Enphase Energy Rises 5% as Solid-State Transformer Modules Enter Texas Production, SolarEdge Jumps 6%",24/7 Wall St.,2026-09-08,0.273,"Which Solar Stock Has Dominated in 2026: SolarEdge, Enphase Energy, or First Solar?",24/7 Wall St.,2026-09-07,0.273,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,31.59,-3.79%,-0.16%,-3.74%,-18.31%,-3%,5.864,1.158,,1.65,2063547,9067847,35677147,482.0,,hold,2.86,-3.79,96.21,-3.79,962.1,-37.9,9621.0,-379.0,-0.16,99.84,-0.16,998.4,-1.6,9984.0,-16.0,-3.74,96.26,-3.74,962.6,-37.4,9626.0,-374.0,-18.31,81.69,-18.31,816.9,-183.1,8169.0,-1831.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Forget AI Stocks: This Clean-Power Play Is the Real Winner,Motley Fool,2026-09-06,0.649,Brookfield Renewable Corp's Dividend Analysis,GuruFocus.com,2026-08-31,0.0,2 Dividend Stocks Compounding Quietly While Oil Headlines Distract Everyone,Motley Fool,2026-08-25,-0.296,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.04,-1.81%,-0.28%,-2.09%,+5.63%,-33%,27.901,0.624,,0.11,7480,535080,2147080,,,strong_buy,1.0,-1.81,98.19,-1.81,981.9,-18.1,9819.0,-181.0,-0.28,99.72,-0.28,997.2,-2.8,9972.0,-28.0,-2.09,97.91,-2.09,979.1,-20.9,9791.0,-209.0,5.63,105.63,5.63,1056.3,56.3,10563.0,563.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,ORLEN and partners launch Baltic Energy Initiative,Energy Monitor,2026-09-04,0.273,Is Ørsted (CPSE:ORSTED) Below Fair Value Following Borkum Riffgrund 3 Commercial Operations?,Simply Wall St.,2026-09-02,0.572,Ørsted (CPSE:ORSTED) Stock May Be 47% Undervalued On Wind Farm Startup,Simply Wall St.,2026-09-02,0.0,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,315,-0.32%,-3.01%,+2.30%,+16.67%,+39%,4602.129,1.085,36.12,53.21,64902991,210989191,893496891,34.0,0.8,buy,2.23,-0.32,99.68,-0.32,996.8,-3.2,9968.0,-32.0,-3.01,96.99,-3.01,969.9,-30.1,9699.0,-301.0,2.3,102.3,2.3,1023.0,23.0,10230.0,230.0,16.67,116.67,16.67,1166.7,166.7,11667.0,1667.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,How John Ternus understood the assignment in the Apple launch event opener,Yahoo Finance Video,2026-09-09,0.0,Foldable iPhone Duo's software helps it 'shine' against competitors,Yahoo Finance Video,2026-09-09,0.382,Apple reveals the foldable iPhone Duo,Yahoo Finance Video,2026-09-09,0.0,,,,,,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,492,-0.32%,-1.87%,-2.66%,+4.62%,-1%,3650.769,1.108,27.42,36.59,12778304,89224404,491615904,74.0,0.92,strong_buy,1.36,-0.32,99.68,-0.32,996.8,-3.2,9968.0,-32.0,-1.87,98.13,-1.87,981.3,-18.7,9813.0,-187.0,-2.66,97.34,-2.66,973.4,-26.6,9734.0,-266.0,4.62,104.62,4.62,1046.2,46.2,10462.0,462.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,"Forget VUG. Vanguard’s Value Fund Is Beating Its Growth Twin by 11 Points This Year, With None of the Magnificent Seven",24/7 Wall St.,2026-09-09,-0.467,"Stock Market Today, Sept. 9: Apple Unveils iPhone Duo Foldable and iPhone 18 Pro with AI Upgrades",Motley Fool,2026-09-09,0.0,What CRM Shareholders Got Paid While The Stock Stood Still,Trefis,2026-09-09,0.0,,,,,,,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,224,-0.73%,+2.87%,+2.81%,+18.58%,+36%,,,,,79204871,629309171,2780572471,,,,,-0.73,99.27,-0.73,992.7,-7.3,9927.0,-73.0,2.87,102.87,2.87,1028.7,28.7,10287.0,287.0,2.81,102.81,2.81,1028.1,28.1,10281.0,281.0,18.58,118.58,18.58,1185.8,185.8,11858.0,1858.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,"CoreWeave struggling to keep up with demand for Nvidia chips, CEO says",Yahoo Finance,2026-09-09,-0.511,"A foldable iPhone is nice, but Apple still needs to improve its AI user experience",Yahoo Finance Video,2026-09-09,0.696,Broadcom Forecasts $230 Billion in AI Semiconductor Revenue in 2028. The Stock Could Reach $900 Per Share as a Result.,Motley Fool,2026-09-09,0.318,8,strong_buy,0.75,"Up 20% YTD, P/E 28.6, strong_buy consensus; AI data center dominance and $108B revenue target justify margin concerns.",+20% YTD; P/E 28.6; strong_buy consensus; AI data center dominance,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,331,-2.30%,-1.24%,-7.46%,+5.12%,+41%,4043.828,1.225,16.59,30.03,32730889,122145189,500582289,26.0,1.24,strong_buy,1.37,-2.3,97.7,-2.3,977.0,-23.0,9770.0,-230.0,-1.24,98.76,-1.24,987.6,-12.4,9876.0,-124.0,-7.46,92.54,-7.46,925.4,-74.6,9254.0,-746.0,5.12,105.12,5.12,1051.2,51.2,10512.0,512.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,How it feels to handle Apple's foldable iPhone Duo,Yahoo Finance Video,2026-09-09,0.0,"A foldable iPhone is nice, but Apple still needs to improve its AI user experience",Yahoo Finance Video,2026-09-09,0.696,Do Amazon and Alphabet's Combined $420 Billion in Capital Expenditures Make Sense?,Motley Fool,2026-09-09,0.178,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,654,+6.34%,+12.99%,+9.88%,+0.68%,-18%,1665.279,1.243,24.61,17.86,35359694,106525394,374381594,34.0,1.27,strong_buy,1.35,6.34,106.34,6.34,1063.4,63.4,10634.0,634.0,12.99,112.99,12.99,1129.9,129.9,11299.0,1299.0,9.88,109.88,9.88,1098.8,98.8,10988.0,988.0,0.68,100.68,0.68,1006.8,6.8,10068.0,68.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,Meta stock surges with Wall Street bullish on new AI agent,Yahoo Finance,2026-09-09,0.0,Bond yields tick higher as oil tops $100: AlphaCheck,Yahoo Finance,2026-09-09,0.511,Dow Jones Futures: Oil Prices Keep Rising But Market Hasn't Broken Yet. Inflation Data Due.,Investor's Business Daily,2026-09-09,0.516,,,,,,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,252,-1.66%,-0.99%,-9.24%,+11.43%,+12%,2722.465,1.443,20.29,47.81,32177880,143230580,715562280,,0.97,strong_buy,1.31,-1.66,98.34,-1.66,983.4,-16.6,9834.0,-166.0,-0.99,99.01,-0.99,990.1,-9.9,9901.0,-99.0,-9.24,90.76,-9.24,907.6,-92.4,9076.0,-924.0,11.43,111.43,11.43,1114.3,114.3,11143.0,1143.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,Do Amazon and Alphabet's Combined $420 Billion in Capital Expenditures Make Sense?,Motley Fool,2026-09-09,0.178,"S&P 500, Dow, Nasdaq End Lower As Oil Crosses $101, Yields Pop Following Bessent’s Expanded Buyback Plan — AAPL, META, AMZN, CRM In Focus",Stocktwits,2026-09-09,-0.296,Amazon (AMZN) Sees a More Significant Dip Than Broader Market: Some Facts to Know,Zacks,2026-09-09,0.42,,,,,,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,368,+0.32%,+3.29%,+11.16%,-16.04%,+6%,1452.683,1.845,343.75,41.55,32340063,245989963,842555463,,1.96,buy,2.37,0.32,100.32,0.32,1003.2,3.2,10032.0,32.0,3.29,103.29,3.29,1032.9,32.9,10329.0,329.0,11.16,111.16,11.16,1111.6,111.6,11116.0,1116.0,-16.04,83.96,-16.04,839.6,-160.4,8396.0,-1604.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Bond yields tick higher as oil tops $100: AlphaCheck,Yahoo Finance,2026-09-09,0.511,This billionaire is now worth more than Jeff Bezos,USA TODAY,2026-09-09,0.226,Could Tesla’s (TSLA) Cybercab Unlock a New Growth Driver?,Insider Monkey,2026-09-09,0.382,,,,,,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,76,-0.65%,-5.92%,-0.34%,-16.44%,-38%,316.584,1.526,23.91,41.55,22701520,142841220,617471920,,2.19,none,,-0.65,99.35,-0.65,993.5,-6.5,9935.0,-65.0,-5.92,94.08,-5.92,940.8,-59.2,9408.0,-592.0,-0.34,99.66,-0.34,996.6,-3.4,9966.0,-34.0,-16.44,83.56,-16.44,835.6,-164.4,8356.0,-1644.0,-38.0,62.0,-38.0,620.0,-380.0,6200.0,-3800.0,Florida Accuses Netflix Of Privacy 'Bait-And-Switch',MediaPost,2026-09-09,-0.34,Should You Buy Alphabet Stock For The Chips It Now Sells?,Trefis,2026-09-09,0.0,"Is Netflix a Good Buy? After 10 Years of Covering NFLX, Here's My Honest Answer.",Motley Fool,2026-09-09,0.735,,,,,,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,355,+0.26%,-0.07%,-1.41%,+10.53%,+18%,942.885,0.975,15.2,8.08,6262650,27523150,121026150,170.0,0.95,buy,2.12,0.26,100.26,0.26,1002.6,2.6,10026.0,26.0,-0.07,99.93,-0.07,999.3,-0.7,9993.0,-7.0,-1.41,98.59,-1.41,985.9,-14.1,9859.0,-141.0,10.53,110.53,10.53,1105.3,105.3,11053.0,1053.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,"Stocks to Consider Before the Fed's September Decision: JPM, EOG, BE",Zacks,2026-09-09,0.0,JPMorgan Gains as Its European Hiring Offensive Reaches Greece,GuruFocus.com,2026-09-09,-0.103,Perma-Pipe International Q2 Earnings Call Highlights,MarketBeat,2026-09-09,0.0,,,,,,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,63,+0.43%,+1.61%,-1.36%,+13.81%,+24%,438.236,1.164,14.47,32.4,35254412,148555312,644749912,205.0,,buy,1.54,0.43,100.43,0.43,1004.3,4.3,10043.0,43.0,1.61,101.61,1.61,1016.1,16.1,10161.0,161.0,-1.36,98.64,-1.36,986.4,-13.6,9864.0,-136.0,13.81,113.81,13.81,1138.1,138.1,11381.0,1381.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Bank of America’s unique take on Apple stock as Ternus takes reins,TheStreet,2026-09-09,0.0,U.S. Bancorp To Launch Its Own Stablecoin,CryptoProwl,2026-09-09,0.0,"Update: Market Chatter: Uber Targets 4 Billion Euros From Five-Tranche Euro Bond Deal, Deal Size Could Increase",MT Newswires,2026-09-09,0.318,,,,,,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,507,+0.24%,+0.87%,-4.29%,+1.99%,+3%,1084.74,0.603,12.74,4.52,3313797,18134897,92247697,,0.96,none,,0.24,100.24,0.24,1002.4,2.4,10024.0,24.0,0.87,100.87,0.87,1008.7,8.7,10087.0,87.0,-4.29,95.71,-4.29,957.1,-42.9,9571.0,-429.0,1.99,101.99,1.99,1019.9,19.9,10199.0,199.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,Abel reversed Buffett's two biggest convictions in six months,TheStreet,2026-09-09,0.0,Greg Abel Says Berkshire Is Bullish on Hyperscaler Stocks as It Doubles Down on Google,Barchart,2026-09-09,0.0,Investors Heavily Search Berkshire Hathaway Inc. (BRK.B): Here is What You Need to Know,Zacks,2026-09-09,0.0,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,367,-0.60%,-1.42%,+1.87%,+6.67%,+9%,685.935,0.761,31.24,7.69,4469432,23512932,141815332,73.0,1.31,strong_buy,1.45,-0.6,99.4,-0.6,994.0,-6.0,9940.0,-60.0,-1.42,98.58,-1.42,985.8,-14.2,9858.0,-142.0,1.87,101.87,1.87,1018.7,18.7,10187.0,187.0,6.67,106.67,6.67,1066.7,66.7,10667.0,667.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,"Micron, Visa, and Other Growth Stocks Look Ready for a Revival—Here Are the Signs",Barrons.com,2026-09-09,0.625,Why Is Green Dot (GDOT) Down 1.2% Since Last Earnings Report?,Zacks,2026-09-09,0.0,Evaluating Visa’s (V)Long-Term Moat,Insider Monkey,2026-09-09,0.0,,,,,,,,,,
MA,Mastercard,MegaCap,financials,NYSE,568,-0.56%,-2.34%,+0.77%,+1.27%,-1%,497.136,0.735,31.27,3.3,1816002,10824302,59422602,61.0,0.83,strong_buy,1.38,-0.56,99.44,-0.56,994.4,-5.6,9944.0,-56.0,-2.34,97.66,-2.34,976.6,-23.4,9766.0,-234.0,0.77,100.77,0.77,1007.7,7.7,10077.0,77.0,1.27,101.27,1.27,1012.7,12.7,10127.0,127.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,Reflecting On Credit Card Stocks’ Q2 Earnings: Mastercard (NYSE:MA),StockStory,2026-09-09,0.382,"Stablecoins Are Coming For Payments: US Bank Tests Cross-Border Transfers As Marqeta, BVNK Target Card Spending",Stocktwits,2026-09-09,0.0,Visa Is Turning Stablecoin Growth Into a Financing Opportunity,Zacks,2026-09-09,0.66,,,,,,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1029,-0.75%,+2.62%,-0.07%,+14.16%,+35%,299.551,1.283,15.88,2.02,1661117,8222017,39170517,193.0,2.14,none,,-0.75,99.25,-0.75,992.5,-7.5,9925.0,-75.0,2.62,102.62,2.62,1026.2,26.2,10262.0,262.0,-0.07,99.93,-0.07,999.3,-0.7,9993.0,-7.0,14.16,114.16,14.16,1141.6,141.6,11416.0,1416.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,CoreWeave CEO: America's data center backlash won't stop the AI build-out,Yahoo Finance,2026-09-09,0.224,"AT&T CEO Stankey Details Fiber, Wireless and AI Growth Strategy at Goldman Sachs Conference",MarketBeat,2026-09-09,0.382,Are Finance Stocks Lagging  Ameriprise Financial (AMP) This Year?,Zacks,2026-09-09,-0.273,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,1072,-2.13%,-4.48%,-4.76%,+0.42%,-1%,174.179,1.429,25.69,0.74,463460,2706960,12109860,209.0,1.19,buy,1.53,-2.13,97.87,-2.13,978.7,-21.3,9787.0,-213.0,-4.48,95.52,-4.48,955.2,-44.8,9552.0,-448.0,-4.76,95.24,-4.76,952.4,-47.6,9524.0,-476.0,0.42,100.42,0.42,1004.2,4.2,10042.0,42.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,What comes next for ETF investors staked in the AI trade in Q3?,Yahoo Finance Video,2026-09-09,0.0,Market Chatter: Energy Transfer set to Switch Primary Listing To TXSE From NYSE,MT Newswires,2026-09-09,0.273,Texas Stock Exchange Is Close to Winning Its First Major Listing From New York,The Wall Street Journal,2026-09-09,0.527,,,,,,,,,,
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1124,-0.14%,-3.09%,-8.61%,+4.56%,+49%,1002.505,0.502,37.75,2.78,2016282,11631282,54439882,62.0,0.74,buy,1.7,-0.14,99.86,-0.14,998.6,-1.4,9986.0,-14.0,-3.09,96.91,-3.09,969.1,-30.9,9691.0,-309.0,-8.61,91.39,-8.61,913.9,-86.1,9139.0,-861.0,4.56,104.56,4.56,1045.6,45.6,10456.0,456.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,"Top Analyst Reports for Eli Lilly, Palo Alto Networks & Texas Instruments",Zacks,2026-09-09,0.202,What Eli Lilly Was Telling You While It Rationed Its Own Launches,Trefis,2026-09-09,0.0,"Micron, Visa, and Other Growth Stocks Look Ready for a Revival—Here Are the Signs",Barrons.com,2026-09-09,0.625,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,393,-1.81%,-0.82%,-3.84%,+18.42%,+16%,352.809,0.622,25.28,5.3,7730118,29099118,96673318,232.0,1.92,buy,1.56,-1.81,98.19,-1.81,981.9,-18.1,9819.0,-181.0,-0.82,99.18,-0.82,991.8,-8.2,9918.0,-82.0,-3.84,96.16,-3.84,961.6,-38.4,9616.0,-384.0,18.42,118.42,18.42,1184.2,184.2,11842.0,1842.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,Why UnitedHealth Group (UNH) Dipped More Than Broader Market Today,Zacks,2026-09-09,0.0,Sector Update: Healthcare Stocks Softer Late Afternoon,MT Newswires,2026-09-09,0.0,Why Is UNH Stock Trading At A Premium With The Slowest Growth?,Trefis,2026-09-09,0.382,,,,,,,,,,
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,267,-0.79%,-1.52%,+2.52%,+30.88%,+53%,643.636,0.235,31.02,7.79,5967693,32223393,139722093,199.0,1.0,buy,1.91,-0.79,99.21,-0.79,992.1,-7.9,9921.0,-79.0,-1.52,98.48,-1.52,984.8,-15.2,9848.0,-152.0,2.52,102.52,2.52,1025.2,25.2,10252.0,252.0,30.88,130.88,30.88,1308.8,308.8,13088.0,3088.0,53.0,153.0,53.0,1530.0,530.0,15300.0,5300.0,Paying Off the House With Your 401(k) Feels Smart but Can Cost Six Figures. These 3 ETFs Are Why You Keep the Money Invested,24/7 Wall St.,2026-09-09,0.214,What Eli Lilly Was Telling You While It Rationed Its Own Launches,Trefis,2026-09-09,0.0,How Much Can ISRG Stock Still Move Against You?,Trefis,2026-09-09,0.0,5,buy,0.7,"Up 32% YTD, P/E 31.3, 1.95% yield; low beta 0.24 offers defensive growth amid healthcare rotation.",+32% YTD; low beta 0.24; 1.95% dividend yield; defensive healthcare,,,,,
ABBV,AbbVie,MegaCap,healthcare,NYSE,251,+0.57%,-3.49%,+1.19%,+12.01%,+18%,443.387,0.281,71.08,6.43,3643141,21045841,94694441,278.0,1.15,buy,1.68,0.57,100.57,0.57,1005.7,5.7,10057.0,57.0,-3.49,96.51,-3.49,965.1,-34.9,9651.0,-349.0,1.19,101.19,1.19,1011.9,11.9,10119.0,119.0,12.01,112.01,12.01,1120.1,120.1,11201.0,1201.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,Is AbbVie (ABBV)’s $10.9 Billion Apogee Therapeutics (APGE) Deal the Next Catalyst for Growth?,Insider Monkey,2026-09-09,0.382,What Eli Lilly Was Telling You While It Rationed Its Own Launches,Trefis,2026-09-09,0.0,"AbbVie Highlights SKYRIZI, RINVOQ Growth and Pipeline Catalysts at Wells Fargo Conference",MarketBeat,2026-09-09,0.557,,,,,,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,148,-0.63%,-1.55%,+12.69%,+40.62%,+77%,363.982,0.226,118.02,10.53,7893508,38943408,236467808,229.0,0.99,buy,1.75,-0.63,99.37,-0.63,993.7,-6.3,9937.0,-63.0,-1.55,98.45,-1.55,984.5,-15.5,9845.0,-155.0,12.69,112.69,12.69,1126.9,126.9,11269.0,1269.0,40.62,140.62,40.62,1406.2,406.2,14062.0,4062.0,77.0,177.0,77.0,1770.0,770.0,17700.0,7700.0,What Eli Lilly Was Telling You While It Rationed Its Own Launches,Trefis,2026-09-09,0.0,"The Zacks Analyst Blog Highlights Oracle, Merck, Union Pacific, CVD Equipment and Koil Energy Solutions",Zacks,2026-09-09,0.421,Merck pairs ADCs with Keytruda in women’s cancer push,Pharma Voice,2026-09-09,-0.66,6,buy,0.65,Up 42% YTD and 79% 1-year; pipeline pivot to $70B commercial opportunity offsets high P/E of 118.8.,+42% YTD; pipeline $70B opportunity; high P/E 118.8 but growth,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,606,-0.06%,+0.86%,+1.00%,+2.43%,+27%,223.952,0.854,32.62,2.03,1919360,9265460,36646860,31.0,1.28,buy,1.59,-0.06,99.94,-0.06,999.4,-0.6,9994.0,-6.0,0.86,100.86,0.86,1008.6,8.6,10086.0,86.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,2.43,102.43,2.43,1024.3,24.3,10243.0,243.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,"Thermo Fisher, Danaher Could Log Mid-Single-Digit Organic Revenue Growth in 2027, UBS Says",MT Newswires,2026-09-09,0.382,"Uber initiated, Thermo Fisher upgraded: Wall Street's top analyst calls",The Fly,2026-09-09,0.202,"Here Are Tuesday’s Top Wall Street Analyst Research Calls: Abercrombie & Fitch, Affirm Holdings, Eagle Materials, Klarna Group, Martin Marietta Materials, Oklo, Qualcomm, Robinhood Markets, Ulta Beauty, and More",24/7 Wall St.,2026-09-09,0.681,,,,,,,,,,
