ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1175,-0.07%,-6.44%,-2.79%,+9.25%,+60%,1046.997,0.506,39.47,2.89,2447356,11984156,65110256,59.0,0.74,buy,1.7,-0.07,99.93,-0.07,999.3,-0.7,9993.0,-7.0,-6.44,93.56,-6.44,935.6,-64.4,9356.0,-644.0,-2.79,97.21,-2.79,972.1,-27.9,9721.0,-279.0,9.25,109.25,9.25,1092.5,92.5,10925.0,925.0,60.0,160.0,60.0,1600.0,600.0,16000.0,6000.0,Sector Update: Healthcare Stocks Decline Late Afternoon,MT Newswires,2026-08-28,0.0,Is OmniAb (OABI)’s Eli Lilly (LLY) Partnership a Game Changer for OABI?,Insider Monkey,2026-08-28,0.0,GLP-1 Coverage Fell From 72% to 60%. Is Eli Lilly’s Weight-Loss Boom Hitting an Insurance Wall?,24/7 Wall St.,2026-08-28,0.0,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,393,-0.54%,+0.73%,-6.57%,+18.39%,+28%,352.71,0.632,25.25,5.67,2453364,17017464,93617364,235.0,1.92,buy,1.56,-0.54,99.46,-0.54,994.6,-5.4,9946.0,-54.0,0.73,100.73,0.73,1007.3,7.3,10073.0,73.0,-6.57,93.43,-6.57,934.3,-65.7,9343.0,-657.0,18.39,118.39,18.39,1183.9,183.9,11839.0,1839.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,Is CVS Stock Set for a Rebound?,Trefis,2026-08-28,0.0,"UnitedHealth Group (UNH) As Tepper Exits, Fair Value Stays In Focus",Simply Wall St.,2026-08-28,0.572,2 Mega-Cap Stocks Worth Investigating and 1 Facing Headwinds,StockStory,2026-08-28,0.226,,,,,,,,,,
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,268,+0.77%,-0.32%,+1.44%,+31.35%,+49%,645.949,0.231,31.13,7.88,5761434,30404834,150100234,202.0,1.0,buy,1.91,0.77,100.77,0.77,1007.7,7.7,10077.0,77.0,-0.32,99.68,-0.32,996.8,-3.2,9968.0,-32.0,1.44,101.44,1.44,1014.4,14.4,10144.0,144.0,31.35,131.35,31.35,1313.5,313.5,13135.0,3135.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,Johnson & Johnson (JNJ) Taps Sail Biomedicines in Bid for CAR-T Edge Over Bristol Myers Squibb,Insider Monkey,2026-08-29,0.0,Did A Product Swap Fuel JNJ Stock’s 54% Surge?,Trefis,2026-08-28,0.0,Can Merck Stock Outrun Its Pipeline?,Trefis,2026-08-28,0.0,,,,,,,,,,
ABBV,AbbVie,MegaCap,healthcare,NYSE,255,-0.97%,-3.58%,-2.97%,+14.05%,+23%,451.463,0.28,72.17,6.6,3222214,18843814,114848214,268.0,1.15,buy,1.68,-0.97,99.03,-0.97,990.3,-9.7,9903.0,-97.0,-3.58,96.42,-3.58,964.2,-35.8,9642.0,-358.0,-2.97,97.03,-2.97,970.3,-29.7,9703.0,-297.0,14.05,114.05,14.05,1140.5,140.5,11405.0,1405.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,Did A Product Swap Fuel JNJ Stock’s 54% Surge?,Trefis,2026-08-28,0.0,Can Merck Stock Outrun Its Pipeline?,Trefis,2026-08-28,0.0,AbbVie Seeks EU Nod for Subcutaneous Skyrizi in Crohn's Disease,Zacks,2026-08-28,0.0,,,,,,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,148,-0.91%,-2.75%,+13.80%,+41.40%,+75%,366.005,0.211,117.74,10.85,8063261,54250561,247511561,227.0,0.99,buy,1.75,-0.91,99.09,-0.91,990.9,-9.1,9909.0,-91.0,-2.75,97.25,-2.75,972.5,-27.5,9725.0,-275.0,13.8,113.8,13.8,1138.0,138.0,11380.0,1380.0,41.4,141.4,41.4,1414.0,414.0,14140.0,4140.0,75.0,175.0,75.0,1750.0,750.0,17500.0,7500.0,Pharma Industry Stares Down Biggest Patent Cliff in Decades,The Wall Street Journal,2026-08-29,0.0,Jim Cramer Says Hold on to Moderna (MRNA) After Phase 3 Cancer Trial,Insider Monkey,2026-08-28,-0.66,Did A Product Swap Fuel JNJ Stock’s 54% Surge?,Trefis,2026-08-28,0.0,6,buy,0.75,"YTD +41.15%, 1-month +12.33%, buy consensus, P/E 117.52 reflects growth, low beta 0.211.",+41.15% YTD; buy consensus; low beta 0.211; P/E 117.52,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,622,-0.45%,-1.13%,+7.93%,+5.22%,+29%,230.049,0.847,33.43,2.1,1016554,7588854,40501154,30.0,1.28,buy,1.54,-0.45,99.55,-0.45,995.5,-4.5,9955.0,-45.0,-1.13,98.87,-1.13,988.7,-11.3,9887.0,-113.0,7.93,107.93,7.93,1079.3,79.3,10793.0,793.0,5.22,105.22,5.22,1052.2,52.2,10522.0,522.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Glaukos (GKOS) Up 8% Since Last Earnings Report: Can It Continue?,Zacks,2026-08-28,0.0,3 Unpopular Stocks We Find Risky,StockStory,2026-08-26,-0.202,Eli Lilly Is Pulling Away From the Rest of Healthcare,GuruFocus.com,2026-08-25,0.0,,,,,,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,112,+0.78%,-3.58%,+4.14%,-7.75%,-16%,195.902,0.581,36.4,11.74,7520601,36249201,181877301,226.0,1.32,buy,1.59,0.78,100.78,0.78,1007.8,7.8,10078.0,78.0,-3.58,96.42,-3.58,964.2,-35.8,9642.0,-358.0,4.14,104.14,4.14,1041.4,41.4,10414.0,414.0,-7.75,92.25,-7.75,922.5,-77.5,9225.0,-775.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,Why Is GE HealthCare (GEHC) Up 3.6% Since Last Earnings Report?,Zacks,2026-08-28,0.0,Abbott wins CE mark for new LAA closure device,MedTech Dive,2026-08-28,0.572,FDA Approves Abbott's First Wearable Device for Dual Ketone and Glucose Tracking,Benzinga,2026-08-28,0.402,,,,,,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,144,+0.41%,-0.62%,-1.59%,+3.66%,-9%,334.806,0.377,21.75,9.19,5855830,38109630,213142030,304.0,1.06,buy,2.2,0.41,100.41,0.41,1004.1,4.1,10041.0,41.0,-0.62,99.38,-0.62,993.8,-6.2,9938.0,-62.0,-1.59,98.41,-1.59,984.1,-15.9,9841.0,-159.0,3.66,103.66,3.66,1036.6,36.6,10366.0,366.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,"Dividend Yield, Explained: Why I'm Holding High-Yield Stocks My Conviction Ratings Flag as ""Strong Buys""",Motley Fool,2026-08-28,0.511,"Cashing Out a Pension or Taking the Monthly Check? The Dividend Answer for a $610,000 Lump Sum",24/7 Wall St.,2026-08-28,0.0,"What a $1.55 Million Portfolio Actually Pays After Taxes, Medicare Premiums, and Reality",24/7 Wall St.,2026-08-28,0.0,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,90,+0.34%,-1.58%,+0.65%,+31.45%,+29%,385.767,0.342,26.92,17.49,9879988,67194288,334975888,238.0,0.92,buy,1.75,0.34,100.34,0.34,1003.4,3.4,10034.0,34.0,-1.58,98.42,-1.58,984.2,-15.8,9842.0,-158.0,0.65,100.65,0.65,1006.5,6.5,10065.0,65.0,31.45,131.45,31.45,1314.5,314.5,13145.0,3145.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Will Coca-Cola's (KO) Q2 Beat and Upgraded Outlook Change Its Earnings Momentum Narrative?,Simply Wall St.,2026-08-28,0.0,"Kevin Durant Is a Super Investor. Join the Club, KD.",Barrons.com,2026-08-28,0.727,Is Coca-Cola a good long-term investment? Its buy-and-hold prospects explained,TheStreet,2026-08-28,0.625,,,,,,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,141,+0.67%,-1.68%,-1.69%,+1.12%,-7%,192.702,0.361,18.49,8.54,5462892,36472292,156794792,424.0,1.92,hold,2.67,0.67,100.67,0.67,1006.7,6.7,10067.0,67.0,-1.68,98.32,-1.68,983.2,-16.8,9832.0,-168.0,-1.69,98.31,-1.69,983.1,-16.9,9831.0,-169.0,1.12,101.12,1.12,1011.2,11.2,10112.0,112.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,Jim Cramer Shares Why PepsiCo (PEP) Caught His Eye During Consumer Headwinds,Insider Monkey,2026-08-28,0.296,The Consumer Staples Sector Is Lagging the S&P 500 in 2026. 1 Value Stock to Buy in August.,Motley Fool,2026-08-28,0.077,Chevron or PepsiCo: Whose Dividend Is Standing on Thinner Ice?,24/7 Wall St.,2026-08-28,0.0,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,265,+1.48%,-2.20%,-2.40%,-11.53%,-17%,187.525,0.419,21.54,4.61,3882072,21353372,102373872,286.0,1.74,buy,2.06,1.48,101.48,1.48,1014.8,14.8,10148.0,148.0,-2.2,97.8,-2.2,978.0,-22.0,9780.0,-220.0,-2.4,97.6,-2.4,976.0,-24.0,9760.0,-240.0,-11.53,88.47,-11.53,884.7,-115.3,8847.0,-1153.0,-17.0,83.0,-17.0,830.0,-170.0,8300.0,-1700.0,The $37 Billion Consolation Prize For MCD Shareholders,Trefis,2026-08-28,0.511,"Restaurant Traffic Likely to Stay Stable in Second Half After Depressed Quarterly Trends, UBS Says",MT Newswires,2026-08-28,-0.273,"Wendy’s Stock Has Plunged, but History Shows How It Could Come Back",Barrons.com,2026-08-28,0.0,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,40,+2.94%,-2.85%,-8.38%,-36.44%,-50%,58.747,1.118,18.86,25.01,28339979,163882179,604428379,427.0,7.22,hold,2.56,2.94,102.94,2.94,1029.4,29.4,10294.0,294.0,-2.85,97.15,-2.85,971.5,-28.5,9715.0,-285.0,-8.38,91.62,-8.38,916.2,-83.8,9162.0,-838.0,-36.44,63.56,-36.44,635.6,-364.4,6356.0,-3644.0,-50.0,50.0,-50.0,500.0,-500.0,5000.0,-5000.0,LeBron James borrowed $300M from life insurers in 2018. Here's why.,Yahoo Finance Video,2026-08-28,0.0,Starbucks (SBUX) & Nike (NKE): Why America’s Biggest Brands Keep Losing in China,Insider Monkey,2026-08-28,-0.382,Inside the marketing powering Whoop’s ‘pivotal’ next act,Marketing Brew,2026-08-28,0.0,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,103,+0.41%,-0.59%,-9.53%,-7.99%,+5%,820.398,0.605,37.35,24.73,19350259,140225059,623009059,96.0,1.42,buy,1.58,0.41,100.41,0.41,1004.1,4.1,10041.0,41.0,-0.59,99.41,-0.59,994.1,-5.9,9941.0,-59.0,-9.53,90.47,-9.53,904.7,-95.3,9047.0,-953.0,-7.99,92.01,-7.99,920.1,-79.9,9201.0,-799.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,"A Costco Special Dividend Could Be Coming, but Walmart Has Raised Its Dividend for 53 Consecutive Years. Here's the Better Buy Now.",Motley Fool,2026-08-29,0.691,"Gap Inc. (GAP) Soars 12.9% on Q2 Profits, New Old Navy CEO; More Hedge Funds Buy In",Insider Monkey,2026-08-29,0.44,Walmart To Pay $50M To Settle DOJ Lawsuit Over Invalid Opioid Prescriptions — WMT Stock In Focus,Stocktwits,2026-08-29,-0.318,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,945,+0.80%,-0.24%,-2.93%,+11.13%,+0%,419.296,0.86,47.49,2.22,1400393,8426193,40960393,63.0,1.66,buy,2.0,0.8,100.8,0.8,1008.0,8.0,10080.0,80.0,-0.24,99.76,-0.24,997.6,-2.4,9976.0,-24.0,-2.93,97.07,-2.93,970.7,-29.3,9707.0,-293.0,11.13,111.13,11.13,1111.3,111.3,11113.0,1113.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,"A Costco Special Dividend Could Be Coming, but Walmart Has Raised Its Dividend for 53 Consecutive Years. Here's the Better Buy Now.",Motley Fool,2026-08-29,0.691,Costco Stock's Premium Rests On A Visit Rate That Keeps Slowing,Trefis,2026-08-28,0.0,"A Nutritionist’s Costco Picks, Impending Rate Hikes and More of Today’s Top Money News",GOBankingRates,2026-08-28,0.265,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,157,+0.08%,-5.09%,+0.62%,+30.33%,+36%,644.378,0.173,20.14,15.63,11102309,68597009,323979809,263.0,1.0,buy,2.32,0.08,100.08,0.08,1000.8,0.8,10008.0,8.0,-5.09,94.91,-5.09,949.1,-50.9,9491.0,-509.0,0.62,100.62,0.62,1006.2,6.2,10062.0,62.0,30.33,130.33,30.33,1303.3,303.3,13033.0,3033.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,Exxon (XOM) is Betting on Robots to Unlock a New Permian Oil Boom,Insider Monkey,2026-08-29,0.0,Cenovus (CVE) Enters the Ranks of the World’s Largest Oil and Gas Producers,Insider Monkey,2026-08-29,0.0,SpaceX renews investor hope with bold new plan,TheStreet,2026-08-29,0.67,,,,,,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,202,+1.00%,-1.66%,+6.13%,+33.10%,+23%,395.969,0.488,19.43,8.42,5267962,34274062,181731562,356.0,0.81,buy,1.72,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,-1.66,98.34,-1.66,983.4,-16.6,9834.0,-166.0,6.13,106.13,6.13,1061.3,61.3,10613.0,613.0,33.1,133.1,33.1,1331.0,331.0,13310.0,3310.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,Chevron (CVX) Nears Major Venezuela Oil Deal: Is a New Growth Engine Emerging?,Insider Monkey,2026-08-29,0.382,Trump to Discuss High Fuel Prices With Oil Refiners Next Week,Bloomberg,2026-08-28,0.0,Pentagon in talks for Venezuelan oil fields deal through middleman - Bloomberg,Investing.com,2026-08-28,0.0,,,,,,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,800,-1.98%,-3.34%,+2.24%,+34.55%,+95%,367.855,1.605,34.49,3.24,1785995,9661295,65819195,80.0,1.57,buy,2.14,-1.98,98.02,-1.98,980.2,-19.8,9802.0,-198.0,-3.34,96.66,-3.34,966.6,-33.4,9666.0,-334.0,2.24,102.24,2.24,1022.4,22.4,10224.0,224.0,34.55,134.55,34.55,1345.5,345.5,13455.0,3455.0,95.0,195.0,95.0,1950.0,950.0,19500.0,9500.0,CAT's Construction Revenues Up 35% in Q2: Can It Maintain This Pace?,Zacks,2026-08-28,0.0,Is Caterpillar Stock Relying on an Artificial Demand Story?,Trefis,2026-08-28,-0.128,Jim Cramer Was Left Frustrated By Deere & Company (NYSE:DE)’s Share Price Rise,Insider Monkey,2026-08-28,-0.296,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,217,-1.50%,+0.71%,-9.55%,+7.27%,+2%,68.912,0.918,8.36,4.26,2108966,12521866,68293066,127.0,1.66,buy,1.92,-1.5,98.5,-1.5,985.0,-15.0,9850.0,-150.0,0.71,100.71,0.71,1007.1,7.1,10071.0,71.0,-9.55,90.45,-9.55,904.5,-95.5,9045.0,-955.0,7.27,107.27,7.27,1072.7,72.7,10727.0,727.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,Honeywell International Inc. (HON) Declines More Than Market: Some Information for Investors,Zacks,2026-08-28,0.0,Eaton Stock Can Swing Far More Than Its Steady Story Suggests,Trefis,2026-08-28,0.0,Solstice Stock Jumps After Calling Off a Major Acquisition,Barrons.com,2026-08-28,0.0,,,,,,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,343,-0.04%,-1.66%,-2.30%,+7.09%,+24%,355.448,1.366,40.45,4.27,2534654,16461054,81550854,55.0,1.29,strong_buy,1.45,-0.04,99.96,-0.04,999.6,-0.4,9996.0,-4.0,-1.66,98.34,-1.66,983.4,-16.6,9834.0,-166.0,-2.3,97.7,-2.3,977.0,-23.0,9770.0,-230.0,7.09,107.09,7.09,1070.9,70.9,10709.0,709.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Could Kratos Defense & Security Solutions (KTOS) Stock Outperform GE Aerospace (GE) as Next-Generation Defense Spending Accelerates?,Insider Monkey,2026-08-28,0.625,Howmet vs. GE Aerospace: Which Aerospace & Defense Stock Should You Bet On?,Zacks,2026-08-28,0.128,2 Growth Stocks with Explosive Upside and 1 We Question,StockStory,2026-08-28,0.382,,,,,,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,212,-0.15%,+0.86%,-1.32%,+14.29%,+34%,285.334,0.294,37.27,5.03,2311449,18679249,104358549,138.0,0.96,buy,1.87,-0.15,99.85,-0.15,998.5,-1.5,9985.0,-15.0,0.86,100.86,0.86,1008.6,8.6,10086.0,86.0,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,14.29,114.29,14.29,1142.9,142.9,11429.0,1429.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,Is RTX (RTX) Undervalued As Its $22.9 Billion Missile Contract Expands Backlog?,Simply Wall St.,2026-08-28,0.103,Is TransDigm's Commercial Aftermarket Strength Driving Growth?,Zacks,2026-08-28,0.7,Are Aerospace Stocks Lagging  RTX Corporation (RTX) This Year?,Zacks,2026-08-28,-0.273,,,,,,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,210,-0.11%,-2.04%,-1.96%,-7.88%,-12%,165.714,1.221,75.75,5.8,4559660,25379860,129259460,,0.01,buy,1.54,-0.11,99.89,-0.11,998.9,-1.1,9989.0,-11.0,-2.04,97.96,-2.04,979.6,-20.4,9796.0,-204.0,-1.96,98.04,-1.96,980.4,-19.6,9804.0,-196.0,-7.88,92.12,-7.88,921.2,-78.8,9212.0,-788.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,Dual Fuel for U.S. Manufacturing,Barrons.com,2026-08-28,0.0,What Is The Real Risk Still Haunting JOBY Stock?,Trefis,2026-08-28,-0.494,"Boeing (BA) Engineers, Technical Workers Reject Contract Offer",Insider Monkey,2026-08-28,-0.402,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,466,-1.84%,-1.62%,+8.39%,+108.34%,+194%,760.048,2.489,119.07,27.74,15283714,81677214,544513114,,2.46,strong_buy,1.48,-1.84,98.16,-1.84,981.6,-18.4,9816.0,-184.0,-1.62,98.38,-1.62,983.8,-16.2,9838.0,-162.0,8.39,108.39,8.39,1083.9,83.9,10839.0,839.0,108.34,208.34,108.34,2083.4,1083.4,20834.0,10834.0,194.0,294.0,194.0,2940.0,1940.0,29400.0,19400.0,"This AI Fund Is Crushing QQQ, and Nvidia Is Barely 2% of It",24/7 Wall St.,2026-08-28,-0.361,Stocks Fall as Hawkish Warsh Boosts Fed Rate Hike Chances,Barchart,2026-08-28,0.477,History Says the Nasdaq-100 Does This in September. AI Investors Should Take Note.,Motley Fool,2026-08-28,0.0,,,,,,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,164,-0.46%,+2.14%,+5.47%,-4.12%,+4%,175.365,1.663,18.76,15.6,7713846,55194646,251324046,223.0,3.48,hold,2.57,-0.46,99.54,-0.46,995.4,-4.6,9954.0,-46.0,2.14,102.14,2.14,1021.4,21.4,10214.0,214.0,5.47,105.47,5.47,1054.7,54.7,10547.0,547.0,-4.12,95.88,-4.12,958.8,-41.2,9588.0,-412.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Why Qualcomm (QCOM) Is Moving Beyond Smartphones,Insider Monkey,2026-08-28,0.0,Qualcomm (QCOM) Up 8.7% Since Last Earnings Report: Can It Continue?,Zacks,2026-08-28,0.0,Advanced Micro Devices Stock Ran The Roadmap It Had Already Published,Trefis,2026-08-28,0.25,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,369,-0.59%,+0.09%,-0.41%,+6.48%,+25%,1754.548,1.473,61.26,25.96,16481416,93739816,453579716,70.0,1.2,strong_buy,1.33,-0.59,99.41,-0.59,994.1,-5.9,9941.0,-59.0,0.09,100.09,0.09,1000.9,0.9,10009.0,9.0,-0.41,99.59,-0.41,995.9,-4.1,9959.0,-41.0,6.48,106.48,6.48,1064.8,64.8,10648.0,648.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,6 things investors need to watch in the week ahead,Yahoo Finance Video,2026-08-28,0.0,"Stock Market Today, Aug. 28: Marvell Slides 10% on Softer Fiscal 2028 Guidance and Google Deal Timing",Motley Fool,2026-08-28,0.0,"Jobs report, Broadcom results pose next hurdles for stock market rally",Reuters,2026-08-28,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,418,-1.90%,-0.34%,+11.44%,+31.31%,+87%,2165.457,1.258,31.11,13.5,8859447,46753947,253931247,102.0,0.62,strong_buy,1.42,-1.9,98.1,-1.9,981.0,-19.0,9810.0,-190.0,-0.34,99.66,-0.34,996.6,-3.4,9966.0,-34.0,11.44,111.44,11.44,1114.4,114.4,11144.0,1144.0,31.31,131.31,31.31,1313.1,313.1,13131.0,3131.0,87.0,187.0,87.0,1870.0,870.0,18700.0,8700.0,Nvidia Quietly Became Its Own Market Category,GuruFocus.com,2026-08-28,0.0,Nvidia Breaks Ranks With Chip Stocks as Correlation Hits Just 0.03,GuruFocus.com,2026-08-28,0.0,Billionaire Stanley Druckenmiller Just Bought Taiwan Semiconductor Stock. Is the Foundry Giant Still a Screaming Buy?,Motley Fool,2026-08-28,-0.382,3,strong_buy,0.85,"YTD +34.17%, 1-month +8.75%, strong_buy consensus, P/E 31.78, AI chip demand tailwind.",+34.17% YTD; strong_buy consensus; P/E 31.78; AI chip demand,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1696,-2.00%,-3.83%,+0.00%,+46.45%,+134%,651.495,1.365,57.17,1.85,1249306,5160906,29992606,52.0,0.35,strong_buy,1.41,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,-3.83,96.17,-3.83,961.7,-38.3,9617.0,-383.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,46.45,146.45,46.45,1464.5,464.5,14645.0,4645.0,134.0,234.0,134.0,2340.0,1340.0,23400.0,13400.0,Here's Why ASML (ASML) Fell More Than Broader Market,Zacks,2026-08-28,0.0,Stocks Fall as Hawkish Warsh Boosts Fed Rate Hike Chances,Barchart,2026-08-28,0.477,History Says the Nasdaq-100 Does This in September. AI Investors Should Take Note.,Motley Fool,2026-08-28,0.0,4,strong_buy,0.85,"YTD +49.72%, 1-month +9.55%, strong_buy consensus, news sentiment +0.396, semiconductor equipment leader.",+49.72% YTD; strong_buy consensus; news sentiment +0.396; P/E 58.45,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,239,-5.18%,-1.75%,+6.30%,+108.36%,+85%,255.305,3.909,246.44,7.83,3863505,19626805,115211205,,12.57,buy,1.95,-5.18,94.82,-5.18,948.2,-51.8,9482.0,-518.0,-1.75,98.25,-1.75,982.5,-17.5,9825.0,-175.0,6.3,106.3,6.3,1063.0,63.0,10630.0,630.0,108.36,208.36,108.36,2083.6,1083.6,20836.0,10836.0,85.0,185.0,85.0,1850.0,850.0,18500.0,8500.0,Stocks Fall as Hawkish Warsh Boosts Fed Rate Hike Chances,Barchart,2026-08-28,0.477,ARM's Expanding AI Growth Opportunity Goes Beyond Market Hype,Zacks,2026-08-28,0.66,AMD Stock Upgraded To Strong Buy. Here's Why.,Investor's Business Daily,2026-08-25,0.511,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,89,-1.82%,-0.67%,+9.27%,+127.20%,+278%,472.948,2.241,,118.7,85801756,440868556,2441919556,,2.57,hold,2.52,-1.82,98.18,-1.82,981.8,-18.2,9818.0,-182.0,-0.67,99.33,-0.67,993.3,-6.7,9933.0,-67.0,9.27,109.27,9.27,1092.7,92.7,10927.0,927.0,127.2,227.2,127.2,2272.0,1272.0,22720.0,12720.0,278.0,378.0,278.0,3780.0,2780.0,37800.0,27800.0,Kevin Warsh didn't bring up the $40 trillion national debt or historic deficits in his Jackson Hole speech,Yahoo Finance,2026-08-28,-0.361,Tim Cook's biggest hits and misses as Apple CEO,Yahoo Finance,2026-08-28,-0.226,"This AI Energy Stock Is Up Nearly 2,000% in the Last Two Years. Could It Be Nvidia's Next Big Investment?",Motley Fool,2026-08-28,0.273,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,6.95,-0.31%,-1.14%,-0.46%,+13.52%,+10%,1681.792,0.009,15.44,9.65,8198665,39806259,204712233,520.0,,buy,2.11,-0.31,99.69,-0.31,996.9,-3.1,9969.0,-31.0,-1.14,98.86,-1.14,988.6,-11.4,9886.0,-114.0,-0.46,99.54,-0.46,995.4,-4.6,9954.0,-46.0,13.52,113.52,13.52,1135.2,135.2,11352.0,1352.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,Aramco Finds a New Way to Keep Saudi Crude Flowing to China,Oilprice.com,2026-08-26,-0.572,Saudi Aramco offers more oil outside Strait of Hormuz - report,Investing.com,2026-08-26,0.0,$30 Trillion Dream: Can Anthropic Sell the Biggest IPO Ever?,BeInCrypto,2026-08-25,0.25,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,119,+2.62%,-0.37%,+3.36%,-22.95%,-16%,295.541,0.51,26.9,12.79,9660747,76599747,295765847,90.0,1.78,strong_buy,1.32,2.62,102.62,2.62,1026.2,26.2,10262.0,262.0,-0.37,99.63,-0.37,996.3,-3.7,9963.0,-37.0,3.36,103.36,3.36,1033.6,33.6,10336.0,336.0,-22.95,77.05,-22.95,770.5,-229.5,7705.0,-2295.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,Alibaba (BABA) Just Answered Meta Platforms (META)’s Open-Weight AI Challenge. The Download Numbers Aren’t Close,Insider Monkey,2026-08-28,0.077,Alibaba’s (BABA) Big AI Bet Comes With A Big Price Tag,Insider Monkey,2026-08-28,0.0,The Memory-Chip Battle Is on as China’s CXMT Posts Explosive Earnings Report,Barrons.com,2026-08-28,-0.382,,,,,,,,,,
