ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,586,-0.37%,-2.36%,+11.27%,-0.98%,+21%,216.491,0.847,31.5,2.25,667064,6360664,45349464,32.0,1.35,buy,1.54,-0.37,99.63,-0.37,996.3,-3.7,9963.0,-37.0,-2.36,97.64,-2.36,976.4,-23.6,9764.0,-236.0,11.27,111.27,11.27,1112.7,112.7,11127.0,1127.0,-0.98,99.02,-0.98,990.2,-9.8,9902.0,-98.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Thermo Fisher Scientific Stock: Analyst Estimates & Ratings,Barchart,2026-08-17,0.0,PTC Therapeutics Targets Fabry Gene Therapy in $111M Bankruptcy Auction Deal,MarketBeat,2026-08-16,0.0,3 Profitable Stocks We’re Skeptical Of,StockStory,2026-08-15,0.153,8,buy,0.65,"TMO surged +9.90% in the last month, with a buy consensus and a P/E of 31.65. The life sciences tools sector is seeing renewed demand, and the stock is recovering from a flat YTD.",+9.90% 1M momentum; buy consensus; life sciences demand recovery; P/E 31.65,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,110,-0.57%,+1.61%,+8.57%,-9.48%,-15%,190.982,0.581,35.72,12.06,5080839,29537739,187261339,227.0,1.46,buy,1.59,-0.57,99.43,-0.57,994.3,-5.7,9943.0,-57.0,1.61,101.61,1.61,1016.1,16.1,10161.0,161.0,8.57,108.57,8.57,1085.7,85.7,10857.0,857.0,-9.48,90.52,-9.48,905.2,-94.8,9052.0,-948.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,Abbott (ABT) Stock Looks Reasonable On Earnings With Stronger Cash Flow,Simply Wall St.,2026-08-17,0.382,"If You Invest $100 a Month in SCHD, Here's the Passive Income It Could Deliver in 20 Years",Motley Fool,2026-08-17,0.202,What Does Abbott Laboratories (ABT) Gain From This New App Controlled Pump Rollout?,Simply Wall St.,2026-08-17,0.527,3,buy,0.8,"ABT rallied +24.62% in the last month, with positive news sentiment (0.335) and a buy consensus. The Lingo partnership with Alphabet for AI-powered health is a key catalyst.",+24.62% 1M momentum; positive news sentiment (0.335); AI health partnership with GOOG; buy consensus,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,143,-0.94%,-2.27%,-3.31%,+3.18%,-7%,332.673,0.377,21.62,8.85,6642592,36515192,170991192,301.0,1.17,buy,2.2,-0.94,99.06,-0.94,990.6,-9.4,9906.0,-94.0,-2.27,97.73,-2.27,977.3,-22.7,9773.0,-227.0,-3.31,96.69,-3.31,966.9,-33.1,9669.0,-331.0,3.18,103.18,3.18,1031.8,31.8,10318.0,318.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,Pizza Hut’s Global CEO resigns,Restaurant Dive,2026-08-17,-0.318,"How Much Do You Really Need Invested to Replace a $75,000 Salary With Dividends?",24/7 Wall St.,2026-08-17,0.0,5 Dividend Aristocrats to Buy for Lifelong Income in August,24/7 Wall St.,2026-08-16,0.0,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,87,-0.82%,+0.13%,+5.92%,+27.52%,+27%,374.236,0.342,26.12,17.73,11992806,59963106,328943606,242.0,1.05,buy,1.75,-0.82,99.18,-0.82,991.8,-8.2,9918.0,-82.0,0.13,100.13,0.13,1001.3,1.3,10013.0,13.0,5.92,105.92,5.92,1059.2,59.2,10592.0,592.0,27.52,127.52,27.52,1275.2,275.2,12752.0,2752.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,"If You Invest $100 a Month in SCHD, Here's the Passive Income It Could Deliver in 20 Years",Motley Fool,2026-08-17,0.202,Warren Buffett Is Still Making Big Bets at Berkshire,Barrons.com,2026-08-17,0.0,PepsiCo's Brand Refresh: Is it Enough to Win Back Consumers?,Zacks,2026-08-17,0.586,,,,,,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,138,-1.84%,+0.37%,+2.05%,-0.91%,-6%,188.836,0.361,18.12,8.77,5879135,27286935,150744035,420.0,2.4,none,,-1.84,98.16,-1.84,981.6,-18.4,9816.0,-184.0,0.37,100.37,0.37,1003.7,3.7,10037.0,37.0,2.05,102.05,2.05,1020.5,20.5,10205.0,205.0,-0.91,99.09,-0.91,990.9,-9.1,9909.0,-91.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,How Olipop hit $500M in revenue and beat Pepsi's Poppi: Fmr CEO,Yahoo Finance Video,2026-08-17,0.0,PepsiCo (PEP) Launches Alvalle As Investors Weigh Whether The Stock Is Fully Valued,Simply Wall St.,2026-08-17,0.493,1 Nasdaq 100 Stock to Own for Decades and 2 We Turn Down,StockStory,2026-08-17,0.0,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,266,-2.84%,-2.99%,-0.79%,-11.36%,-12%,187.9,0.419,21.59,4.59,3748703,17887603,94814603,273.0,1.93,buy,2.06,-2.84,97.16,-2.84,971.6,-28.4,9716.0,-284.0,-2.99,97.01,-2.99,970.1,-29.9,9701.0,-299.0,-0.79,99.21,-0.79,992.1,-7.9,9921.0,-79.0,-11.36,88.64,-11.36,886.4,-113.6,8864.0,-1136.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,Anduril co-founder Palmer Luckey feuds with ex-Taco Bell CEO over McDonald's comments,Yahoo Finance,2026-08-17,-0.34,McDonald's Takes Direct Aim at Starbucks,GuruFocus.com,2026-08-17,0.0,McDonald’s Keeps Cratering: Why One Bullish Analyst Says 50% Gains Lie Ahead,24/7 Wall St.,2026-08-17,0.34,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,39,-4.17%,-7.17%,-10.08%,-37.26%,-47%,57.99,1.118,18.61,23.5,58242477,159761277,475174477,403.0,6.01,hold,2.51,-4.17,95.83,-4.17,958.3,-41.7,9583.0,-417.0,-7.17,92.83,-7.17,928.3,-71.7,9283.0,-717.0,-10.08,89.92,-10.08,899.2,-100.8,8992.0,-1008.0,-37.26,62.74,-37.26,627.4,-372.6,6274.0,-3726.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,Nike stock hits 12-year low as turnaround skepticism lingers,Yahoo Finance Video,2026-08-17,-0.477,Nike's stock plunge is relentless,Yahoo Finance,2026-08-17,0.052,Stock Market Today: Dow Falls As This Key Yield Hits 19-Year High; Warren Buffett Stock Falls (Live Coverage),Investor's Business Daily,2026-08-17,0.0,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,114,-0.84%,+1.48%,+1.90%,+1.79%,+14%,909.847,0.605,40.26,23.74,16097325,86486625,445437925,86.0,1.62,buy,1.58,-0.84,99.16,-0.84,991.6,-8.4,9916.0,-84.0,1.48,101.48,1.48,1014.8,14.8,10148.0,148.0,1.9,101.9,1.9,1019.0,19.0,10190.0,190.0,1.79,101.79,1.79,1017.9,17.9,10179.0,179.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,What this week's Walmart & Target earnings could tell us about the consumer landscape,Yahoo Finance Video,2026-08-17,0.0,"Meta social media addiction trial, earnings from Walmart & Target: What to watch on Monday",Yahoo Finance Video,2026-08-17,0.0,"Update: Equities Fall, Oil Rallies as US-Iran Ceasefire Expires",MT Newswires,2026-08-17,0.0,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,954,-0.80%,+0.08%,+2.05%,+12.08%,-2%,422.857,0.86,47.94,2.38,1104816,6708016,37307316,61.0,1.73,buy,2.0,-0.8,99.2,-0.8,992.0,-8.0,9920.0,-80.0,0.08,100.08,0.08,1000.8,0.8,10008.0,8.0,2.05,102.05,2.05,1020.5,20.5,10205.0,205.0,12.08,112.08,12.08,1120.8,120.8,11208.0,1208.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,Branchout Food inc (BOF) (Q2 2026) Earnings Call Highlights: Record Revenue and Strategic ...,GuruFocus.com,2026-08-17,0.0,This Retail Stock May Be an Even Better Buy Than Walmart and Costco Right Now,Motley Fool,2026-08-17,0.44,Can Costco Stock Reach New Highs in Member Monetization?,Zacks,2026-08-17,0.026,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,161,+0.79%,+1.05%,+8.83%,+33.42%,+50%,663.909,0.173,20.81,16.11,12745034,60480234,291801234,257.0,1.15,buy,2.4,0.79,100.79,0.79,1007.9,7.9,10079.0,79.0,1.05,101.05,1.05,1010.5,10.5,10105.0,105.0,8.83,108.83,8.83,1088.3,88.3,10883.0,883.0,33.42,133.42,33.42,1334.2,334.2,13342.0,3342.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,Why Exxon Mobil (XOM) Is Expanding Beyond Traditional Oil and Gas,Insider Monkey,2026-08-17,0.0,APA and Woodside Energy Have Fuel in the Tank to Go Higher,Barrons.com,2026-08-17,0.273,Exxon and Chevron Just Posted a Combined $26.5 Billion Profit -- Here's the One I'd Buy Right Now,Motley Fool,2026-08-17,0.44,6,buy,0.7,"XOM is up +10.79% in the last month and +32.30% YTD, with a low beta of 0.173 and a 2.57% dividend yield. Rising oil prices due to Iran tensions are a near-term catalyst.",+10.79% 1M momentum; +32.30% YTD; low beta (0.173); geopolitical oil price catalyst,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,203,+1.26%,+4.00%,+6.85%,+32.49%,+29%,397.617,0.488,19.49,8.89,7062732,34295132,164636432,356.0,1.04,buy,1.72,1.26,101.26,1.26,1012.6,12.6,10126.0,126.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,6.85,106.85,6.85,1068.5,68.5,10685.0,685.0,32.49,132.49,32.49,1324.9,324.9,13249.0,3249.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Stock Market Today: Dow Falls As This Key Yield Hits 19-Year High; Warren Buffett Stock Falls (Live Coverage),Investor's Business Daily,2026-08-17,0.0,Sector Update: Energy Stocks Gain Late Afternoon,MT Newswires,2026-08-17,0.67,Chevron (CVX) Discovers New Oil And Gas Condensate In Angola Block 0,Simply Wall St.,2026-08-17,-0.44,7,buy,0.7,"CVX gained +10.13% in the last month and +30.73% YTD, with a buy consensus and a 3.56% dividend yield. Strong energy sector momentum and a favorable macro backdrop support the pick.",+10.13% 1M momentum; +30.73% YTD; 3.56% dividend yield; buy consensus,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,882,+2.79%,+5.26%,+2.01%,+48.23%,+108%,405.272,1.605,37.99,3.25,1661085,11400285,63028585,76.0,1.66,buy,2.14,2.79,102.79,2.79,1027.9,27.9,10279.0,279.0,5.26,105.26,5.26,1052.6,52.6,10526.0,526.0,2.01,102.01,2.01,1020.1,20.1,10201.0,201.0,48.23,148.23,48.23,1482.3,482.3,14823.0,4823.0,108.0,208.0,108.0,2080.0,1080.0,20800.0,10800.0,Stock Market Today: Dow Falls As This Key Yield Hits 19-Year High; Warren Buffett Stock Falls (Live Coverage),Investor's Business Daily,2026-08-17,0.0,Palantir Makes Its Case Against Frontier AI,Motley Fool,2026-08-15,0.0,Caterpillar (CAT) Is Gaining Attention For Long Term AI Infrastructure Demand,Simply Wall St.,2026-08-15,0.318,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,229,-2.23%,-5.27%,+1.75%,+13.20%,+9%,72.722,0.918,8.82,4.59,2145552,15891652,71041852,120.0,2.66,buy,1.92,-2.23,97.77,-2.23,977.7,-22.3,9777.0,-223.0,-5.27,94.73,-5.27,947.3,-52.7,9473.0,-527.0,1.75,101.75,1.75,1017.5,17.5,10175.0,175.0,13.2,113.2,13.2,1132.0,132.0,11320.0,1320.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,"HON Stock Declines 51.5% in 6 Months: Should You Buy, Hold or Sell?",Zacks,2026-08-17,0.0,Jim Cramer Revealed What Went Wrong With Honeywell Aerospace Inc. (NASDAQ:HONA),Insider Monkey,2026-08-15,-0.477,The Bull Case For Honeywell (HON) Could Change Following Its AI-Focused Automation And Software Pivot - Learn Why,Simply Wall St.,2026-08-15,0.0,,,,,,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,369,+0.29%,+0.74%,+8.24%,+15.49%,+37%,383.307,1.366,43.62,4.43,5388068,15558568,71781768,51.0,1.37,none,,0.29,100.29,0.29,1002.9,2.9,10029.0,29.0,0.74,100.74,0.74,1007.4,7.4,10074.0,74.0,8.24,108.24,8.24,1082.4,82.4,10824.0,824.0,15.49,115.49,15.49,1154.9,154.9,11549.0,1549.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,Kratos and GE Aerospace secure U.S. Air Force JASSM engine development contract,InvestorsHub,2026-08-17,0.34,GE Aerospace (GE) Crossed Above the 20-Day Moving Average: What That Means for Investors,Zacks,2026-08-17,0.0,1 Surging  Stock to Own for Decades and 2 We Avoid,StockStory,2026-08-14,-0.296,,,,,,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,222,-0.61%,-0.78%,+14.37%,+19.65%,+43%,298.717,0.294,38.95,5.16,4430296,17393696,108110096,131.0,1.34,buy,1.87,-0.61,99.39,-0.61,993.9,-6.1,9939.0,-61.0,-0.78,99.22,-0.78,992.2,-7.8,9922.0,-78.0,14.37,114.37,14.37,1143.7,143.7,11437.0,1437.0,19.65,119.65,19.65,1196.5,196.5,11965.0,1965.0,43.0,143.0,43.0,1430.0,430.0,14300.0,4300.0,"RTX, Pentagon Sign $23 Billion Tomahawk Missile Contract",Investor's Business Daily,2026-08-17,0.0,1 Unpopular Stock That Deserves Some Love and 2 Facing Headwinds,StockStory,2026-08-17,0.637,RTX Stock Rises on Massive $22.9 Billion Tomahawk Contract,GuruFocus.com,2026-08-17,0.0,5,buy,0.75,"RTX has strong momentum (+14.20% 1M, +20.37% YTD) with a buy consensus and positive news sentiment (0.302). Defense spending tailwinds and aerospace demand support the outlook.",+14.20% 1M momentum; +20.37% YTD; positive news sentiment (0.302); defense spending tailwinds,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,226,-2.53%,-2.94%,+7.86%,-0.80%,+0%,178.584,1.221,81.28,5.97,4991321,16753921,126899221,,0.01,buy,1.54,-2.53,97.47,-2.53,974.7,-25.3,9747.0,-253.0,-2.94,97.06,-2.94,970.6,-29.4,9706.0,-294.0,7.86,107.86,7.86,1078.6,78.6,10786.0,786.0,-0.8,99.2,-0.8,992.0,-8.0,9920.0,-80.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,"RTX, Pentagon Sign $23 Billion Tomahawk Missile Contract",Investor's Business Daily,2026-08-17,0.0,1 Industrials Stock for Long-Term Investors and 2 We Ignore,StockStory,2026-08-17,-0.361,"Sandisk, Micron, Coherent, Boeing, Apple, Amazon, and More Stocks That Explain Today’s Market",Barrons.com,2026-08-17,0.178,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,506,-1.84%,+7.76%,+0.48%,+126.43%,+192%,826.032,2.489,129.41,29.91,19971079,100897779,589941479,,2.32,strong_buy,1.48,-1.84,98.16,-1.84,981.6,-18.4,9816.0,-184.0,7.76,107.76,7.76,1077.6,77.6,10776.0,776.0,0.48,100.48,0.48,1004.8,4.8,10048.0,48.0,126.43,226.43,126.43,2264.3,1264.3,22643.0,12643.0,192.0,292.0,192.0,2920.0,1920.0,29200.0,19200.0,"Micron stock heats up again, crossing $1,000",Yahoo Finance,2026-08-17,0.0,"Micron Stock Has A New Profit Floor, But Did It Build A Ceiling Too?",Trefis,2026-08-17,0.238,"Nvidia, ASML Lead Five Stocks Near Buy Points With Roaring Growth",Investor's Business Daily,2026-08-17,0.382,,,,,,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,162,-1.88%,+0.01%,-4.78%,-5.29%,+4%,170.289,1.663,18.53,17.73,8447626,36026826,239540026,222.0,3.69,hold,2.57,-1.88,98.12,-1.88,981.2,-18.8,9812.0,-188.0,0.01,100.01,0.01,1000.1,0.1,10001.0,1.0,-4.78,95.22,-4.78,952.2,-47.8,9522.0,-478.0,-5.29,94.71,-5.29,947.1,-52.9,9471.0,-529.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,"Micron Stock Has A New Profit Floor, But Did It Build A Ceiling Too?",Trefis,2026-08-17,0.238,MaxLinear Stock Sells At A Price Its Trailing Year Cannot Explain,Trefis,2026-08-17,0.0,QUALCOMM (QCOM) Stock Looks Reasonable Even As Earnings Stay Cheap,Simply Wall St.,2026-08-17,0.0,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,392,-0.28%,-7.10%,+3.77%,+13.31%,+29%,1867.017,1.473,65.3,25.83,19981730,91337030,381968230,66.0,1.31,strong_buy,1.31,-0.28,99.72,-0.28,997.2,-2.8,9972.0,-28.0,-7.1,92.9,-7.1,929.0,-71.0,9290.0,-710.0,3.77,103.77,3.77,1037.7,37.7,10377.0,377.0,13.31,113.31,13.31,1133.1,133.1,11331.0,1331.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Broadcom's AI Financing Could Reach $370 Billion. But It's Not as Bad as It Sounds.,Motley Fool,2026-08-17,0.589,"Stanley Druckenmiller Opens Positions in Hut 8, Riot Platforms And Bitdeer",CryptoProwl,2026-08-17,-0.557,MaxLinear Stock Sells At A Price Its Trailing Year Cannot Explain,Trefis,2026-08-17,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,431,+1.36%,+2.99%,+7.13%,+35.54%,+77%,2235.215,1.258,32.5,13.63,7248242,40987042,261984242,102.0,0.69,strong_buy,1.42,1.36,101.36,1.36,1013.6,13.6,10136.0,136.0,2.99,102.99,2.99,1029.9,29.9,10299.0,299.0,7.13,107.13,7.13,1071.3,71.3,10713.0,713.0,35.54,135.54,35.54,1355.4,355.4,13554.0,3554.0,77.0,177.0,77.0,1770.0,770.0,17700.0,7700.0,Nvidia's Next AI Infrastructure Bet Is Scaling Fast,GuruFocus.com,2026-08-17,0.0,"Four Reasons To Put This Nvidia, AMD Partner On Your Watchlist Right Now",Investor's Business Daily,2026-08-17,0.0,"Druckenmiller dumps Micron, Intel, buys Amazon in Q2 2026",Quartz,2026-08-17,-0.25,,,,,,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1883,+2.29%,+8.63%,+8.43%,+62.59%,+147%,723.306,1.365,64.23,1.91,1215109,6249609,33074609,49.0,0.28,strong_buy,1.41,2.29,102.29,2.29,1022.9,22.9,10229.0,229.0,8.63,108.63,8.63,1086.3,86.3,10863.0,863.0,8.43,108.43,8.43,1084.3,84.3,10843.0,843.0,62.59,162.59,62.59,1625.9,625.9,16259.0,6259.0,147.0,247.0,147.0,2470.0,1470.0,24700.0,14700.0,"Nvidia, ASML Lead Five Stocks Near Buy Points With Roaring Growth",Investor's Business Daily,2026-08-17,0.382,Is ASML Stock a Buy as Rapid Growth Tests Its Premium Valuation?,Zacks,2026-08-17,0.382,"European Indexes Start Week Mostly Higher, Boosted by Tech, Pharma Stocks",The Wall Street Journal,2026-08-17,0.361,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,271,-2.66%,+1.34%,+0.68%,+136.58%,+98%,289.887,3.909,276.97,9.11,3533142,16966542,108689242,,11.61,buy,1.88,-2.66,97.34,-2.66,973.4,-26.6,9734.0,-266.0,1.34,101.34,1.34,1013.4,13.4,10134.0,134.0,0.68,100.68,0.68,1006.8,6.8,10068.0,68.0,136.58,236.58,136.58,2365.8,1365.8,23658.0,13658.0,98.0,198.0,98.0,1980.0,980.0,19800.0,9800.0,ARM CFO Says ‘Delivering Silicon Is Definitely More Complicated’ As Chip Designer Eyes Deals To Go From Licensing To Making Chips: Report,Stocktwits,2026-08-17,0.402,"Stanley Druckenmiller’s Big Bet: New Broadcom, Intel and Arm Stakes in One Quarter",24/7 Wall St.,2026-08-16,0.0,The Bull Market Is Almost Back for Chip Stocks,Investopedia,2026-08-13,0.0,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,103,+0.42%,+6.12%,+6.62%,+162.80%,+333%,547.059,2.241,,122.09,86440747,624894247,2472165747,,2.48,hold,2.52,0.42,100.42,0.42,1004.2,4.2,10042.0,42.0,6.12,106.12,6.12,1061.2,61.2,10612.0,612.0,6.62,106.62,6.62,1066.2,66.2,10662.0,662.0,162.8,262.8,162.8,2628.0,1628.0,26280.0,16280.0,333.0,433.0,333.0,4330.0,3330.0,43300.0,33300.0,Tech searches for gains as stocks teeter at the open: AlphaCheck,Yahoo Finance,2026-08-17,0.34,"Micron Stock Has A New Profit Floor, But Did It Build A Ceiling Too?",Trefis,2026-08-17,0.238,"Nvidia, Alphabet, Peter Thiel: SpaceX Top Shareholders Disclosed",Investor's Business Daily,2026-08-17,0.202,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,7.06,-0.82%,-0.38%,-1.19%,+13.88%,+10%,1708.764,0.009,15.69,10.42,9968769,34766063,179351820,513.0,,buy,2.11,-0.82,99.18,-0.82,991.8,-8.2,9918.0,-82.0,-0.38,99.62,-0.38,996.2,-3.8,9962.0,-38.0,-1.19,98.81,-1.19,988.1,-11.9,9881.0,-119.0,13.88,113.88,13.88,1138.8,138.8,11388.0,1388.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,Oil steady on Iran war stalemate,Reuters,2026-08-17,-0.599,"The Week in Numbers: major oil loss, the future of ice cream",Reuters Videos,2026-08-14,-0.377,How far can global oil supplies stretch if the Iran war won't end?,Reuters Videos,2026-08-14,-0.599,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,125,+0.65%,-5.75%,+3.63%,-19.19%,+2%,298.914,0.51,19.13,11.66,8845548,44655448,196275748,85.0,1.78,strong_buy,1.32,0.65,100.65,0.65,1006.5,6.5,10065.0,65.0,-5.75,94.25,-5.75,942.5,-57.5,9425.0,-575.0,3.63,103.63,3.63,1036.3,36.3,10363.0,363.0,-19.19,80.81,-19.19,808.1,-191.9,8081.0,-1919.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,Alibaba sells $1.5B game unit in AI pivot: AlphaSpace breakdown,Yahoo Finance Video,2026-08-17,0.0,Alibaba Stock Near Fair Value as Investors Await AI Growth Update,GuruFocus.com,2026-08-17,0.772,"Stocks to Watch: Alibaba, L3Harris, Diana Shipping, BHP",The Wall Street Journal,2026-08-17,0.0,,,,,,,,,,
SAP,SAP SE,MegaCap,global-growth,NYSE,208,-0.15%,-0.34%,+31.25%,-10.75%,-25%,239.89,0.757,27.03,3.08,2528935,11796335,71745935,141.0,0.74,none,,-0.15,99.85,-0.15,998.5,-1.5,9985.0,-15.0,-0.34,99.66,-0.34,996.6,-3.4,9966.0,-34.0,31.25,131.25,31.25,1312.5,312.5,13125.0,3125.0,-10.75,89.25,-10.75,892.5,-107.5,8925.0,-1075.0,-25.0,75.0,-25.0,750.0,-250.0,7500.0,-2500.0,SAP (XTRA:SAP) Recognition Puts Its Valuation Back In Focus,Simply Wall St.,2026-08-15,0.0,What Do SAP (XTRA:SAP) Security Patches And Supply Chain Awards Mean?,Simply Wall St.,2026-08-15,0.66,The 4 Words From Jensen Huang That Could Redefine NVIDIA’s Total Addressable Market,24/7 Wall St.,2026-08-15,0.0,2,strong_buy,0.85,"SAP surged +33.39% in the last month with a strong_buy consensus and a Barclays price target of $242 (+17.4% upside). The company is cutting costs and reinvesting in AI, which supports margin expansion.",+33.39% 1M momentum; strong_buy consensus; Barclays $242 PT; AI reinvestment and cost discipline,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,24,-2.60%,-0.50%,+12.06%,-8.42%,-14%,138.735,0.759,20.26,5.67,3839715,21823115,116207215,65.0,0.17,strong_buy,1.5,-2.6,97.4,-2.6,974.0,-26.0,9740.0,-260.0,-0.5,99.5,-0.5,995.0,-5.0,9950.0,-50.0,12.06,112.06,12.06,1120.6,120.6,11206.0,1206.0,-8.42,91.58,-8.42,915.8,-84.2,9158.0,-842.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,Taiwan Semiconductor Manufacturing (TSM) Stock Trades Rich On Cash Flow While Earnings Look Cheaper,Simply Wall St.,2026-08-14,0.557,How a Sony Veteran Is Overhauling the Company He Grew Up In,The Wall Street Journal,2026-08-14,0.0,Sony and TSMC’s $4.7 Billion Venture Is About More Than Camera Sensors,MarketBeat,2026-08-14,0.0,4,strong_buy,0.8,"SONY gained +17.29% in the last month, has a strong_buy consensus (an_score 1.5), and very low short interest (0.17%). The stock benefits from a weak JPY tailwind and strong entertainment segment.",+17.29% 1M momentum; strong_buy consensus (1.5); low short interest (0.17%); weak JPY tailwind,,,,,
TM,Toyota Motor,MegaCap,global-growth,NYSE,189,-0.97%,+0.21%,+5.97%,-13.17%,-3%,224.009,0.335,8.58,0.49,229066,1419366,8498566,328.0,0.07,strong_buy,1.5,-0.97,99.03,-0.97,990.3,-9.7,9903.0,-97.0,0.21,100.21,0.21,1002.1,2.1,10021.0,21.0,5.97,105.97,5.97,1059.7,59.7,10597.0,597.0,-13.17,86.83,-13.17,868.3,-131.7,8683.0,-1317.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Howard Lutnick Says Trump's Auto Tariffs Are Bringing Thousands of Jobs Into the US: 'Ford Is Going To Rock…',Benzinga,2026-08-17,0.0,Toyota steps up efficiency drive under new CEO,Just Auto,2026-08-17,0.361,Japan's economy manages 1.1% growth rate despite headwinds,Associated Press,2026-08-17,0.382,10,strong_buy,0.6,"TM gained +8.02% in the last month, has a strong_buy consensus (an_score 1.5), a low P/E of 8.67, and a 3.28% dividend yield. A weak JPY and improving Japan economy are tailwinds.",+8.02% 1M momentum; strong_buy consensus (1.5); low P/E (8.67); 3.28% dividend yield,,,,,
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,45,-2.20%,-5.97%,-9.53%,-11.19%,-15%,196.626,0.349,11.08,12.26,14449783,52871483,272653383,391.0,0.93,hold,2.57,-2.2,97.8,-2.2,978.0,-22.0,9780.0,-220.0,-5.97,94.03,-5.97,940.3,-59.7,9403.0,-597.0,-9.53,90.47,-9.53,904.7,-95.3,9047.0,-953.0,-11.19,88.81,-11.19,888.1,-111.9,8881.0,-1119.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,"LLY Up Around 6% Post Robust Q2 Results: Buy, Sell or Hold the Stock?",Zacks,2026-08-17,0.34,Eli Lilly and Company (LLY)’s Weight-Loss Pill Just Won Its First Race in Europe. Novo Nordisk A/S (NVO) Still Has a Head Start,Insider Monkey,2026-08-17,0.572,Novo Nordisk AS's Dividend Analysis,GuruFocus.com,2026-08-17,0.0,,,,,,,,,,
