ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
ABBV,AbbVie,MegaCap,healthcare,NYSE,253,-0.81%,+0.44%,+12.12%,+12.03%,+34%,446.539,0.283,123.89,7.18,3901477,34821377,182622177,272.0,1.48,buy,1.74,-0.81,99.19,-0.81,991.9,-8.1,9919.0,-81.0,0.44,100.44,0.44,1004.4,4.4,10044.0,44.0,12.12,112.12,12.12,1121.2,121.2,11212.0,1212.0,12.03,112.03,12.03,1120.3,120.3,11203.0,1203.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,"Biopharma Companies' Second-Half Performance to be Largely Driven by Fundamentals, Morgan Stanley Says",MT Newswires,2026-07-08,0.0,The Wide Divide Ahead For Eli Lilly Stock,Trefis,2026-07-08,0.0,JEPI vs. JEPQ: Which Is the Better Buy in July?,24/7 Wall St.,2026-07-08,0.44,8,buy,0.68,"AbbVie shows +14.16% 1-month momentum and +12.87% YTD, with very high news sentiment (0.365) and a 2.72% dividend yield; Jefferies highlights it as a high-quality stock to navigate AI concerns [gurufocus.com](https://www.gurufocus.com/news/8947891/highquality-stocks-to-navigate-ai-investment-concerns-abbv-nflx), though P/E is elevated at 124.83.",+14.2% 1M; sentiment 0.365; div yield 2.72%; Jefferies pick,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,126,-2.07%,-1.95%,+6.10%,+20.09%,+54%,311.173,0.205,35.59,10.49,7844951,46112251,242058951,264.0,1.23,buy,1.86,-2.07,97.93,-2.07,979.3,-20.7,9793.0,-207.0,-1.95,98.05,-1.95,980.5,-19.5,9805.0,-195.0,6.1,106.1,6.1,1061.0,61.0,10610.0,610.0,20.09,120.09,20.09,1200.9,200.9,12009.0,2009.0,54.0,154.0,54.0,1540.0,540.0,15400.0,5400.0,Will New KEYTRUDA Breast and Bladder Cancer Approvals Redefine Merck’s (MRK) Post-Exclusivity Narrative?,Simply Wall St.,2026-07-08,-0.66,"Top Research Reports for Tesla, Bank of America & Merck",Zacks,2026-07-08,0.202,Texas Instruments Stock Is Running On A Bold Promise,Trefis,2026-07-08,0.599,,,,,,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,510,-1.33%,+1.75%,+3.35%,-13.73%,+23%,189.575,0.868,28.04,2.35,1062858,8828858,44148658,36.0,1.19,buy,1.62,-1.33,98.67,-1.33,986.7,-13.3,9867.0,-133.0,1.75,101.75,1.75,1017.5,17.5,10175.0,175.0,3.35,103.35,3.35,1033.5,33.5,10335.0,335.0,-13.73,86.27,-13.73,862.7,-137.3,8627.0,-1373.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,Thermo Fisher (TMO) Wins FBI Approval For Rapid DNA Tool In Crime Investigations,Simply Wall St.,2026-07-07,0.511,Is ICLR Stock a Value Trap or Turnaround After an Earnings Reset?,Zacks,2026-07-07,0.026,ICON Stock Outlook 2026 as Margin Woes Meet a Stronger Backlog Base,Zacks,2026-07-06,-0.077,,,,,,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,95,-0.76%,+4.89%,+4.31%,-22.49%,-28%,165.786,0.607,26.66,13.38,6973282,57072182,280960382,263.0,1.41,buy,1.64,-0.76,99.24,-0.76,992.4,-7.6,9924.0,-76.0,4.89,104.89,4.89,1048.9,48.9,10489.0,489.0,4.31,104.31,4.31,1043.1,43.1,10431.0,431.0,-22.49,77.51,-22.49,775.1,-224.9,7751.0,-2249.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,Abbott Labs vs. Glaukos: Which Healthcare Stock Is a Better Buy in 2026?,Motley Fool,2026-07-08,0.44,Abbott Laboratories (ABT) Q1 Sales And Guidance Put Fair Value Back In Focus,Simply Wall St.,2026-07-08,0.572,Is Abbott Laboratories (ABT) Stock Still a Healthcare Growth Opportunity After Analyst Target Cut?,Insider Monkey,2026-07-08,0.511,,,,,,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,148,-2.78%,+1.20%,-0.18%,+6.20%,-3%,345.564,0.38,21.7,8.93,5821231,41033431,186039431,279.0,1.06,buy,2.08,-2.78,97.22,-2.78,972.2,-27.8,9722.0,-278.0,1.2,101.2,1.2,1012.0,12.0,10120.0,120.0,-0.18,99.82,-0.18,998.2,-1.8,9982.0,-18.0,6.2,106.2,6.2,1062.0,62.0,10620.0,620.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,"Procter & Gamble (PG) Extends Its Dividend Appeal, Is The Stock Already Fully Valued?",Simply Wall St.,2026-07-08,0.571,How A 2.5% Yield Can Turn Into A Retirement Paycheck That Keeps Growing,24/7 Wall St.,2026-07-08,0.178,"The Dividend Growth Formula That Turns $500,000 Into a Six-Figure Income Stream",24/7 Wall St.,2026-07-08,0.382,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,83,-0.80%,+2.62%,+3.19%,+22.27%,+21%,358.827,0.349,26.23,16.83,11015957,87886957,416424157,252.0,1.2,buy,1.8,-0.8,99.2,-0.8,992.0,-8.0,9920.0,-80.0,2.62,102.62,2.62,1026.2,26.2,10262.0,262.0,3.19,103.19,3.19,1031.9,31.9,10319.0,319.0,22.27,122.27,22.27,1222.7,222.7,12227.0,2227.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Oil prices heat up as US-Iran ceasefire ends: What it means for consumers,Yahoo Finance Video,2026-07-08,0.0,3 Reasons to Buy Coca-Cola Stock in July,Motley Fool,2026-07-08,0.0,My Top Dividend Stock to Buy in July and Hold Forever,Motley Fool,2026-07-08,0.202,10,buy,0.71,"Coca-Cola offers +23.23% YTD and +6.35% 1-month returns, with a low beta of 0.349, a 2.56% dividend yield, and positive news sentiment (0.227), making it a resilient consumer staple play.",+23% YTD; beta 0.349; div yield 2.56%; consumer staple resilience,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,143,-1.95%,+5.25%,-0.19%,+1.09%,+8%,194.803,0.368,22.41,7.87,8910157,49605357,201776657,408.0,2.56,hold,2.58,-1.95,98.05,-1.95,980.5,-19.5,9805.0,-195.0,5.25,105.25,5.25,1052.5,52.5,10525.0,525.0,-0.19,99.81,-0.19,998.1,-1.9,9981.0,-19.0,1.09,101.09,1.09,1010.9,10.9,10109.0,109.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Oil prices heat up as US-Iran ceasefire ends: What it means for consumers,Yahoo Finance Video,2026-07-08,0.0,PepsiCo Earnings Will Show Whether Its Turnaround Is Taking Hold,Barrons.com,2026-07-08,0.0,"Nasdaq, Dow Futures Crack After Trump Says Iran Ceasefire ‘Over’ – Why MU, SNDK, DJT, USO Are In Focus",Stocktwits,2026-07-08,0.0,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,278,-1.43%,+2.94%,-1.42%,-7.73%,-4%,197.698,0.418,22.92,4.28,4643072,25849472,100251672,264.0,1.67,buy,2.12,-1.43,98.57,-1.43,985.7,-14.3,9857.0,-143.0,2.94,102.94,2.94,1029.4,29.4,10294.0,294.0,-1.42,98.58,-1.42,985.8,-14.2,9858.0,-142.0,-7.73,92.27,-7.73,922.7,-77.3,9227.0,-773.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,"Today's Market: Dow Plunges 800 Points, Nasdaq and S&P 500 Fall 1% After Trump's Iran Warning",GuruFocus.com,2026-07-08,-0.34,Starbucks Near Its 52-Week High: Can the Stock Sustain the Rally?,Zacks,2026-07-08,0.0,How A 2.5% Yield Can Turn Into A Retirement Paycheck That Keeps Growing,24/7 Wall St.,2026-07-08,0.178,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,43,-0.46%,+4.48%,-3.94%,-31.77%,-41%,63.515,1.128,20.42,24.04,13605052,167788152,581599752,380.0,6.03,buy,2.49,-0.46,99.54,-0.46,995.4,-4.6,9954.0,-46.0,4.48,104.48,4.48,1044.8,44.8,10448.0,448.0,-3.94,96.06,-3.94,960.6,-39.4,9606.0,-394.0,-31.77,68.23,-31.77,682.3,-317.7,6823.0,-3177.0,-41.0,59.0,-41.0,590.0,-410.0,5900.0,-4100.0,How Kohl’s Is Navigating the Back-to-school Season,WWD,2026-07-08,0.0,Nike vs. Adidas: Here’s Who’s Winning the World Cup Sales Race,Footwear News,2026-07-08,0.527,"Nike (NKE) Beat On Q4 Earnings, Is The Turnaround Fully Priced?",Simply Wall St.,2026-07-08,0.0,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,113,+0.94%,-0.14%,-4.86%,+0.70%,+15%,900.059,0.603,39.82,21.87,18330568,137698868,484772468,89.0,1.89,buy,1.53,0.94,100.94,0.94,1009.4,9.4,10094.0,94.0,-0.14,99.86,-0.14,998.6,-1.4,9986.0,-14.0,-4.86,95.14,-4.86,951.4,-48.6,9514.0,-486.0,0.7,100.7,0.7,1007.0,7.0,10070.0,70.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,Gotta collect 'em all: Trading card market could be worth up to $20 billion,Yahoo Finance Video,2026-07-08,0.226,Trump admin. reportedly pressured grocers on beef prices ahead of July 4th: What to know,Yahoo Finance Video,2026-07-08,-0.226,Walmart and Target: What Their Revenue Trends Mean for Investors,Motley Fool,2026-07-08,0.0,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,953,+0.45%,+1.89%,-1.60%,+11.86%,-4%,422.693,0.872,47.9,2.29,1615962,11579162,50816762,62.0,1.77,buy,1.97,0.45,100.45,0.45,1004.5,4.5,10045.0,45.0,1.89,101.89,1.89,1018.9,18.9,10189.0,189.0,-1.6,98.4,-1.6,984.0,-16.0,9840.0,-160.0,11.86,111.86,11.86,1118.6,118.6,11186.0,1186.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Gotta collect 'em all: Trading card market could be worth up to $20 billion,Yahoo Finance Video,2026-07-08,0.226,"Stocks to Watch: Broadcom, Alibaba, Chevron, Levi Strauss",The Wall Street Journal,2026-07-08,0.0,Costco quietly makes a key credit card change,TheStreet,2026-07-08,0.382,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,141,-1.61%,+3.23%,-5.22%,+16.62%,+25%,584.976,0.162,23.76,17.58,15011698,69731298,367198898,291.0,1.29,buy,2.29,-1.61,98.39,-1.61,983.9,-16.1,9839.0,-161.0,3.23,103.23,3.23,1032.3,32.3,10323.0,323.0,-5.22,94.78,-5.22,947.8,-52.2,9478.0,-522.0,16.62,116.62,16.62,1166.2,166.2,11662.0,1662.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,"Micron, Broadcom, Palantir, Delta, SpaceX, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-08,0.0,What Is SpaceX Really Worth? Wall Street Disagrees on Elon Musk’s Huge Valuation.,Barrons.com,2026-07-08,0.294,"Oil Prices Jump After U.S. Strikes Kharg Island, Trump Says Cease-Fire Is ‘Over’",Barrons.com,2026-07-08,-0.361,,,,,,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,176,+0.76%,+6.16%,-5.78%,+15.02%,+14%,350.461,0.488,30.66,9.99,8015379,46475879,204987279,409.0,1.09,buy,1.71,0.76,100.76,0.76,1007.6,7.6,10076.0,76.0,6.16,106.16,6.16,1061.6,61.6,10616.0,616.0,-5.78,94.22,-5.78,942.2,-57.8,9422.0,-578.0,15.02,115.02,15.02,1150.2,150.2,11502.0,1502.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,"Micron, Broadcom, Palantir, Delta, SpaceX, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-08,0.0,"Oil Prices Jump After U.S. Strikes Kharg Island, Trump Says Cease-Fire Is ‘Over’",Barrons.com,2026-07-08,-0.361,CVX Handed Shareholders $115 Bil In Five Years,Trefis,2026-07-08,0.0,,,,,,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,948,+1.11%,-10.97%,+3.65%,+59.11%,+134%,436.678,1.565,47.12,3.01,2699207,16433807,79687107,69.0,2.05,buy,2.11,1.11,101.11,1.11,1011.1,11.1,10111.0,111.0,-10.97,89.03,-10.97,890.3,-109.7,8903.0,-1097.0,3.65,103.65,3.65,1036.5,36.5,10365.0,365.0,59.11,159.11,59.11,1591.1,591.1,15911.0,5911.0,134.0,234.0,134.0,2340.0,1340.0,23400.0,13400.0,,,,,,,,,,,,,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,220,-2.40%,-1.58%,-2.59%,+8.39%,-5%,69.816,0.93,17.61,4.73,4300169,28165869,121936106,423.0,3.05,buy,2.04,-2.4,97.6,-2.4,976.0,-24.0,9760.0,-240.0,-1.58,98.42,-1.58,984.2,-15.8,9842.0,-158.0,-2.59,97.41,-2.59,974.1,-25.9,9741.0,-259.0,8.39,108.39,8.39,1083.9,83.9,10839.0,839.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,Honeywell Technologies raises profit guidance after one-for-two reverse stock split,Reuters,2026-07-08,0.44,"Should You Buy, Sell or Hold Honeywell Stock Post Aerospace Spin-Off?",Zacks,2026-07-08,0.0,Jim Cramer says it’s time to buy another aerospace stock before it takes off,TheStreet,2026-07-08,0.0,,,,,,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,356,-3.25%,-4.62%,+7.88%,+11.30%,+47%,371.991,1.348,44.28,5.69,3359631,18914231,103129131,51.0,1.34,strong_buy,1.5,-3.25,96.75,-3.25,967.5,-32.5,9675.0,-325.0,-4.62,95.38,-4.62,953.8,-46.2,9538.0,-462.0,7.88,107.88,7.88,1078.8,78.8,10788.0,788.0,11.3,111.3,11.3,1113.0,113.0,11130.0,1130.0,47.0,147.0,47.0,1470.0,470.0,14700.0,4700.0,Jim Cramer says it’s time to buy another aerospace stock before it takes off,TheStreet,2026-07-08,0.0,GE Vernova (GEV) Declines More Than Market: Some Information for Investors,Zacks,2026-07-07,0.0,GE Aerospace (GE) Registers a Bigger Fall Than the Market: Important Facts to Note,Zacks,2026-07-07,0.202,6,strong_buy,0.72,"GE Aerospace has a strong_buy rating, +14.72% YTD and +14.10% 1-month returns, driven by defense spending surges and aerospace cycle tailwinds, though sentiment is slightly negative.",+14.7% YTD; +14.1% 1M; strong_buy; defense spending,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,195,-2.98%,+2.73%,+7.35%,+4.87%,+37%,262.482,0.298,36.64,5.54,3187480,23132180,106812880,145.0,1.4,buy,1.87,-2.98,97.02,-2.98,970.2,-29.8,9702.0,-298.0,2.73,102.73,2.73,1027.3,27.3,10273.0,273.0,7.35,107.35,7.35,1073.5,73.5,10735.0,735.0,4.87,104.87,4.87,1048.7,48.7,10487.0,487.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,Trump says will allow Ukraine to produce Patriot missile interceptors,Investing.com,2026-07-08,0.226,Is Trending Stock RTX Corporation (RTX) a Buy Now?,Zacks,2026-07-08,0.0,Hormuz Tolls Are Just the Beginning: The World’s Busiest Shipping Route Could Be Next,24/7 Wall St.,2026-07-07,0.0,7,buy,0.7,"RTX delivers +12.42% 1-month and +8.07% YTD gains, with a low beta of 0.298, a 1.45% dividend yield, and a buy rating; defense spending and AI battlefield technology provide catalysts.",+12.4% 1M; beta 0.298; div yield 1.45%; defense catalyst,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,225,-2.67%,+3.92%,+4.87%,-1.24%,+2%,177.329,1.205,88.91,6.55,4672738,26323038,119489838,,0.02,buy,1.63,-2.67,97.33,-2.67,973.3,-26.7,9733.0,-267.0,3.92,103.92,3.92,1039.2,39.2,10392.0,392.0,4.87,104.87,4.87,1048.7,48.7,10487.0,487.0,-1.24,98.76,-1.24,987.6,-12.4,9876.0,-124.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,The Reason Behind Blue Origin’s Eye-Popping Valuation,Barrons.com,2026-07-08,0.0,LMT Stock Lags Industry in a Month: Is the Pullback an Opportunity?,Zacks,2026-07-08,0.077,"Airbus Sees 90% Middle East Travel Recovery, Backs Long-Term Aviation Growth",GuruFocus.com,2026-07-08,0.34,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,517,+0.98%,-10.93%,+8.81%,+131.53%,+273%,843.681,2.469,173.05,36.92,22824431,139144731,623147331,,2.88,strong_buy,1.45,0.98,100.98,0.98,1009.8,9.8,10098.0,98.0,-10.93,89.07,-10.93,890.7,-109.3,8907.0,-1093.0,8.81,108.81,8.81,1088.1,88.1,10881.0,881.0,131.53,231.53,131.53,2315.3,1315.3,23153.0,13153.0,273.0,373.0,273.0,3730.0,2730.0,37300.0,27300.0,AI memory stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-08,-0.402,Nvidia's valuation just hit a multiyear low — even as revenue sets records,Yahoo Finance,2026-07-08,-0.273,AMD (AMD) Stock Looks Fully Valued Despite Strong AI Growth Hopes,Simply Wall St.,2026-07-08,0.213,,,,,,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,187,+2.34%,+0.96%,-9.18%,+8.54%,+15%,196.634,1.638,20.08,23.32,10273809,84012309,441145309,201.0,4.74,hold,2.51,2.34,102.34,2.34,1023.4,23.4,10234.0,234.0,0.96,100.96,0.96,1009.6,9.6,10096.0,96.0,-9.18,90.82,-9.18,908.2,-91.8,9082.0,-918.0,8.54,108.54,8.54,1085.4,85.4,10854.0,854.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,Qualcomm AI Factory Bet Comes as the Semiconductor Pendulum Swings,Zacks,2026-07-08,0.0,Stocks Retreat on US-Iran Jitters,Barchart,2026-07-08,0.202,"Nvidia, Micron, AMD Lead Chip Stock Selloff After Trump Said U.S.-Iran 'Truce Is Over'",GuruFocus.com,2026-07-08,0.0,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,389,+5.66%,+2.90%,-0.73%,+12.23%,+33%,1849.224,1.462,64.67,26.46,28744548,127867348,615385948,70.0,1.32,strong_buy,1.31,5.66,105.66,5.66,1056.6,56.6,10566.0,566.0,2.9,102.9,2.9,1029.0,29.0,10290.0,290.0,-0.73,99.27,-0.73,992.7,-7.3,9927.0,-73.0,12.23,112.23,12.23,1122.3,122.3,11223.0,1223.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,"Broadcom stock jumps on Apple AI chip deal, while Nvidia's relative stock price drops",Yahoo Finance Video,2026-07-08,0.0,Apple & Broadcom ramp up American manufacturing with $30B AI chip partnership,Yahoo Finance Video,2026-07-08,0.0,Apple announces chip deal with Broadcom worth more than $30 billion,Yahoo Finance,2026-07-08,0.226,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,437,+1.39%,-8.50%,+2.36%,+37.43%,+87%,2266.385,1.246,37.97,14.06,10277039,74873739,299022739,88.0,0.51,strong_buy,1.47,1.39,101.39,1.39,1013.9,13.9,10139.0,139.0,-8.5,91.5,-8.5,915.0,-85.0,9150.0,-850.0,2.36,102.36,2.36,1023.6,23.6,10236.0,236.0,37.43,137.43,37.43,1374.3,374.3,13743.0,3743.0,87.0,187.0,87.0,1870.0,870.0,18700.0,8700.0,Veteran analyst drops massive Micron valuation prediction,TheStreet,2026-07-08,0.0,Revenue and Growth Outlook Affirm Why Taiwan Semiconductor Manufacturing Co. (TSM) is a Top AI Stock on Wall Street’s Radar,Insider Monkey,2026-07-08,0.527,Wall Street Thinks AI Is Slowing. Wall Street Is Wrong,24/7 Wall St.,2026-07-08,-0.477,,,,,,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1769,+1.93%,-11.10%,-0.51%,+52.51%,+118%,681.669,1.394,59.89,1.94,1390562,10483262,46329262,50.0,0.43,strong_buy,1.44,1.93,101.93,1.93,1019.3,19.3,10193.0,193.0,-11.1,88.9,-11.1,889.0,-111.0,8890.0,-1110.0,-0.51,99.49,-0.51,994.9,-5.1,9949.0,-51.0,52.51,152.51,52.51,1525.1,525.1,15251.0,5251.0,118.0,218.0,118.0,2180.0,1180.0,21800.0,11800.0,"With EU backing, QuantumDiamonds aims to speed up chip manufacturing",TechCrunch,2026-07-08,0.026,Here Are Investment Pros’ Favorite Funds for Today’s Choppy Market,Barrons.com,2026-07-08,0.459,"ASML Holding (ENXTAM:ASML) Swings On Analyst Sentiment, Is It 17% Overvalued?",Simply Wall St.,2026-07-08,0.0,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,300,+1.62%,-15.32%,-7.58%,+161.69%,+103%,320.68,3.77,357.43,11.11,5835924,31021424,210068224,,11.26,buy,1.93,1.62,101.62,1.62,1016.2,16.2,10162.0,162.0,-15.32,84.68,-15.32,846.8,-153.2,8468.0,-1532.0,-7.58,92.42,-7.58,924.2,-75.8,9242.0,-758.0,161.69,261.69,161.69,2616.9,1616.9,26169.0,16169.0,103.0,203.0,103.0,2030.0,1030.0,20300.0,10300.0,Arm Holdings' Licensing Momentum Continues to Fuel Revenue Growth,Zacks,2026-07-08,0.382,📉 Which Tech Stocks Fell the Most Today?,The Wall Street Journal,2026-07-07,0.0,"AMD Feels Goldman’s Love, and the Stock Jumps",Barrons.com,2026-07-06,0.637,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,110,+1.89%,-21.05%,+2.15%,+179.94%,+371%,554.066,2.187,,136.07,103494333,568535233,2607738333,,2.86,hold,2.63,1.89,101.89,1.89,1018.9,18.9,10189.0,189.0,-21.05,78.95,-21.05,789.5,-210.5,7895.0,-2105.0,2.15,102.15,2.15,1021.5,21.5,10215.0,215.0,179.94,279.94,179.94,2799.4,1799.4,27994.0,17994.0,371.0,471.0,371.0,4710.0,3710.0,47100.0,37100.0,AI memory stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-08,-0.402,Nvidia's valuation just hit a multiyear low — even as revenue sets records,Yahoo Finance,2026-07-08,-0.273,"Nvidia, Chip Stocks Rally Despite U.S.-Iran War Flare-Up",Investor's Business Daily,2026-07-08,0.485,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,7.15,+2.52%,+2.76%,-1.18%,+15.25%,+5%,1729.106,0.015,17.43,12.61,11575879,39545703,238023086,519.0,,buy,2.11,2.52,102.52,2.52,1025.2,25.2,10252.0,252.0,2.76,102.76,2.76,1027.6,27.6,10276.0,276.0,-1.18,98.82,-1.18,988.2,-11.8,9882.0,-118.0,15.25,115.25,15.25,1152.5,152.5,11525.0,1525.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,SK Hynix Eyes Massive U.S. Listing: ETFs That Are Likely to Gain,Zacks,2026-07-07,0.527,Geopolitical Risk Returns as Drone Strikes Hit Hormuz Shipping,Oilprice.com,2026-07-07,-0.557,Rising Gulf Oil Output Sets Stage for Market Share Battle,The Wall Street Journal,2026-07-07,-0.103,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,109,+11.18%,+13.54%,-8.12%,-29.38%,-5%,261.288,0.496,16.84,11.81,38329486,81114986,292207886,107.0,1.69,strong_buy,1.32,11.18,111.18,11.18,1111.8,111.8,11118.0,1118.0,13.54,113.54,13.54,1135.4,135.4,11354.0,1354.0,-8.12,91.88,-8.12,918.8,-81.2,9188.0,-812.0,-29.38,70.62,-29.38,706.2,-293.8,7062.0,-2938.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,China warned that Anthropic's Claude Code puts your data at risk. Is that true?,Yahoo Finance Video,2026-07-08,-0.103,Alibaba stock surges by the most since September 2025,Yahoo Finance Video,2026-07-08,0.0,"Tech, Media & Telecom Roundup: Market Talk",The Wall Street Journal,2026-07-08,0.0,,,,,,,,,,
SAP,SAP SE,MegaCap,global-growth,NYSE,157,-3.60%,+2.15%,-12.02%,-32.40%,-48%,185.588,0.743,22.14,3.4,2820164,11484064,50295264,180.0,0.88,buy,1.69,-3.6,96.4,-3.6,964.0,-36.0,9640.0,-360.0,2.15,102.15,2.15,1021.5,21.5,10215.0,215.0,-12.02,87.98,-12.02,879.8,-120.2,8798.0,-1202.0,-32.4,67.6,-32.4,676.0,-324.0,6760.0,-3240.0,-48.0,52.0,-48.0,520.0,-480.0,5200.0,-4800.0,SAP (XTRA:SAP) Stock Looks Below Fair Value Despite AI Hopes,Simply Wall St.,2026-07-08,0.333,SAP (XTRA:SAP) Leans On Its Cloud Narrative As Undervalued Calls Persist,Simply Wall St.,2026-07-08,0.0,Palantir Leads Software Stocks Lower,GuruFocus.com,2026-07-08,-0.296,,,,,,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,21,-2.08%,+5.43%,-0.75%,-18.28%,-15%,124.19,0.744,19.95,6.51,4585672,24548572,115034772,74.0,0.25,strong_buy,1.5,-2.08,97.92,-2.08,979.2,-20.8,9792.0,-208.0,5.43,105.43,5.43,1054.3,54.3,10543.0,543.0,-0.75,99.25,-0.75,992.5,-7.5,9925.0,-75.0,-18.28,81.72,-18.28,817.2,-182.8,8172.0,-1828.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,Sony gets conditional approval to establish US trust bank,American Banker,2026-07-08,0.751,"Sony (SONY) Moves Further Into Digital Gaming With PS3, PS Vita Store Closures",Insider Monkey,2026-07-08,0.0,Sony receives OCC’s conditional approval for trust charter,Banking Dive,2026-07-08,0.751,,,,,,,,,,
TM,Toyota Motor,MegaCap,global-growth,NYSE,177,-1.04%,+5.18%,+0.78%,-18.69%,+5%,209.764,0.321,9.71,0.51,381057,2362357,11102357,349.0,0.08,none,,-1.04,98.96,-1.04,989.6,-10.4,9896.0,-104.0,5.18,105.18,5.18,1051.8,51.8,10518.0,518.0,0.78,100.78,0.78,1007.8,7.8,10078.0,78.0,-18.69,81.31,-18.69,813.1,-186.9,8131.0,-1869.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,Sector Update: Consumer Stocks Lower in Afternoon Trading,MT Newswires,2026-07-08,-0.296,Trump Warns Of Tariffs Up To 200% For Companies That Don't Build In The US — 'We're Doing Great On Steel Because We Charge Tariffs',Stocktwits,2026-07-08,0.572,Prediction: Can Joby Aviation Stock Soar 500% by 2030?,24/7 Wall St.,2026-07-08,0.0,,,,,,,,,,
