ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
ABBV,AbbVie,MegaCap,healthcare,NYSE,245,-2.68%,-4.60%,-3.11%,+9.41%,+27%,433.041,0.28,69.24,6.78,5777474,32053474,125304474,276.0,1.42,buy,1.74,-2.68,97.32,-2.68,973.2,-26.8,9732.0,-268.0,-4.6,95.4,-4.6,954.0,-46.0,9540.0,-460.0,-3.11,96.89,-3.11,968.9,-31.1,9689.0,-311.0,9.41,109.41,9.41,1094.1,94.1,10941.0,941.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,AbbVie's Growth Now Leans On A Single Molecule,Trefis,2026-08-03,0.382,Stocks mixed as AstraZeneca merger talk dents FTSE 100,PA Media: Money,2026-08-03,0.0,"AbbVie Pipeline Draws Greater Investor Focus After 'Strong' Q2, RBC Says",MT Newswires,2026-08-03,0.7,,,,,,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,128,-1.95%,-2.29%,+0.78%,+21.79%,+63%,315.569,0.211,35.99,10.04,10823736,44186436,182319836,261.0,1.19,buy,1.82,-1.95,98.05,-1.95,980.5,-19.5,9805.0,-195.0,-2.29,97.71,-2.29,977.1,-22.9,9771.0,-229.0,0.78,100.78,0.78,1007.8,7.8,10078.0,78.0,21.79,121.79,21.79,1217.9,217.9,12179.0,2179.0,63.0,163.0,63.0,1630.0,630.0,16300.0,6300.0,Agilent Technologies (A) Expands Its Oncology Diagnostics Reach—Can Growth Keep Up?,Insider Monkey,2026-08-03,0.459,AbbVie's Growth Now Leans On A Single Molecule,Trefis,2026-08-03,0.382,Update: Dow Hits Record High as Oil Prices Slide on Iran Deal Hopes,MT Newswires,2026-08-03,0.421,,,,,,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,574,-0.05%,+2.59%,+10.90%,-2.93%,+23%,213.322,0.847,30.85,2.4,1294863,11252963,46044463,33.0,1.43,buy,1.54,-0.05,99.95,-0.05,999.5,-0.5,9995.0,-5.0,2.59,102.59,2.59,1025.9,25.9,10259.0,259.0,10.9,110.9,10.9,1109.0,109.0,11090.0,1090.0,-2.93,97.07,-2.93,970.7,-29.3,9707.0,-293.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,3 Cash-Producing Stocks We Think Twice About,StockStory,2026-08-03,0.0,Thermo Fisher Raises 2026 Outlook After Strong Second-Quarter Results,Zacks,2026-08-03,0.511,"Unlocking Thermo Fisher (TMO) International Revenues: Trends, Surprises, and Prospects",Zacks,2026-08-03,0.477,10,buy,0.65,"Thermo Fisher rose +11.88% in a month, P/E 30.9 with buy consensus and positive news sentiment; life sciences tools demand is steady.",+11.88% 1M momentum; P/E 30.9 reasonable; buy consensus (1.54); +0.132 news sentiment,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,107,+1.34%,+2.52%,+12.81%,-12.14%,-19%,186.583,0.581,34.67,13.13,4766729,47346329,259803829,238.0,1.59,buy,1.67,1.34,101.34,1.34,1013.4,13.4,10134.0,134.0,2.52,102.52,2.52,1025.2,25.2,10252.0,252.0,12.81,112.81,12.81,1128.1,128.1,11281.0,1281.0,-12.14,87.86,-12.14,878.6,-121.4,8786.0,-1214.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,Abbott Laboratories Lost 16% This Year: One Analyst Sees 35% Gains for the Healthcare Giant,24/7 Wall St.,2026-08-03,0.026,Abbott (ABT) Stock Looks Like A Bargain Below Fair Value,Simply Wall St.,2026-08-02,0.791,Abbott Laboratories vs. Eli Lilly: Which Healthcare Stock Is a Better Buy in 2026?,Motley Fool,2026-08-02,0.44,6,buy,0.75,Abbott surged +15.48% in a month and offers a 2.38% dividend yield; P/E 34.2 with buy consensus and positive news sentiment.,+15.48% 1M momentum; 2.38% dividend yield; Buy consensus (1.67); +0.334 news sentiment,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,145,+0.43%,-2.46%,-2.18%,+4.52%,-4%,337.577,0.377,21.9,8.89,6559286,52741386,179294986,301.0,0.99,buy,2.12,0.43,100.43,0.43,1004.3,4.3,10043.0,43.0,-2.46,97.54,-2.46,975.4,-24.6,9754.0,-246.0,-2.18,97.82,-2.18,978.2,-21.8,9782.0,-218.0,4.52,104.52,4.52,1045.2,45.2,10452.0,452.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,3 Top Dividend Stocks to Buy Before Their Next Payout,24/7 Wall St.,2026-08-03,0.202,Guinness-owner Diageo poaches P&G exec as City awaits turnaround plan,Sky News,2026-08-03,0.077,"P&G Guided Below Estimates and Sits 5% Above a 52-Week Low. I'm Not Buying It Yet, and Here's What Would Change That.",Motley Fool,2026-08-03,-0.273,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,87,-0.90%,+3.32%,+4.70%,+27.35%,+27%,373.719,0.342,26.08,17.67,22855450,111875750,369670050,242.0,1.12,buy,1.75,-0.9,99.1,-0.9,991.0,-9.0,9910.0,-90.0,3.32,103.32,3.32,1033.2,33.2,10332.0,332.0,4.7,104.7,4.7,1047.0,47.0,10470.0,470.0,27.35,127.35,27.35,1273.5,273.5,12735.0,2735.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,Coca-Cola absorbs margin hit for expansion in key market,TheStreet,2026-08-03,0.0,Coca-Cola Stock Keeps Pace With The Market Without Following It,Trefis,2026-08-03,0.0,7-Eleven launches 7-Select Soda line in 3 flavors at $1.99,Quartz,2026-08-03,0.0,,,,,,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,140,-0.41%,-0.11%,-2.55%,+0.09%,+0%,190.735,0.361,18.3,8.7,6199909,43189509,183896209,424.0,2.66,hold,2.67,-0.41,99.59,-0.41,995.9,-4.1,9959.0,-41.0,-0.11,99.89,-0.11,998.9,-1.1,9989.0,-11.0,-2.55,97.45,-2.55,974.5,-25.5,9745.0,-255.0,0.09,100.09,0.09,1000.9,0.9,10009.0,9.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Coca-Cola Stock Keeps Pace With The Market Without Following It,Trefis,2026-08-03,0.0,7-Eleven launches 7-Select Soda line in 3 flavors at $1.99,Quartz,2026-08-03,0.0,3 Top Dividend Stocks to Buy Before Their Next Payout,24/7 Wall St.,2026-08-03,0.202,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,265,-2.17%,-2.01%,-5.11%,-11.46%,-11%,188.447,0.419,21.88,4.57,5993376,23908676,93753176,275.0,1.8,buy,2.12,-2.17,97.83,-2.17,978.3,-21.7,9783.0,-217.0,-2.01,97.99,-2.01,979.9,-20.1,9799.0,-201.0,-5.11,94.89,-5.11,948.9,-51.1,9489.0,-511.0,-11.46,88.54,-11.46,885.4,-114.6,8854.0,-1146.0,-11.0,89.0,-11.0,890.0,-110.0,8900.0,-1100.0,"Earnings live updates: Snap stock surges as World Cup ads boost revenue, Whirlpool falls",Yahoo Finance,2026-08-03,0.402,Stock Market Today: Dow Rises To Record As Amazon Jumps; This Cathie Wood Trade Nets $2.9 Mil (Live Coverage),Investor's Business Daily,2026-08-03,0.178,Update: Dow Hits Record High as Oil Prices Slide on Iran Deal Hopes,MT Newswires,2026-08-03,0.421,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,43,+2.21%,+1.19%,-1.62%,-31.56%,-44%,63.256,1.118,20.3,23.24,19213527,97420027,378263927,393.0,6.7,buy,2.49,2.21,102.21,2.21,1022.1,22.1,10221.0,221.0,1.19,101.19,1.19,1011.9,11.9,10119.0,119.0,-1.62,98.38,-1.62,983.8,-16.2,9838.0,-162.0,-31.56,68.44,-31.56,684.4,-315.6,6844.0,-3156.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,JD Sports downgraded due to pressure on consumers and lack of 'brand heat',Proactive,2026-08-03,-0.542,Amazon to issue tariff refunds in ‘limited set of circumstances’,Supply Chain Dive,2026-08-03,0.178,Nike (NKE) Launches Studio Fleece To Rebuild Its Women's Sportswear Business,Simply Wall St.,2026-08-02,0.0,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,111,-0.55%,-0.92%,+0.05%,-1.43%,+12%,881.039,0.605,38.98,22.95,22846671,122721671,445147371,89.0,1.68,buy,1.53,-0.55,99.45,-0.55,994.5,-5.5,9945.0,-55.0,-0.92,99.08,-0.92,990.8,-9.2,9908.0,-92.0,0.05,100.05,0.05,1000.5,0.5,10005.0,5.0,-1.43,98.57,-1.43,985.7,-14.3,9857.0,-143.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,CVS Health Stock Surged On An Aetna Recovery That Management Had Already Sized,Trefis,2026-08-03,0.0,Walmart (WMT) Launches Florida Drone Delivery And GLP 1 Weight Loss Prescriptions,Simply Wall St.,2026-08-03,-0.318,Amazon's Cloud Profit Line Is What The Market Actually Bought,Trefis,2026-08-03,0.44,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,954,+0.25%,+0.26%,+0.56%,+12.15%,+0%,423.114,0.86,47.97,2.41,1974217,10723717,46318517,62.0,1.57,buy,2.0,0.25,100.25,0.25,1002.5,2.5,10025.0,25.0,0.26,100.26,0.26,1002.6,2.6,10026.0,26.0,0.56,100.56,0.56,1005.6,5.6,10056.0,56.0,12.15,112.15,12.15,1121.5,121.5,11215.0,1215.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,2 Cash-Producing Stocks to Research Further and 1 We Avoid,StockStory,2026-08-03,-0.296,Costco's Renewal Trends Point to Lasting Customer Loyalty,Zacks,2026-08-03,0.542,"Walmart, Costco, Amazon racing to capture weight loss drug customers",Quartz,2026-08-03,-0.153,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,155,-1.29%,+0.19%,+13.65%,+28.13%,+45%,642.715,0.173,26.1,16.7,14453456,73571956,306077956,265.0,1.15,buy,2.4,-1.29,98.71,-1.29,987.1,-12.9,9871.0,-129.0,0.19,100.19,0.19,1001.9,1.9,10019.0,19.0,13.65,113.65,13.65,1136.5,136.5,11365.0,1365.0,28.13,128.13,28.13,1281.3,281.3,12813.0,2813.0,45.0,145.0,45.0,1450.0,450.0,14500.0,4500.0,Trump calls out Chevron and Exxon profits: 'They're making too much money',Yahoo Finance Video,2026-08-03,0.44,"Trump says Exxon, Chevron are 'making too much money' amid Iran war",USA TODAY,2026-08-03,-0.599,"XOM, CVX Stocks In Focus: Trump Criticizes Exxon And Chevron For Profiting From Iran-Driven Oil Price Surge — ‘They’re Making Too Much Money’",Stocktwits,2026-08-03,0.052,8,buy,0.7,"ExxonMobil is up +28.45% YTD and +14.06% in a month, with a 2.65% dividend yield; buy consensus with bullish energy sector tailwinds.",+28.45% YTD; +14.06% 1M; 2.65% dividend yield; buy consensus (2.40),,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,193,-2.68%,+1.67%,+14.92%,+26.27%,+30%,384.737,0.488,18.59,9.11,7965535,40047235,159782635,362.0,1.03,buy,1.72,-2.68,97.32,-2.68,973.2,-26.8,9732.0,-268.0,1.67,101.67,1.67,1016.7,16.7,10167.0,167.0,14.92,114.92,14.92,1149.2,149.2,11492.0,1492.0,26.27,126.27,26.27,1262.7,262.7,12627.0,2627.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,Trump calls out Chevron and Exxon profits: 'They're making too much money',Yahoo Finance Video,2026-08-03,0.44,Stock Market Today: Dow Rises To Record As Amazon Jumps; This Cathie Wood Trade Nets $2.9 Mil (Live Coverage),Investor's Business Daily,2026-08-03,0.178,"Trump says Exxon, Chevron are 'making too much money' amid Iran war",USA TODAY,2026-08-03,-0.599,4,buy,0.8,"Chevron gained +28.66% YTD and +18.79% in a month, supported by 3.62% dividend yield and a P/E of 18.9; strong energy sector momentum.",+28.66% YTD; +18.79% 1M momentum; P/E 18.9 reasonable; 3.62% dividend yield,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,830,+1.94%,-4.95%,-14.26%,+39.55%,+88%,382.305,1.605,41.42,3.18,2784199,18460199,62396899,80.0,1.95,buy,2.14,1.94,101.94,1.94,1019.4,19.4,10194.0,194.0,-4.95,95.05,-4.95,950.5,-49.5,9505.0,-495.0,-14.26,85.74,-14.26,857.4,-142.6,8574.0,-1426.0,39.55,139.55,39.55,1395.5,395.5,13955.0,3955.0,88.0,188.0,88.0,1880.0,880.0,18800.0,8800.0,"Earnings live updates: Snap stock surges as World Cup ads boost revenue, Whirlpool falls",Yahoo Finance,2026-08-03,0.402,Update: Dow Hits Record High as Oil Prices Slide on Iran Deal Hopes,MT Newswires,2026-08-03,0.421,"Update: Equities Rise Intraday, Oil Slides Amid Middle East Deal Optimism",MT Newswires,2026-08-03,0.542,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,247,+1.53%,+0.42%,+6.74%,+21.38%,+11%,78.211,0.918,9.49,4.61,3141198,15588698,75336798,115.0,3.02,buy,1.92,1.53,101.53,1.53,1015.3,15.3,10153.0,153.0,0.42,100.42,0.42,1004.2,4.2,10042.0,42.0,6.74,106.74,6.74,1067.4,67.4,10674.0,674.0,21.38,121.38,21.38,1213.8,213.8,12138.0,2138.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Honeywell Aerospace to Post Q2 Earnings: Here's What to Expect,Zacks,2026-08-03,0.0,Why nVent Electric Crushed Estimates Again (Hint: It's Not Just Due to AI Data Centers),Motley Fool,2026-07-31,-0.421,Jim Cramer spots overlooked winner after aerospace split,TheStreet,2026-07-31,0.572,,,,,,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,369,+2.48%,+2.02%,-2.57%,+15.33%,+30%,382.788,1.366,43.4,4.81,2527459,16211759,81777259,52.0,1.44,strong_buy,1.45,2.48,102.48,2.48,1024.8,24.8,10248.0,248.0,2.02,102.02,2.02,1020.2,20.2,10202.0,202.0,-2.57,97.43,-2.57,974.3,-25.7,9743.0,-257.0,15.33,115.33,15.33,1153.3,153.3,11533.0,1533.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,Better Small Modular Reactor Stock: NuScale Power vs. GE Vernova,Motley Fool,2026-08-03,0.44,Should Philippine Airlines’ GEnx-1B Engine Deal Shape How Investors View GE’s Aerospace Story (GE)?,Simply Wall St.,2026-08-03,0.0,The Production Ramp That Could Repower Boeing Stock,Trefis,2026-08-03,0.0,,,,,,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,217,+0.38%,-0.81%,+7.59%,+16.57%,+37%,291.992,0.294,38.14,5.45,2281519,26945619,105514219,136.0,1.27,buy,1.87,0.38,100.38,0.38,1003.8,3.8,10038.0,38.0,-0.81,99.19,-0.81,991.9,-8.1,9919.0,-81.0,7.59,107.59,7.59,1075.9,75.9,10759.0,759.0,16.57,116.57,16.57,1165.7,165.7,11657.0,1657.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,The Production Ramp That Could Repower Boeing Stock,Trefis,2026-08-03,0.0,Israeli strikes kill at least four in Gaza despite Trump ceasefire breakthrough,Investing.com,2026-08-02,-0.802,MarketBeat Week in Review – 07/27- 07/31,MarketBeat,2026-08-01,0.0,9,buy,0.7,"RTX gained +15.8% YTD and +12.22% in a month, with a 1.36% dividend yield and buy consensus; defense spending provides a macro tailwind.",+12.22% 1M momentum; +15.8% YTD; 1.36% dividend yield; buy consensus (1.87),,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,233,+8.10%,+10.40%,-0.45%,+2.51%,-3%,184.409,1.221,83.69,6.42,10015708,42490508,123984708,,0.02,buy,1.68,8.1,108.1,8.1,1081.0,81.0,10810.0,810.0,10.4,110.4,10.4,1104.0,104.0,11040.0,1040.0,-0.45,99.55,-0.45,995.5,-4.5,9955.0,-45.0,2.51,102.51,2.51,1025.1,25.1,10251.0,251.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,US regulators grant long-awaited Boeing 737 MAX 7 certificate,AFP,2026-08-03,0.361,Stock Market Today: Dow Rises To Record As Amazon Jumps; This Cathie Wood Trade Nets $2.9 Mil (Live Coverage),Investor's Business Daily,2026-08-03,0.178,"Amazon, Apple, Boeing, Micron, Bristol Myers, GameStop, SpaceX, and More Stocks That Explain Today’s Market",Barrons.com,2026-08-03,0.178,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,485,+2.65%,-2.08%,-12.21%,+116.87%,+169%,790.254,2.489,161.55,33.03,24086408,156158908,581996908,,2.45,strong_buy,1.49,2.65,102.65,2.65,1026.5,26.5,10265.0,265.0,-2.08,97.92,-2.08,979.2,-20.8,9792.0,-208.0,-12.21,87.79,-12.21,877.9,-122.1,8779.0,-1221.0,116.87,216.87,116.87,2168.7,1168.7,21687.0,11687.0,169.0,269.0,169.0,2690.0,1690.0,26900.0,16900.0,Tech stocks rally to kick off August. Can chipmakers keep up with demand?,Yahoo Finance Video,2026-08-03,-0.128,Semiconductor stocks pare losses amid fears of increased competition from China,Yahoo Finance,2026-08-03,-0.527,Citi Has a Bullish Message for AMD Stock Investors,GuruFocus.com,2026-08-03,0.0,,,,,,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,152,+2.91%,-10.86%,-18.72%,-11.49%,+0%,159.149,1.663,17.32,21.66,13664181,87177781,280972181,249.0,3.84,hold,2.57,2.91,102.91,2.91,1029.1,29.1,10291.0,291.0,-10.86,89.14,-10.86,891.4,-108.6,8914.0,-1086.0,-18.72,81.28,-18.72,812.8,-187.2,8128.0,-1872.0,-11.49,88.51,-11.49,885.1,-114.9,8851.0,-1149.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Semiconductor stocks pare losses amid fears of increased competition from China,Yahoo Finance,2026-08-03,-0.527,"Astera Labs, GlobalFoundries Positioned for Long-term AI Growth, Morgan Stanley Says",MT Newswires,2026-08-03,0.382,Qualcomm (QCOM) Is Shaping 6G Around AI Native Networks,Simply Wall St.,2026-08-02,0.0,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,392,+1.23%,+2.35%,+4.90%,+13.25%,+31%,1866.066,1.473,65.48,26.09,17238778,102944078,428993478,67.0,1.47,strong_buy,1.31,1.23,101.23,1.23,1012.3,12.3,10123.0,123.0,2.35,102.35,2.35,1023.5,23.5,10235.0,235.0,4.9,104.9,4.9,1049.0,49.0,10490.0,490.0,13.25,113.25,13.25,1132.5,132.5,11325.0,1325.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,Broadcom Stock Slips After Losing Major EU Antitrust Fight,GuruFocus.com,2026-08-03,-0.667,AMD Price Prediction: Analysts Eye AI-Driven Upside Ahead of Earnings,24/7 Wall St.,2026-08-03,0.0,"This ETF, The IBD Stock Of The Day, Breaks Out As Cybersecurity Stocks Rebound",Investor's Business Daily,2026-08-03,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,406,+0.52%,+1.76%,-10.11%,+27.72%,+69%,2106.279,1.258,35.75,14.37,11345582,80722782,312999882,94.0,0.69,strong_buy,1.42,0.52,100.52,0.52,1005.2,5.2,10052.0,52.0,1.76,101.76,1.76,1017.6,17.6,10176.0,176.0,-10.11,89.89,-10.11,898.9,-101.1,8989.0,-1011.0,27.72,127.72,27.72,1277.2,277.2,12772.0,2772.0,69.0,169.0,69.0,1690.0,690.0,16900.0,6900.0,"After Comparing Every AI ETF, These 3 Beat the Nasdaq Without Betting on a Single Stock",24/7 Wall St.,2026-08-03,0.0,Cathie Wood Just Bet $26 Million on SpaceX Days Before Earnings,GuruFocus.com,2026-08-03,0.0,Cathie Wood Is Leaning Harder Into Her Highest-Conviction Themes,GuruFocus.com,2026-08-03,0.0,,,,,,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1643,+1.07%,-0.64%,-9.89%,+41.81%,+133%,630.892,1.365,56.33,2.01,1417903,10736703,41739603,56.0,0.33,strong_buy,1.39,1.07,101.07,1.07,1010.7,10.7,10107.0,107.0,-0.64,99.36,-0.64,993.6,-6.4,9936.0,-64.0,-9.89,90.11,-9.89,901.1,-98.9,9011.0,-989.0,41.81,141.81,41.81,1418.1,418.1,14181.0,4181.0,133.0,233.0,133.0,2330.0,1330.0,23300.0,13300.0,ASML vs. TSMC: Which Semiconductor Supply Chain Stock Is the Better AI Play?,Motley Fool,2026-08-02,0.649,Should You Buy Billionaire Investor Stephen Mandel’s Top 5 Stock Picks in August?,24/7 Wall St.,2026-08-02,0.202,AI Isn’t a Catch-All Trade for Stocks in This Earnings Season,Bloomberg,2026-08-01,0.0,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,239,+1.85%,-10.24%,-25.81%,+108.37%,+71%,255.316,3.909,243.94,10.33,6016655,41299655,132010255,,12.01,buy,1.9,1.85,101.85,1.85,1018.5,18.5,10185.0,185.0,-10.24,89.76,-10.24,897.6,-102.4,8976.0,-1024.0,-25.81,74.19,-25.81,741.9,-258.1,7419.0,-2581.0,108.37,208.37,108.37,2083.7,1083.7,20837.0,10837.0,71.0,171.0,71.0,1710.0,710.0,17100.0,7100.0,Arm Quietly Builds Its Next Big AI Advantage,GuruFocus.com,2026-08-03,0.25,ARM Stock: A $1 Billion AGI CPU Opportunity Could End Up Being Much Bigger Than Wall Street Expects,Barchart,2026-08-03,0.421,Is Arm Holdings Stock a Buy on the Bullish CPU Outlook?,Motley Fool,2026-08-02,0.0,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,91,+1.99%,-0.73%,-25.53%,+131.08%,+363%,459.004,2.241,,129.26,93454443,649182543,2428280243,,2.4,hold,2.56,1.99,101.99,1.99,1019.9,19.9,10199.0,199.0,-0.73,99.27,-0.73,992.7,-7.3,9927.0,-73.0,-25.53,74.47,-25.53,744.7,-255.3,7447.0,-2553.0,131.08,231.08,131.08,2310.8,1310.8,23108.0,13108.0,363.0,463.0,363.0,4630.0,3630.0,46300.0,36300.0,"Tech stocks today: Microsoft, Amazon jump after last week's strong earnings",Yahoo Finance,2026-08-03,0.612,Buying Intel Over TSMC Isn’t as Crazy as It Might Seem,24/7 Wall St.,2026-08-03,-0.34,AMD Fell: Here Are 3 Reasons I’m Buying Without Fear,24/7 Wall St.,2026-08-03,0.388,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,7.22,+1.80%,+2.11%,+3.91%,+16.45%,+11%,1747.005,0.009,17.61,11.26,15479213,42892615,169666117,511.0,,buy,2.11,1.8,101.8,1.8,1018.0,18.0,10180.0,180.0,2.11,102.11,2.11,1021.1,21.1,10211.0,211.0,3.91,103.91,3.91,1039.1,39.1,10391.0,391.0,16.45,116.45,16.45,1164.5,164.5,11645.0,1645.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,"Jobs Numbers, SpaceX Earnings: What to Watch This Week",The Wall Street Journal,2026-08-03,0.0,SpaceX IPO Paid Wall Street $100 Million: Will It’s First Earnings Repay Investors?,BeInCrypto,2026-08-02,0.0,Cathie Wood Is Buying SpaceX Stock as it Sinks 50% Below Its Post-IPO High. Should You Follow Her?,Motley Fool,2026-08-02,0.0,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,127,+4.52%,+10.70%,+30.02%,-17.51%,+4%,305.122,0.51,19.58,12.72,13752437,54157637,257303937,86.0,1.79,strong_buy,1.32,4.52,104.52,4.52,1045.2,45.2,10452.0,452.0,10.7,110.7,10.7,1107.0,107.0,11070.0,1070.0,30.02,130.02,30.02,1300.2,300.2,13002.0,3002.0,-17.51,82.49,-17.51,824.9,-175.1,8249.0,-1751.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Semiconductor stocks pare losses amid fears of increased competition from China,Yahoo Finance,2026-08-03,-0.527,"Stocks to Watch Recap: Bristol Myers Squibb, Alibaba, Palantir",The Wall Street Journal,2026-08-03,0.0,Update: US Equity Indexes Jump as Communication Services Rally While Crude Oil Slides With Treasury Yields,MT Newswires,2026-08-03,-0.44,3,strong_buy,0.85,Shares jumped +24.76% in a month after unveiling Qwen3.8-Max AI model rivaling Anthropic; P/E 18.8 with strong_buy consensus and bullish retail sentiment.,+24.76% 1M momentum; +9.02% 1W; P/E 18.8 cheap; strong_buy consensus (1.32),,,,,
SAP,SAP SE,MegaCap,global-growth,NYSE,190,+3.30%,+10.90%,+18.17%,-18.56%,-35%,218.895,0.757,24.76,3.26,2974309,20419209,72144509,160.0,0.82,buy,1.56,3.3,103.3,3.3,1033.0,33.0,10330.0,330.0,10.9,110.9,10.9,1109.0,109.0,11090.0,1090.0,18.17,118.17,18.17,1181.7,181.7,11817.0,1817.0,-18.56,81.44,-18.56,814.4,-185.6,8144.0,-1856.0,-35.0,65.0,-35.0,650.0,-350.0,6500.0,-3500.0,European Equities Traded in the US as American Depositary Receipts Decline in Monday Trading,MT Newswires,2026-08-03,0.0,European Equities Traded in the US as American Depositary Receipts Track Sharply Higher in Thursday Trading,MT Newswires,2026-07-30,0.0,Sonos Q3 Earnings Beat on Broad-Based Growth and Cost Control,Zacks,2026-07-30,0.382,5,buy,0.8,"SAP rallied +15.38% in a month and +14.76% in a week, with a 1.6% dividend yield and buy consensus; enterprise software demand is robust.",+15.38% 1M momentum; +14.76% 1W; P/E 24.0 fair; 1.6% dividend yield,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,23,-2.82%,+1.53%,+6.95%,-12.56%,-6%,132.894,0.759,19.85,6.58,5718477,41921277,111926777,68.0,0.25,strong_buy,1.5,-2.82,97.18,-2.82,971.8,-28.2,9718.0,-282.0,1.53,101.53,1.53,1015.3,15.3,10153.0,153.0,6.95,106.95,6.95,1069.5,69.5,10695.0,695.0,-12.56,87.44,-12.56,874.4,-125.6,8744.0,-1256.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,Why Sony Group (TSE:6758) Is Up 11.1% After Raising Full-Year Earnings Guidance – And What's Next,Simply Wall St.,2026-08-03,0.0,PlayStation’s digital pivot offers a crash course in CFO communication,CFO.com,2026-08-03,-0.402,Sony (TSE:6758) Stock Still Looks Cheap Despite Its 80% Five Year Run,Simply Wall St.,2026-08-03,0.0,7,strong_buy,0.75,"Sony climbed +15.09% in a month and +10.87% in a week, with a P/E of 20.4 and strong_buy consensus; cheap valuation supports upside.",+15.09% 1M momentum; +10.87% 1W; P/E 20.4 attractive; strong_buy consensus (1.50),,,,,
