ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,526,+0.21%,-1.65%,+12.17%,-10.97%,+12%,195.644,0.868,28.99,2.36,2330636,10818136,44617036,36.0,1.44,buy,1.61,0.21,100.21,0.21,1002.1,2.1,10021.0,21.0,-1.65,98.35,-1.65,983.5,-16.5,9835.0,-165.0,12.17,112.17,12.17,1121.7,121.7,11217.0,1217.0,-10.97,89.03,-10.97,890.3,-109.7,8903.0,-1097.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,What Makes Thermo Fisher Scientific (TMO) an Attractive Long-Term Bet?,Insider Monkey,2026-07-22,0.44,Earnings To Watch: Thermo Fisher (TMO) Reports Q2 Results Tomorrow,StockStory,2026-07-22,0.0,"Seeing Machines, Frontier IP, ImmuPharma, MP Evans, Ariana Resources, 88 Energy - Small Cap Snapshot",Proactive,2026-07-22,0.273,9,buy,0.62,"Strong 1-month momentum (+12.81%), positive news sentiment (0.292) from FBI Rapid DNA approval, buy consensus, reasonable P/E (28.9), but YTD decline of -11.48% tempers confidence.",+12.81% 1M; news_s 0.292; P/E 28.9; YTD -11.48%,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,101,+0.88%,+12.66%,+11.88%,-17.51%,-21%,175.174,0.607,32.55,13.5,10250594,88967294,283995894,253.0,1.5,buy,1.67,0.88,100.88,0.88,1008.8,8.8,10088.0,88.0,12.66,112.66,12.66,1126.6,126.6,11266.0,1266.0,11.88,111.88,11.88,1118.8,118.8,11188.0,1188.0,-17.51,82.49,-17.51,824.9,-175.1,8249.0,-1751.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,Why BSX Stock Hands You So Much Cash Right Now,Trefis,2026-07-21,0.0,Johnson & Johnson vs Abbott Laboratories: Two Healthcare Giants on Opposite Trajectories,24/7 Wall St.,2026-07-21,0.0,"Boston Scientific's Q2 Earnings Coming Up: Buy, Hold or Sell the Stock?",Zacks,2026-07-21,0.0,8,buy,0.65,"Exceptional 1-week momentum (+12.84%) and 1-month (+14.29%), low beta (0.607), 2.48% dividend yield, buy consensus, and positive news sentiment (0.176) despite a weak YTD.",+12.84% 1W; +14.29% 1M; beta 0.607; news_s 0.176,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,149,+0.56%,+0.73%,-1.15%,+6.72%,-6%,347.264,0.38,21.8,8.96,5331015,33549715,188460815,294.0,1.03,buy,2.04,0.56,100.56,0.56,1005.6,5.6,10056.0,56.0,0.73,100.73,0.73,1007.3,7.3,10073.0,73.0,-1.15,98.85,-1.15,988.5,-11.5,9885.0,-115.0,6.72,106.72,6.72,1067.2,67.2,10672.0,672.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,Analysts Estimate Procter & Gamble (PG) to Report a Decline in Earnings: What to Look Out for,Zacks,2026-07-22,0.0,Procter & Gamble (PG) Expands Egypt Manufacturing To Serve Gulf And African Markets,Simply Wall St.,2026-07-21,0.103,NWL vs. PG: Which Stock Should Value Investors Buy Now?,Zacks,2026-07-21,0.34,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,82,+0.24%,-0.30%,+2.35%,+20.51%,+19%,353.664,0.349,25.85,17.47,11598150,90307650,390364150,259.0,1.16,buy,1.75,0.24,100.24,0.24,1002.4,2.4,10024.0,24.0,-0.3,99.7,-0.3,997.0,-3.0,9970.0,-30.0,2.35,102.35,2.35,1023.5,23.5,10235.0,235.0,20.51,120.51,20.51,1205.1,205.1,12051.0,2051.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Is Vita Coco Stock Still Worth Buying After Its Big Run-Up in 2026?,Zacks,2026-07-22,0.226,"Vita Coco Stock Outlook Hinges on Demand, Expansion and Margins",Zacks,2026-07-22,-0.128,Vita Coco Is Riding a Hydration Shift With Global Potential,Zacks,2026-07-22,0.0,,,,,,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,136,+0.48%,+0.18%,-4.51%,-2.76%,-7%,185.298,0.368,17.78,8.35,6173494,39306594,197324294,439.0,2.71,hold,2.67,0.48,100.48,0.48,1004.8,4.8,10048.0,48.0,0.18,100.18,0.18,1001.8,1.8,10018.0,18.0,-4.51,95.49,-4.51,954.9,-45.1,9549.0,-451.0,-2.76,97.24,-2.76,972.4,-27.6,9724.0,-276.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,Dividend Stock Showdown: Is Coca-Cola or PepsiCo the Better Buy Right Now?,Motley Fool,2026-07-20,0.44,History Has An Opinion On This CELH Price Level,Trefis,2026-07-20,0.0,"Another popular soda giant closes warehouse operation, cuts 184 jobs",TheStreet,2026-07-18,0.153,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,264,-0.23%,-0.52%,-2.98%,-12.01%,-11%,187.268,0.418,21.71,4.5,4483450,20310350,98266150,282.0,1.72,buy,2.12,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,-0.52,99.48,-0.52,994.8,-5.2,9948.0,-52.0,-2.98,97.02,-2.98,970.2,-29.8,9702.0,-298.0,-12.01,87.99,-12.01,879.9,-120.1,8799.0,-1201.0,-11.0,89.0,-11.0,890.0,-110.0,8900.0,-1100.0,Starbucks’ Stock Down 17% In Five Years,24/7 Wall St.,2026-07-22,0.0,Can Project Fresh Stabilize Wendy's EBITDA Amid Weak Traffic?,Zacks,2026-07-22,-0.153,1 S&P 500 Stock with Solid Fundamentals and 2 We Ignore,StockStory,2026-07-22,-0.226,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,42,-1.79%,-1.31%,-0.40%,-32.25%,-44%,62.618,1.128,20.1,22.77,18691076,74246776,564453176,382.0,7.64,buy,2.49,-1.79,98.21,-1.79,982.1,-17.9,9821.0,-179.0,-1.31,98.69,-1.31,986.9,-13.1,9869.0,-131.0,-0.4,99.6,-0.4,996.0,-4.0,9960.0,-40.0,-32.25,67.75,-32.25,677.5,-322.5,6775.0,-3225.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,Is Nike (NKE) Expensive Following Its China Online Sales Reset?,Simply Wall St.,2026-07-22,0.0,NKE Stock Slips As Nike’s China E-Commerce Reset Draws Wall Street Skepticism,Stocktwits,2026-07-22,-0.25,Analysts Fret About Nike’s ‘Strategic Misstep’,The Wall Street Journal,2026-07-22,0.0,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,109,-0.52%,-2.84%,-8.45%,-2.66%,+15%,870.057,0.603,38.5,22.18,23456899,112980199,477793199,90.0,1.89,buy,1.53,-0.52,99.48,-0.52,994.8,-5.2,9948.0,-52.0,-2.84,97.16,-2.84,971.6,-28.4,9716.0,-284.0,-8.45,91.55,-8.45,915.5,-84.5,9155.0,-845.0,-2.66,97.34,-2.66,973.4,-26.6,9734.0,-266.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,Walmart (WMT) Partners With ReturnPro To Resell Returned Products,Simply Wall St.,2026-07-22,0.0,3 Reasons to Sell WMT and 1 Stock to Buy Instead,StockStory,2026-07-22,0.0,"Is Walmart (WMT) a Solid Growth Stock? 3 Reasons to Think ""Yes""",Zacks,2026-07-22,0.71,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,927,-0.09%,+1.18%,-3.17%,+8.83%,-1%,411.242,0.872,46.62,2.38,1753246,10337946,56402646,63.0,1.64,buy,2.0,-0.09,99.91,-0.09,999.1,-0.9,9991.0,-9.0,1.18,101.18,1.18,1011.8,11.8,10118.0,118.0,-3.17,96.83,-3.17,968.3,-31.7,9683.0,-317.0,8.83,108.83,8.83,1088.3,88.3,10883.0,883.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,"The Zacks Analyst Blog Highlights Eli Lilly, Costco Wholesale, Morgan Stanley and Kewaunee Scientific",Zacks,2026-07-22,0.0,Costco Officially Launched Standalone Gas Stations. Don’t Count on This Fueling Another Leg Higher in COST Stock.,Barchart,2026-07-22,0.128,"Costco Stock: Next Stop $1,100?",Motley Fool,2026-07-22,-0.296,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,154,+1.78%,+6.88%,+10.53%,+27.63%,+38%,640.187,0.162,25.96,16.87,13651842,71495742,323277642,272.0,1.02,buy,2.29,1.78,101.78,1.78,1017.8,17.8,10178.0,178.0,6.88,106.88,6.88,1068.8,68.8,10688.0,688.0,10.53,110.53,10.53,1105.3,105.3,11053.0,1053.0,27.63,127.63,27.63,1276.3,276.3,12763.0,2763.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,The Winners And Losers During Oil's Worst Traffic Jam In Years,Investor's Business Daily,2026-07-22,-0.66,3 Dividend Stocks Built for Long-Term Buy-and-Hold Investors,Motley Fool,2026-07-22,0.0,Here's What to Expect From ExxonMobil's Next Earnings Report,Barchart,2026-07-22,0.0,3,buy,0.78,"Strong YTD (+25.36%), 1-month momentum (+9.56%), low beta (0.162), reasonable P/E (24.99), 2.78% dividend yield, and positive news sentiment (0.283) backed by AI-driven energy demand.",+25.36% YTD; P/E 24.99; beta 0.162; news_s 0.283,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,193,+1.07%,+6.27%,+9.66%,+26.14%,+25%,384.339,0.488,33.68,9.4,6126896,34102196,182726396,373.0,0.95,buy,1.71,1.07,101.07,1.07,1010.7,10.7,10107.0,107.0,6.27,106.27,6.27,1062.7,62.7,10627.0,627.0,9.66,109.66,9.66,1096.6,96.6,10966.0,966.0,26.14,126.14,26.14,1261.4,261.4,12614.0,2614.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,3 Dividend Stocks Built for Long-Term Buy-and-Hold Investors,Motley Fool,2026-07-22,0.0,Earnings Preview: What To Expect From Chevron's Report,Barchart,2026-07-22,0.0,Chevron Leads 3 Dividend Aristocrats Paying Up to 4% and Beating the S&P 500,Barchart,2026-07-22,-0.459,4,buy,0.76,"Strong YTD (+24.89%), 1-month momentum (+9.15%), high dividend yield (3.75%), low beta (0.488), and positive news sentiment (0.156) with energy sector tailwinds.",+24.89% YTD; div_pct 3.75%; beta 0.488; news_s 0.156,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,889,-0.07%,-2.55%,-9.48%,+49.52%,+108%,409.609,1.565,44.22,3.12,1968944,14922344,76440144,73.0,2.19,buy,2.07,-0.07,99.93,-0.07,999.3,-0.7,9993.0,-7.0,-2.55,97.45,-2.55,974.5,-25.5,9745.0,-255.0,-9.48,90.52,-9.48,905.2,-94.8,9052.0,-948.0,49.52,149.52,49.52,1495.2,495.2,14952.0,4952.0,108.0,208.0,108.0,2080.0,1080.0,20800.0,10800.0,CAT Earns Its Premium Over Peers. Now What?,Trefis,2026-07-22,0.0,How retirees are earning $0.18 monthly per share without options risk,24/7 Wall St.,2026-07-22,0.461,These Stocks Offer AI Exposure and Dividend Payouts,Zacks,2026-07-21,0.0,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,233,+2.46%,+4.55%,-0.10%,+14.60%,-3%,73.817,0.93,18.59,4.68,3796328,16385528,103853806,414.0,3.67,buy,2.0,2.46,102.46,2.46,1024.6,24.6,10246.0,246.0,4.55,104.55,4.55,1045.5,45.5,10455.0,455.0,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,14.6,114.6,14.6,1146.0,146.0,11460.0,1460.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Reading Between The Lines Of GE's Latest Call,Trefis,2026-07-22,0.0,What History Says About Buying GE Aerospace Stock On Weakness,Trefis,2026-07-22,-0.421,This Dividend Stock Beat Expectations Again. Here’s The New Price Target,24/7 Wall St.,2026-07-22,0.0,,,,,,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,341,-0.12%,-5.32%,-4.17%,+6.66%,+29%,354.006,1.348,40.23,5.29,4195570,24501170,100265970,55.0,1.24,strong_buy,1.45,-0.12,99.88,-0.12,998.8,-1.2,9988.0,-12.0,-5.32,94.68,-5.32,946.8,-53.2,9468.0,-532.0,-4.17,95.83,-4.17,958.3,-41.7,9583.0,-417.0,6.66,106.66,6.66,1066.6,66.6,10666.0,666.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,"IBD Stock Of The Day, Already Up 71% in 2026, Flashes New Buy Signal",Investor's Business Daily,2026-07-22,0.0,Reading Between The Lines Of GE's Latest Call,Trefis,2026-07-22,0.0,Europe Announced the Rearmament. America’s Defense Fund Cashed the Checks,24/7 Wall St.,2026-07-22,0.128,,,,,,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,195,+0.45%,-0.52%,+4.55%,+4.86%,+24%,262.442,0.298,36.56,5.4,5142623,21192023,91114523,151.0,1.2,buy,1.87,0.45,100.45,0.45,1004.5,4.5,10045.0,45.0,-0.52,99.48,-0.52,994.8,-5.2,9948.0,-52.0,4.55,104.55,4.55,1045.5,45.5,10455.0,455.0,4.86,104.86,4.86,1048.6,48.6,10486.0,486.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,"IBD Stock Of The Day, Already Up 71% in 2026, Flashes New Buy Signal",Investor's Business Daily,2026-07-22,0.0,Reading Between The Lines Of GE's Latest Call,Trefis,2026-07-22,0.0,What History Says About Buying GE Aerospace Stock On Weakness,Trefis,2026-07-22,-0.421,,,,,,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,209,+1.51%,-4.34%,-3.72%,-8.39%,-12%,164.479,1.205,82.15,6.25,5960915,30879915,114577415,,0.02,buy,1.68,1.51,101.51,1.51,1015.1,15.1,10151.0,151.0,-4.34,95.66,-4.34,956.6,-43.4,9566.0,-434.0,-3.72,96.28,-3.72,962.8,-37.2,9628.0,-372.0,-8.39,91.61,-8.39,916.1,-83.9,9161.0,-839.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,"IBD Stock Of The Day, Already Up 71% in 2026, Flashes New Buy Signal",Investor's Business Daily,2026-07-22,0.0,Reading Between The Lines Of GE's Latest Call,Trefis,2026-07-22,0.0,What History Says About Buying GE Aerospace Stock On Weakness,Trefis,2026-07-22,-0.421,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,552,+1.18%,+4.38%,+6.25%,+147.16%,+243%,900.63,2.469,184.73,35.2,24428871,136124271,593444371,,2.56,strong_buy,1.49,1.18,101.18,1.18,1011.8,11.8,10118.0,118.0,4.38,104.38,4.38,1043.8,43.8,10438.0,438.0,6.25,106.25,6.25,1062.5,62.5,10625.0,625.0,147.16,247.16,147.16,2471.6,1471.6,24716.0,14716.0,243.0,343.0,243.0,3430.0,2430.0,34300.0,24300.0,Anthropic and AMD are signing a major AI chip deal. What could this mean for Nvidia?,Yahoo Finance Video,2026-07-22,0.0,Supermicro stock jumps on gross margin raise amid record $60 billion backlog,Yahoo Finance,2026-07-21,-0.477,"Dow Jones Futures: Google, Tesla Fall On Earnings, But Strong Capex Lifts AI Stocks",Investor's Business Daily,2026-07-22,0.665,,,,,,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,176,+1.53%,-1.32%,-13.96%,+2.56%,+9%,185.114,1.638,18.88,23.81,7728968,62864468,367286768,212.0,4.27,hold,2.56,1.53,101.53,1.53,1015.3,15.3,10153.0,153.0,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,-13.96,86.04,-13.96,860.4,-139.6,8604.0,-1396.0,2.56,102.56,2.56,1025.6,25.6,10256.0,256.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,"AMD, Cerebras Strike AI Chip Deals",Investor's Business Daily,2026-07-22,-0.128,QUALCOMM (QCOM) Stock Looks Below Fair Value On Earnings Yet Near Fair Value On Cash Flow,Simply Wall St.,2026-07-22,0.813,AMD Just Changed The Rules Of The AI Game,Trefis,2026-07-22,0.0,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,397,+3.22%,+0.64%,+0.00%,+14.57%,+36%,1887.855,1.462,66.25,26.22,15131620,93522620,498733220,67.0,1.5,strong_buy,1.31,3.22,103.22,3.22,1032.2,32.2,10322.0,322.0,0.64,100.64,0.64,1006.4,6.4,10064.0,64.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,14.57,114.57,14.57,1145.7,145.7,11457.0,1457.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,This $222 Billion Vanguard ETF Is Trailing the S&P 500. That Almost Never Happens.,24/7 Wall St.,2026-07-22,0.0,AMD’s Microsoft Win Signals Dominance Over NVIDIA and Our Price Target Reflects It,24/7 Wall St.,2026-07-22,0.681,Wall Street is Bullish on Marvell. Here’s Our Price Target.,24/7 Wall St.,2026-07-22,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,421,-0.84%,+0.41%,-3.48%,+32.47%,+77%,2184.595,1.246,36.6,14.25,9028630,84770130,320504830,89.0,0.57,strong_buy,1.42,-0.84,99.16,-0.84,991.6,-8.4,9916.0,-84.0,0.41,100.41,0.41,1004.1,4.1,10041.0,41.0,-3.48,96.52,-3.48,965.2,-34.8,9652.0,-348.0,32.47,132.47,32.47,1324.7,324.7,13247.0,3247.0,77.0,177.0,77.0,1770.0,770.0,17700.0,7700.0,Intel Earnings Face Sky-High Expectations,GuruFocus.com,2026-07-22,0.0,"TSMC Can't Make Chips Fast Enough, and Rivals Are Pouncing",Motley Fool,2026-07-22,0.0,2 AI Infrastructure Stocks That Could Outperform NVIDIA,Zacks,2026-07-22,0.0,,,,,,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1802,-0.01%,-0.74%,+1.32%,+55.37%,+151%,692.094,1.394,62.13,1.94,978870,9089770,44464970,50.0,0.29,strong_buy,1.41,-0.01,99.99,-0.01,999.9,-0.1,9999.0,-1.0,-0.74,99.26,-0.74,992.6,-7.4,9926.0,-74.0,1.32,101.32,1.32,1013.2,13.2,10132.0,132.0,55.37,155.37,55.37,1553.7,553.7,15537.0,5537.0,151.0,251.0,151.0,2510.0,1510.0,25100.0,15100.0,ICHR Stock Outlook Hinges on AI Demand and Margin Expansion Now,Zacks,2026-07-22,-0.128,Zacks Investment Ideas feature highlights: Taiwan Semiconductor and ASML,Zacks,2026-07-22,0.0,Market Chatter: Samsung Electronics in Talks to Invest in AI Startup Mistral,MT Newswires,2026-07-22,0.0,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,283,-3.19%,+2.31%,-22.65%,+147.01%,+82%,302.694,3.77,337.38,11.02,2558173,29094973,140247573,,11.85,buy,1.95,-3.19,96.81,-3.19,968.1,-31.9,9681.0,-319.0,2.31,102.31,2.31,1023.1,23.1,10231.0,231.0,-22.65,77.35,-22.65,773.5,-226.5,7735.0,-2265.0,147.01,247.01,147.01,2470.1,1470.1,24701.0,14701.0,82.0,182.0,82.0,1820.0,820.0,18200.0,8200.0,Arm Gains Ground in AI Servers,GuruFocus.com,2026-07-22,0.34,"ARM Stock Takes A Breather After Three Days Of Gains — Wells Fargo Cuts Price Target, Warning Of A 'Tough Setup' Ahead",Stocktwits,2026-07-22,-0.178,"Prediction: Up 144% YTD, Is Arm Holdings The Next Nvidia?",24/7 Wall St.,2026-07-21,0.0,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,103,-3.27%,-0.36%,-22.42%,+160.59%,+349%,515.768,2.187,,135.11,76785571,506478571,2243384571,,2.54,hold,2.6,-3.27,96.73,-3.27,967.3,-32.7,9673.0,-327.0,-0.36,99.64,-0.36,996.4,-3.6,9964.0,-36.0,-22.42,77.58,-22.42,775.8,-224.2,7758.0,-2242.0,160.59,260.59,160.59,2605.9,1605.9,26059.0,16059.0,349.0,449.0,349.0,4490.0,3490.0,44900.0,34900.0,"Earnings live: Google stock drops on capex concerns, ServiceNow pops",Yahoo Finance,2026-07-20,0.0,Intel Earnings Face Sky-High Expectations,GuruFocus.com,2026-07-22,0.0,Intel Earnings Test AI-Fueled Rally,GuruFocus.com,2026-07-22,0.0,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,7.08,-0.23%,-0.23%,+0.53%,+14.14%,+10%,1713.178,0.015,17.26,11.71,5820187,30769350,175538026,508.0,,buy,2.11,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,0.53,100.53,0.53,1005.3,5.3,10053.0,53.0,14.14,114.14,14.14,1141.4,141.4,11414.0,1414.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,"Halliburton's Outlook Improves as New Awards Build Momentum After Flat Q2, RBC Says",MT Newswires,2026-07-22,0.7,Houthi Threats Ignite New Oil Price Surge,Oilprice.com,2026-07-21,-0.421,"SpaceX Is Down 45% From Its All-Time High, and the Pain Is Just Beginning for Shareholders",Motley Fool,2026-07-21,-0.511,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,117,-1.48%,-0.96%,+13.61%,-24.47%,-4%,279.379,0.496,17.99,12.6,7047985,52072685,300186585,89.0,1.8,strong_buy,1.32,-1.48,98.52,-1.48,985.2,-14.8,9852.0,-148.0,-0.96,99.04,-0.96,990.4,-9.6,9904.0,-96.0,13.61,113.61,13.61,1136.1,136.1,11361.0,1361.0,-24.47,75.53,-24.47,755.3,-244.7,7553.0,-2447.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,How to Play BABA Stock as Alibaba Unveils New Qwen AI Model,Barchart,2026-07-22,0.34,Is Washington Building a Tariff Wall Around American AI?,Insider Monkey,2026-07-22,0.0,Bessent Says Sanctions Are Next for China in AI Open-Weight Takeover,Moby,2026-07-21,0.0,2,strong_buy,0.8,"Strong_buy consensus (score 1.32), low P/E of 18.58, positive news sentiment (0.332), and a +12.38% 1-month rebound despite a weak YTD, suggesting a turnaround opportunity.",an_score 1.32; P/E 18.58; news_s 0.332; +12.38% 1M,,,,,
SAP,SAP SE,MegaCap,global-growth,NYSE,149,-4.21%,-4.59%,-3.02%,-36.12%,-47%,175.366,0.743,20.95,3.2,4090876,16527276,55742776,190.0,0.96,buy,1.69,-4.21,95.79,-4.21,957.9,-42.1,9579.0,-421.0,-4.59,95.41,-4.59,954.1,-45.9,9541.0,-459.0,-3.02,96.98,-3.02,969.8,-30.2,9698.0,-302.0,-36.12,63.88,-36.12,638.8,-361.2,6388.0,-3612.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,European Equities Traded in the US as American Depositary Receipts Rise in Wednesday Trading,MT Newswires,2026-07-22,0.0,European Equities Traded in the US as American Depositary Receipts Rise in Tuesday Trading,MT Newswires,2026-07-21,0.0,European Equities Traded in the US as American Depositary Receipts Track Lower in Monday Trading,MT Newswires,2026-07-20,-0.296,,,,,,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,21,-0.90%,+1.01%,+6.52%,-19.17%,-17%,122.852,0.744,19.74,6.54,2543724,19458724,99282224,75.0,0.28,none,,-0.9,99.1,-0.9,991.0,-9.0,9910.0,-90.0,1.01,101.01,1.01,1010.1,10.1,10101.0,101.0,6.52,106.52,6.52,1065.2,65.2,10652.0,652.0,-19.17,80.83,-19.17,808.3,-191.7,8083.0,-1917.0,-17.0,83.0,-17.0,830.0,-170.0,8300.0,-1700.0,"Sony, Mitsubishi Join Forces to Capture Japan's Physical AI Opportunity",GuruFocus.com,2026-07-22,0.612,Sony Music Entertainment files new lawsuit against AI startup Udio,LA Times,2026-07-21,0.226,Paramount-Warner Deal at Risk of Delays That Would Cost Billions,Bloomberg,2026-07-21,-0.273,,,,,,,,,,
TM,Toyota Motor,MegaCap,global-growth,NYSE,180,-0.45%,+1.71%,+7.60%,-17.41%,-7%,213.068,0.321,9.86,0.51,260768,2009568,9915668,347.0,0.09,strong_buy,1.5,-0.45,99.55,-0.45,995.5,-4.5,9955.0,-45.0,1.71,101.71,1.71,1017.1,17.1,10171.0,171.0,7.6,107.6,7.6,1076.0,76.0,10760.0,760.0,-17.41,82.59,-17.41,825.9,-174.1,8259.0,-1741.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,California Hybrids Near First EV Sales Lead Since 2020 as EV Share Hits 17.8%,GuruFocus.com,2026-07-22,0.296,Three Things to Watch Beyond Earnings,Barrons.com,2026-07-22,0.0,Why auto dealer M&A activity could hit record levels in 2026,Wards Auto,2026-07-22,0.0,,,,,,,,,,
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,48,-2.35%,-4.69%,+1.62%,-4.64%,-29%,213.137,0.36,11.56,13.57,8259550,40679350,217089450,365.0,0.88,buy,2.43,-2.35,97.65,-2.35,976.5,-23.5,9765.0,-235.0,-4.69,95.31,-4.69,953.1,-46.9,9531.0,-469.0,1.62,101.62,1.62,1016.2,16.2,10162.0,162.0,-4.64,95.36,-4.64,953.6,-46.4,9536.0,-464.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,The Obesity Drug War Turns Ugly: Novo Nordisk Sues Eli Lilly and Wall Street Already Picked a Side,24/7 Wall St.,2026-07-22,-0.802,NVO Challenges LLY Ads in GLP-1 Battle: Why the Lawsuit Matters Now,Zacks,2026-07-22,-0.477,"“If You Own Too Much Tech, You’re Going To Be Slaughtered.” Cramer Urges Investors To Take Profits",24/7 Wall St.,2026-07-22,0.44,,,,,,,,,,
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,103,+1.59%,+2.64%,+7.87%,+32.51%,+55%,353.63,0.565,17.04,1.58,1761940,7675340,27369640,371.0,,buy,2.33,1.59,101.59,1.59,1015.9,15.9,10159.0,159.0,2.64,102.64,2.64,1026.4,26.4,10264.0,264.0,7.87,107.87,7.87,1078.7,78.7,10787.0,787.0,32.51,132.51,32.51,1325.1,325.1,13251.0,3251.0,55.0,155.0,55.0,1550.0,550.0,15500.0,5500.0,European Equities Traded in the US as American Depositary Receipts Rise in Wednesday Trading,MT Newswires,2026-07-22,0.0,"HSBC Holdings (LSE:HSBA) Flags Caution Signals, Is The Stock Overvalued Or Undervalued?",Simply Wall St.,2026-07-22,0.0,China at Risk of 20% Youth Joblessness as Labor Distress Spreads,Bloomberg,2026-07-21,-0.67,,,,,,,,,,
