ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1182,-0.53%,-1.52%,+4.65%,+9.77%,+49%,1053.922,0.506,41.95,3.3,1525845,11166545,58944345,58.0,1.05,buy,1.77,-0.53,99.47,-0.53,994.7,-5.3,9947.0,-53.0,-1.52,98.48,-1.52,984.8,-15.2,9848.0,-152.0,4.65,104.65,4.65,1046.5,46.5,10465.0,465.0,9.77,109.77,9.77,1097.7,97.7,10977.0,977.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,Prediction: 1 New Reason Eli Lilly Stock Could Still Be Headed Higher,24/7 Wall St.,2026-07-13,0.0,"Cathie Wood Loads Up on SpaceX, Meta, Eli Lilly and Circle Group",GuruFocus.com,2026-07-13,0.0,Cathie Wood Bought $54 Million Worth Of SpaceX Stock Last Week,Investor's Business Daily,2026-07-13,0.226,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,429,+1.05%,+2.66%,+4.39%,+29.28%,+41%,389.676,0.633,32.29,7.2,3855804,22880104,114405604,215.0,2.26,buy,1.67,1.05,101.05,1.05,1010.5,10.5,10105.0,105.0,2.66,102.66,2.66,1026.6,26.6,10266.0,266.0,4.39,104.39,4.39,1043.9,43.9,10439.0,439.0,29.28,129.28,29.28,1292.8,292.8,12928.0,2928.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,Update: Nasdaq Snaps 3-Day Winning Streak as Oil Jumps Amid US-Iran Tensions,MT Newswires,2026-07-13,0.178,"Equities Fall Intraday, Oil Soars as Trump Reinstates Iranian Shipping Blockade in Hormuz",MT Newswires,2026-07-13,0.0,Is UNH Stock Worth Buying Ahead of Q2 Earnings? Key Estimates to Watch,Zacks,2026-07-13,0.226,,,,,,,,,,
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,258,+0.46%,-0.60%,+9.38%,+25.70%,+64%,620.508,0.235,29.87,8.19,3873681,32693581,168984981,207.0,1.23,buy,2.0,0.46,100.46,0.46,1004.6,4.6,10046.0,46.0,-0.6,99.4,-0.6,994.0,-6.0,9940.0,-60.0,9.38,109.38,9.38,1093.8,93.8,10938.0,938.0,25.7,125.7,25.7,1257.0,257.0,12570.0,2570.0,64.0,164.0,64.0,1640.0,640.0,16400.0,6400.0,Update: Nasdaq Snaps 3-Day Winning Streak as Oil Jumps Amid US-Iran Tensions,MT Newswires,2026-07-13,0.178,How Much of Your Social Security Will You Actually Keep After Taxes?,24/7 Wall St.,2026-07-13,0.34,"Equities Fall Intraday, Oil Soars as Trump Reinstates Iranian Shipping Blockade in Hormuz",MT Newswires,2026-07-13,0.0,,,,,,,,,,
ABBV,AbbVie,MegaCap,healthcare,NYSE,248,-0.76%,-2.65%,+11.92%,+9.93%,+30%,438.165,0.283,122.17,7.21,2877682,30001382,183423482,279.0,1.38,buy,1.74,-0.76,99.24,-0.76,992.4,-7.6,9924.0,-76.0,-2.65,97.35,-2.65,973.5,-26.5,9735.0,-265.0,11.92,111.92,11.92,1119.2,119.2,11192.0,1192.0,9.93,109.93,9.93,1099.3,99.3,10993.0,993.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,"How Does LLY Stock Reach $2,100?",Trefis,2026-07-13,0.026,The Real Case for Buying Johnson & Johnson (JNJ) Before July 15,24/7 Wall St.,2026-07-13,0.0,AbbVie Is Already a Dividend King. Here's Why the $10.9 Billion Apogee Deal Could Make It a Dynasty,Motley Fool,2026-07-12,0.0,8,buy,0.68,"AbbVie gained +10.37% in the last month despite a recent pullback, supported by a 2.79% dividend yield and the $10.9B Apogee deal strengthening its pipeline, with a buy analyst score of 1.74.",1M +10.37% momentum; dividend yield 2.79%; Apogee acquisition catalyst; buy consensus (1.74),,,,,
MRK,Merck,MegaCap,healthcare,NYSE,124,-0.02%,-2.17%,+7.95%,+18.22%,+48%,306.332,0.205,34.94,10.47,4954909,38403309,218364609,275.0,1.27,buy,1.86,-0.02,99.98,-0.02,999.8,-0.2,9998.0,-2.0,-2.17,97.83,-2.17,978.3,-21.7,9783.0,-217.0,7.95,107.95,7.95,1079.5,79.5,10795.0,795.0,18.22,118.22,18.22,1182.2,182.2,11822.0,1822.0,48.0,148.0,48.0,1480.0,480.0,14800.0,4800.0,Prediction: 1 New Reason Eli Lilly Stock Could Still Be Headed Higher,24/7 Wall St.,2026-07-13,0.0,Own Regeneron For Biotech Growth? Incyte Is Making Its Case.,Trefis,2026-07-13,0.382,FDA Expands MRK & PFE's Keytruda-Padcev Combo Use in Bladder Cancer,Zacks,2026-07-13,-0.612,,,,,,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,529,+0.40%,+2.11%,+11.57%,-10.62%,+24%,196.406,0.868,29.07,2.35,1167322,7172422,39883322,36.0,1.44,buy,1.61,0.4,100.4,0.4,1004.0,4.0,10040.0,40.0,2.11,102.11,2.11,1021.1,21.1,10211.0,211.0,11.57,111.57,11.57,1115.7,115.7,11157.0,1157.0,-10.62,89.38,-10.62,893.8,-106.2,8938.0,-1062.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Alamar Hits A High Note On Alzheimer's Buzz,Trefis,2026-07-13,0.0,Thermo Fisher (TMO) Wins FBI Approval For Rapid DNA Tool In Crime Investigations,Simply Wall St.,2026-07-07,0.511,Is ICLR Stock a Value Trap or Turnaround After an Earnings Reset?,Zacks,2026-07-07,0.026,7,buy,0.72,"Thermo Fisher posted a +10.92% monthly gain, has a buy consensus (1.61), a reasonable P/E of 28.99, and a catalyst from winning FBI approval for its rapid DNA tool.",1M +10.92% gain; FBI DNA tool approval; P/E 28.99 reasonable; buy consensus (1.61),,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,92,-2.04%,-3.68%,+3.88%,-24.99%,-29%,160.438,0.607,25.8,13.31,9116719,44752119,253666719,267.0,1.5,buy,1.64,-2.04,97.96,-2.04,979.6,-20.4,9796.0,-204.0,-3.68,96.32,-3.68,963.2,-36.8,9632.0,-368.0,3.88,103.88,3.88,1038.8,38.8,10388.0,388.0,-24.99,75.01,-24.99,750.1,-249.9,7501.0,-2499.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,Abbott Labs Vs. Pfizer: Which Discounted Healthcare Titan Screens as the Bigger Value Trap?,24/7 Wall St.,2026-07-13,0.077,Unlocking Q2 Potential of Abbott (ABT): Exploring Wall Street Estimates for Key Metrics,Zacks,2026-07-13,0.0,Freenome colorectal cancer test data improve on earlier results,MedTech Dive,2026-07-13,-0.361,,,,,,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,148,+0.90%,-0.63%,-1.39%,+6.18%,-4%,345.494,0.38,21.69,9.1,6549566,49104266,192139166,290.0,1.03,buy,2.04,0.9,100.9,0.9,1009.0,9.0,10090.0,90.0,-0.63,99.37,-0.63,993.7,-6.3,9937.0,-63.0,-1.39,98.61,-1.39,986.1,-13.9,9861.0,-139.0,6.18,106.18,6.18,1061.8,61.8,10618.0,618.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Investors Heavily Search Procter & Gamble Company (The) (PG): Here is What You Need to Know,Zacks,2026-07-13,0.0,This Portfolio Lets You Earn More Than a Lawyer… Without Going to Law School,24/7 Wall St.,2026-07-13,0.0,"The Dividend Growth Roadmap That Turns $60,000 a Year Into More Than $125,000",24/7 Wall St.,2026-07-13,0.382,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,84,+0.96%,+1.55%,+4.13%,+23.52%,+20%,362.484,0.349,26.49,16.87,11945820,70418120,390496820,254.0,1.16,buy,1.8,0.96,100.96,0.96,1009.6,9.6,10096.0,96.0,1.55,101.55,1.55,1015.5,15.5,10155.0,155.0,4.13,104.13,4.13,1041.3,41.3,10413.0,413.0,23.52,123.52,23.52,1235.2,235.2,12352.0,2352.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,Better Buy: Coca-Cola at an All-Time High With a 2.5% Dividend Yield or Pepsi With a 4.2% Dividend Yield?,Motley Fool,2026-07-13,0.44,How Much of Your Social Security Will You Actually Keep After Taxes?,24/7 Wall St.,2026-07-13,0.34,JNJ Vs. KO: Which Dividend Stock Is The Better Buy?,24/7 Wall St.,2026-07-13,0.44,,,,,,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,138,+0.79%,-3.35%,-5.31%,-0.73%,+1%,189.177,0.368,18.17,8.24,6699471,52792671,199327471,431.0,2.71,hold,2.67,0.79,100.79,0.79,1007.9,7.9,10079.0,79.0,-3.35,96.65,-3.35,966.5,-33.5,9665.0,-335.0,-5.31,94.69,-5.31,946.9,-53.1,9469.0,-531.0,-0.73,99.27,-0.73,992.7,-7.3,9927.0,-73.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,FTC Says Henkel Deal Would Merge ‘Coke and Pepsi’ of Adhesives,Bloomberg,2026-07-13,0.0,Better Buy: Coca-Cola at an All-Time High With a 2.5% Dividend Yield or Pepsi With a 4.2% Dividend Yield?,Motley Fool,2026-07-13,0.44,"PepsiCo CEO warns on gas prices, consumer spending",TheStreet,2026-07-13,-0.103,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,273,-0.83%,-2.47%,-4.72%,-8.99%,-9%,193.691,0.418,22.46,4.33,3519941,18530541,92272041,271.0,1.72,buy,2.12,-0.83,99.17,-0.83,991.7,-8.3,9917.0,-83.0,-2.47,97.53,-2.47,975.3,-24.7,9753.0,-247.0,-4.72,95.28,-4.72,952.8,-47.2,9528.0,-472.0,-8.99,91.01,-8.99,910.1,-89.9,9101.0,-899.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,"BROS Trades at a Premium, Stock Up 30% in 3 Months: Buy Now or Wait?",Zacks,2026-07-13,0.0,"McDonald's Stock Lags Industry, Trades at a Discount: Time to Buy?",Zacks,2026-07-13,-0.361,M+C Saatchi NA launches entertainment arm as branded content booms,Marketing Dive,2026-07-13,0.421,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,44,-1.40%,+0.97%,-3.19%,-29.77%,-39%,64.804,1.128,20.84,23.91,11414916,93261816,573458416,370.0,7.64,buy,2.49,-1.4,98.6,-1.4,986.0,-14.0,9860.0,-140.0,0.97,100.97,0.97,1009.7,9.7,10097.0,97.0,-3.19,96.81,-3.19,968.1,-31.9,9681.0,-319.0,-29.77,70.23,-29.77,702.3,-297.7,7023.0,-2977.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,NIKE's Brand Investments: Building Growth or Hurting Margins?,Zacks,2026-07-13,-0.026,"NKE, LULU, UAA, VFC Stocks In Focus: Apparel Giants Lose Billions As Once-Strong Brands Fight For A Comeback",Stocktwits,2026-07-13,-0.649,"Nike Stock Is Down 44% From Its High, and the CEO Has Been Buying Shares. Here's What That Means for Investors.",Motley Fool,2026-07-13,0.296,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,115,+0.68%,+3.73%,-5.00%,+2.19%,+19%,913.428,0.603,40.42,22.04,15880294,88639894,451574994,87.0,1.89,buy,1.53,0.68,100.68,0.68,1006.8,6.8,10068.0,68.0,3.73,103.73,3.73,1037.3,37.3,10373.0,373.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,2.19,102.19,2.19,1021.9,21.9,10219.0,219.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Walmart remains ahead of its rivals as it continues to slash prices,Yahoo Finance,2026-07-13,-0.273,Sephora copies a brilliant Walmart store change,TheStreet,2026-07-13,0.586,The Premium On CVS Stock Vs What Its Peers Deliver,Trefis,2026-07-13,0.0,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,926,+1.15%,-2.51%,-5.41%,+8.72%,-7%,410.852,0.872,46.6,2.32,2195979,12429179,52334879,64.0,1.64,buy,1.97,1.15,101.15,1.15,1011.5,11.5,10115.0,115.0,-2.51,97.49,-2.51,974.9,-25.1,9749.0,-251.0,-5.41,94.59,-5.41,945.9,-54.1,9459.0,-541.0,8.72,108.72,8.72,1087.2,87.2,10872.0,872.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,Walmart remains ahead of its rivals as it continues to slash prices,Yahoo Finance,2026-07-13,-0.273,Costco (COST) Faces Protein Powder Heavy Metals Lawsuit And A Test Of Trust,Simply Wall St.,2026-07-13,0.34,Costco faces a food safety problem members need to know,TheStreet,2026-07-13,0.026,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,145,+4.11%,+5.91%,+2.55%,+19.41%,+22%,598.986,0.162,24.33,17.2,18476067,75298967,345059467,297.0,1.02,buy,2.29,4.11,104.11,4.11,1041.1,41.1,10411.0,411.0,5.91,105.91,5.91,1059.1,59.1,10591.0,591.0,2.55,102.55,2.55,1025.5,25.5,10255.0,255.0,19.41,119.41,19.41,1194.1,194.1,11941.0,1941.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,Soaring Energy Profits Won’t Last. Where to Find Bargains Now.,Barrons.com,2026-07-13,0.612,ExxonMobil (XOM) Faces Fresh Oil Risk After Strait Of Hormuz Closure,Simply Wall St.,2026-07-13,0.052,"BATL, TPET, WTI, XOM, USO Stocks Climb Amid Escalating US-Iran Conflict: Oil Nears $80 A Barrel",Stocktwits,2026-07-13,-0.318,,,,,,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,182,+3.43%,+8.39%,+1.00%,+19.09%,+16%,362.869,0.488,31.8,9.79,7640248,39889948,190623748,404.0,0.95,buy,1.71,3.43,103.43,3.43,1034.3,34.3,10343.0,343.0,8.39,108.39,8.39,1083.9,83.9,10839.0,839.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,19.09,119.09,19.09,1190.9,190.9,11909.0,1909.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,"Update: US Equity Indexes Slump, Crude Oil Soars as Trump Plans to Reinstate Iran Blockade, Impose 20% Toll on Hormuz Cargo",MT Newswires,2026-07-13,-0.71,Soaring Energy Profits Won’t Last. Where to Find Bargains Now.,Barrons.com,2026-07-13,0.612,"Update: US Equity Indexes Slump as Trump's Plan to Reinstate Iran Blockade, Impose 20% Toll on Hormuz Cargo Sends Crude Oil Higher",MT Newswires,2026-07-13,-0.71,,,,,,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,931,-2.34%,-3.96%,-0.26%,+56.32%,+135%,429.028,1.565,46.34,3.04,1631782,13664082,74662782,68.0,2.19,buy,2.11,-2.34,97.66,-2.34,976.6,-23.4,9766.0,-234.0,-3.96,96.04,-3.96,960.4,-39.6,9604.0,-396.0,-0.26,99.74,-0.26,997.4,-2.6,9974.0,-26.0,56.32,156.32,56.32,1563.2,563.2,15632.0,5632.0,135.0,235.0,135.0,2350.0,1350.0,23500.0,13500.0,Caterpillar (CAT) Bets On Recurring Revenue After 38% Construction Sales Surge,Simply Wall St.,2026-07-13,0.0,Can CAT's Construction Industries Segment Deliver Sustained Growth?,Zacks,2026-07-13,0.382,Jim Cramer Explains “Why Preformed Line Products Keeps Winning”,Insider Monkey,2026-07-13,0.0,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,222,-1.75%,-3.86%,-6.81%,+9.32%,-4%,70.415,0.93,17.75,4.77,2532862,16946962,110596801,420.0,3.67,buy,2.04,-1.75,98.25,-1.75,982.5,-17.5,9825.0,-175.0,-3.86,96.14,-3.86,961.4,-38.6,9614.0,-386.0,-6.81,93.19,-6.81,931.9,-68.1,9319.0,-681.0,9.32,109.32,9.32,1093.2,93.2,10932.0,932.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Why SYM Stock Beats A Bond At Its Own Game,Trefis,2026-07-13,0.0,FTSE 100 Live: Stocks flat as Trump says US to be 'guardian of Hormuz strait',Proactive,2026-07-13,0.0,Does Honeywell’s Post-Spin Guidance and Reverse Split Clarify Its Core Story for Investors (HON)?,Simply Wall St.,2026-07-12,0.0,,,,,,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,353,-1.32%,-6.67%,+3.39%,+10.48%,+37%,369.264,1.348,43.9,5.63,2656996,16515296,94589896,52.0,1.24,strong_buy,1.5,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,-6.67,93.33,-6.67,933.3,-66.7,9333.0,-667.0,3.39,103.39,3.39,1033.9,33.9,10339.0,339.0,10.48,110.48,10.48,1104.8,104.8,11048.0,1048.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,The Iran War Hasn’t Helped Defense Stocks. Maybe Earnings Can.,Barrons.com,2026-07-13,-0.527,Boeing Stock And The Number Behind The Worry,Trefis,2026-07-13,-0.382,Missed GE’s Aerospace Rally? XLI Holders Made More Money,24/7 Wall St.,2026-07-13,-0.296,10,strong_buy,0.65,"GE Aerospace has a strong_buy consensus (1.50), +12.31% YTD, and +8.10% monthly momentum, with aerospace and defence demand as a key catalyst amid geopolitical tensions.",strong_buy consensus (1.50); 1M +8.10% momentum; aerospace & defence demand; geopolitical catalyst,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,196,+0.39%,-2.47%,+6.94%,+5.67%,+31%,264.475,0.298,36.85,5.57,3605705,18933805,96052505,149.0,1.2,buy,1.87,0.39,100.39,0.39,1003.9,3.9,10039.0,39.0,-2.47,97.53,-2.47,975.3,-24.7,9753.0,-247.0,6.94,106.94,6.94,1069.4,69.4,10694.0,694.0,5.67,105.67,5.67,1056.7,56.7,10567.0,567.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,Boeing Stock And The Number Behind The Worry,Trefis,2026-07-13,-0.382,RTX (RTX) Stock May Trade At A Cash Flow Discount And Earnings Premium,Simply Wall St.,2026-07-13,0.0,Is AAR Expanding Its Presence in the Aircraft MRO Market?,Zacks,2026-07-13,0.0,,,,,,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,216,-3.08%,-8.11%,-5.87%,-5.38%,-4%,169.887,1.205,85.18,6.52,4656512,21056812,106955012,,0.02,buy,1.63,-3.08,96.92,-3.08,969.2,-30.8,9692.0,-308.0,-8.11,91.89,-8.11,918.9,-81.1,9189.0,-811.0,-5.87,94.13,-5.87,941.3,-58.7,9413.0,-587.0,-5.38,94.62,-5.38,946.2,-53.8,9462.0,-538.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,The Iran War Hasn’t Helped Defense Stocks. Maybe Earnings Can.,Barrons.com,2026-07-13,-0.527,Hexcel vs. Textron: Which Key Industrial Supplier Stock Is a Better Buy in 2026?,Motley Fool,2026-07-13,0.44,Boeing Stock And The Number Behind The Worry,Trefis,2026-07-13,-0.382,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,534,-4.53%,-3.20%,-2.35%,+139.13%,+281%,871.377,2.469,177.54,36.67,22515725,123056325,566619025,,2.56,strong_buy,1.48,-4.53,95.47,-4.53,954.7,-45.3,9547.0,-453.0,-3.2,96.8,-3.2,968.0,-32.0,9680.0,-320.0,-2.35,97.65,-2.35,976.5,-23.5,9765.0,-235.0,139.13,239.13,139.13,2391.3,1391.3,23913.0,13913.0,281.0,381.0,281.0,3810.0,2810.0,38100.0,28100.0,"SK Hynix stock falls, leads broader chip sector declines as AI trade angst returns",Yahoo Finance,2026-07-13,0.0,"Stocks to Watch: SK Hynix, SpaceX, Intel",The Wall Street Journal,2026-07-13,0.0,"U.S. Stocks Fall as AI Selloff, Oil Jump Rattle Markets",The Wall Street Journal,2026-07-13,0.0,1,strong_buy,0.9,"AMD has surged +281% over 1 year and +149.65% YTD, with a strong buy analyst consensus (score 1.48) and 1M momentum of +14.22%, driven by AI chip demand tailwinds.",+149.65% YTD; strong_buy consensus (1.48); 1M +14.22% momentum; AI infrastructure investment theme,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,184,-2.60%,-1.34%,-16.68%,+7.44%,+23%,193.915,1.638,19.76,23.38,12982982,59502582,392730782,195.0,4.27,hold,2.51,-2.6,97.4,-2.6,974.0,-26.0,9740.0,-260.0,-1.34,98.66,-1.34,986.6,-13.4,9866.0,-134.0,-16.68,83.32,-16.68,833.2,-166.8,8332.0,-1668.0,7.44,107.44,7.44,1074.4,74.4,10744.0,744.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,Congress Is Trading on Laws They’re About to Pass — And It’s Perfectly Legal,24/7 Wall St.,2026-07-13,0.691,What Investors Keep Asking About NVDA,Trefis,2026-07-13,0.0,"Nvidia, Broadcom, AMD Lead AI Chip Stock Selloff After SK Hynix Slump",GuruFocus.com,2026-07-13,0.0,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,384,-4.08%,+2.71%,-2.36%,+10.89%,+45%,1827.149,1.462,64.01,26.45,19865507,118276207,542792007,65.0,1.5,strong_buy,1.31,-4.08,95.92,-4.08,959.2,-40.8,9592.0,-408.0,2.71,102.71,2.71,1027.1,27.1,10271.0,271.0,-2.36,97.64,-2.36,976.4,-23.6,9764.0,-236.0,10.89,110.89,10.89,1108.9,108.9,11089.0,1089.0,45.0,145.0,45.0,1450.0,450.0,14500.0,4500.0,"Nvidia, Micron, and other chip players are poised to become cash-producing machines",Yahoo Finance,2026-07-13,0.25,"SK Hynix stock falls, leads broader chip sector declines as AI trade angst returns",Yahoo Finance,2026-07-13,0.0,AppLovin Stock Tumbles 12% Amid Broader Selloff,24/7 Wall St.,2026-07-13,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,422,-3.26%,-6.69%,-4.49%,+32.59%,+90%,2186.514,1.246,36.66,14.07,14192963,61553263,276872363,87.0,0.57,strong_buy,1.47,-3.26,96.74,-3.26,967.4,-32.6,9674.0,-326.0,-6.69,93.31,-6.69,933.1,-66.9,9331.0,-669.0,-4.49,95.51,-4.49,955.1,-44.9,9551.0,-449.0,32.59,132.59,32.59,1325.9,325.9,13259.0,3259.0,90.0,190.0,90.0,1900.0,900.0,19000.0,9000.0,"Stock Market Today: Dow, Nasdaq Close Lower As Oil Prices Spike; This Memory ETF In Bear Market",Investor's Business Daily,2026-07-13,-0.296,Arm And Marvell Tumble As Chip Stocks Sell Off,Investor's Business Daily,2026-07-13,0.0,Taiwan Semiconductor Posts Stronger-Than-Expected June Sales,Investor's Business Daily,2026-07-13,0.0,,,,,,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1726,-4.11%,-5.43%,-8.80%,+48.83%,+123%,665.246,1.394,58.55,1.93,1402868,7457068,39298868,49.0,0.29,strong_buy,1.43,-4.11,95.89,-4.11,958.9,-41.1,9589.0,-411.0,-5.43,94.57,-5.43,945.7,-54.3,9457.0,-543.0,-8.8,91.2,-8.8,912.0,-88.0,9120.0,-880.0,48.83,148.83,48.83,1488.3,488.3,14883.0,4883.0,123.0,223.0,123.0,2230.0,1230.0,22300.0,12300.0,ASML Holding's Next Earnings Report on July 15 Could Send the Stock Soaring. Here's Why.,Motley Fool,2026-07-13,0.0,Week ahead: Earnings season shifts into high gear as inflation looms,Proactive,2026-07-13,-0.153,Here’s How Much Traders Expect ASML Stock to Move After Earnings,Investopedia,2026-07-13,0.0,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,299,-7.87%,-7.22%,-27.53%,+160.60%,+124%,319.345,3.77,355.94,11.09,4941759,28207459,178368859,,11.85,buy,1.93,-7.87,92.13,-7.87,921.3,-78.7,9213.0,-787.0,-7.22,92.78,-7.22,927.8,-72.2,9278.0,-722.0,-27.53,72.47,-27.53,724.7,-275.3,7247.0,-2753.0,160.6,260.6,160.6,2606.0,1606.0,26060.0,16060.0,124.0,224.0,124.0,2240.0,1240.0,22400.0,12400.0,"SK Hynix stock falls, leads broader chip sector declines as AI trade angst returns",Yahoo Finance,2026-07-13,0.0,Arm And Marvell Tumble As Chip Stocks Sell Off,Investor's Business Daily,2026-07-13,0.0,"Intel, AMD, and Applied Materials Drop 4% as SK Hynix Rout and Oil Spike Hit Chip Stocks",24/7 Wall St.,2026-07-13,-0.273,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,103,-5.91%,-15.61%,-19.35%,+161.86%,+371%,518.281,2.187,,134.59,99602024,515695124,2267656924,,2.54,hold,2.63,-5.91,94.09,-5.91,940.9,-59.1,9409.0,-591.0,-15.61,84.39,-15.61,843.9,-156.1,8439.0,-1561.0,-19.35,80.65,-19.35,806.5,-193.5,8065.0,-1935.0,161.86,261.86,161.86,2618.6,1618.6,26186.0,16186.0,371.0,471.0,371.0,4710.0,3710.0,47100.0,37100.0,"SK Hynix stock falls, leads broader chip sector declines as AI trade angst returns",Yahoo Finance,2026-07-13,0.0,"Stocks to Watch: SK Hynix, SpaceX, Intel",The Wall Street Journal,2026-07-13,0.0,"U.S. Stocks Fall as AI Selloff, Oil Jump Rattle Markets",The Wall Street Journal,2026-07-13,0.0,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,7.06,-0.97%,+1.30%,-1.41%,+13.79%,+8%,1707.294,0.015,17.21,12.26,6549051,39583861,199770498,507.0,,buy,2.11,-0.97,99.03,-0.97,990.3,-9.7,9903.0,-97.0,1.3,101.3,1.3,1013.0,13.0,10130.0,130.0,-1.41,98.59,-1.41,985.9,-14.1,9859.0,-141.0,13.79,113.79,13.79,1137.9,137.9,11379.0,1379.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,This is how rich SpaceX workers are after the IPO,TheStreet,2026-07-12,0.557,"SpaceX Will Be ‘Worth More Than the Rest of Earth,’ Musk Says. How He Gets There.",Barrons.com,2026-07-10,0.0,Why you should care about SK Hynix's IPO,Yahoo Finance Video,2026-07-10,0.494,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,112,-0.16%,+14.75%,-0.18%,-27.20%,+4%,269.31,0.496,17.36,12.53,9503829,88850129,285210929,93.0,1.8,strong_buy,1.32,-0.16,99.84,-0.16,998.4,-1.6,9984.0,-16.0,14.75,114.75,14.75,1147.5,147.5,11475.0,1475.0,-0.18,99.82,-0.18,998.2,-1.8,9982.0,-18.0,-27.2,72.8,-27.2,728.0,-272.0,7280.0,-2720.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Zhipu Unveils Open-Source AI as $4 Billion Share Sale Lifts Stock,GuruFocus.com,2026-07-13,0.296,"Here Are Monday’s Best Wall Street Analyst Research Calls: Atmos Energy, Best Buy, Biogen, Capital One, Costco, Disney, Papa John’s International, Shopify, and More",24/7 Wall St.,2026-07-13,0.888,Xi to Debut at China’s Flagship AI Summit as US Rivalry Heats Up,Bloomberg,2026-07-13,0.103,,,,,,,,,,
