ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
HAL,Halliburton,Energy,oilfield-services,NYSE,36.8,-0.41%,+8.88%,+15.40%,+25.46%,+62%,30.743,0.753,19.27,11.84,8754616,62219516,237077816,185.0,5.04,buy,1.75,-0.41,99.59,-0.41,995.9,-4.1,9959.0,-41.0,8.88,108.88,8.88,1088.8,88.8,10888.0,888.0,15.4,115.4,15.4,1154.0,154.0,11540.0,1540.0,25.46,125.46,25.46,1254.6,254.6,12546.0,2546.0,62.0,162.0,62.0,1620.0,620.0,16200.0,6200.0,Energy ETFs to Watch as US-Venezuela Sign Historic Oil Deal,Zacks,2026-09-01,0.273,"Chevron, Exxon and Other Oil Stocks Jump as Two Huge Energy Stories Collide",24/7 Wall St.,2026-09-01,0.477,"New US, Iran Strikes Highlight Shrinking US Oil Reserves",The Daily Upside,2026-09-01,-0.026,8,buy,0.65,"1M +14.79%, YTD +26.21%, P/E 19.38 — strong 1M momentum and oilfield services exposure benefiting from high oil prices.",1M +14.79%; P/E 19.38; Oilfield services; YTD +26.21%,,,,,
BKR,Baker Hughes,Energy,oilfield-services,NASDAQ,63.65,-0.06%,+2.97%,+5.06%,+36.50%,+40%,63.189,0.959,20.47,8.29,5906316,36629016,140689016,147.0,2.74,buy,1.71,-0.06,99.94,-0.06,999.4,-0.6,9994.0,-6.0,2.97,102.97,2.97,1029.7,29.7,10297.0,297.0,5.06,105.06,5.06,1050.6,50.6,10506.0,506.0,36.5,136.5,36.5,1365.0,365.0,13650.0,3650.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,DTI vs. BKR: Which Stock Should Value Investors Buy Now?,Zacks,2026-09-01,0.34,"SLB Stock Surged With Its Sector, But Its Fastest-Growing Line Was Not Drilling",Trefis,2026-08-31,0.0,C3.ai vs. Intuit: Which Software Stock Is a Better Investment in 2026 as Both Hover Near 52-Week Lows?,Motley Fool,2026-08-30,0.273,9,buy,0.63,"YTD +36.14%, analyst buy (1.71), 1W +2.42% — diversified oilfield services exposure with good momentum and analyst support.",YTD +36.14%; Analyst score 1.71; 1W +2.42%; Oilfield services,,,,,
NEE,NextEra Energy,Energy,utilities,NYSE,82.93,+0.63%,-0.79%,-3.46%,+4.71%,+13%,172.959,0.653,18.64,10.96,10864437,53194337,234459137,305.0,,buy,2.0,0.63,100.63,0.63,1006.3,6.3,10063.0,63.0,-0.79,99.21,-0.79,992.1,-7.9,9921.0,-79.0,-3.46,96.54,-3.46,965.4,-34.6,9654.0,-346.0,4.71,104.71,4.71,1047.1,47.1,10471.0,471.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,"Stock Market Today, Sept. 1: Fervo Energy Surges 28% on 396-Megawatt Google Power Deal",Motley Fool,2026-09-01,0.273,Can AI Driven Data Center Growth Continue to Strengthen NEE's Backlog?,Zacks,2026-09-01,0.599,NextEra Energy (NEE) Pushes Back On 60 Day Merger Review Delay,Simply Wall St.,2026-09-01,-0.052,,,,,,,,,,
SSE.L,SSE plc,Energy,utilities,LSE,32.52,-1.76%,+1.48%,+2.12%,+7.86%,+52%,0.392,0.576,22.91,3.18,3006596,11499374,48718883,281.0,,none,,-1.76,98.24,-1.76,982.4,-17.6,9824.0,-176.0,1.48,101.48,1.48,1014.8,14.8,10148.0,148.0,2.12,102.12,2.12,1021.2,21.2,10212.0,212.0,7.86,107.86,7.86,1078.6,78.6,10786.0,786.0,52.0,152.0,52.0,1520.0,520.0,15200.0,5200.0,UK PM Burnham uses policy blitz to buy time for tougher decisions,Investing.com,2026-08-01,0.178,SSE (LSE:SSE) Stock Fair Value Edges Lower After Mixed Analyst Target Changes,Simply Wall St.,2026-06-24,0.361,"UK, Japan to deepen ties with £18 billion investment agreement",Investing.com,2026-06-14,0.494,,,,,,,,,,
ENPH,Enphase Energy,Energy,clean-energy,NASDAQ,35.54,-2.76%,-4.85%,-9.68%,+5.30%,-2%,4.685,1.651,35.19,5.43,4173425,20967825,87596925,,19.63,buy,2.47,-2.76,97.24,-2.76,972.4,-27.6,9724.0,-276.0,-4.85,95.15,-4.85,951.5,-48.5,9515.0,-485.0,-9.68,90.32,-9.68,903.2,-96.8,9032.0,-968.0,5.3,105.3,5.3,1053.0,53.0,10530.0,530.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,Enphase (ENPH) is Preparing for the End of Dutch Net Metering. Will It Boost Batteries or Hurt Solar Demand?,Insider Monkey,2026-08-28,-0.296,Enphase Energy (ENPH) Starts Dutch Net Metering Outreach Program,Simply Wall St.,2026-08-28,0.494,The Bull Case For Enphase Energy (ENPH) Could Change Following Its New AI‑Driven Home Energy Platform,Simply Wall St.,2026-08-27,0.494,,,,,,,,,,
FSLR,First Solar,Energy,clean-energy,NASDAQ,199.65,-1.36%,-3.47%,-14.21%,-27.23%,+3%,21.456,1.746,12.32,2.21,1687278,8857678,53945378,,11.86,buy,1.91,-1.36,98.64,-1.36,986.4,-13.6,9864.0,-136.0,-3.47,96.53,-3.47,965.3,-34.7,9653.0,-347.0,-14.21,85.79,-14.21,857.9,-142.1,8579.0,-1421.0,-27.23,72.77,-27.23,727.7,-272.3,7277.0,-2723.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,First Solar (FSLR) Sold Off After the Tariffs. It’s the Solar Stock Built to Benefit From Them,Insider Monkey,2026-08-31,0.459,Street Calls of the Week,Investing.com,2026-08-30,0.0,First Solar (FSLR) Looks Repriced As Policy Support Shapes A More Bullish Valuation View,Simply Wall St.,2026-08-28,0.402,,,,,,,,,,
BEPC,Brookfield Renewable Corp,Energy,clean-energy,NYSE,31.64,-1.59%,-4.08%,-6.24%,-18.18%,-3%,5.874,1.166,,1.65,1817497,6847797,37560397,486.0,,none,,-1.59,98.41,-1.59,984.1,-15.9,9841.0,-159.0,-4.08,95.92,-4.08,959.2,-40.8,9592.0,-408.0,-6.24,93.76,-6.24,937.6,-62.4,9376.0,-624.0,-18.18,81.82,-18.18,818.2,-181.8,8182.0,-1818.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Brookfield Renewable Corp's Dividend Analysis,GuruFocus.com,2026-08-31,0.0,2 Dividend Stocks Compounding Quietly While Oil Headlines Distract Everyone,Motley Fool,2026-08-25,-0.296,Why I'm Not Chasing NuScale -- Here's What I'm Buying Instead,Motley Fool,2026-08-11,0.0,,,,,,,,,,
DNNGY,Ørsted,Energy,clean-energy,NASDAQ,7.06,+1.44%,-2.08%,-3.81%,+5.93%,-33%,27.98,0.629,,0.1,11290,304990,1956390,,,none,,1.44,101.44,1.44,1014.4,14.4,10144.0,144.0,-2.08,97.92,-2.08,979.2,-20.8,9792.0,-208.0,-3.81,96.19,-3.81,961.9,-38.1,9619.0,-381.0,5.93,105.93,5.93,1059.3,59.3,10593.0,593.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,Ørsted’s Borkum Riffgrund 3 wind farm begins commercial operations,Power Technology,2026-09-01,0.0,Ørsted plans 2GW Dadu 2 offshore wind project in Taiwan,Energy Monitor,2026-08-20,0.0,Arenko’s software to operate Europe’s first battery co-located with offshore wind,Energy Global,2026-08-18,0.0,,,,,,,,,,
AAPL,Apple,MegaCap,big-tech,NASDAQ,325,+2.57%,+4.91%,+7.25%,+20.30%,+39%,4745.006,1.086,37.33,55.04,52432411,198768211,954841611,34.0,0.8,buy,2.18,2.57,102.57,2.57,1025.7,25.7,10257.0,257.0,4.91,104.91,4.91,1049.1,49.1,10491.0,491.0,7.25,107.25,7.25,1072.5,72.5,10725.0,725.0,20.3,120.3,20.3,1203.0,203.0,12030.0,2030.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,"Are you willing to pay $2,000 for an iPhone? These customers may.",Yahoo Finance Video,2026-09-01,-0.103,"John Ternus's first day as Apple CEO, JOLTS data, Dell earnings: What to Watch",Yahoo Finance Video,2026-09-01,0.0,What Tim Cook told employees on his last day at Apple,Yahoo Finance,2026-08-31,0.0,,,,,,,,,,
MSFT,Microsoft,MegaCap,big-tech,NASDAQ,501,-1.32%,+1.89%,+2.94%,+6.61%,+0%,3720.347,1.099,27.9,37.72,19129792,124993692,616368592,71.0,0.92,strong_buy,1.36,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,1.89,101.89,1.89,1018.9,18.9,10189.0,189.0,2.94,102.94,2.94,1029.4,29.4,10294.0,294.0,6.61,106.61,6.61,1066.1,66.1,10661.0,661.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Nvidia makes its biggest investment abroad with Mediatek: Why it's a uniquely important deal,Yahoo Finance Video,2026-09-01,0.202,MongoDB Earnings Beat Estimates But Stock Tumbles,Investor's Business Daily,2026-09-01,0.0,REZOLVE AI PLC Q2 2026 Earnings Call Summary,Moby,2026-09-01,0.0,3,strong_buy,0.85,"Up 8.35% YTD and 9.78% in the past month, with strong_buy consensus (an_score 1.36). P/E of 28.34 and beta of 1.1 provide a balanced growth profile, supported by cloud and AI monetization tailwinds.",+8.35% YTD; +9.78% 1m; strong_buy consensus; P/E 28.34,,,,,
NVDA,NVIDIA,MegaCap,big-tech,NASDAQ,217,-1.28%,+2.06%,+5.23%,+15.28%,+29%,5250.524,2.215,27.52,138.83,106942626,905571526,2789576026,46.0,1.23,strong_buy,1.28,-1.28,98.72,-1.28,987.2,-12.8,9872.0,-128.0,2.06,102.06,2.06,1020.6,20.6,10206.0,206.0,5.23,105.23,5.23,1052.3,52.3,10523.0,523.0,15.28,115.28,15.28,1152.8,152.8,11528.0,1528.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,"Two deals, one Nvidia strategy: What's behind the chip giant's recent partnerships",Yahoo Finance Video,2026-09-01,0.0,Stocks slip as 10-year Treasury yield hits highest level since January 2025: AlphaCheck,Yahoo Finance,2026-09-01,0.202,Hut 8 stock is a winner in a new deal between Anthropic and Nvidia-backed Lambda,Yahoo Finance,2026-09-01,0.586,2,strong_buy,0.85,"Up 16.66% YTD and 9.61% in the past month, with strong_buy analyst consensus (score 1.28) and positive news sentiment (0.13). P/E of 27.78 is reasonable for the AI infrastructure leader benefiting from sustained capex.",+16.66% YTD; +9.61% 1m; strong_buy consensus; P/E 27.78,,,,,
GOOGL,Alphabet,MegaCap,big-tech,NASDAQ,335,-1.35%,-3.44%,-10.30%,+6.44%,+61%,4097.273,1.237,16.82,31.65,21023431,123675931,542515331,25.0,1.24,strong_buy,1.36,-1.35,98.65,-1.35,986.5,-13.5,9865.0,-135.0,-3.44,96.56,-3.44,965.6,-34.4,9656.0,-344.0,-10.3,89.7,-10.3,897.0,-103.0,8970.0,-1030.0,6.44,106.44,6.44,1064.4,64.4,10644.0,644.0,61.0,161.0,61.0,1610.0,610.0,16100.0,6100.0,"Are you willing to pay $2,000 for an iPhone? These customers may.",Yahoo Finance Video,2026-09-01,-0.103,Alphabet stock has tanked recently because of a 'brain drain',Yahoo Finance,2026-09-01,0.0,"Google prepares Gemini 3.8 Flash to narrow AI coding gap, WSJ reports",Investing.com,2026-09-01,0.0,,,,,,,,,,
META,Meta Platforms,MegaCap,big-tech,NASDAQ,579,+1.14%,+1.49%,-1.98%,-10.89%,-22%,1473.834,1.243,21.78,18.24,15369187,91433087,349284787,36.0,1.27,strong_buy,1.35,1.14,101.14,1.14,1011.4,11.4,10114.0,114.0,1.49,101.49,1.49,1014.9,14.9,10149.0,149.0,-1.98,98.02,-1.98,980.2,-19.8,9802.0,-198.0,-10.89,89.11,-10.89,891.1,-108.9,8911.0,-1089.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,How Mark Zuckerberg and Elon Musk made the case for AI at the G20 meeting,Yahoo Finance Video,2026-09-01,0.0,Meta May Overtake Google Search This Year. That Makes Its AI Capex Harder to Dismiss,Insider Monkey,2026-09-01,0.0,Meta Stock Rises as U.S. Backs Lighter AI Rules Amid $145 Billion Push,GuruFocus.com,2026-09-01,-0.052,,,,,,,,,,
AMZN,Amazon,MegaCap,big-tech,NASDAQ,255,-2.03%,-2.35%,-10.25%,+12.55%,+15%,2749.647,1.454,20.49,48.95,31415716,184508716,842279716,,0.97,strong_buy,1.31,-2.03,97.97,-2.03,979.7,-20.3,9797.0,-203.0,-2.35,97.65,-2.35,976.5,-23.5,9765.0,-235.0,-10.25,89.75,-10.25,897.5,-102.5,8975.0,-1025.0,12.55,112.55,12.55,1125.5,125.5,11255.0,1255.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,Best student credit cards (2026): Start building credit with rewards on spending,Yahoo Personal Finance,2024-09-12,0.91,Nvidia makes its biggest investment abroad with Mediatek: Why it's a uniquely important deal,Yahoo Finance Video,2026-09-01,0.202,FTC alleges Amazon overcharged advertisers for years,USA TODAY,2026-09-01,0.178,,,,,,,,,,
TSLA,Tesla,MegaCap,big-tech,NASDAQ,356,-3.08%,+1.67%,+10.56%,-18.71%,+12%,1406.394,1.827,332.79,41.54,35998050,189411750,761316250,,1.96,buy,2.35,-3.08,96.92,-3.08,969.2,-30.8,9692.0,-308.0,1.67,101.67,1.67,1016.7,16.7,10167.0,167.0,10.56,110.56,10.56,1105.6,105.6,11056.0,1056.0,-18.71,81.29,-18.71,812.9,-187.1,8129.0,-1871.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,Tesla stock investors stand to gain from U.S. power grid,TheStreet,2026-09-01,0.527,"Tesla, Apple, Nvidia, Medtronic, Alumis, Robinhood, Fervo, and More Stocks That Explain Today’s Market",Barrons.com,2026-09-01,0.0,Tesla's French Registrations Nearly Quadrupled While Norway Fell 79%,GuruFocus.com,2026-09-01,0.0,7,buy,0.5,"Up 17.17% in the past month, with positive news sentiment (0.254) and analyst buy consensus (score 2.35). Q2 revenue reached $28.2B with FSD subscribers at 1.5M, but high P/E of 337.7 and negative free cash flow add risk.",+17.17% 1m; news_s 0.254; Q2 rev $28.2B; P/E 337.7 high,,,,,
NFLX,Netflix,MegaCap,big-tech,NASDAQ,81,-0.36%,-1.73%,+10.20%,-11.19%,-33%,336.488,1.514,25.41,42.3,20847239,130730039,633794339,,2.19,buy,1.76,-0.36,99.64,-0.36,996.4,-3.6,9964.0,-36.0,-1.73,98.27,-1.73,982.7,-17.3,9827.0,-173.0,10.2,110.2,10.2,1102.0,102.0,11020.0,1020.0,-11.19,88.81,-11.19,888.1,-111.9,8881.0,-1119.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,GTA VI Gameplay Peek Tops Netflix’s Viewership Charts — But TTWO Stock Fails To Gather Steam,Stocktwits,2026-09-01,-0.372,Does This News Make Netflix Stock a Buy?,Motley Fool,2026-09-01,0.0,Netflix Is Down 46% From Its High. Is This a Once-in-a-Lifetime Buying Opportunity Before the Stock Goes Parabolic?,Motley Fool,2026-09-01,0.681,6,buy,0.7,"Up 12.86% in the past month, with a P/E of 25.45 and analyst buy consensus (score 1.76). News sentiment is positive (0.102), and the streaming leader continues to benefit from subscriber growth and ad-tier expansion.",+12.86% 1m; P/E 25.45; analyst buy; news_s 0.102,,,,,
JPM,JPMorgan Chase,MegaCap,financials,NYSE,355,-0.34%,-0.49%,+0.66%,+10.60%,+19%,943.523,0.977,15.2,8.38,5041484,27925284,124035084,168.0,0.95,none,,-0.34,99.66,-0.34,996.6,-3.4,9966.0,-34.0,-0.49,99.51,-0.49,995.1,-4.9,9951.0,-49.0,0.66,100.66,0.66,1006.6,6.6,10066.0,66.0,10.6,110.6,10.6,1106.0,106.0,11060.0,1060.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,JEPQ’s Monthly Check Can Push a Retiree Into the 85% Social Security Tax Zone: The Hidden Cost of Ordinary Income,24/7 Wall St.,2026-09-01,0.34,JPMorgan Rises as 10-Year Treasury Yield Hits 4.8%,GuruFocus.com,2026-09-01,0.202,Morgan Stanley Stock Is Up Nearly 20% in 2026: What Will It Take to Break Through $250?,24/7 Wall St.,2026-09-01,0.0,,,,,,,,,,
BAC,Bank of America,MegaCap,financials,NYSE,62,-0.10%,-0.70%,-0.78%,+12.00%,+23%,433.48,1.168,14.32,33.56,24311481,173260781,625077581,205.0,,none,,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,-0.7,99.3,-0.7,993.0,-7.0,9930.0,-70.0,-0.78,99.22,-0.78,992.2,-7.8,9922.0,-78.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,"Best Bank of America credit cards for 2026: Cash back, travel, 0% APR, and more",Yahoo Personal Finance,2026-01-26,0.778,BofA names 2 SpaceX alternatives with massive upside,TheStreet,2026-09-01,0.0,BofA cuts PG&E to Neutral as California wildfire reforms fall short,Investing.com,2026-09-01,-0.296,,,,,,,,,,
BRK-B,Berkshire Hathaway B,MegaCap,financials,NYSE,502,-0.35%,-0.39%,-2.11%,+1.10%,+1%,1075.343,0.607,12.63,4.7,4204782,23488082,94246082,,0.96,buy,2.0,-0.35,99.65,-0.35,996.5,-3.5,9965.0,-35.0,-0.39,99.61,-0.39,996.1,-3.9,9961.0,-39.0,-2.11,97.89,-2.11,978.9,-21.1,9789.0,-211.0,1.1,101.1,1.1,1011.0,11.0,10110.0,110.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,Berkshire CEO Abel to Make Rare TV Appearance. What He Might Talk About.,Barrons.com,2026-09-01,0.0,3 Ways Warren Buffett Utilizes Patience Over Profit When Investing,MoneyLion,2026-09-01,0.44,Greg Abel Thinks Berkshire's Stock Is Cheap -- Is He Right? Here's the Math.,Motley Fool,2026-09-01,0.0,,,,,,,,,,
V,Visa,MegaCap,financials,NYSE,373,-1.78%,-2.99%,+2.10%,+8.20%,+8%,695.793,0.759,31.69,7.89,5624455,29728855,147288355,70.0,1.31,strong_buy,1.45,-1.78,98.22,-1.78,982.2,-17.8,9822.0,-178.0,-2.99,97.01,-2.99,970.1,-29.9,9701.0,-299.0,2.1,102.1,2.1,1021.0,21.0,10210.0,210.0,8.2,108.2,8.2,1082.0,82.0,10820.0,820.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Can you use a credit card on Venmo?,Yahoo Personal Finance,2024-01-26,0.382,Ethena Launches Neobank App on Avalanche,Bankless,2026-09-01,0.0,Visa (V) Hands Over 6 Million Documents As DOJ Debit Card Case Drags On,Simply Wall St.,2026-09-01,-0.178,,,,,,,,,,
MA,Mastercard,MegaCap,financials,NYSE,581,-1.99%,-3.05%,+1.77%,+3.70%,+0%,509.049,0.735,32.02,3.45,3301985,14643785,63772585,58.0,0.83,strong_buy,1.38,-1.99,98.01,-1.99,980.1,-19.9,9801.0,-199.0,-3.05,96.95,-3.05,969.5,-30.5,9695.0,-305.0,1.77,101.77,1.77,1017.7,17.7,10177.0,177.0,3.7,103.7,3.7,1037.0,37.0,10370.0,370.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Can you use a credit card on Venmo?,Yahoo Personal Finance,2024-01-26,0.382,PayPal Stock's Real Risk Is Not How Far It Falls,Trefis,2026-08-31,-0.273,"Visa, Mastercard, and Fiserv Just Joined a Group Writing the Rules for AI Agent Payments",Motley Fool,2026-08-31,0.0,,,,,,,,,,
GS,Goldman Sachs,MegaCap,financials,NYSE,1003,-2.38%,-5.32%,-2.39%,+10.71%,+40%,291.917,1.288,15.49,2.09,1828476,7441776,40095376,193.0,2.14,hold,2.6,-2.38,97.62,-2.38,976.2,-23.8,9762.0,-238.0,-5.32,94.68,-5.32,946.8,-53.2,9468.0,-532.0,-2.39,97.61,-2.39,976.1,-23.9,9761.0,-239.0,10.71,110.71,10.71,1107.1,107.1,11071.0,1071.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,"Best CD rates today, Tuesday, September 1, 2026: Lock in up to 4.30% APY today with multiple offers",Yahoo Personal Finance,2026-09-01,0.637,Why Goldman Sachs (GS) Dipped More Than Broader Market Today,Zacks,2026-09-01,0.0,"Stock Market Today, Sept. 1: Stocks Slide and Oil Surges Amid U.S.-Iran Tension",Motley Fool,2026-09-01,-0.318,,,,,,,,,,
BLK,BlackRock,MegaCap,financials,NYSE,1128,-2.54%,-4.13%,+0.13%,+5.13%,+4%,183.289,1.425,27.04,0.75,571674,3485774,12822174,197.0,1.19,buy,1.53,-2.54,97.46,-2.54,974.6,-25.4,9746.0,-254.0,-4.13,95.87,-4.13,958.7,-41.3,9587.0,-413.0,0.13,100.13,0.13,1001.3,1.3,10013.0,13.0,5.13,105.13,5.13,1051.3,51.3,10513.0,513.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,BlackRock (BLK) Declines More Than Market: Some Information for Investors,Zacks,2026-09-01,0.0,Jensen Huang Has Become World’s 8th Richest Person,24/7 Wall St.,2026-09-01,0.527,"Orion Adds BlackRock, Fidelity, Vanguard to its Tailored Allocation Portfolios",Wealth Management,2026-09-01,0.0,,,,,,,,,,
LLY,Eli Lilly,MegaCap,healthcare,NYSE,1160,-0.15%,-5.97%,+3.59%,+7.89%,+57%,1033.974,0.506,38.87,2.89,2379649,13617349,62465949,59.0,0.74,buy,1.7,-0.15,99.85,-0.15,998.5,-1.5,9985.0,-15.0,-5.97,94.03,-5.97,940.3,-59.7,9403.0,-597.0,3.59,103.59,3.59,1035.9,35.9,10359.0,359.0,7.89,107.89,7.89,1078.9,78.9,10789.0,789.0,57.0,157.0,57.0,1570.0,570.0,15700.0,5700.0,This New Zepbound Study Could Be Great News for Eli Lilly Investors,Motley Fool,2026-09-01,0.625,Novo Nordisk Trades Nearly 58% Below GF Value as Wegovy Pill Launches in Germany,GuruFocus.com,2026-09-01,0.34,Eli Lilly to Buy Immunology Biotech Merida Biosciences in $2.9B Deal,Zacks,2026-09-01,0.0,,,,,,,,,,
UNH,UnitedHealth Group,MegaCap,healthcare,NYSE,396,+1.49%,-0.07%,-4.59%,+19.40%,+26%,355.717,0.632,25.44,5.61,3657284,19085984,90198484,236.0,1.92,buy,1.56,1.49,101.49,1.49,1014.9,14.9,10149.0,149.0,-0.07,99.93,-0.07,999.3,-0.7,9993.0,-7.0,-4.59,95.41,-4.59,954.1,-45.9,9541.0,-459.0,19.4,119.4,19.4,1194.0,194.0,11940.0,1940.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,Dow Falls 419 Points as Bond Yields Rise: Stock Market Today,Kiplinger,2026-09-01,0.0,UnitedHealth Stock Rallies as Insurer Targets Prior-Authorization Removal for 30% of Services,GuruFocus.com,2026-09-01,0.0,Goldman Sachs refreshes conviction lists on both sides of the Atlantic,Investing.com,2026-09-01,0.0,,,,,,,,,,
JNJ,Johnson & Johnson,MegaCap,healthcare,NYSE,271,+1.80%,-0.71%,+7.12%,+32.89%,+49%,653.54,0.231,31.5,7.84,5963070,34149070,142863370,200.0,1.0,buy,1.91,1.8,101.8,1.8,1018.0,18.0,10180.0,180.0,-0.71,99.29,-0.71,992.9,-7.1,9929.0,-71.0,7.12,107.12,7.12,1071.2,71.2,10712.0,712.0,32.89,132.89,32.89,1328.9,328.9,13289.0,3289.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,Johnson & Johnson (JNJ) Rises As Market Takes a Dip: Key Facts,Zacks,2026-09-01,0.0,"Three Dividend Kings That Pay a 75-Year-Old $3,900 a Month: KO, JNJ, and PEP",24/7 Wall St.,2026-09-01,-0.103,Medtronic Raises Full-Year Outlook Following Fiscal First-Quarter Beat,MT Newswires,2026-09-01,0.0,,,,,,,,,,
ABBV,AbbVie,MegaCap,healthcare,NYSE,260,+0.79%,-2.18%,+6.08%,+16.06%,+21%,459.433,0.28,73.44,6.56,3814980,19421380,103756480,271.0,1.15,buy,1.68,0.79,100.79,0.79,1007.9,7.9,10079.0,79.0,-2.18,97.82,-2.18,978.2,-21.8,9782.0,-218.0,6.08,106.08,6.08,1060.8,60.8,10608.0,608.0,16.06,116.06,16.06,1160.6,160.6,11606.0,1606.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,"GSK Stock Down 14% in Six Months: Time to Buy, Hold or Exit?",Zacks,2026-09-01,0.0,This Popular Healthcare ETF Is Diluting Your Dividend Income,24/7 Wall St.,2026-08-31,0.421,Aging Population Drives Healthcare Growth: Stocks to Watch,Zacks,2026-08-31,0.382,,,,,,,,,,
MRK,Merck,MegaCap,healthcare,NYSE,150,+1.04%,-4.21%,+17.29%,+42.84%,+73%,369.73,0.211,118.94,10.83,9446222,45788122,244976822,230.0,0.99,buy,1.75,1.04,101.04,1.04,1010.4,10.4,10104.0,104.0,-4.21,95.79,-4.21,957.9,-42.1,9579.0,-421.0,17.29,117.29,17.29,1172.9,172.9,11729.0,1729.0,42.84,142.84,42.84,1428.4,428.4,14284.0,4284.0,73.0,173.0,73.0,1730.0,730.0,17300.0,7300.0,Can Bixlenvo Unlock New Growth for Gilead's HIV Business?,Zacks,2026-09-01,0.382,Moderna Rises 6% Despite GSK Moving Rival mRNA Flu Vaccine to Phase III,24/7 Wall St.,2026-09-01,-0.382,Novartis Reports 3 Patient Deaths. Why the Stock Is Heading for Its Best Day Since 2023.,Barrons.com,2026-09-01,0.637,1,buy,0.8,"Up 40.49% YTD and 13.21% in the past month, with exceptionally positive news sentiment (0.376) and analyst buy consensus. P/E of 117.9 reflects strong earnings growth from pharmaceutical pipeline momentum.",+40.49% YTD; +13.21% 1m; news_s 0.376; analyst buy,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,600,-3.10%,-4.40%,+4.61%,+1.55%,+27%,222.033,0.847,32.34,2.05,1370009,7125609,36375909,30.0,1.28,buy,1.57,-3.1,96.9,-3.1,969.0,-31.0,9690.0,-310.0,-4.4,95.6,-4.4,956.0,-44.0,9560.0,-440.0,4.61,104.61,4.61,1046.1,46.1,10461.0,461.0,1.55,101.55,1.55,1015.5,15.5,10155.0,155.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,TMO Stock Could Gain Following the Launch of EMPAD G2 Detector,Zacks,2026-09-01,0.527,Partners Group Private Equity Ltd (LSE:PEY) (Q2 2026) Earnings Call Highlights: Strong ...,GuruFocus.com,2026-09-01,0.511,Thermo Fisher Scientific (TMO) Unveils New Tools For Electron Microscopy And Isotope Analysis,Simply Wall St.,2026-08-31,0.0,9,buy,0.6,"Up 7.05% in the past month and 3.96% YTD, with a P/E of 33.05 and analyst buy consensus (score 1.57). News sentiment is neutral (0.031), and the life sciences leader is poised for steady demand from biopharma spending.",+7.05% 1m; YTD +3.96%; analyst buy; P/E 33.05,,,,,
