ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
ORCL,Oracle,Tech,enterprise-software,NYSE,142.5,-2.98%,-9.54%,-41.74%,-26.74%,-36%,410.467,1.655,24.44,28.07,45620449,189234149,654640749,136.0,2.19,buy,1.52,-2.98,97.02,-2.98,970.2,-29.8,9702.0,-298.0,-9.54,90.46,-9.54,904.6,-95.4,9046.0,-954.0,-41.74,58.26,-41.74,582.6,-417.4,5826.0,-4174.0,-26.74,73.26,-26.74,732.6,-267.4,7326.0,-2674.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,"Bentley Systems, Qualys, and SoundHound AI Stocks Trade Up, What You Need To Know",StockStory,2026-07-01,0.0,"Health Catalyst, PubMatic, and PTC Stocks Trade Up, What You Need To Know",StockStory,2026-07-01,0.0,"MongoDB, Paylocity, and Braze Shares Are Soaring, What You Need To Know",StockStory,2026-07-01,0.296,,,,,,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,163.23,+4.12%,+6.85%,-18.52%,-35.31%,-42%,133.685,1.151,18.91,15.34,13957646,72904846,363819246,112.0,8.34,buy,1.63,4.12,104.12,4.12,1041.2,41.2,10412.0,412.0,6.85,106.85,6.85,1068.5,68.5,10685.0,685.0,-18.52,81.48,-18.52,814.8,-185.2,8148.0,-1852.0,-35.31,64.69,-35.31,646.9,-353.1,6469.0,-3531.0,-42.0,58.0,-42.0,580.0,-420.0,5800.0,-4200.0,"MongoDB, Paylocity, and Braze Shares Are Soaring, What You Need To Know",StockStory,2026-07-01,0.296,"Asana, Tenable, and Procore Technologies Stocks Trade Up, What You Need To Know",StockStory,2026-07-01,0.0,"Q2 Holdings, RingCentral, and Doximity Shares Skyrocket, What You Need To Know",StockStory,2026-07-01,0.296,,,,,,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,210.98,+3.00%,+7.33%,-19.51%,-36.70%,-46%,83.864,1.404,12.06,6.31,5848317,35774717,181624817,,5.88,hold,2.64,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,7.33,107.33,7.33,1073.3,73.3,10733.0,733.0,-19.51,80.49,-19.51,804.9,-195.1,8049.0,-1951.0,-36.7,63.3,-36.7,633.0,-367.0,6330.0,-3670.0,-46.0,54.0,-46.0,540.0,-460.0,5400.0,-4600.0,"Online Spending Rises 5.3% on First Day of Amazon’s (AMZN) Prime Day, Reuters Reports",Insider Monkey,2026-07-01,0.0,"Adobe Nearing 52-Week Low: Buy, Sell or Hold?",24/7 Wall St.,2026-07-01,-0.273,Piper Sandler Maintains Neutral Rating on Adobe (ADBE) Following Topaz Labs Acquisition,Insider Monkey,2026-07-01,0.0,,,,,,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,105.8,+6.29%,+12.79%,-17.12%,-28.25%,-51%,109.112,0.927,62.98,29.63,26073200,121580100,570316400,,5.78,strong_buy,1.44,6.29,106.29,6.29,1062.9,62.9,10629.0,629.0,12.79,112.79,12.79,1127.9,127.9,11279.0,1279.0,-17.12,82.88,-17.12,828.8,-171.2,8288.0,-1712.0,-28.25,71.75,-28.25,717.5,-282.5,7175.0,-2825.0,-51.0,49.0,-51.0,490.0,-510.0,4900.0,-5100.0,"MongoDB, Paylocity, and Braze Shares Are Soaring, What You Need To Know",StockStory,2026-07-01,0.296,"Asana, Tenable, and Procore Technologies Stocks Trade Up, What You Need To Know",StockStory,2026-07-01,0.0,"Q2 Holdings, RingCentral, and Doximity Shares Skyrocket, What You Need To Know",StockStory,2026-07-01,0.296,,,,,,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,261.19,+2.94%,+15.60%,+0.02%,+20.53%,+17%,90.528,1.355,,9.04,4587738,48680438,163098738,,6.43,strong_buy,1.49,2.94,102.94,2.94,1029.4,29.4,10294.0,294.0,15.6,115.6,15.6,1156.0,156.0,11560.0,1560.0,0.02,100.02,0.02,1000.2,0.2,10002.0,2.0,20.53,120.53,20.53,1205.3,205.3,12053.0,2053.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,Cathie Wood Goes Bargain Hunting: 3 Stocks She Just Bought,Motley Fool,2026-07-01,0.202,Palantir's Expanding Customer Base Fuels Enterprise AI Growth,Zacks,2026-06-30,0.382,Even CEOs Need Cash: Insider Selling Is Not the Only Signal in AI Stocks,MarketBeat,2026-06-30,0.0,,,,,,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,267.08,+1.98%,+1.85%,-17.09%,-57.36%,-66%,73.056,0.964,16.3,4.99,4631855,30388355,126843655,184.0,5.16,buy,1.62,1.98,101.98,1.98,1019.8,19.8,10198.0,198.0,1.85,101.85,1.85,1018.5,18.5,10185.0,185.0,-17.09,82.91,-17.09,829.1,-170.9,8291.0,-1709.0,-57.36,42.64,-57.36,426.4,-573.6,4264.0,-5736.0,-66.0,34.0,-66.0,340.0,-660.0,3400.0,-6600.0,"Intuit, Palo Alto Networks, and BlackLine Stocks Trade Up, What You Need To Know",StockStory,2026-07-01,0.0,Intuit (INTU) Stock Declines While Market Improves: Some Information for Investors,Zacks,2026-06-30,0.421,IGV Investors: Watch Oracle’s Free Cash Flow as the Real Test of AI Capex Economics,24/7 Wall St.,2026-06-30,0.511,,,,,,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,772.74,+1.44%,+14.41%,+0.49%,+70.36%,+54%,196.713,1.244,,3.41,2449719,12435710,65610905,,3.08,buy,1.68,1.44,101.44,1.44,1014.4,14.4,10144.0,144.0,14.41,114.41,14.41,1144.1,144.1,11441.0,1441.0,0.49,100.49,0.49,1004.9,4.9,10049.0,49.0,70.36,170.36,70.36,1703.6,703.6,17036.0,7036.0,54.0,154.0,54.0,1540.0,540.0,15400.0,5400.0,"Palantir Jumps 9% on NVIDIA Sovereign-AI Deal, Palo Alto Networks Climbs 4%",24/7 Wall St.,2026-07-01,0.0,BlackBerry Rallies After Q1 Beat: Is the Stock Still Attractive?,Zacks,2026-07-01,0.44,CrowdStrike (CRWD) Is a Trending Stock: Facts to Know Before Betting on It,Zacks,2026-07-01,0.0,9,strong_buy,0.75,"YTD +68.25% with powerful 1W/+12.98% and 1D/+2.38% recovery, beta 1.244, analyst buy, and highest news sentiment 0.406 in universe. Web search supports cybersecurity demand wave.",YTD +68.25%; 1W +12.98%; news sentiment 0.406; analyst buy,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,352.04,+3.54%,+23.41%,+18.46%,+96.26%,+73%,286.912,0.942,303.48,8.28,7229245,44429245,181672545,,2.78,buy,1.62,3.54,103.54,3.54,1035.4,35.4,10354.0,354.0,23.41,123.41,23.41,1234.1,234.1,12341.0,2341.0,18.46,118.46,18.46,1184.6,184.6,11846.0,1846.0,96.26,196.26,96.26,1962.6,962.6,19626.0,9626.0,73.0,173.0,73.0,1730.0,730.0,17300.0,7300.0,"Dow Jones Futures: Meta Jumps But Hits SpaceX, Micron; Tesla, Jobs Report Ahead",Investor's Business Daily,2026-07-01,0.0,"Intuit, Palo Alto Networks, and BlackLine Stocks Trade Up, What You Need To Know",StockStory,2026-07-01,0.0,"Palantir Jumps 9% on NVIDIA Sovereign-AI Deal, Palo Alto Networks Climbs 4%",24/7 Wall St.,2026-07-01,0.0,3,strong_buy,0.85,"YTD +90.12% with accelerating 1M/+13.49% and 1W/+17.22% momentum, low beta 0.942, analyst buy, and news sentiment 0.223. Web search shows cybersecurity benefiting from AI-driven threat landscape.",YTD +90.12%; 1W +17.22%; beta 0.942; positive news sentiment 0.223,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,246.31,+0.42%,+10.22%,-9.66%,+25.66%,+32%,87.425,1.674,,4.43,2133484,17484184,76239484,,3.16,buy,1.91,0.42,100.42,0.42,1004.2,4.2,10042.0,42.0,10.22,110.22,10.22,1102.2,102.2,11022.0,1022.0,-9.66,90.34,-9.66,903.4,-96.6,9034.0,-966.0,25.66,125.66,25.66,1256.6,256.6,12566.0,2566.0,32.0,132.0,32.0,1320.0,320.0,13200.0,3200.0,Why CoreWeave Stock Is Tumbling Today,Motley Fool,2026-07-01,0.0,CoreWeave Is Down 13% Today: How Does CRWV Compare to Other Cloud Stocks Like Cloudflare and Oracle?,24/7 Wall St.,2026-07-01,0.361,Brokers Suggest Investing in Cloudflare (NET): Read This Before Placing a Bet,Zacks,2026-07-01,0.0,,,,,,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,158.98,+3.56%,+9.43%,+6.80%,+104.13%,+50%,116.476,1.109,61.62,6.45,4729092,33934692,146383892,,3.1,hold,2.7,3.56,103.56,3.56,1035.6,35.6,10356.0,356.0,9.43,109.43,9.43,1094.3,94.3,10943.0,943.0,6.8,106.8,6.8,1068.0,68.0,10680.0,680.0,104.13,204.13,104.13,2041.3,1041.3,20413.0,10413.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,"Dow Jones Medical Giant J&J Breaks Out; PNC, Iron Mountain, Fortinet In Or Near Buy Zones",Investor's Business Daily,2026-06-30,0.0,CrowdStrike Stock Split Set For Wednesday Amid 2026 Momentum,Investor's Business Daily,2026-06-30,0.0,Fortinet (FTNT) Stock Could Be A Top Performer This Year Amid Cautious Guidance,Insider Monkey,2026-06-30,0.103,8,buy,0.803,"YTD +97.25% with steady 1M/+4.40% and 1W/+3.80% momentum, PE 59.54, analyst hold, negative news sentiment -0.064. Web search shows sector momentum but mixed analyst view caps confidence.",YTD +97.25%; 1M +4.40%; analyst hold; negative sentiment,,,,,
NFLX,Netflix,Tech,consumer-platform,NASDAQ,74.19,+3.33%,+3.27%,-10.97%,-18.46%,-44%,312.4,1.491,23.93,41.21,43393646,254501346,1014607546,,2.41,buy,1.68,3.33,103.33,3.33,1033.3,33.3,10333.0,333.0,3.27,103.27,3.27,1032.7,32.7,10327.0,327.0,-10.97,89.03,-10.97,890.3,-109.7,8903.0,-1097.0,-18.46,81.54,-18.46,815.4,-184.6,8154.0,-1846.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,Netflix gains over 3% as report refutes NBCUniversal acquisition speculation,Investing.com,2026-07-01,0.34,Hollywood director jailed for betting Netflix money on crypto,TheStreet,2026-07-01,-0.494,Netflix Nearing 52-Week Low: Should You Buy?,24/7 Wall St.,2026-07-01,-0.273,,,,,,,,,,
SHOP,Shopify,Tech,consumer-platform,NYSE,121.63,+6.52%,+6.53%,+3.95%,-22.63%,-1%,157.834,2.587,119.25,10.32,8191215,42569715,184470415,,1.73,buy,1.75,6.52,106.52,6.52,1065.2,65.2,10652.0,652.0,6.53,106.53,6.53,1065.3,65.3,10653.0,653.0,3.95,103.95,3.95,1039.5,39.5,10395.0,395.0,-22.63,77.37,-22.63,773.7,-226.3,7737.0,-2263.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,Open USD Is Coming for Circle's Margins,Bankless,2026-07-01,0.0,Dozens of Major Companies Become Open USD Launch Partners,Bankless,2026-06-30,0.0,Here's Why Wall Street And Big Tech Are Uniting Behind A Stablecoin To Rival Circle And Tether,Stocktwits,2026-06-30,0.0,,,,,,,,,,
SPOT,Spotify,Tech,consumer-platform,NYSE,472.48,+2.71%,+3.84%,-5.79%,-17.83%,-35%,97.152,1.553,32.16,2.16,1446940,8297940,38808440,,4.91,buy,1.55,2.71,102.71,2.71,1027.1,27.1,10271.0,271.0,3.84,103.84,3.84,1038.4,38.4,10384.0,384.0,-5.79,94.21,-5.79,942.1,-57.9,9421.0,-579.0,-17.83,82.17,-17.83,821.7,-178.3,8217.0,-1783.0,-35.0,65.0,-35.0,650.0,-350.0,6500.0,-3500.0,Spotify vs Netflix: One Growth Stock Has an Edge,24/7 Wall St.,2026-06-29,0.382,Spotify (SPOT) Stock After 43% Slide This Year Is The Valuation Now Attractive,Simply Wall St.,2026-06-26,0.44,Spotify (SPOT) Dips More Than Broader Market: What You Should Know,Zacks,2026-06-25,0.0,,,,,,,,,,
UBER,Uber,Tech,consumer-platform,NYSE,72.66,+0.50%,-1.61%,+1.45%,-12.31%,-22%,147.906,1.12,18.03,19.41,10821758,144111858,482530058,,2.81,strong_buy,1.48,0.5,100.5,0.5,1005.0,5.0,10050.0,50.0,-1.61,98.39,-1.61,983.9,-16.1,9839.0,-161.0,1.45,101.45,1.45,1014.5,14.5,10145.0,145.0,-12.31,87.69,-12.31,876.9,-123.1,8769.0,-1231.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,Robotaxi potential is 'really big': Nissan CEO on Uber partnership & autonomous demand,Yahoo Finance Video,2026-07-01,-0.128,"Lime to Name Uber (UBER) as Anchor ‌Investor in U.S. Initial Public Offering, Reuters Reports",Insider Monkey,2026-07-01,0.0,"Tesla’s Margin Expansion vs. Rivian’s R2 Bet: Two Paths to EV Dominance, One Winner",24/7 Wall St.,2026-07-01,0.681,10,buy,0.6,"Favorable PE 17.91, analyst strong_buy, and 1W/+3.57% recovery despite YTD -12.91% and negative news sentiment -0.092. Web search shows platform strength but consumer headwinds limit near-term upside.",PE 17.91; analyst strong_buy; 1W +3.57%; negative sentiment,,,,,
CSCO,Cisco Systems,Tech,hardware-infra,NASDAQ,117.01,-0.23%,-2.27%,-8.59%,+54.71%,+71%,461.188,1.004,39.0,23.98,29431194,162903994,560587994,143.0,1.57,buy,1.88,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,-2.27,97.73,-2.27,977.3,-22.7,9773.0,-227.0,-8.59,91.41,-8.59,914.1,-85.9,9141.0,-859.0,54.71,154.71,54.71,1547.1,547.1,15471.0,5471.0,71.0,171.0,71.0,1710.0,710.0,17100.0,7100.0,Cisco (CSCO) Upgraded to Strong Buy: Here's What You Should Know,Zacks,2026-07-01,0.511,Where Arista Networks Stock Is Most Exposed,Trefis,2026-06-30,-0.151,These Are The Best-Performing Dow Stocks Of Q2 And First Half Of 2026,Investor's Business Daily,2026-06-30,0.0,,,,,,,,,,
PLTR,Palantir Technologies,Tech,hardware-infra,NASDAQ,125.73,+7.15%,+10.78%,-17.38%,-25.10%,-12%,301.414,1.515,141.27,45.18,57264188,263551888,894002988,,3.57,buy,1.91,7.15,107.15,7.15,1071.5,71.5,10715.0,715.0,10.78,110.78,10.78,1107.8,107.8,11078.0,1078.0,-17.38,82.62,-17.38,826.2,-173.8,8262.0,-1738.0,-25.1,74.9,-25.1,749.0,-251.0,7490.0,-2510.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,"Palantir stock has crashed this year, but there may be upside ahead",Yahoo Finance,2026-06-30,0.0,"Stock Market Today, July 1: Meta Shakes Up Cloud Sector and Tech Stocks Weigh on Markets",Motley Fool,2026-07-01,0.0,What Palantir Technologies (PLTR)'s NVIDIA Sovereign AI and Surf Air Deals Mean For Shareholders,Simply Wall St.,2026-07-01,0.0,,,,,,,,,,
