ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
MRK,Merck,MegaCap,healthcare,NYSE,151,-1.84%,+10.80%,+15.22%,+43.60%,+79%,371.704,0.211,120.53,10.8,14977716,90204316,225393916,223.0,1.15,buy,1.75,-1.84,98.16,-1.84,981.6,-18.4,9816.0,-184.0,10.8,110.8,10.8,1108.0,108.0,11080.0,1080.0,15.22,115.22,15.22,1152.2,152.2,11522.0,1522.0,43.6,143.6,43.6,1436.0,436.0,14360.0,4360.0,79.0,179.0,79.0,1790.0,790.0,17900.0,7900.0,"Myriad Genetics and Moderna Shares Plummet, What You Need To Know",StockStory,2026-08-24,0.296,GILD Stock Garners Retail Attention On Trodelvy EU Approval Ahead Of August 27 HIV FDA Verdict,Stocktwits,2026-08-24,0.572,Moderna Stock Had A Readout Waiting In Plain Sight,Trefis,2026-08-24,0.0,3,buy,0.7,"Strong +20% 1M and +45% YTD, P/E 122 high but momentum intact, buy consensus, hit 52-week highs.",+20% 1M momentum; +45% YTD; buy; 52-week high,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,629,+0.04%,+7.38%,+12.37%,+6.33%,+28%,232.475,0.847,33.88,2.21,1727016,10261916,39635616,30.0,1.35,buy,1.54,0.04,100.04,0.04,1000.4,0.4,10004.0,4.0,7.38,107.38,7.38,1073.8,73.8,10738.0,738.0,12.37,112.37,12.37,1123.7,123.7,11237.0,1237.0,6.33,106.33,6.33,1063.3,63.3,10633.0,633.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,Medtronic vs. Thermo Fisher: Which Healthcare Turnaround Offers More Upside?,Insider Monkey,2026-08-23,0.0,"Abbott vs. Thermo Fisher: Which is the Better Investment, Diversification or Recovery?",Insider Monkey,2026-08-23,0.44,Johnson & Johnson vs. Thermo Fisher: Which Healthcare Growth Story Is More Durable?,Insider Monkey,2026-08-23,0.382,5,buy,0.7,"Impressive +20% 1M, P/E 33.9, buy consensus, news sentiment 0.308, healthcare turnaround theme.",+20% 1M momentum; P/E 33.9; buy; news_s 0.308,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,117,+0.10%,+5.71%,+11.66%,-4.31%,-12%,203.217,0.581,37.76,11.97,5916525,38721025,175732725,216.0,1.46,buy,1.59,0.1,100.1,0.1,1001.0,1.0,10010.0,10.0,5.71,105.71,5.71,1057.1,57.1,10571.0,571.0,11.66,111.66,11.66,1116.6,116.6,11166.0,1166.0,-4.31,95.69,-4.31,956.9,-43.1,9569.0,-431.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,NVST or ABT: Which Is the Better Value Stock Right Now?,Zacks,2026-08-24,0.649,Billionaire Ken Griffin Just Loaded Up on AbbVie and Abbott. Here's Whether Investors Should Follow His Lead.,Motley Fool,2026-08-24,0.0,Here's What Is Shaping Abbott's Diagnostics Growth,Zacks,2026-08-24,0.382,7,buy,0.7,"Robust +16% 1M, P/E 37.75, 2.16% dividend yield, buy consensus, highest news sentiment 0.309 in healthcare.",+16% 1M momentum; 2.16% div yield; buy; news_s 0.309,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,147,+1.19%,+2.43%,+0.00%,+5.69%,-7%,341.373,0.377,22.11,9.28,6983878,59257778,202166878,301.0,1.17,buy,2.2,1.19,101.19,1.19,1011.9,11.9,10119.0,119.0,2.43,102.43,2.43,1024.3,24.3,10243.0,243.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,5.69,105.69,5.69,1056.9,56.9,10569.0,569.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,"How to Build $3,100 a Month in Dividend Income Starting From Zero",24/7 Wall St.,2026-08-24,0.0,Coca-Cola Just Won a Key Consumer Battle,GuruFocus.com,2026-08-24,0.273,Estee Lauder Stock Jumped On A Bigger Margin Promise,Trefis,2026-08-24,0.318,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,92,+1.02%,+5.76%,+9.42%,+34.87%,+32%,395.791,0.342,27.62,17.75,14746920,73728220,337388120,233.0,1.05,buy,1.75,1.02,101.02,1.02,1010.2,10.2,10102.0,102.0,5.76,105.76,5.76,1057.6,57.6,10576.0,576.0,9.42,109.42,9.42,1094.2,94.2,10942.0,942.0,34.87,134.87,34.87,1348.7,348.7,13487.0,3487.0,32.0,132.0,32.0,1320.0,320.0,13200.0,3200.0,Why Olipop's founder hasn't sold out to Pepsi or Coca-Cola,Yahoo Finance,2026-08-24,0.0,How Olipop is beating big soda at its own game: Fmr CEO,Yahoo Finance Video,2026-08-24,-0.459,Warren Buffett's Favorite 'Forever' Stock Hits A Buy Point After Big Rally,Investor's Business Daily,2026-08-24,0.459,4,buy,0.8,"Solid +11% 1M, +34% YTD, P/E 27.36, 2.33% dividend yield, buy consensus, positive news sentiment 0.355.",+11% 1M momentum; +34% YTD; 2.33% div yield; news_s 0.355,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,145,+0.85%,+4.65%,+3.49%,+3.70%,-3%,197.619,0.361,18.96,8.64,5976417,31132917,144185617,413.0,2.4,hold,2.67,0.85,100.85,0.85,1008.5,8.5,10085.0,85.0,4.65,104.65,4.65,1046.5,46.5,10465.0,465.0,3.49,103.49,3.49,1034.9,34.9,10349.0,349.0,3.7,103.7,3.7,1037.0,37.0,10370.0,370.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Why Olipop's founder hasn't sold out to Pepsi or Coca-Cola,Yahoo Finance,2026-08-24,0.0,How Olipop is beating big soda at its own game: Fmr CEO,Yahoo Finance Video,2026-08-24,-0.459,"How to Build $3,100 a Month in Dividend Income Starting From Zero",24/7 Wall St.,2026-08-24,0.0,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,273,+0.62%,+2.64%,+0.69%,-9.01%,-14%,192.861,0.419,22.16,4.6,4111699,19854799,95268099,275.0,1.93,buy,2.06,0.62,100.62,0.62,1006.2,6.2,10062.0,62.0,2.64,102.64,2.64,1026.4,26.4,10264.0,264.0,0.69,100.69,0.69,1006.9,6.9,10069.0,69.0,-9.01,90.99,-9.01,909.9,-90.1,9099.0,-901.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,"Starbucks Stock Gains 27% YTD: Should You Buy, Sell or Hold?",Zacks,2026-08-24,0.34,Wendy’s names Tariq Hassan chief marketing and customer growth officer,Nation's Restaurant News,2026-08-24,0.382,"Domino's Stock Slips 15% in 6 Months: Should You Buy, Hold or Sell?",Zacks,2026-08-24,0.0,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,41,+0.00%,+4.25%,-3.30%,-34.60%,-49%,60.453,1.118,19.4,24.29,18808641,111390841,499936441,402.0,6.01,hold,2.51,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,4.25,104.25,4.25,1042.5,42.5,10425.0,425.0,-3.3,96.7,-3.3,967.0,-33.0,9670.0,-330.0,-34.6,65.4,-34.6,654.0,-346.0,6540.0,-3460.0,-49.0,51.0,-49.0,510.0,-490.0,5100.0,-4900.0,NIKE Running Gains Momentum: Can It Offset Lifestyle Weakness?,Zacks,2026-08-24,-0.103,3 Consumer Stocks That Fall Short,StockStory,2026-08-24,0.0,"Target, Starbucks and Nike are writing the 2026 turnaround playbook. Here are the key lessons",Fortune,2026-08-24,0.0,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,106,+2.72%,-6.63%,-4.47%,-4.96%,+8%,847.456,0.605,38.58,24.63,33532022,216503722,560115422,95.0,1.62,buy,1.58,2.72,102.72,2.72,1027.2,27.2,10272.0,272.0,-6.63,93.37,-6.63,933.7,-66.3,9337.0,-663.0,-4.47,95.53,-4.47,955.3,-44.7,9553.0,-447.0,-4.96,95.04,-4.96,950.4,-49.6,9504.0,-496.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Walmart will finally accept Apple Pay. But here's what customers should know.,Yahoo Personal Finance,2026-08-24,0.153,Stock Market Today: Dow Up As Trump Says This On Canada; Nvidia Shares Skid Despite AI Move (Live Coverage),Investor's Business Daily,2026-08-24,0.296,Walmart Rebounds After Its $100 Billion Wipeout,GuruFocus.com,2026-08-24,0.0,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,971,+2.51%,+1.88%,+0.00%,+14.18%,+1%,430.795,0.86,48.81,2.35,2202352,10559152,39528852,62.0,1.73,none,,2.51,102.51,2.51,1025.1,25.1,10251.0,251.0,1.88,101.88,1.88,1018.8,18.8,10188.0,188.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,14.18,114.18,14.18,1141.8,141.8,11418.0,1418.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,Coca-Cola Just Won a Key Consumer Battle,GuruFocus.com,2026-08-24,0.273,Costco fights customer’s tariff suit as refunds flow in,CFO Dive,2026-08-24,-0.402,Will Costco's AI Search Growth Become a Meaningful Sales Catalyst?,Zacks,2026-08-24,0.599,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,164,-0.70%,+1.60%,+6.68%,+36.44%,+48%,674.559,0.173,21.09,15.85,10341598,71046898,295966498,250.0,1.15,buy,2.32,-0.7,99.3,-0.7,993.0,-7.0,9930.0,-70.0,1.6,101.6,1.6,1016.0,16.0,10160.0,160.0,6.68,106.68,6.68,1066.8,66.8,10668.0,668.0,36.44,136.44,36.44,1364.4,364.4,13644.0,3644.0,48.0,148.0,48.0,1480.0,480.0,14800.0,4800.0,Sector Update: Energy Stocks Decline Monday,MT Newswires,2026-08-24,0.273,"How to Build $3,100 a Month in Dividend Income Starting From Zero",24/7 Wall St.,2026-08-24,0.0,Exxon Drops as Oil Retreats From $94,GuruFocus.com,2026-08-24,0.0,,,,,,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,203,-1.07%,+1.07%,+7.82%,+33.91%,+30%,398.382,0.488,19.55,8.7,5559861,37511061,167793361,347.0,1.04,buy,1.72,-1.07,98.93,-1.07,989.3,-10.7,9893.0,-107.0,1.07,101.07,1.07,1010.7,10.7,10107.0,107.0,7.82,107.82,7.82,1078.2,78.2,10782.0,782.0,33.91,133.91,33.91,1339.1,339.1,13391.0,3391.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,Warren Buffett's Favorite 'Forever' Stock Hits A Buy Point After Big Rally,Investor's Business Daily,2026-08-24,0.459,Sector Update: Energy Stocks Decline Monday,MT Newswires,2026-08-24,0.273,"3 Dividend Stocks to Buy and Hold for the Next Decade, Starting With Chevron",Motley Fool,2026-08-24,0.0,,,,,,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,811,-1.96%,-8.01%,-7.13%,+36.36%,+92%,372.806,1.605,34.99,3.29,2522990,14755590,65639490,79.0,1.66,buy,2.14,-1.96,98.04,-1.96,980.4,-19.6,9804.0,-196.0,-8.01,91.99,-8.01,919.9,-80.1,9199.0,-801.0,-7.13,92.87,-7.13,928.7,-71.3,9287.0,-713.0,36.36,136.36,36.36,1363.6,363.6,13636.0,3636.0,92.0,192.0,92.0,1920.0,920.0,19200.0,9200.0,Stock Market Today: Dow Up As Trump Says This On Canada; Nvidia Shares Skid Despite AI Move (Live Coverage),Investor's Business Daily,2026-08-24,0.296,UAW and Deere are set to clash amid AI sales boom,Axios,2026-08-24,0.0,Nvidia's Longest Losing Streak Since 2022 Is Dragging on the Nasdaq,Barrons.com,2026-08-24,-0.382,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,215,-0.80%,-6.40%,-12.34%,+5.96%,-1%,68.069,0.918,8.25,4.42,2469192,13190292,65238992,130.0,2.66,buy,1.92,-0.8,99.2,-0.8,992.0,-8.0,9920.0,-80.0,-6.4,93.6,-6.4,936.0,-64.0,9360.0,-640.0,-12.34,87.66,-12.34,876.6,-123.4,8766.0,-1234.0,5.96,105.96,5.96,1059.6,59.6,10596.0,596.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,The veteran Fortune 500 CEO who turned an 80-year-old AC company into an AI darling,Fortune,2026-08-22,0.586,GE Aerospace Stock Is Priced For A Margin Repair That Has Not Happened Yet,Trefis,2026-08-20,0.0,Make Your TDG Shares Pay You 9.8% A Year While You Hold Them,Trefis,2026-08-20,0.202,,,,,,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,342,-2.04%,-7.47%,-5.47%,+6.86%,+31%,354.68,1.366,40.36,4.43,2661087,22114587,75215987,54.0,1.37,strong_buy,1.45,-2.04,97.96,-2.04,979.6,-20.4,9796.0,-204.0,-7.47,92.53,-7.47,925.3,-74.7,9253.0,-747.0,-5.47,94.53,-5.47,945.3,-54.7,9453.0,-547.0,6.86,106.86,6.86,1068.6,68.6,10686.0,686.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,"Which Aerospace and Defense Stock Has Dominated in 2026: GE Aerospace, Boeing, or RTX?",24/7 Wall St.,2026-08-24,0.128,Do Howmet's Strong Q2 Margins Signal Further Upside for the Stock?,Zacks,2026-08-24,0.511,General Electric (GE) Could Be 14% Overvalued On Air Force Contract Win And Capital Returns,Simply Wall St.,2026-08-22,0.586,,,,,,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,209,-0.47%,-5.60%,-3.89%,+12.95%,+34%,281.978,0.294,36.77,5.18,3837174,25751974,105472574,139.0,1.34,buy,1.87,-0.47,99.53,-0.47,995.3,-4.7,9953.0,-47.0,-5.6,94.4,-5.6,944.0,-56.0,9440.0,-560.0,-3.89,96.11,-3.89,961.1,-38.9,9611.0,-389.0,12.95,112.95,12.95,1129.5,129.5,11295.0,1295.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,"Which Aerospace and Defense Stock Has Dominated in 2026: GE Aerospace, Boeing, or RTX?",24/7 Wall St.,2026-08-24,0.128,Do Howmet's Strong Q2 Margins Signal Further Upside for the Stock?,Zacks,2026-08-24,0.511,2 Profitable Stocks Worth Investigating and 1 We Brush Off,StockStory,2026-08-24,0.586,,,,,,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,210,-1.78%,-6.86%,-0.49%,-7.60%,-6%,166.22,1.221,75.71,5.96,7055202,31719202,128057502,,0.01,buy,1.54,-1.78,98.22,-1.78,982.2,-17.8,9822.0,-178.0,-6.86,93.14,-6.86,931.4,-68.6,9314.0,-686.0,-0.49,99.51,-0.49,995.1,-4.9,9951.0,-49.0,-7.6,92.4,-7.6,924.0,-76.0,9240.0,-760.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,"Which Aerospace and Defense Stock Has Dominated in 2026: GE Aerospace, Boeing, or RTX?",24/7 Wall St.,2026-08-24,0.128,Express carrier partner ASL Aviation buys 747 freighters from lessor,FreightWaves,2026-08-24,0.0,"Boeing and 9 More Stocks for Manufacturing’s Revival, From Our Roundtable Pros",Barrons.com,2026-08-24,0.0,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,457,-3.30%,-9.73%,-7.72%,+104.39%,+190%,745.625,2.489,116.22,28.74,14244025,86663425,545162425,,2.32,strong_buy,1.47,-3.3,96.7,-3.3,967.0,-33.0,9670.0,-330.0,-9.73,90.27,-9.73,902.7,-97.3,9027.0,-973.0,-7.72,92.28,-7.72,922.8,-77.2,9228.0,-772.0,104.39,204.39,104.39,2043.9,1043.9,20439.0,10439.0,190.0,290.0,190.0,2900.0,1900.0,29000.0,19000.0,How investors should approach Nvidia’s earnings,Yahoo Finance Video,2026-08-24,0.0,"Micron, Seagate, Western Digital, Semtech, and Penguin Solutions Shares Are Falling, What You Need To Know",StockStory,2026-08-24,0.318,AMD Sinks 2.9% Before Nvidia's Critical Earnings Test,GuruFocus.com,2026-08-24,-0.318,,,,,,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,159,-1.44%,-2.25%,-6.77%,-7.42%,+3%,166.494,1.663,18.14,16.55,10497446,46693746,235261446,229.0,3.69,hold,2.57,-1.44,98.56,-1.44,985.6,-14.4,9856.0,-144.0,-2.25,97.75,-2.25,977.5,-22.5,9775.0,-225.0,-6.77,93.23,-6.77,932.3,-67.7,9323.0,-677.0,-7.42,92.58,-7.42,925.8,-74.2,9258.0,-742.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,NVIDIA Stock Can Fall By A Third Or Rise By Half And Still Be Normal,Trefis,2026-08-24,0.0,The AI Opportunity Qualcomm Investors May Be Underestimating,24/7 Wall St.,2026-08-24,0.421,Nvidia’s Trillion-Dollar Chip Market Has Friends and Foes Closing In,Bloomberg,2026-08-24,0.026,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,359,-2.77%,-8.58%,-6.38%,+3.58%,+25%,1706.83,1.473,59.69,26.33,18211513,114911213,416845113,71.0,1.31,strong_buy,1.33,-2.77,97.23,-2.77,972.3,-27.7,9723.0,-277.0,-8.58,91.42,-8.58,914.2,-85.8,9142.0,-858.0,-6.38,93.62,-6.38,936.2,-63.8,9362.0,-638.0,3.58,103.58,3.58,1035.8,35.8,10358.0,358.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,Steve Cohen makes dramatic switch between 2 top AI giants,TheStreet,2026-08-24,0.202,"S&P 500, Nasdaq end down on tech stocks, investors weigh Iran moves",Reuters,2026-08-24,0.0,TSMC Slides 2.3% as AI-Chip Confidence Suddenly Cracks,GuruFocus.com,2026-08-24,0.511,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,410,-2.25%,-4.84%,+2.76%,+28.98%,+78%,2127.077,1.258,30.58,13.61,10623060,52462560,253998560,104.0,0.69,strong_buy,1.42,-2.25,97.75,-2.25,977.5,-22.5,9775.0,-225.0,-4.84,95.16,-4.84,951.6,-48.4,9516.0,-484.0,2.76,102.76,2.76,1027.6,27.6,10276.0,276.0,28.98,128.98,28.98,1289.8,289.8,12898.0,2898.0,78.0,178.0,78.0,1780.0,780.0,17800.0,7800.0,"Micron, Seagate, Western Digital, Semtech, and Penguin Solutions Shares Are Falling, What You Need To Know",StockStory,2026-08-24,0.318,TSMC Slides 2.3% as AI-Chip Confidence Suddenly Cracks,GuruFocus.com,2026-08-24,0.511,Xiaomi Takes Another Page From Apple,GuruFocus.com,2026-08-24,0.0,,,,,,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1740,-1.32%,-7.59%,+5.26%,+50.24%,+134%,668.384,1.365,58.73,1.88,1074046,5844746,32241346,51.0,0.28,strong_buy,1.41,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,-7.59,92.41,-7.59,924.1,-75.9,9241.0,-759.0,5.26,105.26,5.26,1052.6,52.6,10526.0,526.0,50.24,150.24,50.24,1502.4,502.4,15024.0,5024.0,134.0,234.0,134.0,2340.0,1340.0,23400.0,13400.0,Where Canon Can Actually Disrupt ASML,24/7 Wall St.,2026-08-24,0.0,European Indexes Turn Positive as Tech Stocks Steady,The Wall Street Journal,2026-08-24,0.557,TSMC vs. ASML: Which Semi Monopoly Has the Wider Moat?,24/7 Wall St.,2026-08-22,0.0,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,239,-1.83%,-12.03%,-10.34%,+108.12%,+77%,255.017,3.909,246.16,8.26,3303902,20504302,109787502,,11.61,buy,1.95,-1.83,98.17,-1.83,981.7,-18.3,9817.0,-183.0,-12.03,87.97,-12.03,879.7,-120.3,8797.0,-1203.0,-10.34,89.66,-10.34,896.6,-103.4,8966.0,-1034.0,108.12,208.12,108.12,2081.2,1081.2,20812.0,10812.0,77.0,177.0,77.0,1770.0,770.0,17700.0,7700.0,"Arm Holdings (ARM) Delivers Strong Growth, but Has the Valuation Run Too Far?",Insider Monkey,2026-08-24,0.45,Arm Holdings (ARM) Shifts Strategy to Sell Own Data Center Chips,Insider Monkey,2026-08-24,0.0,Arm (ARM) Stock Looks Above Fair Value Even After AI Progress,Simply Wall St.,2026-08-22,0.758,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,87,-2.89%,-15.68%,-4.81%,+121.58%,+267%,461.266,2.241,,119.69,95304898,504389798,2383471898,,2.48,hold,2.52,-2.89,97.11,-2.89,971.1,-28.9,9711.0,-289.0,-15.68,84.32,-15.68,843.2,-156.8,8432.0,-1568.0,-4.81,95.19,-4.81,951.9,-48.1,9519.0,-481.0,121.58,221.58,121.58,2215.8,1215.8,22158.0,12158.0,267.0,367.0,267.0,3670.0,2670.0,36700.0,26700.0,"Micron, Seagate, Western Digital, Semtech, and Penguin Solutions Shares Are Falling, What You Need To Know",StockStory,2026-08-24,0.318,Intel (INTC) Joins City Scale Open 5G And NextG Testing Push,Simply Wall St.,2026-08-24,0.0,Nancy Pelosi Disclosure Reveals Two Fresh AI Stock Bets,GuruFocus.com,2026-08-24,0.318,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,7.08,+0.68%,+1.52%,+1.21%,+15.61%,+11%,1712.539,0.009,15.73,9.73,8015248,43218948,181455891,514.0,,buy,2.11,0.68,100.68,0.68,1006.8,6.8,10068.0,68.0,1.52,101.52,1.52,1015.2,15.2,10152.0,152.0,1.21,101.21,1.21,1012.1,12.1,10121.0,121.0,15.61,115.61,15.61,1156.1,156.1,11561.0,1561.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Flotek Industries Targets $20B Market as Data Analytics Drives Record Growth,MarketBeat,2026-08-21,0.382,Anthropic IPO May Top SpaceX Record: Will It Raise $100 Billion?,BeInCrypto,2026-08-20,0.202,SpaceX Is Back Trading Near Its Opening-Day Price. History Says Shares Will Be Worth This Much in 1 Year.,Motley Fool,2026-08-19,0.477,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,118,-0.45%,-5.00%,+3.02%,-23.23%,-4%,283.958,0.51,26.8,12.32,23889884,108849584,258567284,88.0,1.78,strong_buy,1.32,-0.45,99.55,-0.45,995.5,-4.5,9955.0,-45.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,3.02,103.02,3.02,1030.2,30.2,10302.0,302.0,-23.23,76.77,-23.23,767.7,-232.3,7677.0,-2323.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,"Alibaba's new shares, US-Canada trade war weighs on steel: AlphaSpace",Yahoo Finance Video,2026-08-24,-0.402,"Semiconductor stocks drag S&P 500, Nasdaq lower: AlphaCheck",Yahoo Finance,2026-08-24,-0.477,Alibaba Stock Wavers As AI Push Drives $10 Billion Share Sale,Investor's Business Daily,2026-08-24,0.296,,,,,,,,,,
SAP,SAP SE,MegaCap,global-growth,NYSE,219,+0.07%,+5.21%,+27.86%,-6.10%,-19%,252.378,0.757,28.0,2.99,2117590,10636290,62034390,134.0,0.74,buy,1.56,0.07,100.07,0.07,1000.7,0.7,10007.0,7.0,5.21,105.21,5.21,1052.1,52.1,10521.0,521.0,27.86,127.86,27.86,1278.6,278.6,12786.0,2786.0,-6.1,93.9,-6.1,939.0,-61.0,9390.0,-610.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,"Salesforce Set to Report Q2 Earnings: Buy, Sell or Hold the Stock?",Zacks,2026-08-24,0.0,How SAP SE (SAP) Is Monetizing AI Through Joule and Data Cloud,Insider Monkey,2026-08-24,0.0,Rillet Raised $100M to Put AI Agents Inside the General Ledger – Not Around It,Forkast News,2026-08-22,0.0,2,buy,0.8,"Explosive +47% 1M, P/E 28, buy consensus, Q2 earnings beat with cloud backlog +26% despite AI spending concerns.",+47% 1M momentum; P/E 28; Q2 earnings beat; cloud backlog +26%,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,24,+0.92%,+2.36%,+8.84%,-6.26%,-15%,142.013,0.759,20.56,5.39,3191360,18184660,115570760,66.0,0.17,none,,0.92,100.92,0.92,1009.2,9.2,10092.0,92.0,2.36,102.36,2.36,1023.6,23.6,10236.0,236.0,8.84,108.84,8.84,1088.4,88.4,10884.0,884.0,-6.26,93.74,-6.26,937.4,-62.6,9374.0,-626.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,Can Xbox's Upcoming Gaming Roster Lift MSFT's Gaming Revenues?,Zacks,2026-08-24,0.0,"Top Analyst Reports for Dell, Marvell & Verizon Communications",Zacks,2026-08-21,0.202,Can Sony (SONY) Climb 26.38% to Reach the Level Wall Street Analysts Expect?,Zacks,2026-08-21,0.026,10,buy,0.5,"Up +14% 1M, P/E 20.27, low short interest 0.17%, positive news sentiment 0.202, no analyst rating but momentum strong.",+14% 1M momentum; P/E 20.27; short % 0.17; news_s 0.202,,,,,
TM,Toyota Motor,MegaCap,global-growth,NYSE,194,-1.12%,+2.45%,+6.40%,-11.04%,-1%,229.491,0.335,8.73,0.49,329234,1725734,8365434,318.0,0.07,none,,-1.12,98.88,-1.12,988.8,-11.2,9888.0,-112.0,2.45,102.45,2.45,1024.5,24.5,10245.0,245.0,6.4,106.4,6.4,1064.0,64.0,10640.0,640.0,-11.04,88.96,-11.04,889.6,-110.4,8896.0,-1104.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,Archion reports strong maiden Q1 results,Just Auto,2026-08-24,0.511,Ferrari Stock Is Pulling Away From the Pack. Why It Could Rally 15%.,Barrons.com,2026-08-21,0.0,"Hyundai considers Georgia Metaplant expansion to 800,000 units",Quartz,2026-08-21,0.0,8,buy,0.6,"Up +10% 1M, P/E 8.89, 3.18% dividend yield, low short interest 0.07%, value play with strong momentum.",+10% 1M momentum; P/E 8.89; 3.18% div yield; low short %,,,,,
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,47,+0.23%,+4.55%,-4.33%,-5.97%,-17%,207.484,0.349,11.44,12.4,9649942,61813342,294309242,384.0,0.93,hold,2.57,0.23,100.23,0.23,1002.3,2.3,10023.0,23.0,4.55,104.55,4.55,1045.5,45.5,10455.0,455.0,-4.33,95.67,-4.33,956.7,-43.3,9567.0,-433.0,-5.97,94.03,-5.97,940.3,-59.7,9403.0,-597.0,-17.0,83.0,-17.0,830.0,-170.0,8300.0,-1700.0,Eli Lilly (LLY) Is Suing Six Companies Over an Unapproved Drug—Leaving Novo Nordisk (NVO) Clear in the GLP-1 Wars,Insider Monkey,2026-08-24,-0.67,Is the Weight-Loss Drug Market Really a Winner-Take-All Fight Between Novo Nordisk (NVO) and Eli Lilly (LLY)?,Insider Monkey,2026-08-24,-0.434,LXRX Stock Edges Higher On $10M Payout From Novo Nordisk — Retail Traders Highlight More Cash Milestones On The Horizon,Stocktwits,2026-08-24,0.34,,,,,,,,,,
