ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
MRK,Merck,MegaCap,healthcare,NYSE,124,-2.44%,+0.30%,+7.72%,+18.57%,+61%,307.246,0.205,35.14,10.4,7725698,53220298,205813198,267.0,1.27,buy,1.82,-2.44,97.56,-2.44,975.6,-24.4,9756.0,-244.0,0.3,100.3,0.3,1003.0,3.0,10030.0,30.0,7.72,107.72,7.72,1077.2,77.2,10772.0,772.0,18.57,118.57,18.57,1185.7,185.7,11857.0,1857.0,61.0,161.0,61.0,1610.0,610.0,16100.0,6100.0,Tempus AI Scoops Up Personalis For $1.5 Billion; But Shares Dive,Investor's Business Daily,2026-07-20,0.421,Merck’s Keytruda Faces a Patent Cliff. These New Cancer Drugs Could Take Over.,Barrons.com,2026-07-20,-0.66,Reading Between The Lines Of JNJ Stock's Latest Call,Trefis,2026-07-20,0.0,1,strong_buy,0.9,"Up 21.53% YTD and 11.97% in 1M, P/E 36.02, with FDA approval for first oral PCSK9 cholesterol drug providing a strong catalyst.",+21.53% YTD; +11.97% 1M; FDA approval catalyst; 2.67% dividend yield,,,,,
TMO,Thermo Fisher Scientific,MegaCap,healthcare,NYSE,526,-1.27%,-0.43%,+13.41%,-11.01%,+31%,195.558,0.868,28.9,2.34,1184766,8786866,39879866,35.0,1.44,buy,1.61,-1.27,98.73,-1.27,987.3,-12.7,9873.0,-127.0,-0.43,99.57,-0.43,995.7,-4.3,9957.0,-43.0,13.41,113.41,13.41,1134.1,134.1,11341.0,1341.0,-11.01,88.99,-11.01,889.9,-110.1,8899.0,-1101.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,How FBI Rapid DNA Approval Shapes Thermo Fisher Scientific’s (TMO) Long-Term Forensics Strategy,Simply Wall St.,2026-07-20,0.477,Thermo Fisher (TMO) Stock May Be Undervalued As Guidance Rises,Simply Wall St.,2026-07-20,0.0,"Exploring Analyst Estimates for Thermo Fisher (TMO) Q2 Earnings, Beyond Revenue and EPS",Zacks,2026-07-20,0.0,10,buy,0.55,"Up 14.61% in 1M, P/E 29.24, with strong news sentiment 0.264 and a rebound from YTD decline of -9.95%.",+14.61% 1M; P/E 29.24; news sentiment 0.264; life sciences leader,,,,,
ABT,Abbott Laboratories,MegaCap,healthcare,NYSE,102,+0.66%,+11.16%,+16.57%,-16.62%,-19%,177.073,0.607,28.48,13.55,12257313,93815413,271413013,250.0,1.5,buy,1.67,0.66,100.66,0.66,1006.6,6.6,10066.0,66.0,11.16,111.16,11.16,1111.6,111.6,11116.0,1116.0,16.57,116.57,16.57,1165.7,165.7,11657.0,1657.0,-16.62,83.38,-16.62,833.8,-166.2,8338.0,-1662.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,Tempus to buy cancer test-maker Personalis for $1.5B,MedTech Dive,2026-07-20,-0.66,The Justice Department Is Pulling Back on Prosecuting Corporate Crime,The Wall Street Journal,2026-07-19,-0.026,Abbott Just Showed Its Growth Engine Has More Than One Cylinder,Trefis,2026-07-17,0.382,9,buy,0.6,"Up 14.69% in 1M, P/E 28.2, dividend yield 2.5%, rebounding from YTD losses with positive news sentiment of 0.344.",+14.69% 1M; P/E 28.2; 2.5% dividend yield; positive news sentiment 0.344,,,,,
PG,Procter & Gamble,MegaCap,consumer,NYSE,149,-0.72%,+0.51%,+0.98%,+6.72%,-3%,347.264,0.38,21.8,9.05,3847236,33092736,184688736,290.0,1.03,buy,2.04,-0.72,99.28,-0.72,992.8,-7.2,9928.0,-72.0,0.51,100.51,0.51,1005.1,5.1,10051.0,51.0,0.98,100.98,0.98,1009.8,9.8,10098.0,98.0,6.72,106.72,6.72,1067.2,67.2,10672.0,672.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Sector Update: Consumer Stocks Softer Late Afternoon,MT Newswires,2026-07-20,0.0,"Procter & Gamble Investors Bracing for Fiscal Q4 Organic Sales to Fall Short of Estimates, UBS Says",MT Newswires,2026-07-20,0.0,"Walmart Bets vs Procter & Gamble: Two Consumer Titans, Two Strategies, One Winner",24/7 Wall St.,2026-07-20,0.586,,,,,,,,,,
KO,Coca-Cola,MegaCap,consumer,NYSE,82,+0.54%,-2.53%,+3.26%,+20.40%,+16%,353.32,0.349,25.82,17.36,14664087,97600287,386703487,260.0,1.16,buy,1.8,0.54,100.54,0.54,1005.4,5.4,10054.0,54.0,-2.53,97.47,-2.53,974.7,-25.3,9747.0,-253.0,3.26,103.26,3.26,1032.6,32.6,10326.0,326.0,20.4,120.4,20.4,1204.0,204.0,12040.0,2040.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,Dividend Stock Showdown: Is Coca-Cola or PepsiCo the Better Buy Right Now?,Motley Fool,2026-07-20,0.44,"Coca-Cola's Growth Outlook Remains Strong Ahead of Q2 Results, UBS Says",MT Newswires,2026-07-20,0.71,Monster Stock Creates Add-On Entry After Powerful Earnings-Fueled Breakout,Investor's Business Daily,2026-07-20,0.599,,,,,,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,135,-1.24%,-2.19%,-3.73%,-2.90%,-3%,185.038,0.368,17.78,8.28,8543694,41522794,193288594,432.0,2.71,hold,2.67,-1.24,98.76,-1.24,987.6,-12.4,9876.0,-124.0,-2.19,97.81,-2.19,978.1,-21.9,9781.0,-219.0,-3.73,96.27,-3.73,962.7,-37.3,9627.0,-373.0,-2.9,97.1,-2.9,971.0,-29.0,9710.0,-290.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Dividend Stock Showdown: Is Coca-Cola or PepsiCo the Better Buy Right Now?,Motley Fool,2026-07-20,0.44,History Has An Opinion On This CELH Price Level,Trefis,2026-07-20,0.0,"Another popular soda giant closes warehouse operation, cuts 184 jobs",TheStreet,2026-07-18,0.153,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,268,-0.04%,-1.82%,-0.91%,-10.65%,-9%,190.16,0.418,22.06,4.47,3686575,22160875,95122375,278.0,1.72,buy,2.12,-0.04,99.96,-0.04,999.6,-0.4,9996.0,-4.0,-1.82,98.18,-1.82,981.8,-18.2,9818.0,-182.0,-0.91,99.09,-0.91,990.9,-9.1,9909.0,-91.0,-10.65,89.35,-10.65,893.5,-106.5,8935.0,-1065.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,China’s Luckin Coffee Comes To New York and Starbucks Should Worry,24/7 Wall St.,2026-07-20,-0.44,Is McDonald's (MCD) a Buy as Wall Street Analysts Look Optimistic?,Zacks,2026-07-20,0.318,A weak yen turned Tokyo into a steal. A strong shekel turned Tel Aviv into the world’s most expensive city to buy McDonald’s,Fortune,2026-07-19,-0.421,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,43,-0.72%,-0.66%,+0.65%,-30.23%,-41%,64.488,1.128,20.7,23.04,11914757,71153357,559745857,375.0,7.64,buy,2.49,-0.72,99.28,-0.72,992.8,-7.2,9928.0,-72.0,-0.66,99.34,-0.66,993.4,-6.6,9934.0,-66.0,0.65,100.65,0.65,1006.5,6.5,10065.0,65.0,-30.23,69.77,-30.23,697.7,-302.3,6977.0,-3023.0,-41.0,59.0,-41.0,590.0,-410.0,5900.0,-4100.0,Adidas’ World Cup Win Sets the Stage for Bigger Battle with Nike in the U.S.  Market,Footwear News,2026-07-20,0.296,NIKE's Innovation Pipeline: Can New Products Spark Demand?,Zacks,2026-07-20,0.459,Stocks Need Some Tech Magic to Kickstart Market Rally,Barrons.com,2026-07-20,0.0,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,112,-1.84%,-2.25%,-4.25%,-0.10%,+19%,892.896,0.603,39.51,22.09,17717727,97919227,448636227,87.0,1.89,buy,1.53,-1.84,98.16,-1.84,981.6,-18.4,9816.0,-184.0,-2.25,97.75,-2.25,977.5,-22.5,9775.0,-225.0,-4.25,95.75,-4.25,957.5,-42.5,9575.0,-425.0,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Michael's CEO breaks down the retailer's value playbook,Yahoo Finance Video,2026-07-20,0.34,Can Walmart's General Merchandise Revival Unlock Higher Margins?,Zacks,2026-07-20,0.0,"Walmart Bets vs Procter & Gamble: Two Consumer Titans, Two Strategies, One Winner",24/7 Wall St.,2026-07-20,0.586,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,936,-0.47%,+1.01%,-1.63%,+9.82%,-1%,415.007,0.872,47.14,2.37,1465753,11540753,54964953,62.0,1.64,buy,2.0,-0.47,99.53,-0.47,995.3,-4.7,9953.0,-47.0,1.01,101.01,1.01,1010.1,10.1,10101.0,101.0,-1.63,98.37,-1.63,983.7,-16.3,9837.0,-163.0,9.82,109.82,9.82,1098.2,98.2,10982.0,982.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,"3 Dividend Stocks That Pass Buffett’s Test: Buy, Sell or Hold?",24/7 Wall St.,2026-07-20,0.0,Why Costco's Warehouse Growth Story Is Far From Over,Zacks,2026-07-20,0.382,"Costco Ran Out of Room for Gas Pumps, So It’s Building Entire Gas Stations Without a Store",Entrepreneur,2026-07-20,0.0,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,148,+0.31%,+2.66%,+7.14%,+22.59%,+36%,614.944,0.162,24.98,16.97,9020678,71095578,309119878,280.0,1.02,buy,2.29,0.31,100.31,0.31,1003.1,3.1,10031.0,31.0,2.66,102.66,2.66,1026.6,26.6,10266.0,266.0,7.14,107.14,7.14,1071.4,71.4,10714.0,714.0,22.59,122.59,22.59,1225.9,225.9,12259.0,2259.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,"The Zacks Analyst Blog Highlights Apple, JPMorgan Chase, ExxonMobil, Smith-Midland and Coffee Holding",Zacks,2026-07-20,0.0,This ‘Cash Cow’ ETF’s Energy Bet Just Paid Off as Brent Spiked 14% in Five Days,24/7 Wall St.,2026-07-20,0.273,Chevron vs. ExxonMobil: Only One Deserves a Spot in Your Portfolio Today.,Motley Fool,2026-07-20,0.0,,,,,,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,190,+0.96%,+4.12%,+8.37%,+24.00%,+25%,377.826,0.488,33.11,9.46,7753757,34554157,180798257,380.0,0.95,buy,1.71,0.96,100.96,0.96,1009.6,9.6,10096.0,96.0,4.12,104.12,4.12,1041.2,41.2,10412.0,412.0,8.37,108.37,8.37,1083.7,83.7,10837.0,837.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,Chevron vs. ExxonMobil: Only One Deserves a Spot in Your Portfolio Today.,Motley Fool,2026-07-20,0.0,Chevron & 2 Energy Stocks Poised to Beat Q2 Earnings Estimates,Zacks,2026-07-20,0.477,Oil Analyst Warns of ‘Violent Repricing’ as US Oil Reserves Fall to a Level Not Seen Since the Reagan Administration,24/7 Wall St.,2026-07-20,-0.103,,,,,,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,864,-1.71%,-7.21%,-15.45%,+45.05%,+115%,398.09,1.565,43.06,3.09,2443550,14138350,74957450,74.0,2.19,buy,2.07,-1.71,98.29,-1.71,982.9,-17.1,9829.0,-171.0,-7.21,92.79,-7.21,927.9,-72.1,9279.0,-721.0,-15.45,84.55,-15.45,845.5,-154.5,8455.0,-1545.0,45.05,145.05,45.05,1450.5,450.5,14505.0,4505.0,115.0,215.0,115.0,2150.0,1150.0,21500.0,11500.0,Cathie Wood Dumps $39 Million Worth of AMD Stock,GuruFocus.com,2026-07-20,-0.202,Otis to Report Q2 Earnings: Here's What to Expect This Season,Zacks,2026-07-20,0.0,Mark Zuckerberg's Meta and Other Hyperscalers Face a Major Bottleneck. Here Are 2 Industrial Stocks That Will Benefit,Motley Fool,2026-07-19,0.459,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,226,+2.63%,+1.77%,-5.46%,+11.25%,-3%,71.66,0.93,18.08,4.74,3031280,14740080,101411963,423.0,3.67,buy,2.0,2.63,102.63,2.63,1026.3,26.3,10263.0,263.0,1.77,101.77,1.77,1017.7,17.7,10177.0,177.0,-5.46,94.54,-5.46,945.4,-54.6,9454.0,-546.0,11.25,111.25,11.25,1112.5,112.5,11125.0,1125.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Big Tech earnings test tech's big rotation: What to watch this week,Yahoo Finance,2026-07-19,0.0,Honeywell CEO Says Breakup Plans Predated Elliott's Late-2024 Stake,GuruFocus.com,2026-07-20,0.0,The Biggest Problem For GE Stock Is Also Its Biggest Opportunity,Trefis,2026-07-20,0.026,,,,,,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,341,-2.28%,-3.43%,-3.77%,+6.69%,+33%,354.12,1.348,40.25,5.59,3108718,25432718,96778718,54.0,1.24,strong_buy,1.45,-2.28,97.72,-2.28,977.2,-22.8,9772.0,-228.0,-3.43,96.57,-3.43,965.7,-34.3,9657.0,-343.0,-3.77,96.23,-3.77,962.3,-37.7,9623.0,-377.0,6.69,106.69,6.69,1066.9,66.9,10669.0,669.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,IndiGo signs major jet engine and repair-shop deal with CFM,Reuters,2026-07-20,0.0,GE Aerospace CEO: $210B Backlog and Historic Transatlantic Flight Proves Hybrid-Electric Aviation Is Coming,24/7 Wall St.,2026-07-20,0.0,The Biggest Problem For GE Stock Is Also Its Biggest Opportunity,Trefis,2026-07-20,0.026,,,,,,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,194,+0.43%,-0.99%,+6.94%,+4.62%,+28%,261.849,0.298,36.55,5.53,3344207,19066107,87547007,151.0,1.2,buy,1.87,0.43,100.43,0.43,1004.3,4.3,10043.0,43.0,-0.99,99.01,-0.99,990.1,-9.9,9901.0,-99.0,6.94,106.94,6.94,1069.4,69.4,10694.0,694.0,4.62,104.62,4.62,1046.2,46.2,10462.0,462.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,"Boeing Wins Big As Farnborough Airshow Takes Off. Airbus, RTX Land Deals.",Investor's Business Daily,2026-07-20,0.572,RTX (RTX) Lands Engine Wins And A $1 Billion Military Support Deal,Simply Wall St.,2026-07-20,0.751,"Early S&P 500 Results Smash Profit Growth Estimates, Oppenheimer Says",MT Newswires,2026-07-20,0.67,,,,,,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,209,-2.23%,-2.80%,-5.14%,-8.03%,-7%,165.134,1.205,82.8,6.37,5066519,21203119,102046119,,0.02,buy,1.68,-2.23,97.77,-2.23,977.7,-22.3,9777.0,-223.0,-2.8,97.2,-2.8,972.0,-28.0,9720.0,-280.0,-5.14,94.86,-5.14,948.6,-51.4,9486.0,-514.0,-8.03,91.97,-8.03,919.7,-80.3,9197.0,-803.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,"Boeing Wins Big As Farnborough Airshow Takes Off. Airbus, RTX Land Deals.",Investor's Business Daily,2026-07-20,0.572,Boeing’s Big Airshow Will Decide Whether the Stock Rises or Falls,Barrons.com,2026-07-20,0.0,"Boeing, Airbus Delivery Delays May Persist Another Five Years, BA Warns",GuruFocus.com,2026-07-20,-0.103,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,504,+2.25%,-5.77%,-8.71%,+125.34%,+216%,821.122,2.469,166.75,35.78,23212955,131403455,565679155,,2.56,strong_buy,1.49,2.25,102.25,2.25,1022.5,22.5,10225.0,225.0,-5.77,94.23,-5.77,942.3,-57.7,9423.0,-577.0,-8.71,91.29,-8.71,912.9,-87.1,9129.0,-871.0,125.34,225.34,125.34,2253.4,1253.4,22534.0,12534.0,216.0,316.0,216.0,3160.0,2160.0,31600.0,21600.0,"Tech stocks live: Chip stocks recover from last week's losses on Google, AMD news",Yahoo Finance,2026-07-20,-0.402,"AMD stock rises on price target bumps, Microsoft deal",Yahoo Finance,2026-07-20,0.0,"Stock Market Today: Dow Sinks, Nasdaq Gives Up Gains After Trump's Iran Comments; Sandisk Rises (Live Coverage)",Investor's Business Daily,2026-07-20,0.34,,,,,,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,170,-0.66%,-7.42%,-23.24%,-0.54%,+8%,179.517,1.638,18.33,23.79,9635338,64401438,364495838,214.0,4.27,hold,2.56,-0.66,99.34,-0.66,993.4,-6.6,9934.0,-66.0,-7.42,92.58,-7.42,925.8,-74.2,9258.0,-742.0,-23.24,76.76,-23.24,767.6,-232.4,7676.0,-2324.0,-0.54,99.46,-0.54,994.6,-5.4,9946.0,-54.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,"AMD, Micron, SK Hynix climb as semiconductor complex attempt recovery",Yahoo Finance,2026-07-20,0.0,Tesla Is Still Down 17% in 2026. Can Wednesday’s Earnings Event Get TSLA Stock Back on Track?,24/7 Wall St.,2026-07-20,0.0,"ARM, QCOM, KLAC Stocks Rise Despite Price Target Cuts By UBS Amid Chip Stocks’ Pullback",Stocktwits,2026-07-20,0.224,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,378,+2.21%,-1.53%,-3.56%,+9.19%,+29%,1799.127,1.462,62.92,26.35,14214613,97301113,492472613,70.0,1.5,strong_buy,1.31,2.21,102.21,2.21,1022.1,22.1,10221.0,221.0,-1.53,98.47,-1.53,984.7,-15.3,9847.0,-153.0,-3.56,96.44,-3.56,964.4,-35.6,9644.0,-356.0,9.19,109.19,9.19,1091.9,91.9,10919.0,919.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Closing bell: The biggest market movers today,Yahoo Finance Video,2026-07-20,0.0,"AMD, Micron, SK Hynix climb as semiconductor complex attempt recovery",Yahoo Finance,2026-07-20,0.0,UBS Trading Desk Says Buy Momentum Stocks as Selloff Nears End,Bloomberg,2026-07-20,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,402,+1.15%,-4.57%,-13.98%,+26.52%,+67%,2086.518,1.246,30.13,14.19,10757296,87885496,306015096,95.0,0.57,strong_buy,1.42,1.15,101.15,1.15,1011.5,11.5,10115.0,115.0,-4.57,95.43,-4.57,954.3,-45.7,9543.0,-457.0,-13.98,86.02,-13.98,860.2,-139.8,8602.0,-1398.0,26.52,126.52,26.52,1265.2,265.2,12652.0,2652.0,67.0,167.0,67.0,1670.0,670.0,16700.0,6700.0,Is ASML Extremely Overvalued or a Bargain at 45x Forward Earnings?,Insider Monkey,2026-07-20,0.202,Why Sandisk Stock Rebounded Today,Motley Fool,2026-07-20,0.0,AMD: Hyperscaler Deals Drive Growth,Zacks,2026-07-20,0.382,,,,,,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1739,-0.13%,+0.75%,-9.86%,+49.95%,+143%,667.958,1.394,59.95,1.95,1603536,13110736,43560836,52.0,0.29,strong_buy,1.41,-0.13,99.87,-0.13,998.7,-1.3,9987.0,-13.0,0.75,100.75,0.75,1007.5,7.5,10075.0,75.0,-9.86,90.14,-9.86,901.4,-98.6,9014.0,-986.0,49.95,149.95,49.95,1499.5,499.5,14995.0,4995.0,143.0,243.0,143.0,2430.0,1430.0,24300.0,14300.0,"AMD, Micron, SK Hynix climb as semiconductor complex attempt recovery",Yahoo Finance,2026-07-20,0.0,What it will take for Big Tech to wow investors this earnings season,Yahoo Finance Video,2026-07-20,0.586,Is ASML Extremely Overvalued or a Bargain at 45x Forward Earnings?,Insider Monkey,2026-07-20,0.202,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,270,+1.02%,-9.83%,-33.87%,+135.00%,+65%,287.965,3.77,313.5,11.22,3337542,35545842,141922142,,11.85,buy,1.95,1.02,101.02,1.02,1010.2,10.2,10102.0,102.0,-9.83,90.17,-9.83,901.7,-98.3,9017.0,-983.0,-33.87,66.13,-33.87,661.3,-338.7,6613.0,-3387.0,135.0,235.0,135.0,2350.0,1350.0,23500.0,13500.0,65.0,165.0,65.0,1650.0,650.0,16500.0,6500.0,Arm receives higher price target from Jefferies on stronger AI-driven demand outlook,Proactive,2026-07-20,0.273,"ARM, QCOM, KLAC Stocks Rise Despite Price Target Cuts By UBS Amid Chip Stocks’ Pullback",Stocktwits,2026-07-20,0.224,Leading investment bank lifts Arm target to $320 as AI drives surge in CPU demand,Proactive,2026-07-20,-0.128,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,97,+3.29%,-5.88%,-31.13%,+146.47%,+309%,487.824,2.187,,134.89,89273530,535172730,2187514830,,2.54,hold,2.6,3.29,103.29,3.29,1032.9,32.9,10329.0,329.0,-5.88,94.12,-5.88,941.2,-58.8,9412.0,-588.0,-31.13,68.87,-31.13,688.7,-311.3,6887.0,-3113.0,146.47,246.47,146.47,2464.7,1464.7,24647.0,14647.0,309.0,409.0,309.0,4090.0,3090.0,40900.0,30900.0,"Tech stocks live: Chip stocks recover from last week's losses on Google, AMD news",Yahoo Finance,2026-07-20,-0.402,"AMD, Micron, SK Hynix climb as semiconductor complex attempt recovery",Yahoo Finance,2026-07-20,0.0,"Tesla, Alphabet, Intel, GM: Earnings to watch this week",Yahoo Finance Video,2026-07-20,0.0,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,7.14,-0.22%,+1.13%,+1.28%,+15.08%,+11%,1726.576,0.015,17.4,11.77,10432922,39366900,169257948,506.0,,buy,2.11,-0.22,99.78,-0.22,997.8,-2.2,9978.0,-22.0,1.13,101.13,1.13,1011.3,11.3,10113.0,113.0,1.28,101.28,1.28,1012.8,12.8,10128.0,128.0,15.08,115.08,15.08,1150.8,150.8,11508.0,1508.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Halliburton (HAL) Lands Saudi Aramco Contracts For Unconventional Gas And Oil Re Entry,Simply Wall St.,2026-07-17,0.0,This $26.5 Billion Listing Ranks Behind Only SpaceX in U.S. Market History,Motley Fool,2026-07-17,0.0,Halliburton wins multi-year LSTK onshore contracts from Aramco,Offshore Technology,2026-07-17,0.572,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,120,+4.48%,+7.11%,+14.64%,-22.02%,-4%,288.44,0.496,18.6,12.54,14673804,64103504,296932604,91.0,1.8,strong_buy,1.32,4.48,104.48,4.48,1044.8,44.8,10448.0,448.0,7.11,107.11,7.11,1071.1,71.1,10711.0,711.0,14.64,114.64,14.64,1146.4,146.4,11464.0,1464.0,-22.02,77.98,-22.02,779.8,-220.2,7798.0,-2202.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Closing bell: The biggest market movers today,Yahoo Finance Video,2026-07-20,0.0,"Nasdaq Loses Early Gains as Fears Persist Over Oil Prices, AI",The Wall Street Journal,2026-07-20,-0.402,Moonshot Nears $30 Billion Valuation After Kimi K3 Release,GuruFocus.com,2026-07-20,0.0,,,,,,,,,,
SAP,SAP SE,MegaCap,global-growth,NYSE,158,-2.00%,-1.01%,+5.91%,-32.00%,-48%,186.684,0.743,22.27,3.21,2846216,15961416,51293116,184.0,0.96,buy,1.69,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,-1.01,98.99,-1.01,989.9,-10.1,9899.0,-101.0,5.91,105.91,5.91,1059.1,59.1,10591.0,591.0,-32.0,68.0,-32.0,680.0,-320.0,6800.0,-3200.0,-48.0,52.0,-48.0,520.0,-480.0,5200.0,-4800.0,European Equities Traded in the US as American Depositary Receipts Track Lower in Monday Trading,MT Newswires,2026-07-20,-0.296,SAP Heads Into Q2 Earnings: Key Drivers Investors Should Watch,Zacks,2026-07-20,0.0,European Equities Traded in the US as American Depositary Receipts Decline Friday,MT Newswires,2026-07-17,0.0,,,,,,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,21,-0.05%,+2.27%,+8.41%,-18.28%,-12%,124.203,0.744,19.95,6.53,4955991,20546291,102513091,75.0,0.28,strong_buy,1.5,-0.05,99.95,-0.05,999.5,-0.5,9995.0,-5.0,2.27,102.27,2.27,1022.7,22.7,10227.0,227.0,8.41,108.41,8.41,1084.1,84.1,10841.0,841.0,-18.28,81.72,-18.28,817.2,-182.8,8172.0,-1828.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,Sony (SONY) Declines More Than Market: Some Information for Investors,Zacks,2026-07-17,0.0,Nvidia Pushes Into a Big New AI Market That Could Rally the Stock,Barrons.com,2026-07-16,0.0,Why Microsoft's $80 Billion Xbox Bet Backfired,WSJ,2026-07-16,0.0,,,,,,,,,,
TM,Toyota Motor,MegaCap,global-growth,NYSE,179,+0.21%,+2.16%,+5.18%,-18.06%,+4%,211.41,0.321,9.78,0.52,510721,2034321,9952621,353.0,0.09,strong_buy,1.5,0.21,100.21,0.21,1002.1,2.1,10021.0,21.0,2.16,102.16,2.16,1021.6,21.6,10216.0,216.0,5.18,105.18,5.18,1051.8,51.8,10518.0,518.0,-18.06,81.94,-18.06,819.4,-180.6,8194.0,-1806.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Toyota (TSE:7203) Faces Privacy Lawsuit As It Speeds Cleaner Energy Shift,Simply Wall St.,2026-07-18,0.226,Toyota Motor Corporation (TM) Sees a More Significant Dip Than Broader Market: Some Facts to Know,Zacks,2026-07-17,0.272,"Joby, Archer, and EHang Are Down 40% to 60% in 2026. Are Air Taxi Stocks Damaged Beyond Repair?",24/7 Wall St.,2026-07-17,-0.44,,,,,,,,,,
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,50,-1.33%,+0.67%,+8.13%,-1.83%,-22%,219.466,0.36,11.9,14.05,6714301,42984701,219597501,358.0,0.88,buy,2.43,-1.33,98.67,-1.33,986.7,-13.3,9867.0,-133.0,0.67,100.67,0.67,1006.7,6.7,10067.0,67.0,8.13,108.13,8.13,1081.3,81.3,10813.0,813.0,-1.83,98.17,-1.83,981.7,-18.3,9817.0,-183.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,Novo Nordisk (CPSE:NOVO B) Launches Kyinsu In China Through Fangzhou Internet Hospital,Simply Wall St.,2026-07-20,0.0,Does EU Approval of Wegovy Pill Change NVO's Competitive Story?,Zacks,2026-07-20,0.586,Citi lifts Novo Nordisk target on strong GLP-1 pill launch,Proactive,2026-07-20,0.511,3,buy,0.85,"Up 16.51% in 1M, P/E 12.07, dividend yield 3.58%, with European approval for oral Wegovy pill expanding the GLP-1 franchise.",+16.51% 1M; low P/E 12.07; 3.58% dividend yield; Wegovy pill approval,,,,,
